TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
78.217094,0.0,5.0,350.3241372982661,,2.90625,1.0,,-0.0,0.266573617407249,0.35,25.125,,,-0.0,0.0,0.0,,,0.0,,6.78125,13.8125,,0.0,,,8.71875,0.3868526220321655,0.046743154525756836,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.021321000000000367,-5.677169760695101,,,88.0,4.074803149606231,,,,,0.0,0.0,,0.4045533537864685,0.0,0.008489049740111543,0.0,5.996335657108639,4405.7138671875,,157.71426391601562,0.0,,57.960742270224486,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,0.0,,,,1.0,68.9,1.0,6.552883278391426,4.074803149606231,,,1.0,0.0,0.0,-1.861331998625784,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.84375,,0.0,,,,201.7142791748047,1.0,,,0.0,0.0,,1.0,11.3125,0.0,
78.226388,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.217094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00732599999999195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.235761,0.0,5.0,357.0208145992434,,2.90625,1.0,,-0.0,5.730140574129382,0.35,25.125,,,-0.0,0.0,0.0,,,0.0,,6.78125,13.15625,,0.0,,,8.71875,0.40910062193870544,0.046743154525756836,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.01866699999999355,-5.5520163034632315,,,,4.074803149606231,,,,,0.0,0.0,,0.4267708361148834,0.0,0.00965050555471307,0.0,6.324411691137942,4417.142578125,,157.71426391601562,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,0.0,,,,1.0,,1.0,6.552883278391426,4.074803149606231,,,1.0,0.0,0.0,-1.6157685060835774,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,3.84375,,0.0,,,,201.7142791748047,1.0,,,0.0,0.0,,1.0,11.3125,0.0,
78.242271,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.235761,,,,,,,,,,,,8.65625,,,,,,,,,,,56.314144642857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.254871,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.235761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00266000000000588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.255868,0.0,5.0,349.01841181684836,,4.53125,1.0,,-0.0,5.177056578605017,0.35,26.28125,,,-0.0,0.0,0.0,,,0.0,,8.9375,12.0,,0.0,,,12.09375,0.4535355567932129,0.046743154525756836,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.02010700000001009,-5.604803389436176,,,,4.09448818897631,,,,,0.0,0.0,,0.47120580077171326,0.0,0.018595525071820503,0.0,6.480120636669079,4417.142578125,,164.0,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,0.0,,,,1.0,,1.0,6.552883278391426,4.09448818897631,,,1.0,0.0,0.0,-1.5405891222222547,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,6.5625,,0.0,,,,201.7142791748047,1.0,,,0.0,0.0,,1.0,9.40625,0.0,
78.267453,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.255868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026399999999995316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.275852,0.0,5.0,347.07313538233905,,4.21875,1.0,,-0.0,0.5654859976973939,0.35,28.96875,,,-0.0,0.0,0.0,,,0.0,,13.0625,9.8125,,0.0,,,16.78125,0.4980925917625427,0.046743154525756836,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.019983999999993785,-5.714750941216966,,,,4.133858267716468,,,,,0.0,0.0,,0.5158543586730957,0.0,0.02443262169659251,0.0,6.536626895863217,4445.7138671875,,170.85708618164062,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,0.0,,,,1.0,,1.0,6.552883278391426,4.133858267716468,,,1.0,0.0,0.0,-1.3524332548692843,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,5.3125,,0.0,,,,197.14285278320312,1.0,,,0.0,0.0,,1.0,8.9375,0.0,
78.282281,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.295021,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.275852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024959999999936144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.295904,0.0,5.0,339.37445502626883,,3.78125,1.0,,-0.0,354.76640302327525,0.35,20.6875,,,-0.0,0.0,0.0,,,0.0,,17.5,11.25,,0.0,,,17.125,0.5424054861068726,0.046743154525756836,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.02005199999999263,-5.927684527172476,,,,4.055118110236153,,,,,0.0,0.0,,0.5600757002830505,0.0,0.03909715776459666,0.0,6.496610835057356,4440.0,,170.85708618164062,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,0.0,,,,1.0,,1.0,6.552883278391426,4.055118110236153,,,1.0,0.0,0.0,-1.2493390705665874,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,6.59375,,0.0,,,,196.00003051757812,1.0,,,0.0,0.0,,1.0,8.375,0.0,
78.308933,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.295904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025120000000100617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.316052,0.0,5.0,345.06382152256674,,14.125,1.0,,-0.0,1.732264345970286,0.35,22.6875,,,-0.0,0.0,,,,0.0,,17.875,8.1875,,0.0,,,17.40625,0.5868403911590576,0.046743154525756836,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.02014800000000605,-6.1663059995612,,,,4.035433070866073,,,,,,0.0,,0.6045106649398804,0.0,0.05459150335692846,,6.430070574251494,4440.0,,174.2857208251953,0.0,,,,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,0.0,,,,1.0,,1.0,6.552883278391426,4.035433070866073,,,1.0,0.0,0.0,-1.2458421838584275,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,20.59375,,0.0,,,,196.00003051757812,1.0,,,0.0,0.0,,1.0,9.9375,0.0,
78.317938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.0,,,,,,,,
78.316052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.317938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.316052,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.317938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.316052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.317938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00519287109375,,,,,,,,,,,,,,,,,468.0,,,,,,,,0.5252506732940674,,0.0,,,,,,0.0,,,,,,,
78.32499,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.316052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025750000000073214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.336831,0.0,,338.8191981024743,,,1.0,,-0.0,354.4980905551523,,,,,,0.0,,,,,,,,,,,,,,0.046743154525756836,,0.0,0.0,,,,,,0.0,0.020779000000004544,-6.360014232561499,,,,,,,,,,0.0,,,,0.05806771246799086,,6.357327073445634,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.552883278391426,,,,,0.0,0.0,-1.1591750584538096,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
78.33769900000001,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.336831,,5.0,,,17.59375,,,,,0.35,22.40625,,,-0.0,,0.0,,,0.0,,17.46875,8.25,,0.0,,,21.8125,0.6313974261283875,,0.0,,,0.35,,1.0,1.0,,,,,,,,4.114173228346388,,,,,0.0,,,0.6491897106170654,0.0,,0.0,,4411.4287109375,,177.71426391601562,,,,0.0,,0.0,,1.0,,-1.9833134797311494E9,,,,,1.0,,1.0,,4.114173228346388,,,1.0,,,,,0.0,,,0.0,,,,,,,,19.03125,,0.0,,,,196.57144165039062,1.0,,,0.0,,,1.0,8.125,,
78.354977,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.336831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003236000000001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.356056,0.0,5.0,352.83479173596965,,21.5625,1.0,,-0.0,356.817530901381,0.35,20.0625,,,-0.0,0.0,0.0,,,0.0,,20.21875,9.53125,,0.0,,,24.15625,0.6757408380508423,0.04668545722961426,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.01922499999999161,-6.382031857118136,,,,4.094488188976309,,,,,0.0,0.0,,0.6934110522270203,0.0,0.05806771246799086,0.0,6.326423524788735,4411.4287109375,,177.71426391601562,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.552217891538503,4.094488188976309,,,1.0,0.0,0.0,-1.1813365942097955,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,23.375,,0.0,,,,197.71426391601562,1.0,,,0.0,0.0,,1.0,6.9375,0.0,
78.367539,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.356056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025159999999999627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.375775,0.0,5.0,344.61555331676243,,19.3125,1.0,,-0.0,359.9432825606469,0.35,18.125,,,-0.0,0.0,0.0,,,0.0,,22.65625,12.0625,,0.0,,,19.0625,0.6426282525062561,0.04668545722961426,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.019719000000009146,-6.548653187270253,,,,4.015748031495994,,,,,0.0,0.0,,0.65318763256073,0.0,0.05806771246799086,0.0,6.278966895667857,4348.5712890625,,183.99998474121094,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.552217891538503,4.015748031495994,,,1.0,0.0,0.0,-1.1400205730144861,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,21.875,,0.0,,,,197.71426391601562,1.0,,,0.0,0.0,,1.0,6.84375,0.0,
78.383578,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.375775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003456999999997379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.395892,0.0,,341.23703824335786,,,1.0,,-0.0,353.3271849910519,,,,,,0.0,,,,,,,,,,,,,,0.04668545722961426,,0.0,0.0,,,,,,0.0,0.020116999999999052,-6.670987391234355,,,,,,,,,,0.0,,,,0.05806771246799086,,6.251651394861996,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.552217891538503,,,,,0.0,0.0,-1.154610935095404,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
78.397379,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.395892,,5.0,,,17.71875,,,,,0.35,19.625,7.59375,,-0.0,,0.0,,,0.0,,19.28125,15.34375,56.578366071428576,0.0,,,18.84375,0.5980712175369263,,0.0,,,0.35,,1.0,1.0,,,,,,,,4.035433070866072,,,,,0.0,,,0.6086306571960449,0.0,,0.0,,4251.42919921875,,183.99998474121094,,,,0.0,,0.0,,1.0,,-1.9833134797311494E9,,,,,1.0,,1.0,,4.035433070866072,,0.0,1.0,,,,,0.0,,,0.0,,,,,,,,15.125,,0.0,,,,200.0,1.0,,,0.0,,,1.0,10.65625,,
78.413465,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.395892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026390000000020564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.415754,0.0,5.0,349.1856527777373,,12.8125,1.0,,-0.0,0.042829689890658086,0.35,22.03125,,,-0.0,0.0,0.0,,,0.0,,14.78125,16.46875,,0.0,,,12.4375,0.5537278652191162,0.04668545722961426,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.019862000000003377,-6.702668321418988,,,,4.133858267716466,,,,,0.0,0.0,,0.5643177628517151,0.0,0.05806771246799086,0.0,6.230062345863218,4251.42919921875,,189.71424865722656,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.552217891538503,4.133858267716466,,,1.0,0.0,0.0,-1.0661012789585549,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,12.46875,,0.0,,,,203.42857360839844,1.0,,,0.0,0.0,,1.0,12.28125,0.0,
78.427316,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.415754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025239999999939755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.435787,0.0,5.0,345.71759560155823,,8.875,1.0,,-0.0,1.4136383996697408,0.35,21.5,,,-0.0,0.0,0.0,,,0.0,,11.09375,16.5625,,0.0,,,9.53125,0.48707541823387146,0.04668545722961426,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.02003299999999797,-6.717383247313174,,,,4.133858267716466,,,,,0.0,0.0,,0.5198522806167603,0.0,0.05806771246799086,0.0,6.205529682212426,4165.7138671875,,197.142822265625,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.552217891538503,4.133858267716466,,,1.0,0.0,0.0,-1.1163391310535016,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,7.28125,,0.0,,,,207.4285888671875,1.0,,,0.0,0.0,,1.0,12.59375,0.0,
78.446903,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.435787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008015000000000327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.455794,0.0,5.0,358.9748666739445,,6.03125,1.0,,-0.0,0.23655726055850462,0.35,26.125,,,-0.0,0.0,0.0,,,0.0,,8.78125,20.53125,,0.0,,,4.8125,0.46452224254608154,0.04668545722961426,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.02000699999999256,-6.678836553095437,,,,4.0944881889763085,,,,,0.0,0.0,,0.4754173457622528,0.0,0.008489049740111543,0.0,6.168976984898629,4102.85791015625,,197.142822265625,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.552217891538503,4.0944881889763085,,,1.0,0.0,0.0,-1.1217222933586624,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,7.28125,,0.0,,,,207.4285888671875,1.0,,,0.0,0.0,,1.0,10.1875,0.0,
78.463998,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.468531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.0,,,65.375,,,,,,,,,,,,10.066930419921874,,,,,,,,,,,,,,,,,84.0,,,,,,,,0.564945638179779,,0.0,,,,,935.0,0.0,,,,,,,
78.455794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031239999999996826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.475742,0.0,,7.772448650892924,,,1.0,,-0.0,0.5053521289208696,,,,,,0.0,,,,,,,,,,,,,,0.04668545722961426,,0.0,0.0,,,,,,0.0,0.01994799999999941,-6.529272648131231,,,,,,,,,,0.0,,,,0.007415771484375,,6.144199921247836,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.552217891538503,,,,,0.0,0.0,-1.0870732478201817,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
78.476706,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.475742,,5.0,,,0.0,,,,,0.35,26.71875,,,-0.0,,0.0,,,0.0,,5.1875,17.6875,,0.0,,,0.90625,0.4204230010509491,,0.0,,,0.35,,1.0,1.0,,,,,,,,4.055118110236151,,,,,0.0,,,0.430982381105423,0.0,,0.0,,4102.85791015625,,203.4285430908203,,,,0.0,,0.0,,1.0,,-1.9833134797311494E9,,,,,1.0,,1.0,,4.055118110236151,,,1.0,,,,,0.0,,,0.0,,,,,,,,2.53125,,0.0,,,,211.4285888671875,1.0,,,0.0,,,1.0,10.34375,,
78.49057,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
78.475742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002769999999998163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.495857,0.0,5.0,359.7548185702395,,0.0,1.0,,-0.0,359.2644379150128,0.35,23.78125,,,-0.0,0.0,0.0,,,0.0,,0.8125,15.8125,,0.0,,,0.0,0.37598803639411926,0.04668545722961426,0.0,0.0,0.0,0.35,,1.0,1.0,,0.0,0.020115000000004102,-6.367044277959498,,,,4.055118110236151,,,,,0.0,0.0,,0.3864253759384155,0.0,0.007415771484375,0.0,6.139353657597044,4062.857421875,,209.142822265625,0.0,,,0.0,,0.0,0.0,1.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.552217891538503,4.055118110236151,,,1.0,0.0,0.0,-1.1736698984483327,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,211.4285888671875,1.0,,,0.0,0.0,,1.0,10.84375,0.0,
78.503096,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
