TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
97.383781,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01832399999999268,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.383829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.383781,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.050016164779663086,,0.0,,-23.674315850017564,0.0,1.0,,,0.0062309999999996535,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.512024791720361,-1.0,0.346435546875,0.0,,89.0,0.0,,65.5483307724328,,,,,0.45849609375,,0.34202978014945984,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.403792,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02001099999999667,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.40384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.403792,,0.0,-0.0,12.75,,,57.36220079787234,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.050016164779663086,,0.0,,-23.674315850017564,0.0,1.0,,,0.005302000000000362,0.0,,77.6,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.512024791720361,-1.0,0.346435546875,0.0,,135.0,0.0,,65.54716402598592,,,,,0.45849609375,87.2,0.3611256778240204,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.426505,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.022713000000010197,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.426561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.426505,,0.0,-0.0,12.8,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.007658999999989646,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,184.0,0.0,,65.54570403953905,,,,,0.45849609375,,0.32051536440849304,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.443831,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.017325999999997066,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.44387700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.443831,,0.0,-0.0,12.8,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.00630999999999915,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,230.0,0.0,,65.54468527576616,,,,,0.45849609375,,0.3428875505924225,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.463746,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019914999999997463,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.463804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.463746,,0.0,-0.0,12.8,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.011990999999994756,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,27.0,0.0,,65.54244362019838,,,,,0.45849609375,,0.31394076347351074,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.483923,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020177000000003886,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.483972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.483923,,0.0,-0.0,12.8,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.005471999999997479,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,73.0,0.0,,65.54153341682843,,,,,0.45849609375,,0.37151432037353516,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.503754,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01983099999999638,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.503814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.503754,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.0057649999999966894,0.0,,,,,,0.0,,-9.091187512499998,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,119.0,0.0,,65.53973164126066,,,,,0.45849609375,,0.34244397282600403,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.523832,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020077999999998042,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.523881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.523832,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.007078000000007023,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,165.0,0.0,,65.54042191539983,,,,,0.45849609375,,0.30876028537750244,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.543813,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01998100000000136,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.543859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.543813,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.006758000000004927,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,211.0,0.0,,65.54297068133391,,,,,0.45849609375,,0.344150573015213,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.563785,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01997199999999566,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.563842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.563785,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05129265785217285,,0.0,,-23.747235094800217,0.0,1.0,,,0.004540000000005762,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559739506194078,-1.0,0.346435546875,0.0,,257.0,0.0,,65.54405212518007,,,,,0.45849609375,,0.3398107588291168,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.58383,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020045000000010305,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.583914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.58383,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.004604999999997972,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,43.0,0.0,,65.54475418122401,,,,,0.45849609375,,0.3427335023880005,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.603821,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019990999999990322,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.603877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.603821,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.005169000000009305,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,89.0,0.0,,65.5453955947771,,,,,0.45849609375,,0.33513277769088745,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.62386000000001,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02003899999999703,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.623915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.62386000000001,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.0046590000000037435,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,135.0,0.0,,65.54491316833021,,,,,0.45849609375,,0.324508398771286,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.643781,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019921000000010736,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.643837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.643781,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.005468999999990842,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,181.0,0.0,,65.54413877426427,,,,,0.45849609375,,0.3462299108505249,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.663974,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020192999999991912,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.664021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.663974,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.0053740000000033206,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,227.0,0.0,,65.54580640840345,,,,,0.45849609375,,0.30230823159217834,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.685122,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.021148000000010825,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.685176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.685122,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.005474999999989905,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,43.0,0.0,,65.54732743283566,,,,,0.45849609375,,0.3377729654312134,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.703991,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01886899999999514,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.704041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.703991,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.052945852279663086,,0.0,,-23.755304704812385,0.0,1.0,,,0.004820999999992637,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,6.534486626617145,-1.0,0.346435546875,0.0,,89.0,0.0,,65.54826183785397,,,,,0.45849609375,,0.35476255416870117,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.723808,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019817000000003304,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.723856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.723808,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.005840999999989549,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,135.0,0.0,,65.54901290477704,,,,,0.45849609375,,0.3178175389766693,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.743789,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01998100000000136,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.743836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.743789,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.006084999999998786,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,181.0,0.0,,65.54960518979536,,,,,0.45849609375,,0.2943038046360016,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.764153,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020363999999986504,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.764204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.764153,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.004517000000006988,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,227.0,0.0,,65.5494172563155,,,,,0.45849609375,,0.3361527919769287,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.78384,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019687000000004673,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.783888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.78384,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.013650999999995861,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,35.0,0.0,,65.54913046016162,,,,,0.45849609375,,0.2838302254676819,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.803805,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019964999999999122,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.80385200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.803805,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.004350999999999772,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,43.0,0.0,,65.54986966400779,,,,,0.45849609375,,0.4868285357952118,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.823813,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020008000000004245,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.823861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.823813,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.006883000000001971,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,89.0,0.0,,65.54845861814698,,,,,0.45849609375,,0.3183552026748657,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.843803,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019989999999992847,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.843851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.843803,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.006999000000007527,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,135.0,0.0,,65.54832983419094,,,,,0.45849609375,,0.3356545865535736,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.863778,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019975000000002296,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.863824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.863778,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05068778991699219,,0.0,,-23.70304971049286,0.0,1.0,,,0.00700700000000154,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.559236844162952,-1.0,0.346435546875,0.0,,181.0,0.0,,65.54750664012501,,,,,0.45849609375,,0.29100501537323,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.883774,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01999600000000612,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.883822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.883774,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05117487907409668,,0.0,,-23.75340599455422,0.0,1.0,,,0.0060419999999936636,0.0,,,,,,0.0,,-9.136963875,0.0,0.0,0.0,0.0,6.563198678066673,-1.0,0.346435546875,0.0,,227.0,0.0,,65.54682860397115,,,,,0.45849609375,,0.3679255247116089,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.904188,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020414000000002375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.904242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.904188,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05117487907409668,,0.0,,-23.75340599455422,0.0,1.0,,,0.005798999999996113,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.563198678066673,-1.0,0.346435546875,0.0,,43.0,0.0,,65.54529532191985,,,,,0.45849609375,,0.3283752202987671,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.923788,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019599999999996953,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.923836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.923788,,0.0,-0.0,12.75,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05117487907409668,,0.0,,-23.75340599455422,0.0,1.0,,,0.008250000000003865,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.563198678066673,-1.0,0.346435546875,0.0,,89.0,0.0,,65.54426472536306,,,,,0.45849609375,,0.34491202235221863,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.943772,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019983999999993785,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.943818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.943772,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05117487907409668,,0.0,,-23.75340599455422,0.0,1.0,,,0.0071120000000064465,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.563198678066673,-1.0,0.346435546875,0.0,,135.0,0.0,,65.545406661407,,,,,0.45849609375,,0.3280743658542633,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.96376,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019987999999997896,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.963819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
97.96376,,0.0,-0.0,12.700000000000001,,,,-1.0,0.195068359375,,,0.0,0.0,-1.0,,0.05117487907409668,,0.0,,-23.75340599455422,0.0,1.0,,,0.004383000000004245,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,6.563198678066673,-1.0,0.346435546875,0.0,,181.0,0.0,,65.54502183496011,,,,,0.45849609375,,0.3436414301395416,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
97.983788,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020028000000010593,,,,,,,,,,,,,,,,,,,,,,,0.0,,
97.983838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
