TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
307.066127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.061933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.066127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,,,,,,,,,,,,
307.061933,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.066127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764732599258423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.061933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.1,,,,,,,,,,,,0.0,,,,,,,66.84066513387027,0.0,,,,,,,,,,,,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.076511,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.96875,,,,,,,,,,0.6652424931526184,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,0.0,,,,,,,,,,,
307.081987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.600000000000001,,,23.25,,,,,,,,,,,,11.24175244140625,,,,,,,,,,,,,,,,,188.0,,,,,,,,,,,,,,,84.0,,,,,,,,
307.061933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004700000000013915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.082219,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020285999999998694,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
307.081987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5320386290550232,,,,,,,,0.0,,,,,,,
307.082219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
307.081987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
307.082219,0.0,,351.47986271945894,,,,,0.0,1.7851072856054928,,,,,,0.0,,,,,,,,,,,,,,0.05083966255187988,,1.0,0.0,,,,,,0.0,,2.7625752266427135,,,,,,,,,,,,,,,,-722.4216931585498,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,6.468658429004139,,,,,0.0,,0.39002057448751726,0.0,,,,,,0.03837228264120212,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,
307.086841,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.5,,,,,,,,,,0.6801354885101318,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.875,,,,,,,,,0.0,,,,,,,,,,,
307.082219,,36.0,,,0.0,,,,,0.5,6.6875,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,0.0,,,,,,,,9.251968503936979,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-4.728729524696269E10,,,,,1.0,,0.0,,9.251968503936979,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,,,0.0,11.46875,,
307.097102,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.5,,,,,,,,,,0.6724753379821777,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.875,,,,,,,,,0.0,,,,,,,,,,,
307.082219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070470000000000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.10193,0.0,,357.8898429589705,,,0.0,,0.0,354.1797289876851,,,,,,0.0,,,,,,,,,,,,,,0.05083966255187988,,1.0,0.0,,,,,,0.0,0.0197109999999725,2.634350012344313,,,,,,,,,,1.0,,,,0.0,,-722.4232654463154,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.468658429004139,,,,,0.0,0.0,0.3779745754951217,0.0,,,,,,0.03837228264120212,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
307.107415,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,0.6743674874305725,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.28125,,,,,,,,,0.0,,,,,,,,,,,
307.10193,,36.0,,,0.0,,,,,0.5,7.46875,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.5,,0.0,0.0,,,,,,,,9.192913385826742,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-4.728729524696269E10,,,,,1.0,,0.0,,9.192913385826742,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,,,0.0,9.46875,,
307.117879,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,0.6765342950820923,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.28125,,,,,,,,,0.0,,,,,,,,,,,
307.10193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010500000000035925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.121967,0.0,,9.644365290700799,,,0.0,,0.0,357.8152927968111,,,,,,0.0,,,,,,,,,,,,,,0.045491695404052734,,0.0,0.0,,,,,,0.0,0.02003700000000208,2.702740136689572,,,,,,,,,,1.0,,,,0.0,,-722.4227183550332,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.531006798356934,,,,,0.0,0.0,0.36090299893300853,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
307.128327,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.28125,,,,,,,,,,0.6787927150726318,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.125,,,,,,,,,0.0,,,,,,,,,,,
307.121967,,36.0,,,0.0,,,,,0.5,7.09375,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,,-1.0,,,0.5,,0.0,2.0,,,,,,,,9.173228346456664,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-4.728729524696269E10,,,,,1.0,,0.2,,9.173228346456664,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,,,0.0,9.34375,,
307.138673,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.28125,,,,,,,,,,0.6884976029396057,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.125,,,,,,,,,0.0,,,,,,,,,,,
307.121967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010752000000024964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.148319,0.0,,5.812727403340709,,,0.0,,0.0,355.9493222503202,,,,,,0.0,,,,,,,,,,,,,,0.045491695404052734,,0.0,0.0,,,,,,0.0,0.02635200000003124,2.6567483564525345,,,,,,,,,,1.0,,,,0.0,,-722.4241848967182,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.531006798356934,,,,,0.0,0.0,0.3935162340657247,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
307.14931,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.28125,,,,,,,,,,-0.8572649359703064,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,9.125,,,,,,,,,0.0,,,,,,,,,,,
307.159701,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,9.25,,,,,,,,,,0.7545701265335083,,,,,,,,,,,,,,,,,,,,3411.42724609375,,,,,,,,,,,,,,,,,,,,,,10.25,,,,,,,,,0.0,,,,,,,,,,,
307.148319,,36.0,,,0.0,,,,,0.5,5.96875,,,0.0,,0.0,,,1.0,,0.0,18.25,,0.0,,,0.0,0.0,,-1.0,,,0.5,,0.0,2.0,,,,,,,,9.192913385826742,,,,,0.0,,,0.0,0.0,,0.0,,22.85714340209961,,-0.0,,,,0.0,,0.0,,0.0,,-4.730736927003689E10,,,,,1.0,,0.2,,9.192913385826742,,,0.0,,,,,5.875,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,,,0.0,6.78125,,
307.170068,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.625,,,,,,,,,,0.7254249453544617,,,,,,,,,,,,,,,,,,,,3411.42724609375,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
307.183105,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.625,,,,,,,,,,0.7382427453994751,,,,,,,,,,,,,,,,,,,,3411.42724609375,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
307.148319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02033899999997857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.195406,0.0,,13.439664963500535,,,0.0,,0.0,356.2737302449365,,,8.71875,,,0.0,,,,,,,,93.63542142857143,,,,,,0.045491695404052734,,0.0,0.0,,,,,,0.0,0.04708699999997634,2.7573546735609153,,,,,,,,,,1.0,,,,0.0,,-722.4250114496119,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.531006798356934,,,0.0,,0.0,0.0,0.3991713832171756,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
307.197957,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.875,,,,,,,,,,0.7152622938156128,,,,,,,,,,,,,,,,,,,,3417.1416015625,,,,,,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,0.0,,,,,,,,,,,
307.195406,,36.0,,,0.0,,,,,0.5,7.0,,,0.0,,0.0,,,1.0,,0.0,15.3125,,0.0,,,0.0,0.0,,-1.0,,,0.5,,0.0,2.0,,,,,,,,9.21259842519682,,,,,0.0,,,0.0,0.0,,0.0,,97.14285278320312,,-0.0,,,,0.0,,0.0,,0.0,,-4.7361723547899345E10,,,0.007876000000010208,,1.0,,0.2,,9.21259842519682,,,0.0,,,,,5.875,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,,,0.0,11.15625,,
307.204767,0.0,36.0,350.0987416242613,,0.0,0.0,,0.0,358.7368140800397,,,,,,0.0,,,,1.0,,0.0,,,0.0,,,0.0,0.0,0.045491695404052734,-1.0,0.0,0.0,,,0.0,,,0.0,0.00936100000001261,2.630120492157821,,,,9.251968503936979,,,,,,1.0,,0.0,,0.0,,-722.4273687164983,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-4.7373459130619644E10,1.0,,,,1.0,,,6.531006798356934,9.251968503936979,,,,0.0,0.0,0.44625757117188947,0.0,5.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,-721.1950930367295,0.0,,,,0.0,
307.208395,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.96875,,,,,,,,,,0.712973415851593,,,,,,,,,,,,,,,,,,,,3417.141845703125,,,,,,,,,,,,,,,,,,,,,,8.8125,,,,,,,,,0.0,,,,,,,,,,,
307.204767,,,,,,,,,,0.5,6.84375,,,0.0,,0.0,,,,,,15.90625,,,,,,,,,,,0.5,,,2.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,97.14285278320312,,,,,,0.0,,,,,,,,,0.006539999999972679,,,,0.2,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,11.15625,,
307.213016,0.0,36.0,21.77350525289655,,0.0,0.0,,0.0,350.8634637715689,0.5,6.84375,,,,0.0,,,,1.0,,0.0,15.90625,,0.0,,,0.0,0.0,0.045491695404052734,-1.0,0.0,0.0,0.5,,0.0,,,0.0,0.008248999999977968,2.719172760952641,,,,9.192913385826742,,,,,,1.0,,0.0,,0.0,,-722.4268691112969,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-4.73910625047001E10,1.0,,,,1.0,,,6.531006798356934,9.192913385826742,,,,0.0,0.0,0.40227513258917413,0.0,31.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,-721.1950930367295,0.0,,,11.15625,0.0,
307.218718,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.96875,,,,,,,,,,0.6993011236190796,,,,,,,,,,,,,,,,,,,,3417.141845703125,,,,,,,,,,,,,,,,,,,,,,8.8125,,,,,,,,,0.0,,,,,,,,,,,
307.213016,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,97.14285278320312,,,,,,0.0,,,,,,,,,0.008961999999996806,,,,0.2,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
307.225193,0.0,36.0,345.90112972122046,,0.0,0.0,,0.0,2.6988747872212935,0.5,7.25,,,,0.0,,,,1.0,,0.0,,,0.0,,,0.0,0.0,0.045491695404052734,-1.0,0.0,0.0,0.5,,0.0,,,0.0,0.01217700000000832,2.7257964413100964,,,,9.192913385826742,,,,,,1.0,,0.0,,0.0,,-722.4262948981834,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,-4.741206302114696E10,1.0,,,,1.0,,,6.531006798356934,9.192913385826742,,,,0.0,0.0,0.45690741707706584,0.0,31.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,-721.1950930367295,0.0,,,10.15625,0.0,
307.229632,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,15.09375,,,,,,,,,,0.7000945806503296,,,,,,,,,,,,,,,,,,,,3417.141845703125,,,,,,,,,,,,,,,,,,,,,,9.6875,,,,,,,,,0.0,,,,,,,,,,,
307.225193,,,,,,,,,,,,,,0.0,,0.0,,,,,,14.25,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,188.57142639160156,,,,,,0.0,,,,,,,,,,,,,0.2,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
307.232448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.0,,,59.75,,,,,,,,,,,,10.933911376953125,,,,,,,,,,,,,,,,,327.0,,,,,,,,0.5344865322113037,,0.0,,,,,69.0,0.0,,,,,,,
307.239962,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,15.09375,,,,,,,,,,0.6988128423690796,,,,,,,,,,,,,,,,,,,,3417.141845703125,,,,,,,,,,,,,,,,,,,,,,9.6875,,,,,,,,,0.0,,,,,,,,,,,
307.225193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007967000000007829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.244132,0.0,36.0,355.09270282663437,,0.0,0.0,,0.0,351.96040819656196,0.5,7.5625,,,0.0,0.0,0.0,,,1.0,,0.0,12.78125,,0.0,,,0.0,0.0,0.045491695404052734,-1.0,0.0,0.0,0.5,,0.0,2.0,,0.0,0.018938999999988937,2.646366552758909,,,,9.251968503936979,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,-722.4278971269013,188.57142639160156,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.744850509380475E10,1.0,,,,1.0,,0.2,6.531006798356934,9.251968503936979,,,0.0,0.0,0.0,0.42882536642985314,0.0,31.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,0.0,,0.0,8.71875,0.0,
307.250346,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.5625,,,,,,,,,,0.7008270621299744,,,,,,,,,,,,,,,,,,,,3411.427734375,,,,,,,,,,,,,,,,,,,,,,9.78125,,,,,,,,,0.0,,,,,,,,,,,
307.260814,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,13.5625,,,,,,,,,,0.6934415698051453,,,,,,,,,,,,,,,,,,,,3411.427734375,,,,,,,,,,,,,,,,,,,,,,9.78125,,,,,,,,,0.0,,,,,,,,,,,
307.244132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00559800000002042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.262215,0.0,36.0,350.4755402828006,,0.0,0.0,,0.0,359.06796226271183,0.5,6.09375,,,0.0,0.0,0.0,,,1.0,,0.0,13.65625,,0.0,,,0.0,0.0,0.045491695404052734,-1.0,0.0,0.0,0.5,,0.0,2.0,,0.0,0.018083000000046923,2.6791434912700933,,,,9.173228346456664,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,-722.4274097730552,285.71429443359375,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.7487108984332054E10,1.0,,,,1.0,,0.2,6.531006798356934,9.173228346456664,,,0.0,0.0,0.0,0.42595989768890236,0.0,31.875,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,0.0,,0.0,11.78125,0.0,
307.271124,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,12.71875,,,,,,,,,,0.69454026222229,,,,,,,,,,,,,,,,,,,,3411.427734375,,,,,,,,,,,,,,,,,,,,,,10.28125,,,,,,,,,0.0,,,,,,,,,,,
307.281478,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,12.71875,,,,,,,,,,0.6971953511238098,,,,,,,,,,,,,,,,,,,,3411.427734375,,,,,,,,,,,,,,,,,,,,,,10.28125,,,,,,,,,0.0,,,,,,,,,,,
307.262215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006796999999949094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.282144,0.0,36.0,3.138005340165244,,0.0,0.0,,0.0,350.3939875803437,0.5,7.53125,,,0.0,0.0,0.0,,,1.0,,0.0,14.5,,0.0,,,0.0,0.0,0.052323102951049805,-1.0,1.0,0.0,0.5,,0.0,2.0,,0.0,0.019928999999990538,2.6520002444170268,,,,9.153543307086586,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,-722.4293540295386,382.8571472167969,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.753034534172264E10,1.0,,,,1.0,,0.2,6.580921105276123,9.153543307086586,,,0.0,0.0,0.0,0.4148535077151343,0.0,12.875,,,0.0,,-0.7507068860779043,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-721.1950930367295,0.0,,0.0,10.0625,0.0,
307.291833,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,12.84375,,,,,,,,,,0.6902065873146057,,,,,,,,,,,,,,,,,,,,3411.427734375,,,,,,,,,,,,,,,,,,,,,,9.71875,,,,,,,,,0.0,,,,,,,,,,,
307.302208,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,12.84375,,,,,,,,,,0.6991485357284546,,,,,,,,,,,,,,,,,,,,3411.427734375,,,,,,,,,,,,,,,,,,,,,,9.71875,,,,,,,,,0.0,,,,,,,,,,,
307.282144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007146999999974923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.302384,0.0,,15.623574031182327,,0.0,0.0,,0.0,357.0625118966902,,,,,,0.0,,,,1.0,,0.0,,,0.0,,,0.0,0.0,0.052323102951049805,,1.0,0.0,,,,,,0.0,0.020240000000001146,2.7414125223409793,,,,,,,,,,1.0,,0.0,,0.0,,-722.4322753537876,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,6.580921105276123,,,,,0.0,0.0,0.38943638086253624,0.0,,,,0.0,,-0.7507068860779043,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,-721.1950930367295,0.0,,,,0.0,
307.312872,,,,3400.0,,,,,,,,,13.0,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,11.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3417.14208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
307.302384,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.212598425196823,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.0,,,,9.212598425196823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.312872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7028412818908691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,,,,,,,
307.302384,,,,,,,,,,0.5,6.625,,,0.0,,0.0,,,,,,12.25,,,,,,,,-1.0,,,0.5,,0.0,2.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,382.8571472167969,,,,,,0.0,,,,,,-4.7584081957336655E10,,,0.01594399999999041,,,,0.2,,,,,0.0,,,,,12.875,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,9.0625,,
