TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
271.33442,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019986000000017157,,,,,,,,,,,,,,,,,,,,,,,,,
271.334579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.33442,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05028557777404785,,,,6.020677336900386,0.0,1.0,,,0.00327199999998129,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.838258281750014,-1.0,0.352294921875,0.0,,81.0,0.0,,-72.55684892367032,,,,,0.45703125,,0.34503430128097534,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.35459,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020169999999950505,,,,,,,,,,,,,,,,,,,,,,,,,
271.354746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.35459,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05028557777404785,,,,6.020677336900386,0.0,1.0,,,0.00327900000002046,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.838258281750014,-1.0,0.352294921875,0.0,,123.0,0.0,,-72.56092004088646,,,,,0.45703125,,0.3060910999774933,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.374377,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019787000000007993,,,,,,,,,,,,,,,,,,,,,,,,,
271.374551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.374377,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05028557777404785,,,,6.020677336900386,0.0,1.0,,,0.004633000000012544,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.838258281750014,-1.0,0.352294921875,0.0,,165.0,0.0,,-72.56259774009277,,,,,0.45703125,,0.360149621963501,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.394478,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020101000000011027,,,,,,,,,,,,,,,,,,,,,,,,,
271.394631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.394478,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05028557777404785,,,,6.020677336900386,0.0,1.0,,,0.0038329999999859865,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.838258281750014,-1.0,0.352294921875,0.0,,207.0,0.0,,-72.56544805730887,,,,,0.45703125,,0.2909184992313385,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.414488,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020010000000013406,,,,,,,,,,,,,,,,,,,,,,,,,
271.414695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.414488,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05028557777404785,,,,6.020677336900386,0.0,1.0,,,0.003401999999994132,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.838258281750014,-1.0,0.352294921875,0.0,,39.0,0.0,,-72.56843519622218,,,,,0.45703125,,0.359372615814209,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.434396,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019907999999986714,,,,,,,,,,,,,,,,,,,,,,,,,
271.434554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.434396,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05028557777404785,,,,6.020677336900386,0.0,1.0,,,0.0033260000000154832,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.838258281750014,-1.0,0.352294921875,0.0,,81.0,0.0,,-72.57065021542851,,,,,0.45703125,,0.3495992422103882,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.454428,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020032000000014705,,,,,,,,,,,,,,,,,,,,,,,,,
271.454582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.454428,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.003325000000018008,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,123.0,0.0,,-72.57594269264463,,,,,0.45703125,,0.3083374798297882,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.474415,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019987000000014632,,,,,,,,,,,,,,,,,,,,,,,,,
271.474568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.474415,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.004845999999986361,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,165.0,0.0,,-72.57891695794376,,,,,0.45703125,,0.3686644434928894,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.494887,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.020471999999983836,,,,,,,,,,,,,,,,,,,,,,,,,
271.495047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.494887,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.0034779999999727806,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,207.0,0.0,,-72.58093675515988,,,,,0.45703125,,0.29269054532051086,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.51642,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02153299999997671,,,,,,,,,,,,,,,,,,,,,,,,,
271.516604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.51642,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.006637000000011994,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,15.0,0.0,,-72.58603413436622,,,,,0.45703125,,0.39224621653556824,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.534387,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.017966999999998734,,,,,,,,,,,,,,,,,,,,,,,,,
271.534553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.534387,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.0032990000000268083,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,57.0,0.0,,-72.58799547327953,,,,,0.45703125,,0.3468634784221649,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.554414,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02002700000002733,,,,,,,,,,,,,,,,,,,,,,,,,
271.554986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.554414,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.0037449999999807915,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,99.0,0.0,,-72.59245791447613,,,,,0.45703125,,0.3086654841899872,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.574417,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020002999999974236,,,,,,,,,,,,,,,,,,,,,,,,,
271.574957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.574417,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.005330000000014934,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,141.0,0.0,,-72.59819039567267,,,,,0.45703125,,0.3655734658241272,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.594479,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020061999999995805,,,,,,,,,,,,,,,,,,,,,,,,,
271.594631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.594479,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.050488948822021484,,,,6.069174849515309,0.0,1.0,,,0.0035530000000107975,0.0,,,,,,0.0,,,0.0,0.0,,0.0,7.057755311863203,-1.0,0.352294921875,0.0,,183.0,0.0,,-72.60287468296208,,,,,0.45703125,,0.29179197549819946,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.614419,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01994000000001961,,,,,,,,,,,,,,,,,,,,,,,,,
271.614582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.614419,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.003260000000011587,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,225.0,0.0,,-72.60612790981192,,,,,0.45703125,,0.35801902413368225,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.634408,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019989000000009582,,,,,,,,,,,,,,,,,,,,,,,,,
271.634601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.634408,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.0035760000000095715,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,39.0,0.0,,-72.61135010307198,,,,,0.45703125,,0.34154149889945984,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.654387,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019978999999977987,,,,,,,,,,,,,,,,,,,,,,,,,
271.654543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.654387,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.0036820000000261643,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,81.0,0.0,,-72.6154703662588,,,,,0.45703125,,0.31458157300949097,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.674393,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.020006000000023505,,,,,,,,,,,,,,,,,,,,,,,,,
271.674555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.674393,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.004506999999989603,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,123.0,0.0,,-72.61778320745536,,,,,0.45703125,,0.3651990294456482,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.694473,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020080000000007203,,,,,,,,,,,,,,,,,,,,,,,,,
271.694636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.694473,,0.0,-0.0,12.8,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.0035429999999792017,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,165.0,0.0,,-72.62195226666171,,,,,0.45703125,,0.2865585684776306,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.714403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019929999999988013,,,,,,,,,,,,,,,,,,,,,,,,,
271.714557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.714403,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.0033779999999978827,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,207.0,0.0,,-72.62371812557502,,,,,0.45703125,,0.34868186712265015,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.736782,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.022379000000000815,,,,,,,,,,,,,,,,,,,,,,,,,
271.736984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.736782,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.0037060000000224136,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,39.0,0.0,,-72.62870567912813,,,,,0.45703125,,0.3413054943084717,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.754411,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01762899999999945,,,,,,,,,,,,,,,,,,,,,,,,,
271.755028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.754411,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.049391984939575195,,,,6.056367047821379,0.0,1.0,,,0.0038940000000025066,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.574814048453212,-1.0,0.352294921875,0.0,,81.0,0.0,,-72.631203894061,,,,,0.45703125,,0.30089786648750305,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.774407,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01999599999999191,,,,,,,,,,,,,,,,,,,,,,,,,
271.774936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.774407,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.003965999999991254,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,123.0,0.0,,-72.63693631326734,,,,,0.45703125,,0.3790113627910614,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.794408,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020000999999979285,,,,,,,,,,,,,,,,,,,,,,,,,
271.794562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.794408,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.0036360000000286163,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,165.0,0.0,,-72.64081247446391,,,,,0.45703125,,0.293026328086853,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.814376,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01996800000000576,,,,,,,,,,,,,,,,,,,,,,,,,
271.814536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.814376,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.0032740000000330838,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,207.0,0.0,,-72.64311555138697,,,,,0.45703125,,0.3857179284095764,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.834384,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.5489511375,,,0.0,,,,,,,,,,,,0.020008000000018455,,,,,,,,,,,,,,,,,,,,,,,,,
271.83455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.834384,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.003635999999971773,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,205.0,0.0,,-72.64616113059331,,,,,0.45703125,,0.3195481300354004,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.854422,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020037999999999556,,,,,,,,,,,,,,,,,,,,,,,,,
271.854617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.854422,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.0033000000000242835,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,39.0,0.0,,-72.64739934979967,,,,,0.45703125,,0.3060572147369385,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.874607,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02018500000002632,,,,,,,,,,,,,,,,,,,,,,,,,
271.874776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.874607,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.003608999999983098,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,81.0,0.0,,-72.65096033907925,,,,,0.45703125,,0.38508832454681396,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.894414,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019806999999957497,,,,,,,,,,,,,,,,,,,,,,,,,
271.894581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.894414,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.04921722412109375,,,,6.032584015949653,0.0,1.0,,,0.0033950000000118052,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.52433225328254,-1.0,0.352294921875,0.0,,123.0,0.0,,-72.65346841629535,,,,,0.45703125,,0.2868952751159668,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.914559,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020145000000013624,,,,,,,,,,,,,,,,,,,,,,,,,
271.91482899999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.914559,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05121254920959473,,,,6.08260752196306,0.0,1.0,,,0.004126999999982672,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.572959419540365,-1.0,0.352294921875,0.0,,165.0,0.0,,-72.65587873351149,,,,,0.45703125,,0.347050279378891,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.934624,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02006499999998823,,,,,,,,,,,,,,,,,,,,,,,,,
271.934891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
271.934624,,0.0,-0.0,12.85,,,,-1.0,0.1904296875,,,-0.0,0.0,-1.0,,0.05121254920959473,,,,6.08260752196306,0.0,1.0,,,0.003888000000017655,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.572959419540365,-1.0,0.352294921875,0.0,,207.0,0.0,,-72.65740014844434,,,,,0.45703125,,0.3370124399662018,0.0,,0.0,,0.0,26.0,,0.0,,-63.62313746092221,1.0,,,,0.0,0.0,,,-1.0,
271.954457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01983300000000554,,,,,,,,,,,,,,,,,,,,,,,,,
