TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
180.595902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007243000000016764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.615871,0.0,684.0,0.3880241882617095,,0.0,0.0,,0.0,358.7873430652691,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04853367805480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019969000000003234,-1.096273703434922,,,,9.25196850393694,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.4890440308364337,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.99622024653467,9.25196850393694,,,0.0,0.0,0.0,0.19837273293502042,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.623533,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.615871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003964999999993779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.635722,0.0,,357.90914907598363,,,0.0,,0.0,1.0452513845266524,,,,,,0.0,,,,,,,,,,,,,,0.04853367805480957,,0.0,0.0,,,,,,0.0,0.019850999999988517,-1.0965924012905657,,,,,,,,,,0.0,,,,-0.006555607852827895,,1.4863438249023684,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.99622024653467,,,,,0.0,0.0,0.19608717114569843,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
180.636243,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.635722,,684.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566862,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,2.616417284379056E9,,,,,1.0,,0.0,,9.232283464566862,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
180.648907,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.635722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009081000000008999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.655782,0.0,684.0,357.6887895347094,,0.0,0.0,,0.0,0.613023683133661,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04853367805480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020060000000000855,-1.1040300607865163,,,,9.212598425196784,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.485412322802247,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.99622024653467,9.212598425196784,,,0.0,0.0,0.0,0.19290181493581676,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.662576,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.675152,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.655782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038530000000207565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.675726,0.0,684.0,359.375689076206,,0.0,0.0,,0.0,359.6638372650096,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04853367805480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994400000000951,-1.1113152700647675,,,,9.212598425196784,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.489016270531186,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.99622024653467,9.212598425196784,,,0.0,0.0,0.0,0.1877688104868496,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.687793,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.675726,,,,,,,,,,,,8.34375,,,,,,,,,,,38.809475000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002488999999997077,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.695742,0.0,684.0,358.99826107378703,,0.0,0.0,,0.0,0.0476994250300058,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04853367805480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020015999999998257,-1.1172298523969502,,,,9.212598425196784,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.4942454729121386,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.99622024653467,9.212598425196784,,,0.0,0.0,0.0,0.18386582181935998,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.702567,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.704053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.1,,,0.0,,,,,,,,,,,,11.951671630859375,,,,,,,,,,,,,,,,,425.0,,,,,,,,0.565455436706543,,0.0,,,,,939.0,0.0,,,,,,,
180.695742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003909999999990532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.71666699999997,0.0,684.0,359.3115003402283,,0.0,0.0,,0.0,359.9508225540492,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04744386672973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02092500000000541,-1.1176474228381865,,,,9.212598425196784,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.4983831869780737,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52910565207713,9.212598425196784,,,0.0,0.0,0.0,0.18079307746796675,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.733217,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.71666699999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012229999999988195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.73575,0.0,684.0,357.5581007362044,,0.0,0.0,,0.0,1.4085034036486417,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04744386672973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019082999999994854,-1.1267902345142806,,,,9.192913385826705,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.5000335347070122,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52910565207713,9.192913385826705,,,0.0,0.0,0.0,0.18573156355692103,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.747376,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.73575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035379999999918255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.755713,0.0,684.0,359.37673382953375,,0.0,0.0,,0.0,0.335600116981477,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04744386672973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996299999998996,-1.1337887440558492,,,,9.192913385826705,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.4994373967460848,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52910565207713,9.192913385826705,,,0.0,0.0,0.0,0.1898224994226474,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.763036,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.77584999999996,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.755713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040790000000185955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.776038,0.0,684.0,0.39097172947725584,,0.0,0.0,,0.0,358.58259382897654,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04744386672973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020325000000013915,-1.1289970276197117,,,,9.212598425196784,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.496789824475023,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52910565207713,9.212598425196784,,,0.0,0.0,0.0,0.18352113740563278,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.788463,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.776038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004833999999988237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.795784,0.0,684.0,357.95853028685946,,0.0,0.0,,0.0,1.329167025768605,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04744386672973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01974599999999782,-1.129235689526189,,,,9.212598425196784,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.4973171693590288,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52910565207713,9.212598425196784,,,0.0,0.0,0.0,0.18238960988993191,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.802149,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.795784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035770000000070468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.81581,0.0,,358.24464737194535,,,0.0,,0.0,1.3282860838262713,,,,,,0.0,,,,,,,,,,,,,,0.04744386672973633,,0.0,0.0,,,,,,0.0,0.02002600000000143,-1.1275118679082234,,,,,,,,,,0.0,,,,-0.006555607852827895,,1.5009350117399813,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.52910565207713,,,,,0.0,0.0,0.18036301153443873,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
180.817271,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.81581,,684.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.173228346456625,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,2.616417284379056E9,,,,,1.0,,0.0,,9.173228346456625,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
180.829944,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.81581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00371100000000979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.839226,0.0,684.0,359.60757438613973,,0.0,0.0,,0.0,359.7056817757984,0.0,0.0,8.375,,0.0,0.0,0.0,,,0.0,,0.0,0.0,39.53608392857143,0.0,,,0.0,0.0,0.04744386672973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02341599999999744,-1.1246041454674496,,,,9.192913385826703,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.5027601174908978,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52910565207713,9.192913385826703,,0.0,0.0,0.0,0.0,0.17882312614270598,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.852819,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.839226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010630999999989399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.855817,0.0,,0.7184441496425894,,,0.0,,0.0,358.9941528014215,,,,,,0.0,,,,,,,,,,,,,,0.04835844039916992,,0.0,0.0,,,,,,0.0,0.01659100000000535,-1.1275208711256297,,,,,,,,,,0.0,,,,-0.006555607852827895,,1.5047770980159287,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.52539804532287,,,,,0.0,0.0,0.18219602037147434,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
180.856481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.200000000000001,,,0.0,,,,,,,,,,,,11.97051904296875,,,,,,,,,,,,,,,,,84.0,,,,,,,,0.5506871342658997,,0.0,,,,,939.0,0.0,,,,,,,
180.855817,,684.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.25196850393694,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,2.616417284379056E9,,,,,1.0,,0.0,,9.25196850393694,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
180.867754,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.855817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004697999999990543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.875725,0.0,684.0,359.119348817314,,0.0,0.0,,0.0,359.9510767770784,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04835844039916992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019907999999986714,-1.1215211358433854,,,,9.21259842519678,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.5070134828999344,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52539804532287,9.21259842519678,,,0.0,0.0,0.0,0.17575733748173694,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.882852,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.895427,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
180.875725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038800000000094315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.89576,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02003500000000713,,,,,,,,,,,,,,,-0.006555607852827895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.895427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
180.89576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,
180.895427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.89576,0.0,684.0,357.7003208518293,,0.0,,,0.0,0.9384344721415336,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04835844039916992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,-1.1257161998502736,,,,9.21259842519678,,,,,0.0,,,0.0,0.0,,0.0,1.506759664939007,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,,,,,1.0,,0.0,6.52539804532287,9.21259842519678,,,0.0,0.0,,0.17413881465490869,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
180.908647,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
180.89576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036210000000096443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.91611,0.0,684.0,0.19003270425666688,,0.0,0.0,,0.0,359.7149502081438,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04835844039916992,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02035000000000764,-1.1247598155519942,,,,9.21259842519678,,,,,0.0,0.0,,0.0,0.0,-0.006555607852827895,0.0,1.5089966469780796,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,2.616417284379056E9,1.0,,,,1.0,,0.0,6.52539804532287,9.21259842519678,,,0.0,0.0,0.0,0.1794670505738539,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
180.923486,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
