TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
93.591745,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.595577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.8,,,26.375,,,,,,,,,,,,11.606135742187499,,,,,,,,,,,,,,,,,342.0,,,,,,,,0.5544794797897339,,0.0,,,,,72.0,0.0,,,,,,,
93.583246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012229999999959773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.602499,0.0,11.0,2.7843095281084382,,0.0,0.16036153212189674,,0.0,3.0165416634944897,0.5,7.3125,,,0.0,0.0,0.0,,,0.0,,14.15625,13.84375,,0.0,,,15.875,0.02047792077064514,0.04325389862060547,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01925299999999197,0.4941984429220469,,,,2.322834645669289,,,,,0.0,0.0,,0.16492202877998352,0.0,-0.6824281806115395,0.0,-115.87538160824067,5125.712890625,,50.28570556640625,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,0.0015250000000008868,,1.0,,1.0,6.527886248075938,2.322834645669289,,,1.0,0.0,0.0,0.591893447186651,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,25.142847061157227,1.0,,,0.10931507964247844,0.0,,1.0,25.03125,0.0,
93.62367,0.0,11.0,7.790984709276401,,0.0,0.16036153212189674,,0.0,357.6500641127808,0.5,7.3125,,,0.0,0.0,0.0,,,0.0,,15.46875,11.8125,,0.0,,,15.40625,0.020447401329874992,0.04325389862060547,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.0211710000000096,0.49991947639714357,,,,2.401574803149604,,,,,0.0,0.0,,0.16257210075855255,0.0,-0.6824281806115395,0.0,-116.25592280042625,5119.9990234375,,52.5714225769043,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,6.527886248075938,2.401574803149604,,,1.0,0.0,0.0,0.5567256938411294,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,23.999988555908203,1.0,,,0.10931507964247844,0.0,,1.0,25.03125,0.0,
93.627014,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.641945,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.62367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014240000000000919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.642498,0.0,11.0,4.10920069079861,,0.0,0.16036153212189674,,0.0,352.67515443696317,0.5,6.625,0.0,,0.0,0.0,0.0,,,0.0,,14.28125,10.75,118.8025125,0.0,,,15.9375,0.020416883751749992,0.04325389862060547,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01882799999999918,0.5479670881980274,,,,2.3425196850393677,,,,,0.0,0.0,,0.16278572380542755,0.0,-0.6824281806115395,0.0,-116.75326980742257,5114.28564453125,,52.5714225769043,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,6.527886248075938,2.3425196850393677,,1.0,1.0,0.0,0.0,0.42396579745557983,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,24.57142448425293,1.0,,,0.10931507964247844,0.0,,1.0,24.71875,0.0,
93.655727,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.642498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029839999999978772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.662504,0.0,11.0,0.8613701763998256,,0.0,0.16036153212189674,,0.0,355.5983156932042,0.5,6.28125,,,0.0,0.0,0.0,,,0.0,,17.15625,13.78125,,0.0,,,17.125,0.020447401329874992,0.05835127830505371,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020005999999995083,0.5654104770930655,,,,2.322834645669289,,,,,0.0,0.0,,0.16440321505069733,0.0,-0.6824281806115395,0.0,-117.11381541277055,5114.28564453125,,55.428565979003906,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,5.1994515806724335,2.322834645669289,,,1.0,0.0,0.0,0.31774721023030716,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,24.57142448425293,1.0,,,0.10931507964247844,0.0,,1.0,24.84375,0.0,
93.672901,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.662504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001452000000000453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.682495,0.0,11.0,359.4072188058251,,0.0,0.16036153212189674,,0.0,357.2174445042711,0.5,6.53125,,,0.0,0.0,0.0,,,0.0,,17.65625,12.65625,,0.0,,,18.40625,0.02050843834877014,0.05835127830505371,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019991000000004533,0.5768780590279583,,,,2.322834645669289,,,,,0.0,0.0,,0.1657765507698059,0.0,-0.6824281806115395,0.0,-117.45102238048727,5114.28564453125,,57.14284133911133,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,5.1994515806724335,2.322834645669289,,,1.0,0.0,0.0,0.2630556991117841,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,25.142852783203125,1.0,,,0.10931507964247844,0.0,,1.0,24.78125,0.0,
93.689312,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.682495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015659999999968477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.702491,0.0,11.0,356.7284987679111,,0.0,0.16036153212189674,,0.0,5.656890711686024,0.5,7.3125,,,0.0,0.0,0.0,,,0.0,,17.40625,14.0,,0.0,,,19.0625,0.02047792077064514,0.05835127830505371,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01999599999999191,0.5465431919038799,,,,2.244094488188974,,,,,0.0,0.0,,0.1664174348115921,0.0,-0.6824281806115395,0.0,-117.79619312465088,5119.99951171875,,57.14284133911133,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,5.1994515806724335,2.244094488188974,,,1.0,0.0,0.0,0.3066444286768516,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,25.142852783203125,1.0,,,0.10931507964247844,0.0,,1.0,24.78125,0.0,
93.705716,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.702491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014220000000051414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.722949,0.0,11.0,353.30491426998367,,0.0,0.16036153212189674,,0.0,4.1364553525391505,0.5,7.25,,,0.0,0.0,0.0,,,0.0,,17.4375,11.3125,,0.0,,,20.875,0.020416883751749992,0.05835127830505371,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020458000000004972,0.5373713426157357,,,,2.2047244094488168,,,,,0.0,0.0,,0.16541032493114471,0.0,-0.6824281806115395,0.0,-118.08790143683646,5119.99951171875,,57.142852783203125,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,5.1994515806724335,2.2047244094488168,,,1.0,0.0,0.0,0.3870347763707596,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,26.85713768005371,1.0,,,0.10931507964247844,0.0,,1.0,24.78125,0.0,
93.726313,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.740096,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.722949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019620000000060145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.743042,0.0,11.0,357.3916939276488,,0.0,0.16036153212189674,,0.0,3.5578385275778213,0.5,7.625,,,0.0,0.0,0.0,,,0.0,,16.09375,12.09375,,0.0,,,18.375,0.02050843834877014,0.05835127830505371,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020093000000002803,0.5049863732186018,,,,2.2244094488188955,,,,,0.0,0.0,,0.1659596562385559,0.0,-0.3773434239433089,0.0,-118.49530576218442,5119.99951171875,,57.714271545410156,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,5.1994515806724335,2.2244094488188955,,,1.0,0.0,0.0,0.4605093533950608,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,29.714282989501953,1.0,,,0.10931507964247844,0.0,,1.0,25.03125,0.0,
93.746028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.850000000000001,,,27.0,,,,,,,,,,,,11.612418212890624,,,,,,,,,,,,,,,,,84.0,,,,,,,,0.5468408465385437,,0.0,,,,,52.0,0.0,,,,,,,
93.753688,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.743042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024169999999941183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.76289,0.0,11.0,358.01823400951037,,0.0,0.16036153212189674,,0.0,2.0761760988569864,0.5,6.8125,,,0.0,0.0,0.0,,,0.0,,15.96875,12.90625,,0.0,,,16.875,0.029816584661602974,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01984799999999609,0.4786897949501908,,,,2.2244094488188955,,,,,0.0,0.0,,0.15430158376693726,0.0,-0.3664696198188652,0.0,-118.94804448259954,5119.99951171875,,57.714271545410156,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.2244094488188955,,,1.0,0.0,0.0,0.5233160421017897,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,29.714282989501953,1.0,,,0.10931507964247844,0.0,,1.0,24.78125,0.0,
93.771798,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.76289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001439000000004853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.782519,0.0,11.0,1.6381494308035012,,0.0,0.16036153212189674,,0.0,353.4339322532313,0.5,7.875,,,0.0,0.0,0.0,,,0.0,,17.0625,13.5625,,0.0,,,15.6875,0.07425153255462646,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01962899999999479,0.43460734954785424,,,,2.244094488188974,,,,,0.0,0.0,,0.10974456369876862,0.0,-0.24200369205901812,0.0,-119.37491586676322,5125.7138671875,,59.428558349609375,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.244094488188974,,,1.0,0.0,0.0,0.49128398408388657,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,29.714282989501953,1.0,,,0.10931507964247844,0.0,,1.0,25.15625,0.0,
93.785497,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.800208,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.782519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012860000000074479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.802537,0.0,11.0,3.1171230717294525,,0.0,0.16036153212189674,,0.0,348.6081861037573,0.5,6.90625,0.0,,0.0,0.0,0.0,,,0.0,,2.25,13.21875,118.60434642857143,0.0,,,0.0,0.08365123718976974,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.02001800000000742,0.41568716546366796,,,,2.244094488188974,,,,,0.0,0.0,,0.09216590225696564,0.0,-0.24200369205901812,0.0,-119.73224031211122,5131.4287109375,,58.85712814331055,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.244094488188974,,1.0,1.0,0.0,0.0,0.3787308991860924,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,30.28571128845215,1.0,,,0.10931507964247844,0.0,,1.0,24.96875,0.0,
93.813887,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.802537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016849999999948295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.822529,0.0,11.0,2.3509648243477,,0.0,0.16036153212189674,,0.0,350.82671929934526,0.5,5.4375,,,0.0,0.0,0.0,,,0.0,,0.0,15.5,,0.0,,,0.0,0.08377330750226974,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019992000000002008,0.4188349763852773,,,,2.2047244094488168,,,,,0.0,0.0,,0.09253212064504623,0.0,-0.07065166995350751,0.0,-119.93613244548119,5131.4287109375,,58.85712814331055,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.2047244094488168,,,1.0,0.0,0.0,0.2567368085565471,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,30.28571128845215,1.0,,,0.10931507964247844,0.0,,1.0,25.375,0.0,
93.829926,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.822529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,70.07067642577275,,,,,,,,,,0.002014000000002625,,,87.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.843002,0.0,11.0,0.9268275400965582,,0.0,0.16036153212189674,,0.0,356.5224134162531,0.5,5.4375,,,0.0,0.0,0.0,,,0.0,,0.0,13.875,,0.0,,,0.0,0.08404797315597534,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020472999999995523,0.43861170872060873,,,,2.2047244094488168,,,,,0.0,0.0,,0.09222693741321564,0.0,-0.07065166995350751,0.0,-120.11026631201355,5131.4287109375,,57.14284133911133,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.2047244094488168,,,1.0,0.0,0.0,0.09151789095151297,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,32.0,1.0,,,0.10931507964247844,0.0,,1.0,25.375,0.0,
93.859692,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.843002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015000000000071623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.862554,0.0,11.0,1.3821233120246244,,0.0,0.16036153212189674,,0.0,357.7119613195102,0.5,6.8125,,,0.0,0.0,0.0,,,0.0,,0.0,12.53125,,0.0,,,0.0625,0.0874660462141037,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019552000000004455,0.45189603632923286,,,,2.2244094488188955,,,,,0.0,0.0,,0.08966337889432907,0.0,-0.07065166995350751,0.0,-120.19807063736151,5137.1416015625,,57.14284133911133,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.2244094488188955,,,1.0,0.0,0.0,-0.01633568773716118,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,34.28571319580078,1.0,,,0.10931507964247844,0.0,,1.0,24.90625,0.0,
93.873408,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.862554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013380000000040582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.882735,0.0,11.0,358.6487077554894,,0.0,0.16036153212189674,,0.0,359.9517439515753,0.5,7.71875,,,0.0,0.0,0.0,,,0.0,,0.03125,11.75,,0.0,,,0.4375,0.0871303454041481,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020180999999993787,0.44049940397132303,,,,2.2834645669291316,,,,,0.0,0.0,,0.08932767808437347,0.0,-0.07065166995350751,0.0,-120.21893574152512,5137.1416015625,,54.85713577270508,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.2834645669291316,,,1.0,0.0,0.0,-0.07611055353356708,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,34.28571319580078,1.0,,,0.10931507964247844,0.0,,1.0,25.25,0.0,
93.890591,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.896605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,11.9,,,21.5,,,,,,,,,,,,11.69409033203125,,,,,,,,,,,,,,,,,173.0,,,,,,,,0.562526524066925,,0.0,,,,,68.0,0.0,,,,,,,
93.882735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015510000000062973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.902512,0.0,11.0,359.7957514638274,,0.0,0.16036153212189674,,0.0,0.6638209204085166,0.5,7.34375,,,0.0,0.0,0.0,,,0.0,,0.0625,12.21875,,0.0,,,0.0625,0.0871608629822731,0.04387927055358887,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01977700000000482,0.3868733786220445,,,,2.322834645669289,,,,,0.0,0.0,,0.08917508274316788,0.0,-0.07065166995350751,0.0,-120.21126316568872,5137.14208984375,,52.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,8.37248259851526,2.322834645669289,,,1.0,0.0,0.0,-0.11426005011043783,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,36.57143020629883,1.0,,,0.10931507964247844,0.0,,1.0,24.46875,0.0,
93.904267,,,,0.0,,,,,,,,,4.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
93.902512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012339999999966267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.922489,0.0,11.0,0.09477734517088961,,0.0,0.1684284806251526,,0.0,359.4313267694989,0.5,7.34375,,,0.0,0.0,0.0,,,0.0,,0.03125,11.46875,,0.0,,,0.03125,0.0870693102478981,0.04417133331298828,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019976999999997247,0.3429918763796326,,,,2.322834645669289,,,,,0.0,0.0,,0.08935819566249847,0.0,-0.3773434239433089,0.0,-120.19739215787432,5148.57080078125,,52.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.814961958787863E9,1.0,,,,1.0,,1.0,6.48417876113856,2.322834645669289,,,1.0,0.0,0.0,-0.12152020560610323,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,36.57143020629883,1.0,,,0.10931507964247844,0.0,,1.0,24.46875,0.0,
