TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
661.325643,0.0,0.0,358.90288082026257,0.0,0.0,0.15625,,0.0,,0.0,0.09539587485869981,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.04640674591064453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.0352980000000116,-1.33326776476369,0.0,,,0.0,8.996062992125978,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.13625639050886,-0.0,,-0.0,12.84375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.032046000000036656,,1.0,,0.0,6.495767371123962,,8.996062992125978,,0.0,0.3750828560447162,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.376738,0.0,0.0,358.65665665716983,0.0,0.0,0.125,,0.0,,0.0,0.38378006708252166,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047744035720825195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.05109500000003209,-1.3336181137156577,0.0,,,0.0,9.015748031496056,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.1382246298251,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.012570999999979904,,1.0,,0.0,6.546398961142743,,9.015748031496056,,0.0,0.37087858103241816,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.400939,0.0,0.0,358.896450402714,0.0,0.0,0.125,,0.0,,0.0,0.0959549392709162,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.047744035720825195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.02420099999994818,-1.329322425184756,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.138280628188966,-0.0,,-0.0,12.84375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.013552000000004227,,1.0,,0.0,6.546398961142743,,9.035433070866134,,0.0,0.37051574633286344,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.421624,0.0,0.0,358.6145062316285,0.0,0.0,0.125,,0.0,,0.0,0.4299429307049232,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.047744035720825195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.020684999999957654,-1.3303589950959753,0.0,,,0.0,8.996062992125976,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.13921084110716,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.011680000000069413,,1.0,,0.0,6.546398961142743,,8.996062992125976,,0.0,0.3686001529505958,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.445841,0.0,0.0,358.99239050431447,0.0,0.0,0.125,,0.0,,0.0,0.09595789980131007,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047744035720825195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.02421700000002147,-1.3317580094876507,0.0,,,0.0,8.937007874015741,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14004030279214,-0.0,,-0.0,12.84375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.018025000000079672,,1.0,,0.0,6.546398961142743,,8.937007874015741,,0.0,0.36796244384555093,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.476234,0.0,0.0,358.6633636727143,0.0,0.0,0.125,,0.0,,0.0,0.3341306461644967,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047744035720825195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.030393000000003667,-1.3322771605226507,0.0,,,0.0,9.074803149606293,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14068752919019,-0.0,,-0.0,12.84375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.009084000000029846,,1.0,,0.0,6.546398961142743,,9.074803149606293,,0.0,0.37314321474053397,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.494375,0.0,0.0,358.84945887747557,0.0,0.0,0.125,,0.0,,0.0,0.2876171376158776,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047744035720825195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.018141000000014174,-1.3363630301932978,0.0,,,0.0,9.11417322834645,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14059175404977,-0.0,,-0.0,12.84375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.0074339999999892825,,1.0,,0.0,6.546398961142743,,9.11417322834645,,0.0,0.3728180288406341,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.506517,0.0,0.0,358.848482639108,0.0,0.0,0.125,,0.0,,0.0,0.09595335819080011,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047722816467285156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.012142000000039843,-1.3360822463139184,0.0,,,0.0,8.996062992125978,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.141134290142574,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.019427999999948042,,1.0,,0.0,6.543549516913865,,8.996062992125978,,0.0,0.3725702472956368,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.547896,0.0,0.0,359.0419741796626,0.0,0.0,0.125,,0.0,,0.0,0.23949597183777996,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.047722816467285156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.04137900000000627,-1.3403683630905425,0.0,,,0.0,8.996062992125978,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14130114257237,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.016639999999938482,,1.0,,0.0,6.543549516913865,,8.996062992125978,,0.0,0.36911980860851806,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.5706600000001,0.0,0.0,358.8523443842752,0.0,0.0,0.125,,0.0,-1.0,0.0,0.33471238483704335,0.0,-0.0,0.0,-1.1457628381751022,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.125,0.0,79.16563938750001,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.15625,-0.004791405983269215,0.047722816467285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.022763999999938278,-1.341085493221792,0.0,0.0,,0.0,9.015748031496056,0.0,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14252814391547,-0.0,12.85,-0.0,12.8515625,88.8542371618249,0.0,0.0,,1.0,0.178955078125,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.03259200000002238,12.611331054687499,1.0,,0.0,6.543549516913865,,9.015748031496056,1.0,0.0,0.36437309498413856,0.0,0.0,0.0,0.379150390625,147.0,243.8437781415152,0.0,0.0,0.0,0.442138671875,1.0,0.4964689612388611,0.125,0.0,0.0,,696.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
661.609658,0.0,0.0,358.94442748613073,0.0,0.0,0.125,,0.0,,0.0,0.23988995538681857,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.047722816467285156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.03899799999999232,-1.3416892008564132,0.0,,,0.0,8.956692913385819,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.141406458127925,-0.0,,-0.0,12.84375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.012034000000085143,,1.0,,0.0,6.543549516913865,,8.956692913385819,,0.0,0.36422540521513497,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.646642,0.0,0.0,358.70784925918736,0.0,0.0,0.125,,0.0,,0.0,0.28712145258016375,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.047722816467285156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.03698400000007496,-1.3434329005830794,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14174936596675,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.034993999999983316,,1.0,,0.0,6.543549516913865,,9.035433070866134,,0.0,0.36146215727868986,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.686677,0.0,0.0,358.80452234927867,0.0,0.0,0.15625,,0.0,,0.0,359.85655286849504,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.047455787658691406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.04003499999998894,-1.342047777138582,0.0,,,0.0,9.09448818897637,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14306908315845,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.0236850000000004,,1.0,,0.0,6.593687559836443,,9.09448818897637,,0.0,0.3556646629689574,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.750544,0.0,0.0,358.80653079359706,0.0,0.0,0.125,,0.0,,0.0,0.3341490840308295,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047455787658691406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.06386699999995926,-1.3414309920050667,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.145580070508885,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.01798600000006445,,1.0,,0.0,6.593687559836443,,9.035433070866134,,0.0,0.3535979220731142,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.7852190000001,0.0,0.0,358.801533369912,0.0,0.0,0.125,,0.0,,0.0,0.28761220529381276,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047455787658691406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.034674999999992906,-1.3447407922075238,0.0,,,0.0,8.976377952755897,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14626466770058,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.014858000000003813,,1.0,,0.0,6.593687559836443,,8.976377952755897,,0.0,0.35666658064833084,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.806989,0.0,0.0,358.94794228569543,0.0,0.0,0.15625,,0.0,,0.0,0.04781811985945114,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047455787658691406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.021770000000060463,-1.3438888362867865,0.0,,,0.0,8.996062992125974,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.146519290533305,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.01308999999992011,,1.0,,0.0,6.593687559836443,,8.996062992125974,,0.0,0.3538681411154438,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.826143,0.0,0.0,358.799524843769,0.0,0.0,0.15625,,0.0,,0.0,0.2880941520228853,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04681849479675293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.019153999999957705,-1.3441585644972835,0.0,,,0.0,9.035433070866132,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14680296618654,-0.0,,-0.0,12.8671875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.03874099999995906,,1.0,,0.0,6.540926954026573,,9.035433070866132,,0.0,0.3528656327940092,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.869322,0.0,0.0,358.9453105952633,0.0,0.0,0.15625,,0.0,,0.0,0.23968928104031234,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04681849479675293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.04317900000000918,-1.3379619018664946,0.0,,,0.0,9.035433070866132,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.14966843170547,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.012719999999944775,,1.0,,0.0,6.540926954026573,,9.035433070866132,,0.0,0.35673403993748554,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.88684,0.0,0.0,358.7546426141121,0.0,0.0,0.125,,0.0,,0.0,0.19157870274553088,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04681849479675293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.01751799999999548,-1.3380850564508922,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.15113605656506,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.010566000000039821,,1.0,,0.0,6.540926954026573,,9.055118110236211,,0.0,0.3582674031891165,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.903767,0.0,0.0,358.89645504597445,0.0,0.0,0.125,,0.0,-1.0,0.0,0.19190934029150875,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.125,0.0,79.34874483749999,2.245059714393122,2.0,0.0,-41.90452194213867,3.0,0.15625,-0.004791405983269215,0.04681849479675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.016927000000009684,-1.3375156069382568,0.0,0.0,,0.0,9.035433070866134,0.0,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.15133324181536,-0.0,12.85,-0.0,12.8515625,89.31522249299086,0.0,0.0,,1.0,0.178955078125,207.7036752383084,0.0,0.0,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.06010100000003149,12.630178466796874,1.0,,0.0,6.540926954026573,,9.035433070866134,1.0,0.0,0.36257618589323837,0.0,0.0,0.0,0.379150390625,257.0,243.8437781415152,0.0,0.0,0.0,0.442138671875,1.0,0.48390957713127136,0.125,0.0,0.0,,690.0,1.0,0.0,0.0,0.0,18.457128354444983,0.0,,0.0,0.0,0.0,
661.969125,0.0,0.0,358.8085291490388,0.0,0.0,0.125,,0.0,,0.0,0.42890256905273433,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.04856252670288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.06535799999994651,-1.334784254971743,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.15275509768838,-0.0,,-0.0,12.8671875,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.009281999999984691,,1.0,,0.0,6.434086837002675,,9.035433070866134,,0.0,0.36443975548786683,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
661.982362,0.0,0.0,358.8025468312684,0.0,0.0,0.125,,0.0,,0.0,0.3831599490303575,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.04856252670288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.013237000000003718,-1.3352422513560647,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.15373412254797,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.0135970000000043,,1.0,,0.0,6.434086837002675,,9.055118110236211,,0.0,0.36499375315903365,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
662.003065,0.0,0.0,358.7078334826142,0.0,0.0,0.125,,0.0,,0.0,0.047853964877492945,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04856252670288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.020703000000025895,-1.3355255558318984,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.15788572552721,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.011557000000038897,,1.0,,0.0,6.434086837002675,,9.055118110236211,,0.0,0.3649128146947583,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
662.01947,0.0,0.0,358.66000382318316,0.0,0.0,0.125,,0.0,,0.0,0.239263899357338,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04856252670288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.016404999999963366,-1.3352053271186985,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.158815950386796,-0.0,,-0.0,12.859375,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.009139000000004671,,1.0,,0.0,6.434086837002675,,9.055118110236211,,0.0,0.3646103971185399,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
662.037858,0.0,0.0,358.9999603329209,0.0,0.0,0.125,,0.0,,0.0,0.4761906297142927,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,2.245059714393122,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04856252670288086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.01838800000007268,-1.333711410286978,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,39.16174929524638,-0.0,,-0.0,12.8515625,,,0.0,,1.0,,207.7036752383084,0.0,,0.0,0.0,-2.260520296829667E10,0.0,0.0,0.038486999999918226,,1.0,,0.0,6.434086837002675,,9.035433070866134,,0.0,0.3642561054638121,0.0,,0.0,,,243.8437781415152,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,18.457128354444983,0.0,,0.0,0.0,0.0,
