TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
146.75863099999998,0.0,0.0,0.8191086757761671,0.0,0.0,0.0,,0.0,0.5300010007737022,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04369711875915527,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002000000001658,0.484646417834329,0.0,,,0.0,9.153543307086576,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054898476585853,-0.0,12.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,12.693003173828124,0.004053999999996449,1.0,,0.0,6.58697744979639,,9.153543307086576,,0.0,0.0,0.0,0.30737988848492437,0.0,0.0,,,155.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5220890045166016,0.0,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
146.778608,0.0,0.0,0.4814615560570808,0.0,0.0,0.0,,0.0,0.24072865321162673,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04369711875915527,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019976999999983036,0.4827261057563829,0.0,,,0.0,9.212598425196813,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054203761372177,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.006923000000000457,1.0,,0.0,6.58697744979639,,9.212598425196813,,0.0,0.0,0.0,0.3061470028503784,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.798569,0.0,0.0,0.7203411201993852,0.0,0.0,0.0,,0.0,0.4321973849812238,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04369711875915527,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996099999999501,0.4843782423965661,0.0,,,0.0,9.251968503936972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0513667839362775,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0037290000000211876,1.0,,0.0,6.58697744979639,,9.251968503936972,,0.0,0.0,0.0,0.30595385789579305,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.818602,0.0,0.0,0.7179343539103304,0.0,0.0,0.0,,0.0,0.43075339800709345,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04369711875915527,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003300000001218,0.4828640001407855,0.0,,,0.0,9.251968503936972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0522433832525175,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003352000000006683,1.0,,0.0,6.58697744979639,,9.251968503936972,,0.0,0.0,0.0,0.30533119562230604,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.839457,0.0,0.0,0.7670932332785847,0.0,0.0,0.0,,0.0,0.09588383438009657,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020855000000011614,0.4839246166814718,0.0,,,0.0,9.192913385826735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055116892654226,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.00548899999998298,1.0,,0.0,6.482946018006878,,9.192913385826735,,0.0,0.0,0.0,0.3009545311436727,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.858609,0.0,0.0,0.6243215876230912,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019151999999991176,0.48542981337812946,0.0,,,0.0,9.11417322834642,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055580412996107,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0037130000000047403,1.0,,0.0,6.482946018006878,,9.11417322834642,,0.0,0.0,0.0,0.29685574961515077,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.878596,0.0,0.0,0.6248373908547346,0.0,0.0,0.0,,0.0,0.28838198946256455,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998699999998621,0.48727840254793586,0.0,,,0.0,9.094488188976342,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.056701183936278,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003371000000015556,1.0,,0.0,6.482946018006878,,9.094488188976342,,0.0,0.0,0.0,0.29697679100771873,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.898665,0.0,0.0,0.5273789976448995,0.0,0.0,0.0,,0.0,0.43148989294975015,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020069000000006554,0.48845285112374903,0.0,,,0.0,9.1338582677165,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058569199320895,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0038350000000093587,1.0,,0.0,6.482946018006878,,9.1338582677165,,0.0,0.0,0.0,0.29832473838021834,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.91863,0.0,0.0,0.2886376210035421,0.0,0.0,0.0,,0.0,0.2886376210035421,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019965000000013333,0.4845894558035297,0.0,,,0.0,9.1338582677165,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058957130261066,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.00367799999997942,1.0,,0.0,6.482946018006878,,9.1338582677165,,0.0,0.0,0.0,0.30061002636238493,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.938837,0.0,0.0,0.6269454409768592,0.0,0.0,0.0,,0.0,0.1929028044436403,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020206999999999198,0.48595568283286034,0.0,,,0.0,9.1338582677165,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059882569577304,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0036159999999938464,1.0,,0.0,6.482946018006878,,9.1338582677165,,0.0,0.0,0.0,0.2969975932751887,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.958601,0.0,0.0,0.767061814564232,0.0,0.0,0.0,,0.0,0.5273466899479624,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019763999999980797,0.4905887664943585,0.0,,,0.0,9.1338582677165,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060067105987562,-0.0,12.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,12.67415576171875,0.003688000000011016,1.0,,0.0,6.482946018006878,,9.1338582677165,,0.0,0.0,0.0,0.2986053444250899,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5148942470550537,0.0,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
146.978616,0.0,0.0,0.9108763399019368,0.0,0.0,0.0,,0.0,0.4314536429411618,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04339098930358887,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020015000000000782,0.4927737199551674,0.0,,,0.0,9.15354330708658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.062947088551665,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003453000000007478,1.0,,0.0,6.482946018006878,,9.15354330708658,,0.0,0.0,0.0,0.29837793638577775,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
146.998638,0.0,0.0,0.7215670941726037,0.0,0.0,0.0,,0.0,0.19241316718089543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002200000001153,0.4967644185546425,0.0,,,0.0,9.232283464566894,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0641658027397,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0035609999999905995,1.0,,0.0,6.552719478320101,,9.232283464566894,,0.0,0.0,0.0,0.2997747394700148,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.018633,0.0,0.0,0.7683758271035344,0.0,0.0,0.0,,0.0,0.19208855876019704,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994999999994434,0.49584496039829395,0.0,,,0.0,9.251968503936972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065139916927733,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0038430000000175824,1.0,,0.0,6.552719478320101,,9.251968503936972,,0.0,0.0,0.0,0.2948912463967265,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.038753,0.0,0.0,0.768366920497454,0.0,0.0,0.0,,0.0,0.33615238028603994,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0201200000000199,0.49610789254459997,0.0,,,0.0,9.251968503936972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065151103936279,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.006250999999991791,1.0,,0.0,6.552719478320101,,9.251968503936972,,0.0,0.0,0.0,0.29449018420469,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.058628,0.0,0.0,0.7690073654718275,0.0,0.0,0.0,,0.0,0.38449502446559797,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019874999999984766,0.4924832419783542,0.0,,,0.0,9.251968503936972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0667528235944,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0035100000000056752,1.0,,0.0,6.552719478320101,,9.251968503936972,,0.0,0.0,0.0,0.296174385926134,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.078623,0.0,0.0,0.4311460369943327,0.0,0.0,0.0,,0.0,0.14371414006571015,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994999999994434,0.49136694618034044,0.0,,,0.0,9.232283464566894,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.070149895047394,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003669999999999618,1.0,,0.0,6.552719478320101,,9.232283464566894,,0.0,0.0,0.0,0.2954078454549058,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.098647,0.0,0.0,0.9108941964127585,0.0,0.0,0.0,,0.0,0.23969960066082768,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002400000000648,0.4930239563988448,0.0,,,0.0,9.251968503936972,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071409443081585,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.005186000000009017,1.0,,0.0,6.552719478320101,,9.251968503936972,,0.0,0.0,0.0,0.297416548960504,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.11863,0.0,0.0,0.5772677137654799,0.0,0.0,0.0,,0.0,0.04810483460136479,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043189048767089844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998299999999631,0.49324002479525053,0.0,,,0.0,9.232283464566892,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0728725405174835,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003573000000017146,1.0,,0.0,6.552719478320101,,9.232283464566892,,0.0,0.0,0.0,0.2953344702320431,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.138693,0.0,0.0,0.5777429886642554,0.0,0.0,0.0,,0.0,0.33701297556878435,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02006299999999328,0.4927806813343874,0.0,,,0.0,9.173228346456655,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0742032707738955,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003358000000019956,1.0,,0.0,6.569160699406719,,9.173228346456655,,0.0,0.0,0.0,0.29372347432269874,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.158656,0.0,0.0,0.5309293774613144,0.0,0.0,0.0,,0.0,0.4826618715634407,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019963000000018383,0.4915118323473849,0.0,,,0.0,9.212598425196813,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0751431094063735,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,12.69928564453125,0.006388999999984435,1.0,,0.0,6.569160699406719,,9.212598425196813,,0.0,0.0,0.0,0.2946513076751482,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.524692714214325,0.0,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
147.178621,0.0,0.0,0.6723305015705185,0.0,0.0,0.0,,0.0,0.33615946467196445,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996499999998491,0.494187686416214,0.0,,,0.0,9.192913385826735,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07454560581663,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0033970000000067557,1.0,,0.0,6.569160699406719,,9.192913385826735,,0.0,0.0,0.0,0.29731776961765555,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.198649,0.0,0.0,0.5738919268950079,0.0,0.0,0.0,,0.0,0.19129446568222702,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020027999999996382,0.49254238795195,0.0,,,0.0,9.173228346456657,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074982531628597,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.009802000000007638,1.0,,0.0,6.569160699406719,,9.173228346456657,,0.0,0.0,0.0,0.2993425222870705,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.218818,0.0,0.0,0.6689776337548607,0.0,0.0,0.0,,0.0,0.04778303654207728,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020169000000009873,0.4923436675017678,0.0,,,0.0,9.212598425196816,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07559457470552,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0033589999999890097,1.0,,0.0,6.569160699406719,,9.212598425196816,,0.0,0.0,0.0,0.29409005586313464,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.238602,0.0,0.0,0.9116492751425145,0.0,0.0,0.0,,0.0,0.33585853716341124,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019783999999987145,0.49235564828281947,0.0,,,0.0,9.232283464566894,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078027117611505,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0035950000000184446,1.0,,0.0,6.569160699406719,,9.232283464566894,,0.0,0.0,0.0,0.29281138619572794,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.261298,0.0,0.0,0.6222335101732959,0.0,0.0,0.0,,0.0,0.14358967627346744,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.022696000000024696,0.49498147257621206,0.0,,,0.0,9.232283464566894,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079561134021763,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.005219999999980018,1.0,,0.0,6.569160699406719,,9.232283464566894,,0.0,0.0,0.0,0.2920561197572366,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.27858,0.0,0.0,0.624834532741449,0.0,0.0,0.0,,0.0,0.3364446284354118,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04370617866516113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01728199999999447,0.49520670990740545,0.0,,,0.0,9.232283464566894,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081910098124326,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0035979999999824486,1.0,,0.0,6.569160699406719,,9.232283464566894,,0.0,0.0,0.0,0.29134697809493326,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.29866,0.0,0.0,0.6734688716819733,0.0,0.0,0.0,,0.0,0.14431158767885516,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04300880432128906,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020080000000007203,0.49510897746738347,0.0,,,0.0,9.212598425196814,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082102623936291,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003399000000001706,1.0,,0.0,6.569479664125629,,9.212598425196814,,0.0,0.0,0.0,0.289511471856161,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
147.318633,0.0,0.0,0.7197573517204698,0.0,0.0,0.0,,0.0,359.9040347500817,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04300880432128906,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019972999999993135,0.49825717460665214,0.0,,,0.0,9.173228346456657,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082712830773898,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0035159999999905267,1.0,,0.0,6.569479664125629,,9.173228346456657,,0.0,0.0,0.0,0.29026233122879874,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
