TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
45.548703,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.56013,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.542623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004400000000003956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.562627,0.0,6.0,358.60750212915366,,0.0,-0.8798438219501468,,0.0,0.048012443847158776,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04359865188598633,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020004000000000133,-1.1728910174220168,,,,3.7992125984251937,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25356200682609,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.53242066736752,3.7992125984251937,,,1.0,0.0,0.0,0.30037566719680764,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.571597,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.562627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002265999999998769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.582755,0.0,,,,,-0.8798438219501468,,0.0,,,,,,,0.0,,,,,,,,,,,,,,0.04359865188598633,,0.0,0.0,,,,,,0.0,0.0201279999999997,,,,,,,,,,,0.0,,,,0.33858702136386637,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.53242066736752,,,,,0.0,0.0,,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
45.58308,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.582755,,6.0,358.7056729566423,,0.0,,,,359.9041319562458,0.5,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.5,,1.0,1.0,,,,-1.183053093035505,,,,3.8188976377952724,,,,,0.0,,,0.0,0.0,,0.0,-94.25282901454281,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-1.9833134797311494E9,,,,,1.0,,1.0,,3.8188976377952724,,,1.0,,,0.2935930204212483,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,0.0,,
45.595777000000005,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.582755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020840000000035275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.602604,0.0,6.0,358.85425139783706,,0.0,-0.8798438219501468,,0.0,359.71358068475456,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04359865188598633,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01984900000000067,-1.184753208270027,,,,3.779527559055115,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25314491614235,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.53242066736752,3.779527559055115,,,1.0,0.0,0.0,0.2862882148684376,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.607256,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.619909,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.602604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023120000000034224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.622602,0.0,6.0,358.8025305122611,,0.0,-0.8798438219501468,,0.0,359.76052277424463,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04359865188598633,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01999800000000107,-1.1876036349193342,,,,3.7598425196850362,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25236306267468,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.53242066736752,3.7598425196850362,,,1.0,0.0,0.0,0.27787985079637023,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.634807,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.622602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002110999999999308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.644014,0.0,6.0,358.9898743365511,,0.0,-0.8798438219501468,,0.0,0.3847927038443747,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04359865188598633,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.021411999999997988,-1.1922034977948728,,,86.4,3.779527559055115,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25275391039139,-0.0,,-0.0,0.0,,50.626921664127124,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,81.1,1.0,6.53242066736752,3.779527559055115,,,1.0,0.0,0.0,0.27380837763073995,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.652008,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.644014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003166000000000224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.662673999999996,0.0,6.0,358.759819155638,,0.0,-0.8798438219501468,,0.0,0.04769554103210004,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04359865188598633,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.018660000000004118,-1.1934997739016684,,,,3.7992125984251937,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25359006494574,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.53242066736752,3.7992125984251937,,,1.0,0.0,0.0,0.27051012564655097,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.665852,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.672203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.700000000000001,,,0.0,,,,,,,,,,,,12.466834228515625,,,,,,,,,,,,,,,,,84.0,,,,,,,,0.5871577262878418,,0.0,,,,,72.0,0.0,,,,,,,
45.662673999999996,,,,,,,,,,,,0.0,,,,,,,,,,,102.81711607142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.677225,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.662673999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002311999999996317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.68253299999999,0.0,6.0,358.89646781463864,,0.0,-0.8798438219501468,,0.0,359.6641611625719,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04359865188598633,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.01985899999999674,-1.1988605038690132,,,,3.8188976377952724,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25402961384684,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.53242066736752,3.8188976377952724,,,1.0,0.0,0.0,0.2656048441770417,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.689772,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.68253299999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002200000000001978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.703085,0.0,,,,,-0.8798438219501468,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.020552000000002124,,,,,,,,,,,0.0,,,,0.33858702136386637,,,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.53242066736752,,,,,0.0,0.0,,0.0,,,,,,0.0,1.0,,0.0,,,,,,,,,,,,,,0.0,,,,0.0,
45.703357,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.703085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04359865188598633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
45.703357,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.703085,,6.0,358.7045947529964,,0.0,,,,359.8081040323151,0.5,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.5,,1.0,1.0,,,,-1.2011352429093392,,,,3.7598425196850362,,,,,0.0,,,0.0,0.0,,0.0,-94.2552020403792,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-1.9833134797311494E9,,,,,1.0,,1.0,,3.7598425196850362,,,1.0,,,0.2595903833392836,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,1.0,0.0,,
45.714985,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.703085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002134999999995557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.722586,0.0,6.0,358.7056783929962,,0.0,-0.8798438219501468,,0.0,359.8082645314783,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019500999999998214,-1.2055960536710224,,,,3.7598425196850362,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25647220809591,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.7598425196850362,,,1.0,0.0,0.0,0.25377462996734057,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.726439,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.737946,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.722586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022739999999998872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.7426,0.0,6.0,358.6144691421634,,0.0,-0.8798438219501468,,0.0,0.09554457826930114,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020014000000003307,-1.2094727610848939,,,,3.7598425196850362,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25647784501899,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.7598425196850362,,,1.0,0.0,0.0,0.2516329777712204,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.749555,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.762166,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004426999999999737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.763073,0.0,6.0,358.8035218305957,,0.0,-0.8798438219501468,,0.0,359.90428858293075,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.020472999999995523,-1.2148872059483833,,,,3.7598425196850362,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.25667319392008,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.7598425196850362,,,1.0,0.0,0.0,0.25169520882074664,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.77509,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.763073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010335000000004868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.782557000000004,0.0,6.0,358.75150890870714,,0.0,-0.8798438219501468,,0.0,359.85595451096816,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019483999999998503,-1.2192720032187865,,,,3.779527559055115,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.2604573590727,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.779527559055115,,,1.0,0.0,0.0,0.2482757778344272,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.786803,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.798459,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.782557000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062610000000020705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.802543,0.0,6.0,358.9940825010528,,0.0,-0.8798438219501468,,0.0,359.7605073772257,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.019986000000002946,-1.2187618247337757,,,,3.7401574803149575,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.26270456678942,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.7401574803149575,,,1.0,0.0,0.0,0.23939150885510027,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.809839,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.822595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12.700000000000001,,,0.0,,,,,,,,,,,,12.479399169921875,,,,,,,,,,,,,,,,,182.0,,,,,,,,0.558577299118042,,0.0,,,,,92.0,0.0,,,,,,,
45.802543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002367999999997039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.823315,0.0,6.0,358.84944437910104,,0.0,-0.8798438219501468,,0.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,102.68500535714286,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.0207720000000009,-1.2196494018740445,,,,3.7007874015748,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.26255789450616,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.7007874015748,,1.0,1.0,0.0,0.0,0.23547749433163845,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.826893,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.838531,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
45.823315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022799999999989495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.842602,0.0,6.0,358.9444419205461,,0.0,-0.8798438219501468,,0.0,0.383820429927777,0.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.06602215766906738,0.0,0.0,0.0,0.5,,1.0,1.0,,0.0,0.0192869999999985,-1.22613568551799,,,,3.6614173228346427,,,,,0.0,0.0,,0.0,0.0,0.33858702136386637,0.0,-94.26101723610567,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-1.9833134797311494E9,1.0,,,,1.0,,1.0,6.566517571284762,3.6614173228346427,,,1.0,0.0,0.0,0.23085721120490557,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,
45.85,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
