TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
688.100748,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.011988999999971384,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.19291338582684,,0.006483000000002903,
688.108479,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050839900970458984,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.560365376794819,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5799854374601734,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.115569,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.020030000000019754,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.133858267716603,,0.012591000000043095,
688.128471,0.0,,,352.92405454289127,,0.0,,0.0,,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050839900970458984,1.0,0.0,,0.0,,-1.2194698059635585,,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.560365376794819,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5799854374601734,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.132268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.1,,,,,4.5,,,,,,,,,11.86999951171875,,147.38900756835938,,,,,,,,,,,,414.0,,,,,,,,,0.4045681059360504,,0.0,,,0.0,0.0,,,,,,,,
688.128471,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.136183,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.019992000000002008,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.074803149606367,,0.0073840000000018335,
688.148529,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050839900970458984,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.560365376794819,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5799854374601734,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.155132,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,4.25,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.875,0.0,,,,,,0.020058000000062748,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.05511811023629,,0.008012000000007902,
688.168437,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050839900970458984,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.560365376794819,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5799854374601734,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.176172,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,4.25,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.875,0.0,,,,,,0.019907999999986714,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.173228346456764,,0.007121999999981199,
688.188424,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050839900970458984,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.560365376794819,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5799854374601734,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.193849,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,4.25,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.875,0.0,,,,,,0.019987000000014632,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.291338582677238,,0.008025999999972555,
688.208455,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050839900970458984,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.560365376794819,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5799854374601734,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.213994,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,4.25,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.875,0.0,,,,,,0.020030999999903543,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.192913385826843,,0.005728999999973894,
688.228478,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,0.0,0.0,,,,,,,0.0,,0.0,104.53455535714286,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,1.0,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.236203,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.020023000000037428,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.094488188976449,,0.006027000000017324,
688.248476,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.27059,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.01999799999998686,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.114173228346527,,0.008150999999998021,
688.271305,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.279652,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.022829000000001543,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.133858267716604,,0.022420000000010987,
688.2828619999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,4.625,,,,,,,,,11.913976806640624,,147.22900390625,,,,,,,,,,,,129.0,,,,,,,,,0.3986949920654297,,0.0,,,0.0,0.0,,,,,,,,
688.288431,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.294973,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.017125999999962005,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.133858267716604,,0.008636000000024069,
688.308478,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.31579,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.02004700000009052,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.074803149606367,,0.00821300000006886,
688.328469,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.33455,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.019991000000004533,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.05511811023629,,0.007609999999999673,
688.348649,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.354121,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.0201799999999821,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086684,,0.006388000000015381,
688.368484,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.050863027572631836,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.534568070494684,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5751222733038812,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.382243,,0.0,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
688.368484,,,,,,,,,,,,,0.0,,,,,,,,,,,104.40244464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.382243,,,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,,,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,,,,0.0,0.0,,,4.625,0.0,,,,,,0.019834999999943648,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,,9.153543307086684,,0.00576899999998659,
688.388587,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05083727836608887,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562141036693071,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5358314562311619,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.396878,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.625,0.0,,,,,,0.02010300000006282,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.094488188976447,,0.014437000000043554,
688.408503,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05083727836608887,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562141036693071,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5358314562311619,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.415798,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.019915999999966516,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.133858267716604,,0.008583999999927983,
688.428477,0.0,,,352.92405454289127,,0.0,,0.0,,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05083727836608887,1.0,0.0,,0.0,,-1.2194698059635585,,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562141036693071,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5358314562311619,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.433358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,4.5,,,,,,,,,11.951671630859375,,147.06900024414062,,,,,,,,,,,,255.0,,,,,,,,,0.39354825019836426,,0.0,,,0.0,0.0,,,,,,,,
688.428477,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688.436389,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.019974000000047454,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.114173228346527,,0.007582999999954154,
688.448497,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05083727836608887,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562141036693071,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5358314562311619,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.455157,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.020019999999931315,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.05511811023629,,0.008218999999940024,
688.468432,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05083727836608887,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562141036693071,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5358314562311619,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.474297,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.019935000000032232,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.114173228346527,,0.007189000000039414,
688.488716,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.3130974564601093,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05083727836608887,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.005524271728019902,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.562141036693071,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,0.5358314562311619,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
688.502617,,0.0,0.3130974564601093,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.291809709493526E10,0.0,,,0.0,0.0,,,4.5,0.0,,,,,,0.0202839999999469,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,0.3130974564601093,0.0,,,1.0,,,,,,,,,0.0,9.153543307086684,,0.006461999999942236,
