TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
128.350529,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,17.40625,,,,,,,,,,0.7193517684936523,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,13.75,,,,,,,,,0.0,,,,,,,,,,,
128.362013,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,15.46875,,,,,,,,,,0.7021393179893494,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,13.75,,,,,,,,,0.0,,,,,,,,,,,
128.345438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026949999999885677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.36511,,1.0,,,,,,,,0.5,7.15625,,,,,,,,,,,,15.1875,,,,,,,,0.04794812202453613,0.0,0.0,,0.5,,0.0,,,,0.0196719999999857,,,,,9.291338582677138,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.281325875040941E9,,,,,1.0,,,,6.933547573351583,9.291338582677138,,,,,,,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,9.3125,,
128.365843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.55,,,52.875,,,,,,,,,,,,10.431313720703125,,,,-1.0,,,,,,,,,,,,,,99.0,,,,,,,,0.5410962700843811,,0.0,,,,,0.0,0.0,,,,,,,
128.36511,,,309.0133939127163,,6.40625,,,,344.10950983324875,,,,,,0.0,,0.0,,,1.0,,1.6875,,,-6.8511414005611755,,,,0.0,0.5291299223899841,,,,,,,,1.0,,,,1.7592458536967661,,,,,,,,,0.0,,,0.539323091506958,0.0,,,0.0,165.70484958797098,4285.71533203125,,287.4285583496094,,,,0.0,,285.37229181137917,,,,,,,,,,,1.0,,,,,,1.0,,,-11.47728667409452,,,,,271.6700090102568,,,,,,,,7.9375,,0.0,,,,270.2857971191406,,,,162.2792788876904,,,1.0,,,
128.373517,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,16.1875,,,,,,,,,,0.7117221355438232,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,0.0,,,,,,,,,,,
128.385052,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.71875,,,,,,,,,,0.7159337401390076,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,0.0,,,,,,,,,,,
128.36511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024560000000235505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.385903,,1.0,14.487922600891565,,6.3125,,,,358.4467448520458,0.5,8.40625,,,,0.0,,0.0,,,1.0,,0.78125,15.375,,-6.965980991916467,,,,2.46875,0.5268715620040894,0.049666404724121094,0.0,1.0,,0.5,,0.0,1.0,,,0.02079300000002604,3.4066675597161042,,,,9.291338582677138,,,,,0.0,,,0.5237586498260498,0.0,,,0.0,165.76226938364863,4320.00146484375,,287.4285583496094,,,,0.0,,285.48713140273446,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.452100395650916,9.291338582677138,,,1.0,,,-9.36289405929489,0.0,0.0,,,271.5551694189015,,16.392452830574538,,,,,1.0,8.125,,0.0,,,,272.57147216796875,0.0,,,162.2792788876904,,,1.0,6.65625,,
128.396617,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.34375,,,,,,,,,,0.7112948894500732,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,11.0625,,,,,,,,,0.0,,,,,,,,,,,
128.385903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002695999999986043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.406992,,1.0,,,,,,,,0.5,7.75,,,,,,,,,,,,12.875,,,,,,,,0.049666404724121094,0.0,1.0,,0.5,,0.0,,,,0.021088999999989255,,,,,9.468503937007847,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.281325875040941E9,,,,,1.0,,,,6.452100395650916,9.468503937007847,,,,,,,0.0,0.0,,,,,16.392452830574538,,,,,1.0,,,,,,,,0.0,,,,,,,5.84375,,
128.408408,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.71875,,,,,,,,,,0.7087923884391785,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,11.0625,,,,,,,,,0.0,,,,,,,,,,,
128.406992,,,171.34037504462384,,11.0,,,,98.66173216125212,,,,,,0.0,,0.0,,,1.0,,0.34375,,,-7.108476837606361,,,,0.75,0.520889937877655,,,,,,,,1.0,,,,3.478764100659205,,,,,,,,,0.0,,,0.5372783541679382,0.0,,,0.0,165.83351730649358,4365.71533203125,,288.5714111328125,,,,0.0,,285.62962724842436,,,,,,,,,,,1.0,,,,,,1.0,,,-8.75976834236802,,,,,271.41267357321163,,,,,,,,10.71875,,0.0,,,,273.14288330078125,,,,162.2792788876904,,,1.0,,,
128.42123,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.46875,,,,,,,,,,0.7214575409889221,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,,,,,,0.0,,,,,,,,,,,
128.406992,,,,,,,,,,,,,8.9375,,,,,,,,,,,103.41161428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032400000000052387,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.425184,,1.0,7.236205071821419,,8.0625,,,,344.58776292861336,0.5,8.28125,,,,0.0,,0.0,,,1.0,,2.3125,11.78125,,-7.224881721660097,,,,1.34375,0.5611438155174255,0.049666404724121094,0.0,1.0,,0.5,,0.0,1.0,,,0.018191999999999098,4.491596821342827,,,,9.488188976377927,,,,,0.0,,,0.5690481066703796,0.0,,,0.0,165.89171974852044,4365.71533203125,,288.5714111328125,,,,0.0,,285.7460321324781,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.452100395650916,9.488188976377927,,,1.0,,,-8.548702505747896,0.0,0.0,,,271.2962686891579,,16.392452830574538,,,,,1.0,8.0,,0.0,,,,273.14288330078125,0.0,,,162.2792788876904,,,1.0,6.84375,,
128.433841,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,15.0625,,,,,,,,,,0.7162389159202576,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.84375,,,,,,,,,0.0,,,,,,,,,,,
128.425184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036039999999957217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.445167,,1.0,,,,,,,,0.5,7.03125,,,,,,,,,,,,12.21875,,,,,,,,0.049666404724121094,0.0,1.0,,0.5,,0.0,,,,0.01998299999999631,,,,,9.44881889763777,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.281325875040941E9,,,,,1.0,,,,6.452100395650916,9.44881889763777,,,,,,,0.0,0.0,,,,,16.392452830574538,,,,,1.0,,,,,,,,0.0,,,,,,,7.625,,
128.447824,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,15.09375,,,,,,,,,,0.7159032225608826,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.84375,,,,,,,,,0.0,,,,,,,,,,,
128.445167,,,336.36418934855044,,11.53125,,,,7.041942526465699,,,,,,0.0,,0.0,,,1.0,,2.875,,,-7.530921444346291,,,,4.40625,0.5600146651268005,,,,,,,,1.0,,,,4.177576814228537,,,,,,,,,0.0,,,0.5701773166656494,0.0,,,0.0,166.04473960986354,4400.0009765625,,283.42852783203125,,,,0.0,,286.0520718551643,,,,,,,,,,,1.0,,,,,,1.0,,,-7.64967537253975,,,,,270.9902289664717,,,,,,,,9.84375,,0.0,,,,266.28570556640625,,,,162.2792788876904,,,1.0,,,
128.462937,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.03125,,,,,,,,,,0.729575514793396,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,9.15625,,,,,,,,,0.0,,,,,,,,,,,
128.445167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045080000000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.465248,,1.0,357.2615541347923,,8.90625,,,,283.0169608145671,0.5,6.5,,,,0.0,,0.0,,,1.0,,0.0,12.90625,,-7.950759240683283,,,,4.4375,0.5899227857589722,0.049666404724121094,0.0,1.0,,0.5,,0.0,1.0,,,0.02008100000000468,4.512992932844574,,,,9.389763779527534,,,,,0.0,,,0.574510931968689,0.0,,,0.0,166.25465850803204,4422.857421875,,282.85711669921875,,,,0.0,,286.4719096515013,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.452100395650916,9.389763779527534,,,1.0,,,-6.219783834352973,0.0,0.0,,,270.5703911701347,,16.392452830574538,,,,,1.0,11.21875,,0.0,,,,261.14288330078125,0.0,,,162.2792788876904,,,1.0,8.1875,,
128.474354,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.28125,,,,,,,,,,0.7155064344406128,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
128.465248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040219999999919764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.487605,,1.0,,,,,,,,0.5,7.59375,,,,,,,,,,,,13.4375,,,,,,,,0.049666404724121094,0.0,1.0,,0.5,,0.0,,,,0.022356999999999516,,,,,9.330708661417297,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.281325875040941E9,,,,,1.0,,,,6.452100395650916,9.330708661417297,,,,,,,0.0,0.0,,,,,16.392452830574538,,,,,1.0,,,,,,,,0.0,,,,,,,7.40625,,
128.489153,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.15625,,,,,,,,,,0.7240516543388367,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
128.487605,,,45.53322406415635,,9.78125,,,,321.31568859193,,,,,,0.0,,0.0,,,1.0,,1.46875,,,-8.579865217704082,,,,4.0625,0.6114993691444397,,,,,,,,1.0,,,,4.488968354976535,,,,,,,,,0.0,,,0.5906552076339722,0.0,,,0.0,166.56921149654244,4422.857421875,,282.85711669921875,,,,0.0,,287.1010156285221,,,,,,,,,,,1.0,,,,,,1.0,,,-4.915873839149972,,,,,269.9412851931139,,,,,,,,13.28125,,0.0,,,,261.14288330078125,,,,162.2792788876904,,,1.0,,,
128.500956,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,16.53125,,,,,,,,,,0.7389446496963501,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,8.21875,,,,,,,,,0.0,,,,,,,,,,,
128.487605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028460000000052332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.505171,,1.0,332.74710281908705,,11.625,,,,338.9546079790043,0.5,7.59375,,,,0.0,,0.0,,,1.0,,3.40625,10.0625,,-9.338860916092358,,,,5.84375,0.6081728339195251,0.049666404724121094,0.0,1.0,,0.5,,0.0,1.0,,,0.01756599999998798,2.678150290764558,,,,9.350393700787375,,,,,0.0,,,0.5940122604370117,0.0,,,0.0,166.94870934573657,4434.2861328125,,280.5713806152344,,,,0.0,,287.86001132691035,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.452100395650916,9.350393700787375,,,1.0,,,-5.3550279962363625,0.0,0.0,,,269.18228949472564,,16.392452830574538,,,,,1.0,12.4375,,0.0,,,,257.14288330078125,0.0,,,162.2792788876904,,,1.0,6.84375,,
128.51465,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.46875,,,,,,,,,,0.7503585815429688,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,10.28125,,,,,,,,,0.0,,,,,,,,,,,
128.516303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.350000000000001,,,56.625,,,,,,,,,,,,9.916151123046875,,,,-1.0,,,,,,,,,,,,,,200.0,,,,,,,,0.5443198680877686,,0.0,,,,,0.0,0.0,,,,,,,
128.505171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003453000000007478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.525352,,1.0,,,,,,,,0.5,7.4375,,,,,,,,,,,,11.96875,,,,,,,,0.04672694206237793,0.0,0.0,,0.5,,0.0,,,,0.020181000000007998,,,,,9.330708661417297,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.281325875040941E9,,,,,1.0,,,,6.591573643788513,9.330708661417297,,,,,,,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,5.53125,,
128.527486,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.03125,,,,,,,,,,0.7196874618530273,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,10.28125,,,,,,,,,0.0,,,,,,,,,,,
128.525352,,,131.18726586940397,,7.03125,,,,144.04362595818986,,,,,,0.0,,0.0,,,1.0,,16.5625,,,-9.48483721311311,,,,18.0,0.616870641708374,,,,,,,,1.0,,,,5.131104230836879,,,,,,,,,0.0,,,0.6161381602287292,0.0,,,0.0,167.02169749424695,4434.2861328125,,277.7143249511719,,,,0.0,,288.0059876239311,,,,,,,,,,,1.0,,,,,,1.0,,,-4.107141364270622,,,,,269.0363131977049,,,,,,,,9.625,,0.0,,,,254.857177734375,,,,162.2792788876904,,,1.0,,,
128.538972,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,14.375,,,,,,,,,,0.7383342981338501,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,12.28125,,,,,,,,,0.0,,,,,,,,,,,
128.525352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038580000000081327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.545047,,1.0,352.8304799492477,,4.0625,,,,359.94873951946505,0.5,10.6875,,,,0.0,,0.0,,,1.0,,10.09375,12.4375,,-9.200503561464757,,,,11.28125,0.6108279824256897,0.04672694206237793,0.0,0.0,,0.5,,0.0,1.0,,,0.019695000000012897,4.2279281243522,,,,9.29133858267714,,,,,0.0,,,0.6496170163154602,0.0,,,0.0,166.87953066842277,4445.71435546875,,277.7143249511719,,,,0.0,,287.72165397228275,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.591573643788513,9.29133858267714,,,1.0,,,-3.03949086790284,0.0,0.0,,,269.32064684935324,,0.0,,,,,1.0,3.6875,,0.0,,,,254.857177734375,0.0,,,162.2792788876904,,,1.0,6.34375,,
128.550365,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.28125,,,,,,,,,,0.7277444005012512,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,12.28125,,,,,,,,,0.0,,,,,,,,,,,
128.561896,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,17.28125,,,,,,,,,,0.7217627763748169,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,7.90625,,,,,,,,,0.0,,,,,,,,,,,
128.545047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002322999999989861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.566404,,1.0,227.3845982164653,,1.125,,,,218.52753028765216,0.5,10.09375,,8.46875,,0.0,,0.0,,,1.0,,11.03125,14.03125,104.27033392857143,-8.96541032415098,,,,11.03125,0.5890988111495972,0.04672694206237793,0.0,0.0,,0.5,,0.0,1.0,,,0.02135699999999474,4.238624877756043,,,,9.350393700787375,,,,,0.0,,,0.6507766842842102,0.0,,,0.0,166.76198404976589,4445.71435546875,,273.142822265625,,,,0.0,,287.486560734969,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.591573643788513,9.350393700787375,,0.0,1.0,,,-3.5628201936676387,0.0,0.0,,,269.555740086667,,0.0,,,,,1.0,0.0,,0.0,,,,258.2857360839844,0.0,,,162.2792788876904,,,1.0,8.34375,,
128.575805,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,15.09375,,,,,,,,,,0.731406569480896,,,,,,,,,,,,,,,,,,,,,3211.42822265625,,,,,,,,,,,,,,,,,,,,,,,10.625,,,,,,,,,0.0,,,,,,,,,,,
128.566404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002842999999984386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.585058,,1.0,,,,,,,,0.5,8.59375,,,,,,,,,,,,14.4375,,,,,,,,0.04672694206237793,0.0,0.0,,0.5,,0.0,,,,0.01865399999999795,,,,,9.389763779527533,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.281325875040941E9,,,,,1.0,,,,6.591573643788513,9.389763779527533,,,,,,,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,,8.25,,
128.602129,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.15625,,,,,,,,,,0.7254859805107117,,,,,,,,,,,,,,,,,,,,,3211.42822265625,,,,,,,,,,,,,,,,,,,,,,,10.625,,,,,,,,,0.0,,,,,,,,,,,
128.585058,,,6.081427812232483,,0.0,,,,4.386484570772936,,,,,,0.0,,0.0,,,1.0,,13.90625,,,-8.818830944028832,,,,14.625,0.5692312121391296,,,,,,,,1.0,,,,2.471668861700268,,,,,,,,,0.0,,,0.6466566920280457,0.0,,,0.0,166.6886943597048,4445.71435546875,,273.142822265625,,,,0.0,,287.3399813548468,,,,,,,0.021793000000002394,,,,1.0,,,,,,1.0,,,-3.1041636306973435,,,,,269.70231946678916,,,,,,,,0.0,,0.0,,,,262.28570556640625,,,,162.2792788876904,,,1.0,,,
128.607979,,1.0,319.7772876791706,,6.625,,,,21.443344140050772,0.5,7.5625,,,,0.0,,0.0,,,1.0,,15.0625,14.09375,,-8.908104568326735,,,,15.25,0.5498214960098267,0.04672694206237793,0.0,0.0,,0.5,,0.0,1.0,,,0.02292099999999664,1.3986262474217677,,,,9.370078740157453,,,,,0.0,,,0.6454664468765259,0.0,,,0.0,166.73333117185376,4445.71435546875,,273.142822265625,,,,0.0,,287.42925497914473,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.591573643788513,9.370078740157453,,,1.0,,,-4.054288924890001,0.0,0.0,,,269.61304584249126,,0.0,,,,,1.0,0.0,,0.0,,,,262.28570556640625,0.0,,,162.2792788876904,,,1.0,6.53125,,
128.615979,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.71875,,,,,,,,,,0.7373272180557251,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,10.875,,,,,,,,,0.0,,,,,,,,,,,
128.607979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006012999999995827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.625038,,1.0,12.631377017224834,,6.625,,,,71.57733506466313,0.5,7.8125,,,,0.0,,0.0,,,1.0,,15.0625,15.25,,-8.528959028082568,,,,15.25,0.5498214960098267,0.04672694206237793,0.0,0.0,,0.5,,0.0,1.0,,,0.017058999999989055,2.85761318550911,,,,9.488188976377925,,,,,0.0,,,0.6454664468765259,0.0,,,0.0,166.54375840173168,4434.2861328125,,273.142822265625,,,,0.0,,287.05010943889704,,0.0,,-4.281325875040941E9,,,,,1.0,,1.0,,6.591573643788513,9.488188976377925,,,1.0,,,-4.280242864836168,0.0,0.0,,,269.9921913827319,,0.0,,,,,1.0,4.75,,0.0,,,,265.71429443359375,0.0,,,162.2792788876904,,,1.0,6.46875,,
128.629612,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.3125,,,,,,,,,,0.7322916388511658,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,10.875,,,,,,,,,0.0,,,,,,,,,,,
128.641099,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.3125,,,,,,,,,,0.7042756676673889,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,14.0625,,,,,,,,,0.0,,,,,,,,,,,
128.625038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027290000000164127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.645234,,1.0,50.619145288653826,,3.96875,,,,36.601679844819984,0.5,8.1875,,,,0.0,,0.0,,,1.0,,6.4375,15.4375,,-7.565296235750395,,,,6.4375,0.5457014441490173,0.04672694206237793,0.0,0.0,,0.5,,0.0,1.0,,,0.02019599999999855,3.443294216916414,,,,9.488188976377925,,,,,0.0,,,0.6427503228187561,0.0,,,0.0,166.0619270055656,4434.2861328125,,273.71429443359375,,,,0.0,,286.0864466465684,,0.0,,-4.281634706165159E9,,,,,1.0,,1.0,,6.591573643788513,9.488188976377925,,,1.0,,,-2.2814563841741538,0.0,0.0,,,270.9558541750676,,0.0,,,,,1.0,4.9375,,0.0,,,,265.71429443359375,0.0,,,162.2792788876904,,,1.0,7.96875,,
128.653847,,,,3200.0,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,17.78125,,,,,,,,,,0.7229834794998169,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,11.1875,,,,,,,,,0.0,,,,,,,,,,,
