TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
58.097754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00421999999999656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.117729,0.0,2.0,1.0841355866995648,,0.0,0.0,,1.0,359.3929088568429,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04514145851135254,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.01997499999999519,4.14968710408487,,,,3.799212598425191,,,,,,0.0,,0.0,,-0.004794230113293032,,-253.66867585069093,,,-0.0,0.0,,,,,0.0,1.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,,6.486093950307812,3.799212598425191,,,,0.0,0.0,-6.079932505725277,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
58.133097,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.117729,,,,,,,,,,,,,,1.0,,35.5,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,34.875,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.0,,,
58.141067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8.55,,,70.375,,,,,,,,,,,,8.571702392578125,,,,,,,,,,,,,,,,,88.0,,,,,,,,0.5163805484771729,,0.0,,,,,0.0,0.0,,,,,,,
58.117729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022335000000005323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.154216,0.0,,359.69407712729776,,,0.0,,1.0,0.17481246374811737,,,,,,0.0,,,,,,,,,,,,,,0.07418513298034668,,0.0,0.0,,,,,,0.0,0.036487000000001046,4.052657892479695,,,,,,,,,,0.0,,,,-0.004794230113293032,,-253.95717249021473,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,5.436973145062293,,,,,0.0,0.0,-5.383060010147971,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.159108,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.154216,,2.0,,,0.0,,,,,0.0,0.0,,,1.0,,38.375,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8188976377952697,,,,,37.25,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,0.013873000000003799,,1.0,,0.0,,3.8188976377952697,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,1.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.170232,0.0,,4.476792043517576,,,0.0,,1.0,358.7384974613555,,,,,,0.0,,,,,,,,,,,,,,0.07418513298034668,,0.0,0.0,,,,,,0.0,0.016016000000000474,4.048745894490185,,,,,,,,,,0.0,,,,-0.004794230113293032,,-254.0713881899095,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,5.436973145062293,,,,,0.0,0.0,-5.067451338222143,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.172087,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.170232,,2.0,,,0.0,,,,,0.0,0.0,,,1.0,,38.375,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8188976377952697,,,,,37.25,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,0.005679000000000656,,1.0,,0.0,,3.8188976377952697,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,1.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.178867,0.0,2.0,1.5807302895076527,,0.0,0.0,,1.0,358.17220237035997,0.0,0.0,,,1.0,0.0,38.375,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.07418513298034668,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.008634999999998172,4.000154190226218,,,,3.8188976377952697,,,,,37.25,0.0,,0.0,0.0,-0.004794230113293032,0.0,-254.15006065347484,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,5.436973145062293,3.8188976377952697,,,0.0,0.0,0.0,-4.814756904671868,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,1.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
58.184607,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.196023,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.178867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006020000000006576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.197781000000006,0.0,2.0,0.9797046946962981,,0.0,0.0,,1.0,357.0597387141642,0.0,0.0,,,1.0,0.0,36.625,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.07418513298034668,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.018914000000002318,3.9339130233085564,,,,3.8385826771653484,,,,,35.5,0.0,,0.0,0.0,-0.004794230113293032,0.0,-254.28297169177765,-0.0,,-0.0,0.0,,,0.0,,0.0,1.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,5.436973145062293,3.8385826771653484,,,0.0,0.0,0.0,-4.357205019888033,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,1.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
58.207433,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.197781000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004376000000000602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.218637,0.0,,1.5305499316870375,,,0.0,,1.0,357.6342136884271,,,,,,0.0,,,,,,,,,,,,,,0.07418513298034668,,0.0,0.0,,,,,,0.0,0.020856000000001984,3.8804253836009703,,,,,,,,,,0.0,,,,-0.004794230113293032,,-254.39370177890828,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,5.436973145062293,,,,,0.0,0.0,-3.825630889919395,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.220051,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.218637,,2.0,,,0.0,,,,,0.0,0.0,,,1.0,,36.625,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8385826771653484,,,,,35.5,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.8385826771653484,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,1.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.231472,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.218637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036249999999995453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.23767,0.0,2.0,2.2174179905850098,,0.0,0.0,,1.0,358.2468567674987,0.0,0.0,9.03125,,1.0,0.0,36.625,,,0.0,,0.0,0.0,106.45016071428572,0.0,,,0.0,0.0,0.07418513298034668,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.0190330000000003,3.8559793611855726,,,,3.858267716535427,,,,,35.5,0.0,,0.0,0.0,-0.004794230113293032,0.0,-254.4549527274309,-0.0,,-0.0,0.0,,,1.0,,0.0,1.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,5.436973145062293,3.858267716535427,,0.0,0.0,0.0,0.0,-3.425955142200582,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,1.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
58.246258,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.23767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004263999999999157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.258172,0.0,,358.39885040183265,,,0.0,,1.0,353.88960040898894,,,,,,0.0,,,,,,,,,,,,,,0.04415249824523926,,0.0,0.0,,,,,,0.0,0.020502000000000464,3.8146995893813136,,,,,,,,,,0.0,,,,-0.004794230113293032,,-254.50244812091077,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,7.714471218132291,,,,,0.0,0.0,-2.857130393444184,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.265374,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.258172,,2.0,,,0.0,,,,,0.0,0.0,,,1.0,,36.625,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.8385826771653484,,,,,35.5,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,2.0,,-7.569450854595215E8,,,0.01367599999999669,,1.0,,0.0,,3.8385826771653484,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.277791,0.0,,359.8011915178848,,,0.0,,1.0,352.924344882082,,,,,,0.0,,,,,,,,,,,,,,0.04415249824523926,,0.0,0.0,,,,,,0.0,0.01961899999999872,3.7719511315491356,,,,,,,,,,0.0,,,,-0.004794230113293032,,-254.5182323192136,,,,0.0,,,,,,1.0,,0.0,,1.0,,,,,,,7.714471218132291,,,,,0.0,0.0,-2.306076885433209,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.278162,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.277791,,2.0,,,0.0,,,,,0.0,0.0,,,1.0,,42.25,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.7795275590551123,,,,,40.375,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.7795275590551123,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.289513,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.291467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7.0,,,82.625,,,,,,,,,,,,11.36740185546875,,,,,,,,,,,,,,,,,93.0,,,,,,,,0.5371831059455872,,0.0,,,,,0.0,0.0,,,,,,,
58.277791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033979999999971255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.297997,0.0,2.0,2.099162582843412,,0.0,0.0,,1.0,359.2444485405783,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04415249824523926,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.020206000000001723,3.654338104188905,,,,3.858267716535427,,,,,,0.0,,0.0,,-0.004794230113293032,,-254.5099277975164,,,-0.0,0.0,,,,,0.0,1.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,,7.714471218132291,3.858267716535427,,,,0.0,0.0,-1.6935048148901555,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
58.305509,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.297997,,,,,,,,,,,,,,1.0,,42.25,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,40.375,,,,0.0,,0.0,,-0.0,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
58.317167,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.297997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009764999999994473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.317897,0.0,2.0,0.4015894893899205,,0.0,0.0,,0.69601249824048,359.5984104284114,0.0,0.0,,,0.69601249824048,0.0,42.25,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04415249824523926,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019899999999999807,3.5071675308280033,,,,3.858267716535427,,,,,40.375,0.0,,0.0,0.0,-0.004794230113293032,0.0,-254.48118605334062,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,7.714471218132291,3.858267716535427,,,0.0,0.0,0.0,-1.1336447218659822,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
58.329722,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.317897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003457999999994854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.337655,0.0,2.0,4.147211586629429,,0.0,0.0,,0.16547225108061986,356.2303798960006,0.0,0.0,,,0.16547225108061986,0.0,42.25,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04415249824523926,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019757999999995945,3.3461733301252794,,,,3.799212598425191,,,,,40.375,0.0,,0.0,0.0,-0.004794230113293032,,-254.4224518164664,-0.0,,-0.0,0.0,,,,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,7.714471218132291,3.799212598425191,,,0.0,0.0,0.0,-0.4965334907929525,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
58.3411,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.337655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.352487,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.337655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004100999999998578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.357999,0.0,,0.5377987270523207,,,0.0,,0.0,357.9559612095174,,,,,,0.0,,,,,,,,,,,,,,0.04415249824523926,,0.0,0.0,,,,,,0.0,0.020344000000001472,3.1199118012238314,,,,,,,,,,0.0,,,,-0.004794230113293032,,-254.33186081476921,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.714471218132291,,,,,0.0,0.0,0.15094914608001506,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.337655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,,,,,,,,,,,,,,,,,,,55.65103436799327,,,,,,,,,,,,,84.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.357999,,2.0,,,0.0,,,,,0.0,0.0,,,0.0,,19.375,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.858267716535427,,,,,19.75,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.858267716535427,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.36628,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.357999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004767999999998551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.378423,0.0,,2.60686749388244,,,0.0,,0.0,359.0398614444583,,,,,,0.0,,,,,,,,,,,,,,0.04415249824523926,,0.0,0.0,,,,,,0.0,0.020423999999998443,2.923842164090432,,,,,,,,,,0.0,,,,-0.004794230113293032,,-254.2181128267228,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,7.714471218132291,,,,,0.0,0.0,0.8702090449123429,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
58.383089,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.378423,,2.0,,,0.0,,,,,0.0,0.0,10.875,,0.0,,19.375,,,0.0,,0.0,0.0,106.51621607142857,0.0,,,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,,,,,,,3.877952755905506,,,,,19.75,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,1.0,,0.0,,2.0,,-7.569450854595215E8,,,,,1.0,,0.0,,3.877952755905506,,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
58.394991999999995,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.378423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009602000000000999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.397776,0.0,2.0,0.6534504328883285,,0.0,0.0,,0.0,357.5815676596122,0.0,0.0,,,0.0,0.0,19.375,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04415249824523926,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.019353000000002396,2.770058314099534,,,,3.858267716535427,,,,,19.75,0.0,,0.0,0.0,-0.004794230113293032,0.0,-254.13174436641756,-0.0,,-0.0,0.0,,,1.0,,0.0,0.0,2.0,0.0,-7.569450854595215E8,1.0,,,,1.0,,0.0,7.714471218132291,3.858267716535427,,,0.0,0.0,0.0,1.314703645914193,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
58.406377,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
58.397776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035260000000008063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.41768,0.0,,1.6390794960696562,,,0.0,,0.0,358.6050911114414,,,,,,0.0,,,,,,,,,,,,,,0.043961286544799805,,0.0,0.0,,,,,,0.0,0.019903999999996813,2.5523343945658343,,,,,,,,,,0.0,,,,-0.004794230113293032,,-253.97987494319415,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.977389175017634,,,,,0.0,0.0,1.9458943963872728,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
