TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
333.957787,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021969000000012784,,,,,,,,,,,,,,,,,,,,,,,,,
333.957967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
333.957787,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.04336833953857422,,,,0.0,0.0,1.0,,,0.0048810000000116815,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.625193497229436,-1.0,0.3515625,0.0,,99.0,0.0,,820.9033626209443,,,,,0.45703125,,0.34996098279953003,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
333.975756,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.017968999999993684,,,,,,,,,,,,,,,,,,,,,,,,,
333.975912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
333.975756,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.006070000000022446,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,141.0,0.0,,820.9050153062433,,,,,0.45703125,,0.33075839281082153,0.0,,0.0,,0.0,24.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
333.995776,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02001999999998816,,,,,,,,,,,,,,,,,,,,,,,,,
333.995958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
333.995776,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.0046130000000061955,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,183.0,0.0,,820.904244229931,,,,,0.45703125,,0.3534640669822693,0.0,,0.0,,0.0,26.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.015722,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01994600000000446,,,,,,,,,,,,,,,,,,,,,,,,,
334.015877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.015722,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.0046130000000061955,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,225.0,0.0,,820.9043723280752,,,,,0.45703125,,0.3526344895362854,0.0,,0.0,,0.0,28.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.036218,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02049600000003693,,,,,,,,,,,,,,,,,,,,,,,,,
334.03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.036218,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.005359999999996035,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,39.0,0.0,,820.9048034454133,,,,,0.45703125,,0.3244655728340149,0.0,,0.0,,0.0,30.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.056145,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019926999999995587,,,,,,,,,,,,,,,,,,,,,,,,,
334.056354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.056145,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.005223000000000866,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,81.0,0.0,,820.9056742907121,,,,,0.45703125,,0.3286522626876831,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.07573,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019585000000006403,,,,,,,,,,,,,,,,,,,,,,,,,
334.075901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.07573,,0.0,-0.0,12.700000000000001,,,64.60468408842794,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.005048999999985426,0.0,,72.7,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,123.0,0.0,,820.9055875344,,,,,0.45703125,87.0,0.3191138505935669,0.0,,0.0,,0.0,24.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.0972,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02146999999996524,,,,,,,,,,,,,,,,,,,,,,,,,
334.100253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.0972,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0433962345123291,,,,0.0,0.0,1.0,,,0.007914000000027954,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5210457170842435,-1.0,0.3515625,0.0,,168.0,0.0,,820.9077488022872,,,,,0.45703125,,0.3125667870044708,0.0,,0.0,,0.0,26.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.116026,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018825999999990017,,,,,,,,,,,,,,,,,,,,,,,,,
334.116303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.116026,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005109000000004471,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.3515625,0.0,,210.0,0.0,,820.9082479898816,,,,,0.45703125,,0.38542187213897705,0.0,,0.0,,0.0,28.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.14003399999996,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.024008000000037555,,,,,,,,,,,,,,,,,,,,,,,,,
334.140312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.14003399999996,,0.0,-0.0,12.75,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.008829999999989013,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.35009765625,0.0,,39.0,0.0,,820.9083668850712,,,,,0.459228515625,,0.29494717717170715,0.0,,0.0,,0.0,30.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.156691,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.016657000000009248,,,,,,,,,,,,,,,,,,,,,,,,,
334.15701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.156691,,0.0,-0.0,12.75,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005465999999955784,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.35009765625,0.0,,81.0,0.0,,820.9084064821163,,,,,0.459228515625,,0.36028581857681274,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.176558,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019866999999976542,,,,,,,,,,,,,,,,,,,,,,,,,
334.176868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.176558,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005750999999975193,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.35009765625,0.0,,123.0,0.0,,820.9089550298577,,,,,0.459228515625,,0.33578163385391235,0.0,,0.0,,0.0,24.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.195991,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019432999999992262,,,,,,,,,,,,,,,,,,,,,,,,,
334.196269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.195991,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005543999999986227,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.35009765625,0.0,,165.0,0.0,,820.909796553545,,,,,0.459228515625,,0.34345588088035583,0.0,,0.0,,0.0,26.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.215707,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01971600000001672,,,,,,,,,,,,,,,,,,,,,,,,,
334.215892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.215707,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005104000000017095,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.35009765625,0.0,,207.0,0.0,,820.9089570866831,,,,,0.459228515625,,0.35010895133018494,0.0,,0.0,,0.0,28.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.235758,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020050999999966734,,,,,,,,,,,,,,,,,,,,,,,,,
334.235908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.235758,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.012298000000043885,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.3515625,0.0,,15.0,0.0,,820.9090167863171,,,,,0.45703125,,0.3107309341430664,0.0,,0.0,,0.0,30.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.25661,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.02085200000004761,,,,,,,,,,,,,,,,,,,,,,,,,
334.256781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.25661,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005823999999961416,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.3515625,0.0,,57.0,0.0,,820.9083243755479,,,,,0.45703125,,0.3329857587814331,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.275903,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019293000000004668,,,,,,,,,,,,,,,,,,,,,,,,,
334.276089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.275903,,0.0,-0.0,12.75,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005489999999952033,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.3515625,0.0,,99.0,0.0,,820.9099477792349,,,,,0.45703125,,0.34179016947746277,0.0,,0.0,,0.0,24.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.295777,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01987399999995887,,,,,,,,,,,,,,,,,,,,,,,,,
334.295975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.295777,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.005415000000027703,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.3515625,0.0,,141.0,0.0,,820.9099097029225,,,,,0.45703125,,0.34806546568870544,0.0,,0.0,,0.0,26.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.315991,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020214000000009946,,,,,,,,,,,,,,,,,,,,,,,,,
334.316182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.315991,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.0428004264831543,,,,0.0,0.0,1.0,,,0.00495699999999033,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.567124171340354,-1.0,0.3515625,0.0,,183.0,0.0,,820.9115330025561,,,,,0.45703125,,0.34156712889671326,0.0,,0.0,,0.0,28.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.335767,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01977599999997892,,,,,,,,,,,,,,,,,,,,,,,,,
334.335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.335767,,0.0,-0.0,12.700000000000001,,,,-1.0,0.192138671875,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.006555000000048494,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.34912109375,0.0,,225.0,0.0,,820.9118172556944,,,,,0.458740234375,,0.34250420331954956,0.0,,0.0,,0.0,30.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.35706,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021293000000014217,,,,,,,,,,,,,,,,,,,,,,,,,
334.357342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.35706,,0.0,-0.0,12.700000000000001,,,,-1.0,0.192138671875,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.005450999999993655,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.34912109375,0.0,,39.0,0.0,,820.9121212593818,,,,,0.458740234375,,0.3080275356769562,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.37579,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01873000000000502,,,,,,,,,,,,,,,,,,,,,,,,,
334.375973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.37579,,0.0,-0.0,12.700000000000001,,,,-1.0,0.192138671875,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.005793999999980315,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.34912109375,0.0,,81.0,0.0,,820.9127674549618,,,,,0.458740234375,,0.33224979043006897,0.0,,0.0,,0.0,24.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.395743,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019952999999986787,,,,,,,,,,,,,,,,,,,,,,,,,
334.396023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.395743,,0.0,-0.0,12.700000000000001,,,,-1.0,0.192138671875,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.006402000000036878,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.34912109375,0.0,,123.0,0.0,,820.9120258041926,,,,,0.458740234375,,0.33518168330192566,0.0,,0.0,,0.0,26.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.415697,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019954000000041106,,,,,,,,,,,,,,,,,,,,,,,,,
334.4161399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.415697,,0.0,-0.0,12.700000000000001,,,,-1.0,0.192138671875,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.006605999999976575,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.34912109375,0.0,,165.0,0.0,,820.9129163838261,,,,,0.458740234375,,0.3417815566062927,0.0,,0.0,,0.0,28.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.435735,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020037999999999556,,,,,,,,,,,,,,,,,,,,,,,,,
334.435886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.435735,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.005933999999967909,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.35009765625,0.0,,207.0,0.0,,820.9106597410178,,,,,0.459228515625,,0.3065240979194641,0.0,,0.0,,0.0,30.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.459514,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.023778999999990447,,,,,,,,,,,,,,,,,,,,,,,,,
334.459846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.459514,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.010900999999989835,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.35009765625,0.0,,15.0,0.0,,820.9097327175502,,,,,0.459228515625,,0.3326840102672577,0.0,,0.0,,0.0,20.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.475767,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.016253000000006068,,,,,,,,,,,,,,,,,,,,,,,,,
334.475919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.475767,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.006928999999956886,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.35009765625,0.0,,57.0,0.0,,820.9101344171838,,,,,0.459228515625,,0.333143413066864,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.495732,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01996499999995649,,,,,,,,,,,,,,,,,,,,,,,,,
334.495888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.495732,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.006563000000028296,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.35009765625,0.0,,99.0,0.0,,820.9088062784292,,,,,0.459228515625,,0.3443560004234314,0.0,,0.0,,0.0,24.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.515722,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019990000000007058,,,,,,,,,,,,,,,,,,,,,,,,,
334.516434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.515722,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.05016064643859863,,,,0.0,0.0,1.0,,,0.0065410000000269974,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.53106781603468,-1.0,0.35009765625,0.0,,141.0,0.0,,820.9094524980628,,,,,0.459228515625,,0.3522636294364929,0.0,,0.0,,0.0,26.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.535723,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02000100000003613,,,,,,,,,,,,,,,,,,,,,,,,,
334.535875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.535723,,0.0,-0.0,12.700000000000001,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.06366896629333496,,,,0.0,0.0,1.0,,,0.007729999999980919,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.918619977953421,-1.0,0.35009765625,0.0,,183.0,0.0,,820.9099813354012,,,,,0.459228515625,,0.3319647014141083,0.0,,0.0,,0.0,28.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.556079,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02035599999999249,,,,,,,,,,,,,,,,,,,,,,,,,
334.558129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
334.556079,,0.0,-0.0,12.700000000000001,,,,-1.0,0.19140625,,,0.0,0.0,-1.0,,0.06366896629333496,,,,0.0,0.0,1.0,,,0.006530999999995402,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.918619977953421,-1.0,0.3515625,0.0,,225.0,0.0,,820.9100410031424,,,,,0.45703125,,0.317171186208725,0.0,,0.0,,0.0,22.0,,0.0,,637.9027421664118,0.0,,,,0.0,0.0,,,-1.0,
334.57577,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019690999999966152,,,,,,,,,,,,,,,,,,,,,,,,,
334.575933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
