TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1023.080249,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,44.1875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,42.9375,,,,,,,,,1.0,,,,,,,,,,,
1023.062163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016169999998965068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.081062,,60.0,21.113601227162437,,0.0,,,,337.12415556749824,0.5,7.3125,,,,0.0,,0.0,,,1.0,,0.0,19.1875,,0.0,,,,0.0,-3.0518509447574615E-5,0.05086207389831543,-0.8,1.0,,0.5,,0.0,2.0,,,0.018898999999919397,1.836515996648643,,,,9.488188976377762,,,,,0.0,,,0.0,0.0,,,0.0,61.787452506661594,371.4285888671875,,-0.0,,,,0.0,,0.0,,0.0,,-2.0409722506227417E10,,,,,1.0,,0.2,,6.513511372971664,9.488188976377762,,,1.0,,,0.6585851538707975,0.0,6.125,,,0.0,,0.4844763999570024,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,61.43509968666349,,,1.0,8.0625,,
1023.0950970000001,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,48.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3177.14306640625,,,,,,,,,,,,,,,,,,,,,,,41.6875,,,,,,,,,1.0,,,,,,,,,,,
1023.081062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015250000000150976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.100991,,60.0,40.08602043255375,,0.125,,,,4.393284667095205,0.5,7.5,,,,0.0,,0.0,,,1.0,,0.0,16.96875,,0.0,,,,0.0,-0.006836146116256714,0.05086207389831543,-0.8,1.0,,0.5,,0.0,2.0,,,0.01992900000004738,2.0172945030226055,,,,9.507874015747841,,,,,0.0,,,0.0,0.0,,,0.0,61.792632918969275,388.571533203125,,-0.0,,,,0.0,,0.0,,0.0,,-2.0436281982910206E10,,,,,1.0,,0.2,,6.513511372971664,9.507874015747841,,,1.0,,,0.7046626300435855,0.0,6.125,,,0.0,,0.4844763999570024,,,,,1.0,0.15625,,0.0,,,,0.5714285969734192,0.0,,,61.43509968666349,,,1.0,7.125,,
1023.106446,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,43.53125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,43.9375,,,,,,,,,1.0,,,,,,,,,,,
1023.119056,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,41.625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,43.9375,,,,,,,,,1.0,,,,,,,,,,,
1023.100991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014609999999493084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.120975,,60.0,25.45004405462498,,0.0,,,,23.658619536091937,0.5,7.90625,,,,0.0,,0.0,,,1.0,,0.0,22.8125,,0.0,,,,0.0,-0.006836146116256714,0.05086207389831543,-0.8,1.0,,0.5,,0.0,2.0,,,0.019984000000022206,2.2009418172197273,,,,9.507874015747841,,,,,0.0,,,0.0,0.0,,,0.0,61.79742107948209,388.571533203125,,-0.0,,,,0.0,,0.0,,0.0,,-2.0463767952965652E10,,,,,1.0,,0.2,,6.513511372971664,9.507874015747841,,,1.0,,,0.7068625108520287,0.0,6.5,,,0.0,,0.4844763999570024,,,,,1.0,0.0625,,0.0,,,,1.1428570747375488,0.0,,,61.43509968666349,,,1.0,7.25,,
1023.130509,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,46.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,36.96875,,,,,,,,,1.0,,,,,,,,,,,
1023.120975,,,,,,,,,,,,,8.8125,,,,,,,,,,,78.64085535714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.133901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.45,,,108.25,,,,,,,,,,,,9.262774169921874,,,,-1.0,,,,,,,,,,,,,,150.0,,,,,,,,0.5280720591545105,,0.0,,,,,150.0,0.0,,,,,,,
1023.120975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013999999999896318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.141192,,60.0,16.391888803015235,,,,,,65.32661440771726,0.5,8.25,,,,,,,,,,,,22.6875,,,,,,,,0.05086207389831543,-0.8,1.0,,0.5,,0.0,2.0,,,0.020217000000002372,2.377758042914647,,,,9.488188976377764,,,,,,,,,0.0,,,,61.798008371789784,405.71429443359375,,,,,,,,,,0.0,,-2.0491562754145317E10,,,,,1.0,,0.2,,6.513511372971664,9.488188976377764,,,1.0,,,0.9777713283310532,0.0,6.5,,,,,0.4844763999570024,,,,,1.0,,,,,,,,0.0,,,,,,1.0,8.03125,,
1023.142022,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,44.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,38.5625,,,,,,,,,1.0,,,,,,,,,,,
1023.141192,,,,,0.125,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,-0.006836146116256714,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,1.1428570747375488,,,,61.43509968666349,,,,,,
1023.15345,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,42.21875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,38.5625,,,,,,,,,1.0,,,,,,,,,,,
1023.141192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015949999999520514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.161011,,60.0,343.3177586190824,,0.0625,,,,27.36890198905127,0.5,9.15625,,,,0.0,,0.0,,,1.0,,0.0,24.03125,,0.0,,,,0.0,-0.003418073058128357,0.05086207389831543,-0.8,1.0,,0.5,,0.0,2.0,,,0.019818999999984044,2.434880373978643,,,,9.488188976377764,,,,,0.0,,,0.0,0.0,,,0.0,61.8016252523026,411.42864990234375,,-0.0,,,,0.0,,0.0,,0.0,,-2.0518431061952324E10,,,,,1.0,,0.2,,6.513511372971664,9.488188976377764,,,1.0,,,1.1488632881279253,0.0,6.5,,,0.0,,0.4844763999570024,,,,,1.0,0.0,,0.0,,,,1.1428570747375488,0.0,,,61.43509968666349,,,1.0,9.5625,,
1023.16499,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,41.09375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,35.4375,,,,,,,,,1.0,,,,,,,,,,,
1023.176458,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,39.71875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,35.4375,,,,,,,,,1.0,,,,,,,,,,,
1023.161011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017619999999851643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.181009,,60.0,351.4638204572501,,0.125,,,,26.442642365438182,0.5,7.90625,,,,0.0,,0.0,,,1.0,,0.0,23.71875,,0.0,,,,0.0,-0.003418073058128357,0.051805734634399414,-0.8,1.0,,0.5,,0.0,2.0,,,0.01999799999998686,2.4540725595058976,,,,9.488188976377764,,,,,0.0,,,0.0,0.0,,,0.0,61.79887990307182,411.42864990234375,,-0.0,,,,0.0,,0.0,,0.0,,-2.0544990538635117E10,,,,,1.0,,0.2,,6.549302020549015,9.488188976377764,,,1.0,,,1.1432041666312376,0.0,6.5,,,0.0,,0.6158248726424091,,,,,1.0,0.1875,,0.0,,,,0.5714284777641296,0.0,,,61.43509968666349,,,1.0,6.65625,,
1023.187947,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,40.34375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3182.857421875,,,,,,,,,,,,,,,,,,,,,,,40.96875,,,,,,,,,1.0,,,,,,,,,,,
1023.20663,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,38.53125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,38.34375,,,,,,,,,1.0,,,,,,,,,,,
1023.181009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013519999999971333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.2100739999998,,60.0,17.755055494566612,,0.125,,,,291.8477400965611,0.5,7.8125,,,,0.0,,0.0,,,1.0,,0.0,23.375,,0.0,,,,0.0,-0.003418073058128357,0.051805734634399414,-0.8,1.0,,0.5,,0.0,2.0,,,0.02906499999994594,2.3217670059071254,,,,9.488188976377764,,,,,0.0,,,0.0,0.0,,,0.0,61.79503837486669,422.85723876953125,,-0.0,,,,0.0,,0.0,,0.0,,-2.0584212091410866E10,,,,,1.0,,0.2,,6.549302020549015,9.488188976377764,,,1.0,,,0.9989653992937391,0.0,6.375,,,0.0,,0.6158248726424091,,,,,1.0,0.15625,,0.0,,,,0.5714284777641296,0.0,,,61.43509968666349,,,1.0,9.4375,,
1023.219342,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,42.84375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,38.34375,,,,,,,,,1.0,,,,,,,,,,,
1023.2100739999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062720000000808795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.22143,,60.0,7.461819496412804,,0.125,,,,351.8636063862207,0.5,6.53125,,,,0.0,,0.0,,,1.0,,0.0,23.375,,0.0,,,,0.0,-0.003418073058128357,0.051805734634399414,-0.8,1.0,,0.5,,0.0,2.0,,,0.011356000000091626,2.334031981494581,,,,9.488188976377764,,,,,0.0,,,0.0,0.0,,,0.0,61.79742373384104,422.85723876953125,,-0.0,,,,0.0,,0.0,,0.0,,-2.059996247874601E10,,,,,1.0,,0.2,,6.549302020549015,9.488188976377764,,,1.0,,,0.9855675981774418,0.0,6.375,,,0.0,,0.6158248726424091,,,,,1.0,0.15625,,0.0,,,,0.5714284777641296,0.0,,,61.43509968666349,,,1.0,7.90625,,
1023.230799,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,39.4375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,37.96875,,,,,,,,,1.0,,,,,,,,,,,
1023.22143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006654999999909705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.241611,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051805734634399414,-0.8,1.0,,,,0.0,,,,0.020180999999979576,,,,,9.448818897637606,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-2.062806611104989E10,,,,,1.0,,,,6.549302020549015,9.448818897637606,,,,,,,0.0,6.5,,,,,0.6158248726424091,,,,,1.0,,,,,,,,0.0,,,,,,,,,
1023.242512,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,39.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,35.90625,,,,,,,,,1.0,,,,,,,,,,,
1023.241611,,,8.303687970482462,,0.15625,,,,281.3232490047186,0.5,7.625,,,,0.0,,0.0,,,1.0,,0.0,22.5625,,0.0,,,,0.0,-0.003418073058128357,,,,,0.5,,,2.0,,,,2.409081965810852,,,,,,,,,0.0,,,0.0,0.0,,,0.0,61.80021192255899,422.85723876953125,,-0.0,,,,0.0,,0.0,,,,,,,,,,,0.2,,,,,,1.0,,,0.7168781757479373,,,,,0.0,,,,,,,,0.125,,0.0,,,,0.5714284777641296,,,,61.43509968666349,,,1.0,6.65625,,
1023.253992,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,37.90625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,35.90625,,,,,,,,,1.0,,,,,,,,,,,
1023.241611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00613799999996445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.261171,,60.0,16.78117557237579,,0.125,,,,346.27399241103575,0.5,9.0625,,,,0.0,,0.0,,,1.0,,0.0,20.3125,,0.0,,,,0.0,-0.003418073058128357,0.051805734634399414,-0.8,1.0,,0.5,,0.0,2.0,,,0.019559999999955835,2.409491732840757,,,,9.488188976377764,,,,,0.0,,,0.0,0.0,,,0.0,61.80499265332823,417.1429748535156,,-0.0,,,,0.0,,0.0,,0.0,,-2.06549344188569E10,,,,,1.0,,0.2,,6.549302020549015,9.488188976377764,,,1.0,,,0.6700704506115286,0.0,6.5,,,0.0,,0.6158248726424091,,,,,1.0,0.09375,,0.0,,,,0.5714284777641296,1.0,,,61.43509968666349,,,1.0,6.84375,,
1023.265428,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,37.3125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3268.57080078125,,,,,,,,,,,,,,,,,,,,,,,35.0625,,,,,,,,,1.0,,,,,,,,,,,
1023.276956,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,38.90625,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3268.57080078125,,,,,,,,,,,,,,,,,,,,,,,35.0625,,,,,,,,,1.0,,,,,,,,,,,
1023.261171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035790000000588407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.2811210000001,,60.0,40.092768220678735,,0.125,,,,312.14777684323025,0.5,8.0,,8.625,,0.0,,0.0,,,1.0,,0.0,20.96875,78.64085535714285,0.0,,,,0.0,-0.003418073058128357,0.051805734634399414,-0.8,1.0,,0.5,,0.0,2.0,,,0.01994999999999436,2.5804125839440966,,,,9.527559055117921,,,,,0.0,,,0.0,0.0,,,0.0,61.81036825384105,411.4287109375,,-0.0,,,,0.0,,0.0,,0.0,,-2.0682729220036564E10,,,,,1.0,,0.2,,6.549302020549015,9.527559055117921,,0.0,1.0,,,0.24468081015361084,0.0,6.5,,,0.0,,0.6158248726424091,,,,,1.0,0.0625,,0.0,,,,0.5714284777641296,1.0,,,61.43509968666349,,,1.0,8.84375,,
1023.28438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.7,,,99.75,,,,,,,,,,,,9.570615234375,,,,-1.0,,,,,,,,,,,,,,274.0,,,,,,,,0.5350123047828674,,0.0,,,,,170.0,0.0,,,,,,,
1023.288685,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,39.6875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3268.57080078125,,,,,,,,,,,,,,,,,,,,,,,33.1875,,,,,,,,,1.0,,,,,,,,,,,
1023.2811210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013639999999668362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.30138,,60.0,345.5309400317629,,0.0,,,,2.8112586832307365,0.5,9.5,,,,0.0,,0.0,,,1.0,,0.0,18.03125,,0.0,,,,0.0,0.0,0.051805734634399414,-0.8,1.0,,0.5,,0.0,2.0,,,0.02025900000001002,2.9269966822964113,,,,9.527559055117921,,,,,0.0,,,0.0,0.0,,,0.0,61.80939089435386,411.4287109375,,-0.0,,,,0.0,,0.0,,0.0,,-2.0710832852340446E10,,,,,1.0,,0.2,,6.549302020549015,9.527559055117921,,,1.0,,,-0.08607199704017576,0.0,6.5,,,0.0,,0.6158248726424091,,,,,1.0,0.0,,0.0,,,,-9.536743306171047E-8,1.0,,,61.43509968666349,,,1.0,8.5625,,
1023.308169,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,40.9375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3325.7138671875,,,,,,,,,,,,,,,,,,,,,,,33.375,,,,,,,,,1.0,,,,,,,,,,,
1023.30138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036169999999629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.32759,,60.0,20.05625746232825,,0.0,,,,355.133934541539,0.5,8.6875,,,,0.0,,0.0,,,1.0,,0.0,21.90625,,0.0,,,,0.0,0.0,0.047634124755859375,-0.8,0.0,,0.5,,0.0,2.0,,,0.02620999999999185,3.153636715393597,,,,9.566929133858078,,,,,0.0,,,0.0,0.0,,,0.0,61.80951153794361,422.85723876953125,,-0.0,,,,0.0,,0.0,,0.0,,-2.0747892587246666E10,,,0.003524999999967804,,1.0,,0.2,,6.539519596867994,9.566929133858078,,,1.0,,,-0.473760008210253,0.0,6.5,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,-9.536743306171047E-8,1.0,,,61.43509968666349,,,1.0,6.625,,
1023.341153,,60.0,,,,,,,,0.5,8.6875,,,,,,,,,,,,21.90625,,,,,,,,0.047634124755859375,-0.8,0.0,,0.5,,0.0,,,,0.013562999999976455,,,,,9.566929133858078,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-2.0766731285823994E10,,,,,1.0,,,,6.539519596867994,9.566929133858078,,,,,,,0.0,6.5,,,,,0.0,,,,,1.0,,,,,,,,1.0,,,,,,,6.625,,
1023.345825,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,37.59375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3377.142578125,,,,,,,,,,,,,,,,,,,,,,,36.59375,,,,,,,,,1.0,,,,,,,,,,,
1023.341153,,,32.03479175027482,,0.0,,,,334.01188393335747,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.003418073058128357,,,,,,,,2.0,,,,3.35608023205063,,,,,,,,,0.0,,,0.0,0.0,,,0.0,61.810446618456425,422.85723876953125,,-0.0,,,,0.0,,0.0,,,,,,,,,,,0.2,,,,,,1.0,,,-0.7032206450845332,,,,,0.0,,,,,,,,0.0,,0.0,,,,-9.536743306171047E-8,,,,61.43509968666349,,,1.0,,,
1023.357322,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,34.71875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3428.5712890625,,,,,,,,,,,,,,,,,,,,,,,36.59375,,,,,,,,,1.0,,,,,,,,,,,
1023.341153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009409000000005108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.361021,,60.0,12.005951311813753,,0.125,,,,12.515910255573331,0.5,6.875,,,,0.0,,0.0,,,1.0,,0.0,24.84375,,0.0,,,,0.0,0.003418073058128357,0.047634124755859375,-0.8,0.0,,0.5,,0.0,2.0,,,0.019868000000087704,3.2902200934250247,,,,9.547244094488,,,,,0.0,,,0.0,0.0,,,0.0,61.81105915948207,422.85723876953125,,-0.0,,,,0.0,,0.0,,0.0,,-2.0794834918127876E10,,,,,1.0,,0.2,,6.539519596867994,9.547244094488,,,1.0,,,-0.9298625580309655,0.0,6.5,,,0.0,,0.0,,,,,1.0,0.125,,0.0,,,,-0.5714285969734192,1.0,,,61.43509968666349,,,1.0,7.46875,,
1023.36881,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,35.46875,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3428.5712890625,,,,,,,,,,,,,,,,,,,,,,,31.9375,,,,,,,,,1.0,,,,,,,,,,,
1023.361021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014069999999719585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023.381064,,60.0,160.89770874436738,,0.125,,,,231.13333144096669,0.5,8.1875,,,,0.0,,0.0,,,1.0,,0.0,20.3125,,0.0,,,,0.0,0.003418073058128357,0.047634124755859375,-0.8,0.0,,0.5,,0.0,2.0,,,0.020042999999986932,4.1891229706141715,,,,9.448818897637608,,,,,0.0,,,0.0,0.0,,,0.0,61.81449477332822,428.57147216796875,,-0.0,,,,0.0,,0.0,,0.0,,-2.0823865043804413E10,,,,,1.0,,0.2,,6.539519596867994,9.448818897637608,,,1.0,,,-1.6217936317952608,0.0,6.5,,,0.0,,0.0,,,,,1.0,0.125,,0.0,,,,-0.5714285969734192,1.0,,,61.43509968666349,,,1.0,8.4375,,
1023.386481,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,34.3125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3479.99951171875,,,,,,,,,,,,,,,,,,,,,,,30.46875,,,,,,,,,1.0,,,,,,,,,,,
1023.3990500000001,,,,3200.0,,,,,,,,,,6.0,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,34.03125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3479.99951171875,,,,,,,,,,,,,,,,,,,,,,,30.46875,,,,,,,,,1.0,,,,,,,,,,,
1023.381064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018279999999322172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
