TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
631.278629,0.0,0.0,0.6700496983520512,0.0,0.0,0.0,,0.0,0.6700496983520512,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046210289001464844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020034000000009655,0.583596275262056,0.0,,,0.0,9.153543307086476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97815840751605,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0012189999999918655,1.0,,0.0,6.6706914814096185,,9.153543307086476,,0.0,0.0,0.0,0.346275377587007,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.298688,0.0,0.0,0.6232759075851357,0.0,0.0,0.0,,0.0,0.09588675476450546,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046210289001464844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020058999999946536,0.5842801449889935,0.0,,,0.0,9.232283464566791,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98152660683226,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.001626999999984946,1.0,,0.0,6.6706914814096185,,9.232283464566791,,0.0,0.0,0.0,0.3488200891262316,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.318606,0.0,0.0,0.6734472722788996,0.0,0.0,0.0,,0.0,0.4810283407581223,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046210289001464844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019918000000075153,0.580600175532952,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98481125059294,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0016539999999167776,1.0,,0.0,6.6706914814096185,,9.251968503936869,,0.0,0.0,0.0,0.347441505925996,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.338588,0.0,0.0,0.7185425726348003,0.0,0.0,0.0,,0.0,0.33531299177831164,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046210289001464844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998199999991357,0.5772605015903893,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99159940990918,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.001159000000029664,1.0,,0.0,6.6706914814096185,,9.251968503936869,,0.0,0.0,0.0,0.3535874943935108,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.358619,0.0,0.0,0.4307798512262268,0.0,0.0,0.0,,0.0,0.33504974831455236,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046210289001464844,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003100000001723,0.5753241136073952,0.0,,,0.0,9.271653543306947,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99491852922542,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,12.655308349609374,0.00128400000005513,1.0,,0.0,6.6706914814096185,,9.271653543306947,,0.0,0.0,0.0,0.35578390348150285,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5251923203468323,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
631.379208,0.0,0.0,0.7696678599833024,0.0,0.0,0.0,,0.0,0.14430853610897645,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020588999999972657,0.5749331895889145,0.0,,,0.0,9.271653543306947,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9997526201656,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0013990000001058434,1.0,,0.0,6.810980570463532,,9.271653543306947,,0.0,0.0,0.0,0.3553786207380733,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.398633,0.0,0.0,0.7203552898024412,0.0,0.0,0.0,,0.0,0.24011280690989265,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019425000000069303,0.5744475419774139,0.0,,,0.0,9.271653543306947,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00233135657585,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0011089999999285283,1.0,,0.0,6.810980570463532,,9.271653543306947,,0.0,0.0,0.0,0.3585101044402975,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.418615,0.0,0.0,0.626934780971031,0.0,0.0,0.0,,0.0,0.38580123577618863,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019982000000027256,0.5731850258909013,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00634886871259,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.001103999999941152,1.0,,0.0,6.810980570463532,,9.291338582677025,,0.0,0.0,0.0,0.3581834399078241,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.438676,0.0,0.0,0.6723021634593588,0.0,0.0,0.0,,0.0,0.6242786068410229,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020060999999941487,0.5732300059142944,0.0,,,0.0,9.271653543306947,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00971706802882,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0010969999999588254,1.0,,0.0,6.810980570463532,,9.271653543306947,,0.0,0.0,0.0,0.35929784550905525,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.4585909999998,0.0,0.0,0.7664358570488247,0.0,0.0,0.0,,0.0,0.3832093568226217,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991499999996904,0.5717234795765386,0.0,,,0.0,9.23228346456679,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01332892409717,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0011990000000423606,1.0,,0.0,6.810980570463532,,9.23228346456679,,0.0,0.0,0.0,0.3619764075454544,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.478617,0.0,0.0,0.48023826530955294,0.0,0.0,0.0,,0.0,0.48023826530955294,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020026000000029853,0.5726294310012222,0.0,,,0.0,9.192913385826632,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01751972888351,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0015040000000681175,1.0,,0.0,6.810980570463532,,9.192913385826632,,0.0,0.0,0.0,0.3632750731184676,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.498589,0.0,0.0,0.8665621706412081,0.0,0.0,0.0,,0.0,0.48141073870743656,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650068283081055,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019972000000052503,0.5738900556911549,0.0,,,0.0,9.291338582677025,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02054605982369,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0011989999999286738,1.0,,0.0,6.810980570463532,,9.291338582677025,,0.0,0.0,0.0,0.363502769013509,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.518688,0.0,0.0,0.6728975438545245,0.0,0.0,0.0,,0.0,0.28837924988112507,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020098999999959233,0.5758255302202826,0.0,,,0.0,9.409448818897499,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02734813196044,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0012080000000196378,1.0,,0.0,6.535066958547245,,9.409448818897499,,0.0,0.0,0.0,0.36287830293428863,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.538583,0.0,0.0,0.624834532741449,0.0,0.0,0.0,,0.0,0.3364446284354118,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019895000000019536,0.5714135677260584,0.0,,,0.0,9.350393700787262,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0297881029006,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0011489999999412248,1.0,,0.0,6.535066958547245,,9.350393700787262,,0.0,0.0,0.0,0.362987002967273,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.558587,0.0,0.0,1.0050635630401603,0.0,0.0,0.0,,0.0,0.382864570871276,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000399999997171,0.5741690751867274,0.0,,,0.0,9.330708661417184,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03208146221682,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,12.655308349609374,0.001350999999999658,1.0,,0.0,6.535066958547245,,9.330708661417184,,0.0,0.0,0.0,0.3641399484031728,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5162876844406128,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
631.578793,0.0,0.0,0.6712018792015626,0.0,0.0,0.0,,0.0,0.38353802286242733,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020206000000030144,0.574563038795011,0.0,,,0.0,9.330708661417184,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03608495315699,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0011729999999943175,1.0,,0.0,6.535066958547245,,9.330708661417184,,0.0,0.0,0.0,0.3608846255284004,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.599151,0.0,0.0,0.5269522767960357,0.0,0.0,0.0,,0.0,0.09580819883990266,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02035799999998744,0.5722097121490812,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03849469059287,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0013040000000046348,1.0,,0.0,6.535066958547245,,9.251968503936869,,0.0,0.0,0.0,0.3615643568278845,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.618586,0.0,0.0,0.8665915384956933,0.0,0.0,0.0,,0.0,0.09628432291326054,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019435000000044056,0.5705743540567549,0.0,,,0.0,9.212598425196711,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04320424888347,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0019279999999071151,1.0,,0.0,6.535066958547245,,9.212598425196711,,0.0,0.0,0.0,0.35653774354371753,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.638633,0.0,0.0,0.9108635858942726,0.0,0.0,0.0,,0.0,0.527327308179612,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020046999999976833,0.572716954482175,0.0,,,0.0,9.232283464566791,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04842939144758,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0013490000000047075,1.0,,0.0,6.535066958547245,,9.232283464566791,,0.0,0.0,0.0,0.3547312707370359,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.658584,0.0,0.0,0.431141968155078,0.0,0.0,0.0,,0.0,0.2874264718010838,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046595096588134766,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019950999999991836,0.5740296536521833,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05174871076382,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0011549999999260763,1.0,,0.0,6.535066958547245,,9.251968503936869,,0.0,0.0,0.0,0.35397091371052786,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.67857,0.0,0.0,0.768366920497454,0.0,0.0,0.0,,0.0,0.33615238028603994,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019986000000017157,0.5754838457435555,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05804819008009,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.001425999999923988,1.0,,0.0,6.522100293737589,,9.251968503936869,,0.0,0.0,0.0,0.35265888733067036,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.698677,0.0,0.0,0.8665777719421374,0.0,0.0,0.0,,0.0,0.3369915614781281,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020106999999939035,0.5772952903546247,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06258116649038,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0020560000000386935,1.0,,0.0,6.522100293737589,,9.251968503936869,,0.0,0.0,0.0,0.3555542145644777,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.718638,0.0,0.0,0.6734517818727198,0.0,0.0,0.0,,0.0,0.43292743926885613,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019961000000080276,0.5753020022605321,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06757595862713,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.001123999999890657,1.0,,0.0,6.522100293737589,,9.251968503936869,,0.0,0.0,0.0,0.35333173608553897,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.738701,0.0,0.0,0.48144880771820947,0.0,0.0,0.0,,0.0,0.48144880771820947,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020062999999936437,0.5785346581252946,0.0,,,0.0,9.251968503936869,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07280055794335,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0012070000000221626,1.0,,0.0,6.522100293737589,,9.251968503936869,,0.0,0.0,0.0,0.35379993232076445,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.758616,0.0,0.0,0.9620522762561533,0.0,0.0,0.0,,0.0,0.14430121313101288,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991499999996904,0.5823425905385542,0.0,,,0.0,9.251968503936869,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07592443725959,-0.0,12.85,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,12.655308349609374,0.0017550000000028376,1.0,,0.0,6.522100293737589,,9.251968503936869,,0.0,0.0,0.0,0.3551197057697928,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5232729315757751,0.0,0.0,0.0,,57.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
631.778609,0.0,0.0,0.7221568104124002,0.0,0.0,0.0,,0.0,0.43328674386553123,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999999483,0.5843867366553207,0.0,,,0.0,9.21259842519671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0798790481998,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0012619999999969878,1.0,,0.0,6.522100293737589,,9.21259842519671,,0.0,0.0,0.0,0.3531118561060062,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.798755,0.0,0.0,0.8629565248741914,0.0,0.0,0.0,,0.0,0.28764250785256523,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04760098457336426,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020146000000067943,0.5811859978663401,0.0,,,0.0,9.21259842519671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08427324751604,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0012299999999640931,1.0,,0.0,6.522100293737589,,9.21259842519671,,0.0,0.0,0.0,0.3504087796959435,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.818618,0.0,0.0,0.5753349640684451,0.0,0.0,0.0,,0.0,0.0958875940047854,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04638218879699707,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01986299999998664,0.5828161006149448,0.0,,,0.0,9.311023622047104,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08543502392625,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0014619999999467836,1.0,,0.0,6.541947156627257,,9.311023622047104,,0.0,0.0,0.0,0.349957690632846,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
631.838583,0.0,0.0,0.8191411168557594,0.0,0.0,0.0,,0.0,0.14454954374393506,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04638218879699707,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996499999995649,0.5817630427742251,0.0,,,0.0,9.251968503936867,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09012229161857,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.312517818587008E9,1.0,-0.0,,0.0012100000000145883,1.0,,0.0,6.541947156627257,,9.251968503936867,,0.0,0.0,0.0,0.3497531501402458,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
