TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
103.408467,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.419978,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012749999999925876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.423199,0.0,1.0,359.13919591044026,,0.0,0.0,,0.0,0.14346208736834243,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.08585238456726074,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019916999999992413,-1.0780033882084896,,,,9.055118110236233,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.78743730922752,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,6.490198869790731,9.055118110236233,,,0.0,0.0,0.0,-0.13985378142078064,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.431409,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.423199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011609999999961929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.443339,0.0,1.0,359.1363110848687,,0.0,0.0,,0.0,0.09596183638543453,,,0.0,,,,0.0,,,,0.0,,0.0,,,5.502498691945643,,0.0,,0.0,0.0,0.08585238456726074,,0.0,0.0,,,,,,0.0,0.020139999999997826,-1.0774992874272509,,,,9.055118110236233,,,,,,0.0,,0.0,,0.0,0.0,,16.788351999996745,,,-0.0,0.0,,,,,138.72439574113,0.0,0.0,0.0,,1.0,,,,1.0,,,6.490198869790731,9.055118110236233,,,,0.0,0.0,-0.13897083452611306,0.0,,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,1.2198564598159862,0.0,,,,0.0,
103.444128,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.443339,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,-5.36408779655097E9,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,
103.45546,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.443339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001545000000007235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.463207,0.0,1.0,359.18292786686914,,0.0,0.0,,0.0,359.7116301036587,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.08585238456726074,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01986800000000244,-1.0738974901654899,,,,9.09448818897639,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.78989057230444,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,6.490198869790731,9.09448818897639,,,0.0,0.0,0.0,-0.13978092566734,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.46691,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.478357,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.463207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018129999999985102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.483182,0.0,1.0,358.9505783781773,,0.0,0.0,,0.0,359.76150766875196,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.08585238456726074,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019975000000002296,-1.0719256990936143,,,,9.173228346456707,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.792026679996752,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,6.490198869790731,9.173228346456707,,,0.0,0.0,0.0,-0.1409938232272871,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.48971500000002,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.501077,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.483182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010400000000032605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.503177,0.0,1.0,358.9470665109505,,0.0,0.0,,0.0,0.14357389686058133,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,103.08133749999999,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019994999999994434,-1.0721674992993988,,,,9.11417322834647,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.793185675381373,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.11417322834647,,1.0,0.0,0.0,0.0,-0.14247875619245204,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.512739,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.503177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001162000000007879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.52363899999999,0.0,1.0,358.8982941878513,,0.0,0.0,,0.0,359.95210261474153,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020462000000009084,-1.0722894197052257,,,,9.07480314960631,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.792732903073684,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.07480314960631,,,0.0,0.0,0.0,-0.1435098289250702,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.525892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.57363623046875,,,,,,,,,,,,,,,,,346.0,,,,,,,,0.5202606916427612,,0.0,,,,,0.0,0.0,,,,,,,
103.527454,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.538915,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.52363899999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012930000000039854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.543257,0.0,1.0,359.1356054500494,,0.0,0.0,,0.0,359.6158362935005,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01961799999999414,-1.075360247861756,,,,9.07480314960631,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.794527203073677,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.07480314960631,,,0.0,0.0,0.0,-0.14531458759728533,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.550255,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.56165,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.543257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001535000000004061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.563227,0.0,1.0,359.1363101762669,,0.0,0.0,,0.0,359.9520189659605,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997000000000071,-1.0718188977240206,,,,9.035433070866153,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.794551599996755,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.035433070866153,,,0.0,0.0,0.0,-0.14504071829350032,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.573102,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.563227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00115300000000218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.583191,0.0,1.0,359.08834009338926,,0.0,0.0,,0.0,359.808079273286,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019964000000001647,-1.0677717177711483,,,,9.055118110236233,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.79560366768907,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.055118110236233,,,0.0,0.0,0.0,-0.14402450275354942,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.585662,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.583191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013009999999979982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.603137,0.0,1.0,359.13342673456464,,0.0,0.0,,0.0,359.61486806416065,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994600000000446,-1.06738270715288,,,,9.055118110236233,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.795590463073676,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.055118110236233,,,0.0,0.0,0.0,-0.14880113445021462,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.606233,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.617709,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.603137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014010000000013179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.623136,0.0,1.0,358.89646781463864,,0.0,0.0,,0.0,359.7601176996843,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.05092883110046387,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019998999999998546,-1.067841190243083,,,,9.11417322834647,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.795019315381364,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,5.4378119643936,9.11417322834647,,,0.0,0.0,0.0,-0.15147256721210986,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.629115,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.623136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011700000000018917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.643355,0.0,1.0,359.23354798848584,,0.0,0.0,,0.0,359.9041962393504,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.049271583557128906,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020218999999997322,-1.0679245799981554,,,,9.094488188976392,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.796422703073674,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,7.597014303594102,9.094488188976392,,,0.0,0.0,0.0,-0.1520141404834332,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.649109,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.660568,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.643355,,,,,,,,,,,,,0.0,,,,,,,,,,,103.34555892857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036120000000039454,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.663183,0.0,1.0,358.84945887747557,,0.0,0.0,,0.0,359.7123827801855,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.049271583557128906,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019828000000003954,-1.067861683963154,,,,9.035433070866155,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.797914538458294,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,7.597014303594102,9.035433070866155,,,0.0,0.0,0.0,-0.15306884676413135,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.671983,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.676787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,0.0,,,,,,,,,,,,12.579918701171875,,,,,,,,,,,,,,,,,182.0,,,,,,,,0.5399734377861023,,0.0,,,,,0.0,0.0,,,,,,,
103.663183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012339999999966267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.683176,0.0,1.0,359.1348609491004,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.049271583557128906,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999999483,-1.0650222085494456,,,,9.074803149606312,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.79697313384291,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,7.597014303594102,9.074803149606312,,,0.0,0.0,0.0,-0.15385598025832753,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.685664,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.69706,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.683176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015360000000015361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.70315100000002,0.0,1.0,359.086813630445,,0.0,0.0,,0.0,359.7596972064395,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,5.502498691945643,,0.0,,0.0,0.0,0.049271583557128906,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019975000000002296,-1.0635177508516422,,,,9.074803149606312,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,16.797106401535217,-0.0,,-0.0,0.0,,,0.0,,138.72439574113,0.0,0.0,0.0,-5.36408779655097E9,1.0,,,,1.0,,0.0,7.597014303594102,9.074803149606312,,,0.0,0.0,0.0,-0.155393000485588,0.0,0.0,,,179.95996796993475,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,1.2198564598159862,0.0,,0.0,0.0,0.0,
103.709645,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
103.721025,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
