TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
35.699032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056109999999947036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.719031,0.0,0.0,358.75359557918534,,0.0,0.0,,0.0,359.90413017807623,0.0,0.0,,,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.1075739860534668,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019998999999998546,-1.2477679021457075,,,,9.153543307086617,,,,,,0.0,,0.0,0.0,0.0,,0.3885129559349557,-0.0,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.800841157815977,9.153543307086617,,,0.0,0.0,0.0,0.40692282734641994,1.0,0.0,,,0.0,,1.256136128925805,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.724593,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.719031,,,,,,,,,,,,8.65625,,,,0.0,,,,,,,60.40957678571429,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.737252,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.719031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006371999999998934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.739012,0.0,0.0,358.60867181797465,,0.0,0.0,,0.0,359.8560834183711,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.1075739860534668,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01998100000000136,-1.2486496170335382,,,,9.173228346456696,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3886265661547367,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.800841157815977,9.173228346456696,,,0.0,0.0,0.0,0.4029494751688228,1.0,0.0,,,0.0,,1.256136128925805,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.749815,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.739012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007449999999998624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.759403,0.0,,358.90563081427234,,0.0,0.0,,0.0,359.6669494361389,,,,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.1075739860534668,,1.0,0.0,,,,,,0.0,0.020390999999996495,-1.249676850236575,,,,,,,,,,0.0,,0.0,,0.0,,0.38844884860894974,,,-0.0,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,5.800841157815977,,,,,0.0,0.0,0.40430785262440244,1.0,,,,0.0,,1.256136128925805,0.0,,0.0,,1.0,0.0,,,,,,0.0,,,,0.0,0.0,,,,0.0,
35.762565,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
35.759403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,9.153543307086618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.762565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
35.759403,,0.0,,,,,,,,0.0,0.0,,,0.0,,0.0,,,,,,0.0,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086618,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,0.0,,0.0,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,1.0,,,,,,0.0,0.0,,
35.767544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.0,,,0.0,,,,,,,,,,,,9.0428876953125,,,,,,,,,,,,,,,,,300.0,,,,,,,,0.5289199352264404,,0.0,,,,,0.0,0.0,,,,,,,
35.774372,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.759403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006014999999997883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.778887,0.0,0.0,358.946219847145,,0.0,0.0,,0.0,0.4789695161042416,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.1075739860534668,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019483999999998503,-1.2518728055244783,,,,9.173228346456698,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.39130855351737515,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.800841157815977,9.173228346456698,,,0.0,0.0,0.0,0.4087969045792805,1.0,0.0,,,0.0,,1.256136128925805,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.785852,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.797375,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.778887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005287000000002706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.79885,0.0,0.0,359.04132667407106,,0.0,0.0,,0.0,1.0545509025543376,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11334633827209473,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019963000000004172,-1.2545504932675973,,,,9.173228346456698,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3904464774734197,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.742027251433007,9.173228346456698,,,0.0,0.0,0.0,0.40796875567549457,1.0,0.0,,,0.0,,1.2535592281009762,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.808768,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.79885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008037999999999101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.818842,0.0,0.0,358.7926943483778,,0.0,0.0,,0.0,1.2073055694235952,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11334633827209473,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.019991999999994903,-1.2538379287762322,,,,9.13385826771654,,,,,,0.0,,0.0,,0.0,,0.39090424142946434,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,5.742027251433007,9.13385826771654,,,,0.0,0.0,0.4060267718024936,1.0,0.0,,,0.0,,1.2535592281009762,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
35.823531,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.818842,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
35.83487,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.818842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056020000000032155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.838874,0.0,0.0,358.74356594159644,,0.0,0.0,,0.0,1.594782772248948,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11334633827209473,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020032000000000494,-1.256002534073773,,,,9.1732283464567,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.39336369315107683,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.742027251433007,9.1732283464567,,,0.0,0.0,0.0,0.40857389455359405,1.0,0.0,,,0.0,,1.2535592281009762,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.847592,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.859032,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
35.838874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006677000000003375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.858874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020000000000003126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.859032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
35.858874,0.0,0.0,358.89382573562835,,0.0,0.0,,0.0,0.9618760199167269,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11334633827209473,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,,-1.260344634015192,,,,9.133858267716542,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.39445638011078454,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.742027251433007,9.133858267716542,,,0.0,0.0,0.0,0.407157945441664,1.0,0.0,,,0.0,,1.2535592281009762,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.871582,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.858874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006425000000000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.881999,0.0,,358.6052040023871,,,0.0,,0.0,0.432829061556091,,,8.75,,,0.0,,,,,,,,61.136185714285716,,,,,,0.11334633827209473,,1.0,0.0,,,,,,0.0,0.023125000000000284,-1.258479226533618,,,,,,,,,,0.0,,,,0.0,,0.39589142707049213,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.742027251433007,,,0.0,,0.0,0.0,0.4088255205600912,1.0,,,,,,1.2535592281009762,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
35.891105,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.881999,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.114173228346463,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.014043999999998391,,1.0,,0.0,,9.114173228346463,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
35.898834,0.0,0.0,359.0025007980526,,0.0,0.0,,0.0,359.2400166950247,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11334633827209473,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.016835000000000377,-1.2560640483469194,,,,9.1732283464567,,,,,,0.0,,0.0,,0.0,,0.3942548134807491,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,5.742027251433007,9.1732283464567,,,,0.0,0.0,0.41138100169940883,1.0,0.0,,,0.0,,1.2535592281009762,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,0.0,0.0,,,0.0,0.0,
35.902572,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.898834,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
35.913933,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.918088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.05,,,0.0,,,,,,,,,,,,9.33188134765625,,,,,,,,,,,,,,,,,105.0,,,,,,,,0.5312458276748657,,0.0,,,,,0.0,0.0,,,,,,,
35.898834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052329999999969345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.918858,0.0,0.0,359.14490516698146,,0.0,0.0,,0.0,359.8574892694758,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.11334633827209473,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020023999999999376,-1.2578549313103249,,,,9.19291338582678,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3933439004404567,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.742027251433007,9.19291338582678,,,0.0,0.0,0.0,0.41200313352121437,1.0,0.0,,,0.0,,1.2535592281009762,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.927646,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.918858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006489999999999441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.938873,0.0,,358.9471351990032,,,0.0,,0.0,0.6699823825918713,,,,,,0.0,,,,,,,,,,,,,,0.0892179012298584,,1.0,0.0,,,,,,0.0,0.020015000000000782,-1.254848067544339,,,,,,,,,,0.0,,,,0.0,,0.39502330589833273,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.928470568280599,,,,,0.0,0.0,0.41344966449519,1.0,,,,,,1.034243482105244,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
35.942537,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.938873,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566937,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.232283464566937,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
35.954024,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.938873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006374999999998465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.958854,0.0,0.0,359.13926066901956,,0.0,0.0,,0.0,0.717274463033654,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0892179012298584,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01998100000000136,-1.2552162088549557,,,,9.251968503937015,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.3959675591217767,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,5.928470568280599,9.251968503937015,,,0.0,0.0,0.0,0.41443192875571067,1.0,0.0,,,0.0,,1.034243482105244,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,
35.967652,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.958854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006052999999994313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.978853,0.0,,357.68005892572916,,,0.0,,0.0,0.6852661693908886,,,,,,0.0,,,,,,,,,,,,,,0.0892179012298584,,1.0,0.0,,,,,,0.0,0.019998999999998546,-1.262448307195491,,,,,,,,,,0.0,,,,0.0,,0.39569938703386515,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.928470568280599,,,,,0.0,0.0,0.4064117317724906,1.0,,,,,,1.034243482105244,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
35.979792,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.978853,,0.0,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566937,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,1.0,,0.0,,9.232283464566937,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,1.0,,,0.0,,,0.0,0.0,,
35.992512,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
35.978853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005989999999997053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.998919,0.0,,354.5538852391296,,,0.0,,0.0,2.7454200098144956,,,,,,0.0,,,,,,,,,,,,,,0.05507612228393555,,1.0,0.0,,,,,,0.0,0.020065999999999917,-1.2805733551656584,,,,,,,,,,0.0,,,,0.0,,0.3983070724917413,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,8.533524309829525,,,,,0.0,0.0,0.4174061513089912,1.0,,,,,,0.8691758595835998,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
36.008619,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
