TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
371.227551,0.0,0.0,13.697367598462272,,0.0,0.0,,-0.0,354.6316544839422,0.0,0.0,6.9375,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,21.569026785714286,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010641000000020995,0.3615845451522856,,,,9.350393700787276,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8418951386428,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003909000000021479,,1.0,,0.0,6.384792083066305,9.350393700787276,,0.0,0.0,0.0,0.0,0.19143261921512283,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.247359,0.0,0.0,3.058507479731082,,0.0,0.0,,-0.0,356.8308330726315,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019808000000011816,0.3383966751428256,,,,9.409448818897513,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.84390425173194,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004901999999958662,,1.0,,0.0,6.384792083066305,9.409448818897513,,,0.0,0.0,0.0,0.17710542530207743,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.272402,0.0,0.0,342.9102873230406,,0.0,0.0,,-0.0,3.9787027544743045,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04360651969909668,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.025042999999982385,0.4771958245521792,,,,9.389763779527435,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8507606702667,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003463000000010652,,1.0,,0.0,6.384792083066305,9.389763779527435,,,0.0,0.0,0.0,0.17492016084686998,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.287348,0.0,0.0,13.28678155498899,,0.0,0.0,,-0.0,359.5338703597495,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014946000000009008,0.6635134696038706,,,,9.370078740157357,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.85297083071853,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.00513100000000577,,1.0,,0.0,6.321159126736535,9.370078740157357,,,0.0,0.0,0.0,0.11939076003210326,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.307302,0.0,0.0,342.94609968989846,,0.0,0.0,,-0.0,4.133528414605073,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019953999999984262,0.6980225076948732,,,,9.389763779527435,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.85348923898474,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006391000000007807,,1.0,,0.0,6.321159126736535,9.389763779527435,,,0.0,0.0,0.0,0.10494460169999269,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.327524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020221999999989748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.340037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.45,,,60.625,,,,,,,,,,,,9.325598876953125,,,,,,,,,,,,,,,,,363.0,,,,,,,,0.5178568959236145,,0.0,,,,,794.0,0.0,,,,,,,
371.327524,0.0,0.0,344.4330986354206,,0.0,0.0,,-0.0,4.559614810716262,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.7004591223118927,,,,9.330708661417198,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8550704121593,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.020507000000009157,,1.0,,0.0,6.321159126736535,9.330708661417198,,,0.0,0.0,0.0,0.09499900999547546,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.349091,0.0,0.0,33.87785384409656,,0.0,0.0,,-0.0,354.18309301417264,0.0,0.0,6.96875,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,21.899303571428575,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021567000000004555,0.9069575507180141,,,,9.251968503936883,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.85543637306287,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003353000000004158,,1.0,,0.0,6.321159126736535,9.251968503936883,,0.0,0.0,0.0,0.0,0.016185738827760497,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.392614,0.0,0.0,7.942096050195123,,0.0,0.0,,-0.0,358.9370504381707,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.04352299999999332,1.0542083140178602,,,,9.251968503936883,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.86294537977844,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.008573000000012598,,1.0,,0.0,6.321159126736535,9.251968503936883,,,0.0,0.0,0.0,-0.04495486633307992,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.404686,0.0,0.0,344.82162447998905,,0.0,0.0,,-0.0,0.8096297758585161,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.012072000000046046,1.1783179507951886,,,,9.31102362204712,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.86403842759287,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.026444999999966967,,1.0,,0.0,6.321159126736535,9.31102362204712,,,0.0,0.0,0.0,-0.08443506354718487,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.432372,0.0,0.0,340.9442439500234,,0.0,0.0,,-0.0,5.054802422252585,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02768599999996013,1.1242702148620407,,,,9.370078740157357,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.86414823769056,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,6.321159126736535,9.370078740157357,,,0.0,0.0,0.0,-0.06354499482005976,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.404686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9,,,,,,,,,,,,,,,,,,,76.27689740477969,,,,,,,,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.432372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004040000000031796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.437506,0.0,0.0,352.4480958920538,,0.0,0.0,,-0.0,358.9541006055992,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0051339999999981956,1.3361032045199053,,,,9.370078740157357,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.86893391379562,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005622000000016669,,1.0,,0.0,6.321159126736535,9.370078740157357,,,0.0,0.0,0.0,-0.1435210180845806,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.448613,0.0,0.0,56.03854839949692,,0.0,0.0,,-0.0,351.9311882297337,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01110700000003817,1.4724578906488206,,,,9.370078740157357,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8689461692535,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004143999999996595,,1.0,,0.0,6.321159126736535,9.370078740157357,,,0.0,0.0,0.0,-0.15414781110632195,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.467432,0.0,0.0,10.40282196069819,,0.0,0.0,,-0.0,2.441873706453749,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.043549299240112305,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018818999999950847,1.398814421151405,,,,9.31102362204712,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.87149783971748,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.005786000000000513,,1.0,,0.0,6.321159126736535,9.31102362204712,,,0.0,0.0,0.0,-0.15581629995162835,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.49005,0.0,,349.73971881129717,,,0.0,,-0.0,4.2361520728498725,,,,,,0.0,,,,,,,,,,,,,,0.07335877418518066,,0.0,0.0,,,,,,0.0,0.022618000000022676,1.5536038334174755,,,,,,,,,,0.0,,,,0.006428318396035354,,168.8748192708042,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,5.433845715359153,,,,,0.0,0.0,-0.22233178650775345,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
371.490466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.55,,,57.25,,,,,,,,,,,,9.53292041015625,,,,,,,,,,,,,,,,,106.0,,,,,,,,0.512111246585846,,0.0,,,,,1034.0,0.0,,,,,,,
371.49005,,0.0,,,0.0,,,,,0.0,0.0,,,-0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.232283464566805,,,,,0.0,,,0.0,0.0,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,0.0,,,0.007670000000018717,,1.0,,0.0,,9.232283464566805,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,0.0,0.0,,
371.516221,0.0,0.0,342.0806326117541,,0.0,0.0,,-0.0,4.321929442783403,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.07335877418518066,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02617099999997663,1.707357189886821,,,,9.251968503936883,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.87865895444287,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.024844000000030064,,1.0,,0.0,5.433845715359153,9.251968503936883,,,0.0,0.0,0.0,-0.26856187874483606,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.542339,0.0,0.0,350.130378577495,,0.0,0.0,,-0.0,341.87618194939466,0.0,0.0,7.125,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,22.42774642857143,0.0,,,0.0,0.0,0.07335877418518066,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0261180000000536,1.984239978574261,,,,9.29133858267704,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.88318879043797,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007871999999963464,,1.0,,0.0,5.433845715359153,9.29133858267704,,0.0,0.0,0.0,0.0,-0.372151270936207,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.553222,0.0,0.0,342.6721507142407,,0.0,0.0,,-0.0,4.664829637650939,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.07335877418518066,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010882999999978438,1.8518570180678693,,,,9.251968503936883,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.88443418062113,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.008671999999990021,,1.0,,0.0,5.433845715359153,9.251968503936883,,,0.0,0.0,0.0,-0.3479562576058223,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.580368,0.0,0.0,338.1724188671244,,0.0,0.0,,-0.0,0.9072318267912023,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0271460000000161,1.913916490366701,,,,9.251968503936883,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.89096088925368,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007624999999961801,,1.0,,0.0,7.66495920176168,9.251968503936883,,,0.0,0.0,0.0,-0.37956870017402033,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.589673,0.0,0.0,59.70697171793049,,0.0,0.0,,-0.0,354.7523181797514,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.009304999999983465,2.1842974355035816,,,,9.251968503936883,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.89108289015718,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.027763999999990574,,1.0,,0.0,7.66495920176168,9.251968503936883,,,0.0,0.0,0.0,-0.3929125517978337,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.621279,0.0,0.0,337.09925492782696,,0.0,0.0,,-0.0,0.40312711212379243,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.03160600000001068,2.0909319815409875,,,,9.271653543306961,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8917789359691,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.010566999999980453,,1.0,,0.0,7.66495920176168,9.271653543306961,,,0.0,0.0,0.0,-0.4103285203825058,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.633039,0.0,0.0,7.06577939294668,,0.0,0.0,,-0.0,1.5240464162494898,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011759999999981119,2.0910078362473383,,,,9.330708661417198,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.88965427114616,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,7.66495920176168,9.330708661417198,,,0.0,0.0,0.0,-0.38921617849045204,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.641229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.75,,,53.0,,,,,,,,,,,,9.53292041015625,,,,,,,,,,,,,,,,,146.0,,,,,,,,0.5103102326393127,,0.0,,,,,937.0,0.0,,,,,,,
371.633039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009574999999983902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371.653613,0.0,0.0,38.647832591705196,,0.0,0.0,,-0.0,359.53180543153877,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02057400000001053,2.2826274816427317,,,,9.330708661417198,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.8961014818666,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.009918999999968037,,1.0,,0.0,7.66495920176168,9.330708661417198,,,0.0,0.0,0.0,-0.43791404930849737,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.667153,0.0,0.0,52.44568492737642,,0.0,0.0,,-0.0,350.39722088913027,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.013539999999977681,2.367966817004598,,,,9.29133858267704,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.89879435495573,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004207000000008065,,1.0,,0.0,7.66495920176168,9.29133858267704,,,0.0,0.0,0.0,-0.45829953786856187,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.687391,0.0,0.0,336.50442073423613,,0.0,0.0,,-0.0,359.82041955686395,0.0,0.0,7.03125,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,22.82407857142858,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020238000000006195,2.3385771400061994,,,,9.271653543306961,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.90478369822804,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.015255000000024665,,1.0,,0.0,7.66495920176168,9.271653543306961,,0.0,0.0,0.0,0.0,-0.46977083181137036,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.707669,0.0,0.0,355.77890098565393,,0.0,0.0,,-0.0,5.632107915705073,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04329180717468262,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020278000000018892,2.318416143293187,,,,9.291338582677039,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.9071277889484,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004436999999995805,,1.0,,0.0,7.66495920176168,9.291338582677039,,,0.0,0.0,0.0,-0.4743408961425201,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.727323,0.0,0.0,10.229928918060947,,0.0,0.0,,-0.0,3.222435882218311,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04350543022155762,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019654000000002725,2.344112283546828,,,,9.291338582677039,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.9065782195833,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.01681899999999814,,1.0,,0.0,6.979200362080097,9.291338582677039,,,0.0,0.0,0.0,-0.46182266531295163,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.747412,0.0,0.0,50.631060580980645,,0.0,0.0,,-0.0,359.6301094065917,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04350543022155762,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02008899999998448,2.610050439931162,,,,9.291338582677039,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.90965559030371,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006866000000002259,,1.0,,0.0,6.979200362080097,9.291338582677039,,,0.0,0.0,0.0,-0.5004310301318641,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.767582,0.0,0.0,335.391477303469,,0.0,0.0,,-0.0,355.4378663706616,0.0,0.0,,,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.04350543022155762,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02017000000000735,2.442246189817213,,,,9.311023622047117,,,,,0.0,0.0,,0.0,0.0,0.006428318396035354,0.0,168.91242142356384,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.009369999999989886,,1.0,,0.0,6.979200362080097,9.311023622047117,,,0.0,0.0,0.0,-0.5296906748830498,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
371.787334,0.0,,11.513548012985062,,,0.0,,-0.0,4.43889057663214,,,,,,0.0,,,,,,,,,,,,,,0.04350543022155762,,0.0,0.0,,,,,,0.0,0.019751999999982672,2.435240868846311,,,,,,,,,,0.0,,,,0.006428318396035354,,168.91191504683613,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,6.979200362080097,,,,,0.0,0.0,-0.4849045475947645,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
371.797228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9.9,,,51.625,,,,,,,,,,,,9.715112060546875,,,,,,,,,,,,,,,,,248.0,,,,,,,,0.5083921551704407,,0.0,,,,,1039.0,0.0,,,,,,,
