TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
270.938603,0.0,0.0,0.6248312349671621,0.0,0.0,0.0,,0.0,0.38450679391460024,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046974897384643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019925000000000637,0.524522118640476,0.0,,,0.0,9.212598425196706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.139522067022321,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002513000000021748,1.0,,0.0,7.70039306978136,,9.212598425196706,,0.0,0.0,0.0,0.3226984747259637,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
270.958588,0.0,0.0,0.5278348915536784,0.0,0.0,0.0,,0.0,0.09596866767681211,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046974897384643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998500000001968,0.5266919160243632,0.0,,,0.0,9.212598425196706,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.141292728902664,-0.0,12.950000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,12.69928564453125,0.0036059999999906722,1.0,,0.0,7.70039306978136,,9.212598425196706,,0.0,0.0,0.0,0.32141378506991714,0.0,0.0,,,352.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.53410804271698,0.0,0.0,0.0,,46.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
270.978667,0.0,0.0,0.5309254213902931,0.0,0.0,0.0,,0.0,0.5309254213902931,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046974897384643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020078999999952885,0.524879433112853,0.0,,,0.0,9.232283464566786,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.141925043090698,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.00360300000005509,1.0,,0.0,7.70039306978136,,9.232283464566786,,0.0,0.0,0.0,0.3197445746703215,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
270.998606,0.0,0.0,0.5758046695467498,0.0,0.0,0.0,,0.0,0.3838661898846539,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046974897384643555,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019939000000022133,0.5266660505686205,0.0,,,0.0,9.212598425196706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14343700890267,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0023489999999810607,1.0,,0.0,7.70039306978136,,9.212598425196706,,0.0,0.0,0.0,0.3222463942640919,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.018605,0.0,0.0,0.8644029689494408,0.0,0.0,0.0,,0.0,0.28812460718558464,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019998999999984335,0.5294776979621434,0.0,,,0.0,9.232283464566784,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.144118592834296,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0026690000000257896,1.0,,0.0,7.017958581317252,,9.232283464566784,,0.0,0.0,0.0,0.32389261269792413,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.038608,0.0,0.0,0.6717505210643637,0.0,0.0,0.0,,0.0,0.5277993537141625,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000300000003108,0.5307931132106338,0.0,,,0.0,9.251968503936862,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.145866265996688,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0034660000000030777,1.0,,0.0,7.017958581317252,,9.251968503936862,,0.0,0.0,0.0,0.32378157632718274,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.058621,0.0,0.0,0.5273821364233297,0.0,0.0,0.0,,0.0,0.38354809330156364,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001300000000583,0.5292327584654817,0.0,,,0.0,9.173228346456547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.146987231808659,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002491999999961081,1.0,,0.0,7.017958581317252,,9.173228346456547,,0.0,0.0,0.0,0.325836937292041,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.080007,0.0,0.0,0.4794487128798378,0.0,0.0,0.0,,0.0,0.19177760509975722,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02138600000000679,0.5307177730471887,0.0,,,0.0,9.192913385826625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.149093420526611,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.007815999999991163,1.0,,0.0,7.017958581317252,,9.192913385826625,,0.0,0.0,0.0,0.3252892616696421,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.098591,0.0,0.0,0.5295828447077187,0.0,0.0,0.0,,0.0,0.5777283033840823,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01858399999997573,0.5289876521402449,0.0,,,0.0,9.232283464566782,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.149766728560802,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0034790000000270993,1.0,,0.0,7.017958581317252,,9.232283464566782,,0.0,0.0,0.0,0.3255215570088309,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.118605,0.0,0.0,0.5282305492631382,0.0,0.0,0.0,,0.0,0.768347488977388,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000003307,0.527976715244423,0.0,,,0.0,9.173228346456545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15303768274884,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0022299999999972897,1.0,,0.0,7.017958581317252,,9.173228346456545,,0.0,0.0,0.0,0.327631097869753,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.138587,0.0,0.0,0.672326959110654,0.0,0.0,0.0,,0.0,0.3841808959077091,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019981999999970412,0.5283851967585603,0.0,,,0.0,9.192913385826625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157236705312943,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002417000000036751,1.0,,0.0,7.017958581317252,,9.192913385826625,,0.0,0.0,0.0,0.33008487671853387,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.158795,0.0,0.0,0.6706407500120938,0.0,0.0,0.0,,0.0,0.38321739241670527,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04650735855102539,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020208000000025095,0.5290782874860699,0.0,,,0.0,9.173228346456547,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15835779112491,-0.0,12.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,12.7118505859375,0.003940000000000055,1.0,,0.0,7.017958581317252,,9.173228346456547,,0.0,0.0,0.0,0.3274299958276921,0.0,0.0,,,290.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5273984670639038,0.0,0.0,0.0,,46.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
271.17866,0.0,0.0,0.8184528610278865,0.0,0.0,0.0,,0.0,0.14442809884897953,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019864999999981592,0.5324950683323668,0.0,,,0.0,9.133858267716388,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1599592591591,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002253999999993539,1.0,,0.0,6.547543522241926,,9.133858267716388,,0.0,0.0,0.0,0.3288455488461037,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.1987,0.0,0.0,0.5762903045207574,0.0,0.0,0.0,,0.0,0.3361656048354208,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020039999999994507,0.5331913107161979,0.0,,,0.0,9.173228346456547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16166650497107,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.003566000000034819,1.0,,0.0,6.547543522241926,,9.173228346456547,,0.0,0.0,0.0,0.32730140706290445,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.21874,0.0,0.0,0.7209351889099748,0.0,0.0,0.0,,0.0,0.528679356716953,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004000000005135,0.5295549855853063,0.0,,,0.0,9.212598425196706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16312959078304,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0023099999999658394,1.0,,0.0,6.547543522241926,,9.212598425196706,,0.0,0.0,0.0,0.3292287433082344,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.240568,0.0,0.0,0.6734558168492452,0.0,0.0,0.0,,0.0,0.38482592751250266,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02182799999997087,0.5318853316996677,0.0,,,0.0,9.232283464566784,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166937773347144,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.005031000000030872,1.0,,0.0,6.547543522241926,,9.232283464566784,,0.0,0.0,0.0,0.3290637753192721,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.258668,0.0,0.0,0.576776358534642,0.0,0.0,0.0,,0.0,0.2883845261816632,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018100000000004002,0.533964944092641,0.0,,,0.0,9.212598425196704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16849844753518,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.004375999999979285,1.0,,0.0,6.547543522241926,,9.212598425196704,,0.0,0.0,0.0,0.32614672336994444,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.278573,0.0,0.0,0.7185425726348003,0.0,0.0,0.0,,0.0,0.33531299177831164,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01990499999999429,0.5335108105223373,0.0,,,0.0,9.192913385826625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.169855847193302,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0036900000000059663,1.0,,0.0,6.547543522241926,,9.192913385826625,,0.0,0.0,0.0,0.3237235984774805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.298705,0.0,0.0,0.6717752557269433,0.0,0.0,0.0,,0.0,0.1919317488226214,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0478365421295166,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020131999999989603,0.5352031293882826,0.0,,,0.0,9.232283464566784,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17234557300527,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0023730000000341533,1.0,,0.0,6.547543522241926,,9.232283464566784,,0.0,0.0,0.0,0.32155351464524623,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.318602,0.0,0.0,0.6237908712809691,0.0,0.0,0.0,,0.0,0.2878990029945563,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019897000000014486,0.5328815631637354,0.0,,,0.0,9.251968503936862,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.176105550441171,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002743000000009488,1.0,,0.0,6.5055705921129166,,9.251968503936862,,0.0,0.0,0.0,0.32442807529497053,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.338634,0.0,0.0,0.8184138568943822,0.0,0.0,0.0,,0.0,0.5776940420847616,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020032000000014705,0.5299237245806608,0.0,,,0.0,9.251968503936862,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.177191737449721,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.003563999999983025,1.0,,0.0,6.5055705921129166,,9.251968503936862,,0.0,0.0,0.0,0.3202084594012595,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.35858,0.0,0.0,0.5762969850009194,0.0,0.0,0.0,,0.0,0.19209611582074781,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994600000000446,0.5271115683542811,0.0,,,0.0,9.192913385826625,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.180267040013826,-0.0,12.950000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,12.7118505859375,0.0024709999999572574,1.0,,0.0,6.5055705921129166,,9.192913385826625,,0.0,0.0,0.0,0.3217191835392854,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5197524428367615,0.0,0.0,0.0,,46.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
271.378579,0.0,0.0,0.6227450216907103,0.0,0.0,0.0,,0.0,0.33531955444848793,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019998999999984335,0.5271967939526598,0.0,,,0.0,9.173228346456547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.184305641381348,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.00446399999998448,1.0,,0.0,6.5055705921129166,,9.173228346456547,,0.0,0.0,0.0,0.32018633258666207,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.401122,0.0,0.0,0.7670846397423818,0.0,0.0,0.0,,0.0,0.2876493549397551,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02254299999998466,0.5266671389476871,0.0,,,0.0,9.15354330708647,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.186033489928356,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.00771300000002384,1.0,,0.0,6.5055705921129166,,9.15354330708647,,0.0,0.0,0.0,0.31668395833976026,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.418636,0.0,0.0,0.5748449069795767,0.0,0.0,0.0,,0.0,0.33532248433637085,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01751400000000558,0.5239073549369515,0.0,,,0.0,9.15354330708647,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.187412996936905,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0022860000000264336,1.0,,0.0,6.5055705921129166,,9.15354330708647,,0.0,0.0,0.0,0.3167848007911664,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.438604,0.0,0.0,0.6717599434708003,0.0,0.0,0.0,,0.0,0.43183987283949354,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996800000000576,0.5235635345807971,0.0,,,0.0,9.173228346456547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.189902322748871,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.0023219999999923857,1.0,,0.0,6.5055705921129166,,9.173228346456547,,0.0,0.0,0.0,0.31922153748586335,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.458576,0.0,0.0,0.6689629772728264,0.0,0.0,0.0,,0.0,0.38225870925760147,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01997199999999566,0.5245062918729129,0.0,,,0.0,9.212598425196704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.190184654030922,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002613999999994121,1.0,,0.0,6.5055705921129166,,9.212598425196704,,0.0,0.0,0.0,0.31796836003574774,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.478614,0.0,0.0,0.7191357235130857,0.0,0.0,0.0,,0.0,0.431474183490912,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020037999999999556,0.5250600662803349,0.0,,,0.0,9.251968503936862,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.191305739842887,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.002809000000013384,1.0,,0.0,6.5055705921129166,,9.251968503936862,,0.0,0.0,0.0,0.3204605081121784,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
271.498597,0.0,0.0,0.5777399291385369,0.0,0.0,0.0,,0.0,0.38515632662797245,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04805493354797363,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998300000002473,0.5256214620437956,0.0,,,0.0,9.173228346456547,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.193076006851438,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-6.0488590482806305E10,1.0,-0.0,,0.003601000000003296,1.0,,0.0,6.5055705921129166,,9.173228346456547,,0.0,0.0,0.0,0.3172785451611215,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
