TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
115.354483,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0505373477935791,,,,-1.5957559695764703,0.0,1.0,,,0.004108999999999696,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.625444665592519,-1.0,0.35400390625,0.0,,39.0,0.0,,-44.76111366719523,,,,,0.455322265625,,0.3243309557437897,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.37438,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.019897000000000276,,,,,,,,,,,,,,,,,,,,,,,,,
115.374698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.37438,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.0505373477935791,,,,-1.5957559695764703,0.0,1.0,,,0.005619999999993297,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.625444665592519,-1.0,0.35400390625,0.0,,81.0,0.0,,-44.76434454013785,,,,,0.455322265625,,0.3753620386123657,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.394446,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020065999999999917,,,,,,,,,,,,,,,,,,,,,,,,,
115.394818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.394446,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.004189999999994143,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,123.0,0.0,,-44.76690196332467,,,,,0.455322265625,,0.3006598949432373,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.414866,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020420000000001437,,,,,,,,,,,,,,,,,,,,,,,,,
115.41503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.414866,,0.0,-0.0,12.9,,,86.18924362024222,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.005248999999992066,0.0,,74.3,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,165.0,0.0,,-44.76301082253101,,,,,0.455322265625,87.2,0.33695754408836365,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.434389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019522999999992408,,,,,,,,,,,,,,,,,,,,,,,,,
115.434546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.434389,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.003365999999999758,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,210.0,0.0,,-44.7503051718106,,,,,0.455322265625,,0.3097054958343506,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.454404,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020015000000000782,,,,,,,,,,,,,,,,,,,,,,,,,
115.454866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.454404,,0.0,-0.0,12.9,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.003740000000007626,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,39.0,0.0,,-44.73246065880695,,,,,0.455322265625,,0.3379763662815094,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.478178,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.02377400000000307,,,,,,,,,,,,,,,,,,,,,,,,,
115.478378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.478178,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.003495000000000914,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,81.0,0.0,,-44.70165411801331,,,,,0.455322265625,,0.3719605505466461,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.494403,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.016225000000005707,,,,,,,,,,,,,,,,,,,,,,,,,
115.494578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.494403,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.003683999999992693,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,123.0,0.0,,-44.60065951522944,,,,,0.455322265625,,0.29776477813720703,0.0,,0.0,,0.0,30.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.515261,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.02085799999998983,,,,,,,,,,,,,,,,,,,,,,,,,
115.515424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.515261,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04995894432067871,,,,-1.634537055828673,0.0,1.0,,,0.00446000000000879,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.476279296709134,-1.0,0.35400390625,0.0,,165.0,0.0,,-44.367128694435785,,,,,0.455322265625,,0.3470000922679901,0.0,,0.0,,0.0,22.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.535059,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.019798000000008642,,,,,,,,,,,,,,,,,,,,,,,,,
115.535309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.535059,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.0034599999999898046,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.35400390625,0.0,,207.0,0.0,,-44.09273198143213,,,,,0.455322265625,,0.2990743815898895,0.0,,0.0,,0.0,24.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.554386,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.01932699999998988,,,,,,,,,,,,,,,,,,,,,,,,,
115.555041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.554386,,0.0,-0.0,12.85,,,,-1.0,0.190673828125,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.0066460000000034825,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.35400390625,0.0,,15.0,0.0,,-43.64883733071174,,,,,0.455322265625,,0.2997778654098511,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.574389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020003000000002658,,,,,,,,,,,,,,,,,,,,,,,,,
115.574548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.574389,,0.0,-0.0,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.005547000000007074,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.350341796875,0.0,,57.0,0.0,,-43.23215023999137,,,,,0.456787109375,,0.4250198304653168,0.0,,0.0,,0.0,28.0,,-0.5714285969734192,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.594389,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020000000000010232,,,,,,,,,,,,,,,,,,,,,,,,,
115.594552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.594389,,0.0,0.5714285969734192,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.004116999999993709,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.350341796875,0.0,,99.0,0.0,,-43.03925171691444,,,,,0.456787109375,,0.2863450348377228,0.0,,0.0,,0.0,30.0,,-0.5714285969734192,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.614787,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020398000000000138,,,,,,,,,,,,,,,,,,,,,,,,,
115.614943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.614787,,0.0,1.7142857313156128,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.004237999999986641,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.350341796875,0.0,,141.0,0.0,,-42.933557056120776,,,,,0.456787109375,,0.3170565366744995,0.0,,0.0,,0.0,22.0,,-0.5714285969734192,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.634581,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.01979399999999032,,,,,,,,,,,,,,,,,,,,,,,,,
115.634738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.634581,,0.0,1.7142857313156128,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.003790000000009286,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.350341796875,0.0,,183.0,0.0,,-42.93257568540041,,,,,0.456787109375,,0.3497544527053833,0.0,,0.0,,0.0,24.0,,-0.5714285969734192,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.654381,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019800000000003593,,,,,,,,,,,,,,,,,,,,,,,,,
115.654538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.654381,,0.0,5.142857074737549,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.003634000000005244,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.350341796875,0.0,,225.0,0.0,,-43.016128326596984,,,,,0.456787109375,,0.32337138056755066,0.0,,0.0,,0.0,26.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.674397,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020015999999998257,,,,,,,,,,,,,,,,,,,,,,,,,
115.674564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.674397,,0.0,7.4285712242126465,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.005054999999998699,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.349365234375,0.0,,39.0,0.0,,-43.10191982551028,,,,,0.457763671875,,0.3398328721523285,0.0,,0.0,,0.0,28.0,,0.0,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.694385,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.503174774999998,,,0.0,,,,,,,,,,,,0.019987999999997896,,,,,,,,,,,,,,,,,,,,,,,,,
115.694555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.694385,,0.0,7.4285712242126465,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.003596999999999184,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.349365234375,0.0,,81.0,0.0,,-43.24178606272639,,,,,0.457763671875,,0.341014564037323,0.0,,0.0,,0.0,30.0,,2.2857143878936768,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.714757,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.02037200000000894,,,,,,,,,,,,,,,,,,,,,,,,,
115.714914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.714757,,0.0,9.142857551574707,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.04941725730895996,,,,-1.6363244134170893,0.0,1.0,,,0.003535999999996875,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.631205830737854,-1.0,0.349365234375,0.0,,123.0,0.0,,-43.37089935795228,,,,,0.457763671875,,0.3132476806640625,0.0,,0.0,,0.0,22.0,,2.2857143878936768,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.734575,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.5489511375,,,0.0,,,,,,,,,,,,0.01981800000000078,,,,,,,,,,,,,,,,,,,,,,,,,
115.734731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.734575,,0.0,9.142857551574707,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.0035149999999930515,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349365234375,0.0,,165.0,0.0,,-43.45310432524165,,,,,0.457763671875,,0.34348663687705994,0.0,,0.0,,0.0,24.0,,4.5714287757873535,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.75437,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.019794999999987795,,,,,,,,,,,,,,,,,,,,,,,,,
115.754534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.75437,,0.0,10.285715103149414,12.85,,,,-1.0,0.19287109375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.0037290000000069767,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349365234375,0.0,,207.0,0.0,,-43.49932886046753,,,,,0.457763671875,,0.3213646411895752,0.0,,0.0,,0.0,26.0,,6.285714626312256,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.774395,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020025000000003956,,,,,,,,,,,,,,,,,,,,,,,,,
115.774588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.774395,,0.0,11.428572654724121,12.85,,,,-1.0,0.193359375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.005821999999994887,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349853515625,0.0,,15.0,0.0,,-43.53267560547362,,,,,0.456787109375,,0.4065834581851959,0.0,,0.0,,0.0,28.0,,6.285714626312256,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.794393,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.594727499999998,,,0.0,,,,,,,,,,,,0.01999800000000107,,,,,,,,,,,,,,,,,,,,,,,,,
115.794564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.794393,,0.0,11.428572654724121,12.85,,,,-1.0,0.193359375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.003578000000004522,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349853515625,0.0,,57.0,0.0,,-43.57802018069951,,,,,0.456787109375,,0.2994706630706787,0.0,,0.0,,0.0,30.0,,8.571429252624512,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.814946,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020553000000006705,,,,,,,,,,,,,,,,,,,,,,,,,
115.815145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.814946,,0.0,12.000000953674316,12.85,,,,-1.0,0.193359375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.0033859999999918955,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349853515625,0.0,,99.0,0.0,,-43.598920787988895,,,,,0.456787109375,,0.3335789144039154,0.0,,0.0,,0.0,22.0,,10.285715103149414,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.834471,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019524999999987358,,,,,,,,,,,,,,,,,,,,,,,,,
115.83464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.834471,,0.0,13.14285945892334,12.85,,,,-1.0,0.193359375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.004088000000010084,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349853515625,0.0,,141.0,0.0,,-43.58951036321478,,,,,0.456787109375,,0.31341806054115295,0.0,,0.0,,0.0,24.0,,10.285715103149414,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.854455,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019984000000007995,,,,,,,,,,,,,,,,,,,,,,,,,
115.854632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.854455,,0.0,13.14285945892334,12.85,,,,-1.0,0.193359375,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.0039029999999939946,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.349853515625,0.0,,183.0,0.0,,-43.57320277814761,,,,,0.456787109375,,0.3407048285007477,0.0,,0.0,,0.0,26.0,,11.428572654724121,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.874699,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.020244000000005258,,,,,,,,,,,,,,,,,,,,,,,,,
115.874866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.874699,,0.0,13.14285945892334,12.85,,,,-1.0,0.19189453125,,,0.0,0.0,-1.0,,0.050284385681152344,,,,-1.8048188550324977,0.0,1.0,,,0.0036810000000002674,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.460717096862143,-1.0,0.352783203125,0.0,,196.0,0.0,,-43.5582244333735,,,,,0.455322265625,,0.32996952533721924,0.0,,0.0,,0.0,28.0,,12.000000953674316,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.894849,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.02014999999998679,,,,,,,,,,,,,,,,,,,,,,,,,
115.895463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.894849,,0.0,10.285715103149414,12.85,,,,-1.0,0.19189453125,,,0.0,0.0,-1.0,,0.04938840866088867,,,,-3.387013573529387,0.0,1.0,,,0.005510000000001014,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526362633446974,-1.0,0.352783203125,0.0,,39.0,0.0,,-43.55452916859939,,,,,0.455322265625,,0.35993796586990356,0.0,,0.0,,0.0,30.0,,12.000000953674316,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.916208,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.021359000000003903,,,,,,,,,,,,,,,,,,,,,,,,,
115.917055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.916208,,0.0,10.285715103149414,12.85,,,,-1.0,0.19189453125,,,0.0,0.0,-1.0,,0.04938840866088867,,,,-3.387013573529387,0.0,1.0,,,0.004276000000004387,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526362633446974,-1.0,0.352783203125,0.0,,81.0,0.0,,-43.55889356581551,,,,,0.455322265625,,0.3506564199924469,0.0,,0.0,,0.0,22.0,,11.428572654724121,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.934354,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.01814600000000155,,,,,,,,,,,,,,,,,,,,,,,,,
115.934521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.934354,,0.0,8.571429252624512,12.85,,,,-1.0,0.19189453125,,,0.0,0.0,-1.0,,0.04938840866088867,,,,-3.387013573529387,0.0,1.0,,,0.00345900000000654,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526362633446974,-1.0,0.352783203125,0.0,,123.0,0.0,,-43.570659871114664,,,,,0.455322265625,,0.25839585065841675,0.0,,0.0,,0.0,24.0,,9.714286804199219,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.95438500000002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.594727499999998,,,0.0,,,,,,,,,,,,0.02003100000000302,,,,,,,,,,,,,,,,,,,,,,,,,
115.954558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
115.95438500000002,,0.0,7.428570747375488,12.85,,,,-1.0,0.19189453125,,,0.0,0.0,-1.0,,0.04938840866088867,,,,-3.387013573529387,0.0,1.0,,,0.0036920000000009168,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.526362633446974,-1.0,0.352783203125,0.0,,165.0,0.0,,-43.582926784057285,,,,,0.455322265625,,0.31890636682510376,0.0,,0.0,,0.0,26.0,,9.714286804199219,,0.0,1.0,,,,0.0,0.0,,,-1.0,
115.974367,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.4573984125,,,0.0,,,,,,,,,,,,0.019981999999998834,,,,,,,,,,,,,,,,,,,,,,,,,
115.974526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
