TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
76.776133,0.0,0.0,0.8762735567213205,0.0,0.0,0.0,,0.34030790568399694,358.893102353943,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.12418746948242188,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998700000000042,0.3924138725126211,0.0,,,0.0,9.370078740157485,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.703421735483248,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0031269999999921083,1.0,,0.0,6.438116289064898,,9.370078740157485,,0.0,0.0,0.0,0.7717460795340205,0.0,,0.0,,,0.0,-12.325406171391466,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.79612899999998,0.0,0.0,0.4164816830494049,0.0,0.0,0.0,,0.34030790568399694,359.21329450280194,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.12418746948242188,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01999599999999191,0.39489849563540735,0.0,,,0.0,9.409448818897642,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.70637137689961,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029810000000054515,1.0,,0.0,6.438116289064898,,9.409448818897642,,0.0,0.0,0.0,0.7705311171688141,0.0,,0.0,,,0.0,-12.325406171391466,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.81607,0.0,0.0,-0.0,0.0,0.0,0.0,,0.34030790568399694,2.334133686104181,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.12418746948242188,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019941000000002873,0.38731393749898757,0.0,,,0.0,9.370078740157485,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7087796563623696,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00272499999999809,1.0,,0.0,6.438116289064898,,9.370078740157485,,0.0,0.0,0.0,0.7804849516216685,0.0,,0.0,,,0.0,-12.325406171391466,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.836073,0.0,0.0,1.1138039813338179,0.0,0.0,0.0,,0.34030790568399694,1.5315664071042336,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.12418746948242188,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020003000000002658,0.3948913933810931,0.0,,,0.0,9.389763779527563,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7060476394637134,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0031639999999981683,1.0,,0.0,6.438116289064898,,9.389763779527563,,0.0,0.0,0.0,0.7888291711692812,0.0,,0.0,,,0.0,-12.325406171391466,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.856142,0.0,0.0,0.6972459126284017,0.0,0.0,0.0,,0.34030790568399694,358.2799107489144,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.12418746948242188,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020069000000006554,0.39435113700299324,0.0,,,0.0,9.42913385826772,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7019475243965585,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025329999999996744,1.0,,0.0,6.438116289064898,,9.42913385826772,,0.0,0.0,0.0,0.7669769226624151,0.0,,0.0,,,0.0,-12.325406171391466,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.876074,0.0,0.0,359.79506670106167,0.0,0.0,0.0,,0.34030790568399694,1.3834306832579235,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019931999999997174,0.3866049232316695,0.0,,,0.0,9.40944881889764,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7057146093294042,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002554000000003498,1.0,,0.0,6.869882971492216,,9.40944881889764,,0.0,0.0,0.0,0.7582904483160222,0.0,,0.0,,,0.0,-11.556658508987065,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.896096,0.0,0.0,-0.0,0.0,0.0,0.0,,0.34030790568399694,1.441099291793099,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02002199999999732,0.386221933671362,0.0,,,0.0,9.370078740157483,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7082737453001002,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026220000000023447,1.0,,0.0,6.869882971492216,,9.370078740157483,,0.0,0.0,0.0,0.7632547535077818,0.0,,0.0,,,0.0,-11.556658508987065,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.916079,0.0,0.0,0.05007527445645588,0.0,0.0,0.0,-1.0,0.34030790568399694,1.0516396766067324,0.0,0.0,9.28125,0.0,0.34030790568399694,0.0,0.21164019405841827,0.0,,,0.0,,0.0,0.0,108.56393214285714,0.0,-1.0,0.21164019405841827,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01998299999999631,0.3898036280770462,0.0,0.0,,0.0,9.350393700787404,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7079186426871578,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,0.209228515625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.284642578125,0.009646000000003596,1.0,,0.0,6.869882971492216,,9.350393700787404,0.0,0.0,0.0,0.0,0.7760433805169489,0.0,-1.0,0.0,0.28173828125,281.0,0.0,-11.556658508987065,0.0,0.0,0.0,0.50927734375,1.0,0.49366652965545654,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
76.936112,0.0,0.0,0.6432127711192264,0.0,0.0,0.0,,0.34030790568399694,359.5865110895307,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003299999999797,0.39552230050997966,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7078920824429573,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0027740000000022746,1.0,,0.0,6.869882971492216,,9.370078740157481,,0.0,0.0,0.0,0.7826577429427322,0.0,,0.0,,,0.0,-11.556658508987065,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.956147,0.0,0.0,0.2467480360176564,0.0,0.0,0.0,,0.34030790568399694,359.7532518817837,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003500000000713,0.38678907744151647,0.0,,,0.0,9.409448818897639,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7099000546529701,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004181000000002655,1.0,,0.0,6.869882971492216,,9.409448818897639,,0.0,0.0,0.0,0.778005390436433,0.0,,0.0,,,0.0,-11.556658508987065,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.976089,0.0,0.0,0.998240364012934,0.0,0.0,0.0,,0.34030790568399694,2.567633260560755,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01994200000000035,0.38373971448047517,0.0,,,0.0,9.468503937007874,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7117214322842285,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002831000000000472,1.0,,0.0,6.869882971492216,,9.468503937007874,,0.0,0.0,0.0,0.7801516004822554,0.0,,0.0,,,0.0,-11.556658508987065,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
76.996088,0.0,0.0,0.8750000085624836,0.0,0.0,0.0,,0.34030790568399694,359.5394865399084,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11350321769714355,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019998999999998546,0.3955128101950297,0.0,,,0.0,9.429133858267717,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7139737244942417,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028690000000040072,1.0,,0.0,6.869882971492216,,9.429133858267717,,0.0,0.0,0.0,0.7799986518737232,0.0,,0.0,,,0.0,-11.556658508987065,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.016131,0.0,0.0,0.5589652959832265,,0.0,0.0,,0.34030790568399694,0.04657970758148336,0.0,0.0,,,,0.0,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,,,0.0,0.020043000000001143,0.39748514512831384,,,,0.0,9.38976377952756,,,,,,0.0,,0.0,,-0.0,,1.7146267259106034,,,-0.0,,0.0,,,,0.0,1.0,,0.0,0.0,0.0,1.0,,,,1.0,,,6.464560776184275,,9.38976377952756,,,0.0,0.0,0.7849407222306585,0.0,,0.0,,,0.0,-11.411474528317472,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,
76.996088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,,,,,,,,,,,,,,,,,,,,76.66606996726678,,,,,,,,,,,,,,79.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.016131,,,,0.0,,,,,,,,,0.0,0.34030790568399694,,,0.0,,,,,,0.0,,,-1.0,,3.0,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,-0.0,,,,,,1.0,,,,,,,,,-0.0,,0.006967000000003054,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,,,,,0.0,,,,1.0,,,,,,,0.0,,,
77.036126,0.0,0.0,0.24464281698838228,0.0,0.0,0.0,,0.34030790568399694,0.09785687702531304,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019994999999994434,0.39405121027880985,0.0,,,0.0,9.448818897637796,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.716048218120616,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00421900000000619,1.0,,0.0,6.464560776184275,,9.448818897637796,,0.0,0.0,0.0,0.7825958654695724,0.0,,0.0,,,0.0,-11.411474528317472,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.056172,0.0,0.0,1.2331992880096592,0.0,0.0,0.0,,0.34030790568399694,2.0872531490744692,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02004600000000778,0.3908526221954145,0.0,,,0.0,9.488188976377954,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7151331230290414,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.009840999999994438,1.0,,0.0,6.464560776184275,,9.488188976377954,,0.0,0.0,0.0,0.7857837773010776,0.0,,0.0,,,0.0,-11.411474528317472,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.076093,0.0,0.0,0.4191799228340093,0.0,0.0,0.0,,0.34030790568399694,359.11503723320783,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019920999999996525,0.4008852799124462,0.0,,,0.0,9.448818897637796,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7167502879618868,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002595999999996934,1.0,,0.0,6.464560776184275,,9.448818897637796,,0.0,0.0,0.0,0.7762324165559468,0.0,,0.0,,,0.0,-11.411474528317472,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.096099,0.0,0.0,0.6515754638520675,0.0,0.0,0.0,,0.34030790568399694,359.6276764861552,0.0,0.0,,0.0,0.34030790568399694,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020005999999995083,0.39949132989008823,0.0,,,0.0,9.409448818897639,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7175988239325828,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.002600000000001046,1.0,,0.0,6.464560776184275,,9.409448818897639,,0.0,0.0,0.0,0.7693536328781865,0.0,,0.0,,,0.0,-11.411474528317472,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.116055,0.0,0.0,0.6981210981490361,0.0,0.0,0.0,-1.0,0.06861807395175819,359.76729800334095,0.0,0.0,9.40625,0.0,0.06861807395175819,0.0,0.21164019405841827,0.0,,,0.0,,0.0,0.0,109.092375,0.0,-1.0,0.21164019405841827,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019956000000007634,0.398188586509828,0.0,0.0,,0.0,9.409448818897639,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7197359067653064,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,0.20947265625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.2092529296875,0.009787000000002877,1.0,,0.0,6.464560776184275,,9.409448818897639,0.0,0.0,0.0,0.0,0.7689564831710773,0.0,-1.0,0.0,0.2822265625,222.0,0.0,-11.411474528317472,0.0,0.0,0.0,0.508544921875,1.0,0.4956885278224945,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.13624,0.0,0.0,0.7843177518053256,0.0,0.0,0.0,,0.0,2.0592130805825324,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0201849999999979,0.3953824182631021,0.0,,,0.0,9.468503937007874,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7194651537982732,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025980000000060954,1.0,,0.0,6.464560776184275,,9.468503937007874,,0.0,0.0,0.0,0.7672306903406214,0.0,,0.0,,,0.0,-11.411474528317472,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.156086,0.0,0.0,0.9322894503941331,0.0,0.0,0.0,,0.0,0.41951548868783095,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01984600000000114,0.4018951813331686,0.0,,,0.0,9.448818897637796,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7221572532854532,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026079999999950587,1.0,,0.0,6.464560776184275,,9.448818897637796,,0.0,0.0,0.0,0.7672078514710196,0.0,,0.0,,,0.0,-11.411474528317472,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.176236,0.0,0.0,1.0261659025630265,0.0,0.0,0.0,,0.0,1.119465089597879,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020150000000001,0.40767250621405143,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7237255527726332,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002709999999993329,1.0,,0.0,6.464560776184275,,9.370078740157481,,0.0,0.0,0.0,0.7630448718146969,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.196047,0.0,0.0,1.8932850319608514,0.0,0.0,0.0,,0.0,358.7071503556794,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01981099999999003,0.425862414207726,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.724965176020497,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002582000000003859,1.0,,0.0,6.464560776184275,,9.370078740157481,,0.0,0.0,0.0,0.7438903085872183,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.216147,0.0,0.0,0.4847983886526176,0.0,0.0,0.0,,0.0,2.1335805179326406,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11614465713500977,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02010000000001355,0.42639278633069727,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7256627209289224,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0028839999999945576,1.0,,0.0,6.464560776184275,,9.370078740157481,,0.0,0.0,0.0,0.7548121629254398,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.236277,0.0,0.0,0.4192027767486568,0.0,0.0,0.0,,0.0,0.6521014686254736,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11770391464233398,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020129999999994652,0.42752204698907004,0.0,,,0.0,9.370078740157481,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7261560749704365,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004477999999991766,1.0,,0.0,6.335529108241482,,9.370078740157481,,0.0,0.0,0.0,0.7639781634331109,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.25631,0.0,0.0,1.2256360779278086,0.0,0.0,0.0,,0.0,358.8215104709184,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11770391464233398,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003299999999797,0.43252063523248124,0.0,,,0.0,9.409448818897639,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7261120071804488,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0049680000000051905,1.0,,0.0,6.335529108241482,,9.409448818897639,,0.0,0.0,0.0,0.760609299571416,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.276367,0.0,0.0,0.47290633047608693,0.0,0.0,0.0,,0.0,1.5239716735136979,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11770391464233398,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02005699999999422,0.4342854952383208,0.0,,,0.0,9.448818897637796,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7268984739447961,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0049270000000092296,1.0,,0.0,6.335529108241482,,9.448818897637796,,0.0,0.0,0.0,0.7523754100419444,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
77.296207,0.0,0.0,0.8857790522851182,0.0,0.0,0.0,,0.0,2.191584750324578,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11770391464233398,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019840000000002078,0.4391531033130934,0.0,,,0.0,9.429133858267718,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.7307635734319757,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004468000000002803,1.0,,0.0,6.335529108241482,,9.429133858267718,,0.0,0.0,0.0,0.7587488393528012,0.0,,0.0,,,0.0,-8.129861234648537,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
