TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
356.914561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
356.914394,,0.0,392.0,13.25,,,,-1.0,0.19384765625,,,326.0195769391943,0.0,-1.0,,0.05269289016723633,,,,15.316605286925089,0.0,1.0,,,0.0035560000000032232,0.0,,,,,,0.0,,,6.263734307728868,0.0,,0.39490950107574463,6.527591627110731,-1.0,0.333251953125,0.0,,39.0,338.5470455546521,,-87.44475066849775,,,,,0.472900390625,,0.3475739061832428,0.0,,0.0,,0.0,26.0,,394.8571472167969,,-81.18101636076888,1.0,,,,5.25,0.395062118768692,,,-1.0,
356.934356,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019961999999964064,,,,,,,,,,,,,,,,,,,,,,,,,
356.9345159999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
356.934356,,0.0,383.9999694824219,13.5,,,,-1.0,0.19384765625,,,316.27442275862575,0.0,-1.0,,0.05269289016723633,,,,15.316605286925089,0.0,1.0,,,0.0037590000000022883,0.0,,,,,,0.0,,,6.535379970915685,0.0,,0.32230597734451294,6.527591627110731,-1.0,0.333251953125,0.0,,81.0,329.34518270045714,,-87.71639633168456,,,,,0.472900390625,,0.34880492091178894,0.0,,0.0,,0.0,28.0,,382.8570861816406,,-81.18101636076888,1.0,,,,5.25,0.28785058856010437,,,-1.0,
356.954429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020073000000024876,,,,,,,,,,,,,,,,,,,,,,,,,
356.954598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
356.954429,,0.0,369.1427917480469,13.950000000000001,,,,-1.0,0.19384765625,,,306.54661197806774,0.0,-1.0,,0.05269289016723633,,,,15.316605286925089,0.0,1.0,,,0.003558999999995649,0.0,,,,,,0.0,,,6.789682234102514,0.0,,0.32114627957344055,6.527591627110731,-1.0,0.333251953125,0.0,,123.0,320.1259764462727,,-87.9706985948714,,,,,0.472900390625,,0.33239394426345825,0.0,,0.0,,0.0,22.0,,382.8570861816406,,-81.18101636076888,1.0,,,,5.25,0.299508661031723,,,-1.0,
356.975535,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.021105999999974756,,,,,,,,,,,,,,,,,,,,,,,,,
356.975719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
356.975535,,0.0,369.1427917480469,14.0,,,,-1.0,0.19384765625,,,296.8180330194929,0.0,-1.0,,0.05269289016723633,,,,15.316605286925089,0.0,1.0,,,0.0034600000000182263,0.0,,,,,,0.0,,,7.0447526752991365,0.0,,0.347270131111145,6.527591627110731,-1.0,0.333251953125,0.0,,165.0,310.9075383700912,,-88.22576903606802,,,,,0.472900390625,,0.3803970217704773,0.0,,0.0,,0.0,24.0,,366.28564453125,,-81.18101636076888,1.0,,,,0.0,0.2221747487783432,,,-1.0,
356.994412,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.018877000000031785,,,,,,,,,,,,,,,,,,,,,,,,,
356.99458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
356.994412,,0.0,349.1427307128906,14.0,,,,-1.0,0.19384765625,,,287.06511358122174,0.0,-1.0,,0.05269289016723633,,,,15.316605286925089,0.0,1.0,,,0.0033510000000092077,0.0,,,,,,0.0,,,7.324163596202666,0.0,,0.27399519085884094,6.527591627110731,-1.0,0.333251953125,0.0,,207.0,301.71344077362704,,-88.50517995697155,,,,,0.472900390625,,0.2690606713294983,0.0,,0.0,,0.0,26.0,,366.28564453125,,-81.18101636076888,1.0,,,,0.0,0.3421735167503357,,,-1.0,
357.014429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,,,
357.01462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.014429,,0.0,349.1427307128906,14.0,,,,-1.0,0.189453125,,,277.23440076463714,0.0,-1.0,,0.08395123481750488,,,,15.573177018754377,0.0,1.0,,,0.0033889999999701104,0.0,,,,,,0.0,,,7.681367895409011,0.0,,0.317453533411026,4.8273868166876905,-1.0,0.3408203125,0.0,,39.0,292.5971365554552,,-88.86238425617789,,,,,0.4697265625,,0.36004188656806946,0.0,,0.0,,0.0,28.0,,346.8570861816406,,-81.18101636076888,1.0,,,,0.0,0.3004242181777954,,,-1.0,
357.034458,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020028999999965436,,,,,,,,,,,,,,,,,,,,,,,,,
357.034629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.034458,,0.0,330.2856140136719,14.0,,,,-1.0,0.189453125,,,267.5217951260659,0.0,-1.0,,0.08395123481750488,,,,15.573177018754377,0.0,1.0,,,0.0034330000000295513,2.25,,,,,,0.0,,,7.92046501660559,0.0,,0.36155277490615845,4.8273868166876905,-1.0,0.3408203125,0.0,,81.0,283.3627251592771,,-89.10148137737447,,,,,0.4697265625,,0.34343382716178894,0.0,,0.0,,0.0,30.0,,327.4285583496094,,-81.18101636076888,1.0,,,,4.625,0.2222968190908432,,,-1.0,
357.057274,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.022816000000034364,,,,,,,,,,,,,,,,,,,,,,,,,
357.057461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.057274,,0.0,308.5713806152344,14.100000000000001,,,,-1.0,0.189453125,,,257.75657419344094,0.0,-1.0,,0.08395123481750488,,,,15.573177018754377,0.0,1.0,,,0.003917999999998756,2.25,,,,,,0.0,,,8.212177431855878,0.0,,0.28815576434135437,4.8273868166876905,-1.0,0.3408203125,0.0,,123.0,274.1809290571527,,-89.39319379262476,,,,,0.4697265625,,0.3385816514492035,0.0,,0.0,,0.0,22.0,,327.4285583496094,,-81.18101636076888,1.0,,,,4.625,0.27536851167678833,,,-1.0,
357.074662,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01738799999998264,,,,,,,,,,,,,,,,,,,,,,,,,
357.074865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.074662,,0.0,308.5713806152344,13.5,,,,-1.0,0.189453125,,,247.9192317728794,0.0,-1.0,,0.08395123481750488,,,,15.573177018754377,0.0,1.0,,,0.004504999999994652,2.25,,,,,,9.28125,,,8.576011335042708,0.0,,0.4047059416770935,4.8273868166876905,-1.0,0.3408203125,0.0,,165.0,265.07125444296486,,-89.75702769581159,,,,,0.4697265625,,0.3438369929790497,0.0,,0.0,,0.0,24.0,,308.0,,-81.18101636076888,1.0,,,,4.625,0.24112674593925476,,,-1.0,
357.094409,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019746999999995296,,,,,,,,,,,,,,,,,,,,,,,,,
357.094912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.094409,,0.0,285.7142639160156,13.5,,,,-1.0,0.189453125,,,238.1774189165914,0.0,-1.0,,0.08395123481750488,,,,15.573177018754377,0.0,1.0,,,0.003888000000017655,2.25,,,,,,0.0,,,8.844315673956004,0.0,,0.4208807647228241,4.8273868166876905,-1.0,0.3408203125,0.0,,207.0,255.8660502645034,,-90.02533203472488,,,,,0.4697265625,,0.27125993371009827,4.6875,,0.0,,0.0,26.0,,293.14288330078125,,-81.18101636076888,1.0,,,,4.625,0.334849089384079,,,-1.0,
357.114431,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.020022000000039952,,,,,,,,,,,,,,,,,,,,,,,,,
357.114625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.114431,,6.125,266.8571472167969,13.600000000000001,,,,-1.0,0.189697265625,,,228.37044762001034,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.0033849999999802094,2.75,,,,,,0.0,,,9.177778453162361,0.0,,0.27527695894241333,7.889621028435564,-1.0,0.350341796875,0.0,,39.0,246.7260045263351,,-90.35879481393124,,,,,0.4599609375,,0.3336068093776703,0.0,,0.0,,0.0,28.0,,293.14288330078125,,-81.18101636076888,1.0,,,,5.25,0.36979278922080994,,,-1.0,
357.134637,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.0202059999999733,,,,,,,,,,,,,,,,,,,,,,,,,
357.134816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.134637,,0.0,266.8571472167969,13.35,,,,-1.0,0.189697265625,,,218.64410499944887,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.003501000000028398,2.75,,,,,,20.34375,,,9.430612556349146,0.0,,0.2951750159263611,7.889621028435564,-1.0,0.350341796875,0.0,,81.0,237.5053301121472,,-90.61162891711803,,,,,0.4599609375,,0.35288622975349426,0.0,,0.0,,0.0,30.0,,277.7143249511719,,-81.18101636076888,1.0,,,,5.25,0.4194158613681793,,,-1.0,
357.15444,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01980300000002444,,,,,,,,,,,,,,,,,,,,,,,,,
357.154629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.15444,,0.0,253.7143096923828,13.450000000000001,,,,-1.0,0.189697265625,,,209.0599757788874,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.003413999999963835,2.875,,,,,,0.0,,,9.541233259535929,0.0,,0.221869558095932,7.889621028435564,-1.0,0.350341796875,0.0,,123.0,228.1424422979593,,-90.72224962030481,,,,,0.4599609375,,0.31326401233673096,26.53125,,0.0,,0.0,22.0,,260.5714416503906,,-81.18101636076888,1.0,,,,5.25,0.2932523488998413,,,-1.0,
357.17441,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,,,
357.174585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.17441,,0.0,238.857177734375,13.5,,,,-1.0,0.189697265625,,,199.59199282825267,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.004722999999955846,2.875,,,,,,0.0,,,9.535707692795995,0.0,,0.25028228759765625,7.889621028435564,-1.0,0.350341796875,0.0,,165.0,218.66340821384466,,-90.71672405356487,,,,,0.4599609375,,0.3910244405269623,0.0,,0.0,,0.0,24.0,,260.5714416503906,,-81.18101636076888,1.0,,,,6.75,0.22885830700397491,,,-1.0,
357.194395,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019984999999962838,,,,,,,,,,,,,,,,,,,,,,,,,
357.194578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.194395,,0.0,238.857177734375,13.5,,,,-1.0,0.189697265625,,,190.14461333196112,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.003477000000032149,2.875,,,,,,0.0,,,9.509578671709292,0.0,,0.3325602114200592,7.889621028435564,-1.0,0.350341796875,0.0,,207.0,209.16377067537974,,-90.69059503247817,,,,,0.4599609375,,0.2923380732536316,1.03125,,0.0,,0.0,26.0,,246.8571319580078,,-81.18101636076888,1.0,,,,6.75,0.22885830700397491,,,-1.0,
357.218699,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02430400000002919,,,,,,,,,,,,,,,,,,,,,,,,,
357.218908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.218699,,0.0,228.0000457763672,13.4,,,,-1.0,0.188232421875,,,180.56273823904667,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.004855999999961114,2.875,,,,,,0.0,,,9.61794524725262,0.0,,0.25025177001953125,7.889621028435564,-1.0,0.3505859375,0.0,,15.0,199.79862873355194,,-90.7989616080215,,,,,0.4609375,,0.33520272374153137,0.0,,0.0,,0.0,28.0,,246.8571319580078,,-81.18101636076888,1.0,,,,2.375,0.143620103597641,,,-1.0,
357.234428,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.0157289999999648,,,,,,,,,,,,,,,,,,,,,,,,,
357.23461499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.234428,,0.0,217.71435546875,13.450000000000001,,,,-1.0,0.188232421875,,,170.72617808445588,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.010753000000022439,0.0,,,,,,0.0,,,9.98099688446871,0.0,,0.17581713199615479,7.889621028435564,-1.0,0.3505859375,0.0,,57.0,190.6881718533933,,-91.16201324523759,,,,,0.4609375,,0.2942291796207428,0.0,,0.0,,0.0,20.0,,235.42861938476562,,-81.18101636076888,1.0,,,,2.375,0.2053590565919876,,,-1.0,
357.257545,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.023117000000013377,,,,,,,,,,,,,,,,,,,,,,,,,
357.257738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.257545,,0.0,217.71435546875,13.3,,,53.2773524113082,-1.0,0.188232421875,,,160.97598411824117,0.0,-1.0,,0.05036211013793945,,,,16.893417501737083,0.0,1.0,,,0.004430000000013479,0.0,,90.3,,,,0.0,,,10.25768233330875,0.0,,0.23410747945308685,7.889621028435564,-1.0,0.3505859375,0.0,,99.0,181.49134878485864,,-91.43869869407763,,,,,0.4609375,86.4,0.37617573142051697,0.0,,0.0,,0.0,22.0,,225.71426391601562,,-81.18101636076888,1.0,,,,2.375,0.1977294236421585,,,-1.0,
357.27501,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.017465000000015607,,,,,,,,,,,,,,,,,,,,,,,,,
357.276729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.27501,,0.0,206.28575134277344,13.4,,,,-1.0,0.188232421875,,,151.10170646959662,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.005467000000010103,0.0,,,,,,0.0,,,10.658451464578604,0.0,,0.16165654361248016,6.617834354705359,-1.0,0.3505859375,0.0,,144.0,172.41860939875383,,-91.83946782534748,,,,,0.4609375,,0.36477646231651306,0.0,,0.0,,0.0,24.0,,225.71426391601562,,-81.18101636076888,1.0,,,,0.0,-0.05154576152563095,,,-1.0,
357.294721,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.0197109999999725,,,,,,,,,,,,,,,,,,,,,,,,,
357.294984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.294721,,0.0,206.28575134277344,13.4,,,,-1.0,0.188232421875,,,141.33191328932816,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.004059000000040669,0.0,,,,,,0.0,,,10.954736127472373,0.25,,0.1674245446920395,6.617834354705359,-1.0,0.3505859375,0.0,,186.0,163.24138554427287,,-92.13575248824125,,,,,0.4609375,,0.28366199135780334,0.0,,0.0,,0.0,26.0,,212.57144165039062,,-81.18101636076888,1.0,,,,0.0,0.11746574193239212,,,-1.0,
357.31437,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.01964900000001535,,,,,,,,,,,,,,,,,,,,,,,,,
357.314523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.31437,,0.0,193.7143096923828,13.1,,,,-1.0,0.188232421875,,,131.34429434876665,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.0037879999999859137,0.0,,,,,,0.0,,,11.468846550659194,0.0,,0.10803552716970444,6.617834354705359,-1.0,0.3505859375,0.0,,228.0,154.281987450085,,-92.64986291142807,,,,,0.4609375,,0.3504824936389923,0.0,,0.0,,0.0,28.0,,198.28579711914062,,-81.18101636076888,1.0,,,,0.0,0.03897213563323021,,,-1.0,
357.335035,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.02066500000000815,,,,,,,,,,,,,,,,,,,,,,,,,
357.335388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.335035,,0.0,178.28575134277344,13.05,,,,-1.0,0.19287109375,,,121.38779876820512,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.004097999999999047,0.0,,,,,,5.1875,,,11.951833613846034,5.34375,,0.036805324256420135,6.617834354705359,-1.0,0.344970703125,0.0,,39.0,145.29146599589717,,-93.13284997461491,,,,,0.4619140625,,0.3489868938922882,0.0,,0.0,,0.0,30.0,,198.28579711914062,,-81.18101636076888,1.0,,,,4.875,-0.02551347389817238,,,-1.0,
357.354437,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019402000000013686,,,,,,,,,,,,,,,,,,,,,,,,,
357.354649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.354437,,0.0,178.28575134277344,12.950000000000001,,,,-1.0,0.19287109375,,,111.58094442764362,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.00344799999999168,2.375,,,,,,0.0,,,12.285179437032838,3.1875,,0.15338602662086487,6.617834354705359,-1.0,0.344970703125,0.0,,81.0,136.15130330170928,,-93.46619579780172,,,,,0.4619140625,,0.298880010843277,0.0,,0.0,,0.0,22.0,,178.857177734375,,-81.18101636076888,1.0,,,,4.875,0.09787286072969437,,,-1.0,
357.37436600000007,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019928999999990538,,,,,,,,,,,,,,,,,,,,,,,,,
357.37452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.37436600000007,,0.0,157.7143096923828,12.85,,,,-1.0,0.19287109375,,,101.78531615334585,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.0040859999999725005,2.375,,,,,,30.25,,,12.60729919395591,15.0625,,0.26776939630508423,6.617834354705359,-1.0,0.344970703125,0.0,,123.0,126.99991454125767,,-93.78831555472479,,,,,0.4619140625,,0.3856528401374817,0.0,,0.0,,0.0,24.0,,162.28575134277344,,-81.18101636076888,1.0,,,,4.875,-0.059205908328294754,,,-1.0,
357.39439699999997,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02003100000001723,,,,,,,,,,,,,,,,,,,,,,,,,
357.394924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.39439699999997,,19.40625,136.0,12.85,,,,-1.0,0.19287109375,,,91.83167467875506,0.0,-1.0,,0.050064802169799805,,,,19.875791289331616,0.0,1.0,,,0.004069999999956053,2.375,,,,,,0.0,,,13.08743215117201,0.03125,,0.03592028468847275,6.617834354705359,-1.0,0.344970703125,0.0,,165.0,118.00653898109908,,-94.26844851194089,,,,,0.4619140625,,0.2743615508079529,0.0,,0.0,,0.0,26.0,,162.28575134277344,,-81.18101636076888,1.0,,,,4.875,-0.006805627606809139,,,-1.0,
357.414391,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01999399999999696,,,,,,,,,,,,,,,,,,,,,,,,,
357.414548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.414391,,0.0,136.0,12.75,,,,-1.0,0.19287109375,,,81.93203522217404,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.0033779999999978827,2.375,,,,,,0.0,,,13.513563090378355,0.03125,,0.07412946224212646,6.591625439252689,-1.0,0.344970703125,0.0,,207.0,108.95916140293075,,-94.69457945114723,,,,,0.4619140625,,0.33442994952201843,0.0,,0.0,,0.0,28.0,,144.0000457763672,,-81.18101636076888,1.0,,,,4.875,-0.006805627606809139,,,-1.0,
357.434498,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020106999999995878,,,,,,,,,,,,,,,,,,,,,,,,,
357.434689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.434498,,0.0,115.4285888671875,12.75,,,,-1.0,0.1943359375,,,72.14148713352596,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.0034919999999942775,2.5,,,,,,9.28125,,,13.8306026616482,25.28125,,0.0021973326802253723,6.591625439252689,-1.0,0.34716796875,0.0,,15.0,99.80269245682236,,-95.01161902241708,,,,,0.458251953125,,0.3479766547679901,2.09375,,0.0,,0.0,30.0,,125.71428680419922,,-81.18101636076888,1.0,,,,11.625,-0.04119998961687088,,,-1.0,
357.454431,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01993299999998044,,,,,,,,,,,,,,,,,,,,,,,,,
357.454625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.454431,,0.0625,96.57146453857422,12.8,,,,-1.0,0.1943359375,,,62.40156246687167,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.003406999999981508,2.5,,,,,,0.0625,,,14.097018810927807,10.90625,,0.039124730974435806,6.591625439252689,-1.0,0.34716796875,0.0,,57.0,90.59560008872728,,-95.27803517169669,,,,,0.458251953125,,0.33284619450569153,0.0,,0.0,,0.0,22.0,,125.71428680419922,,-81.18101636076888,1.0,,,,11.625,-0.005890072323381901,,,-1.0,
357.475623,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.021191999999985,,,,,,,,,,,,,,,,,,,,,,,,,
357.475819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
357.475623,,0.0,96.57146453857422,12.450000000000001,,,,-1.0,0.1943359375,,,52.6408258203639,0.0,-1.0,,0.05137300491333008,,,,19.004672718746296,0.0,1.0,,,0.0037710000000288346,2.875,,,,,,36.25,,,14.38424694006089,42.09375,,0.0790734589099884,6.591625439252689,-1.0,0.34716796875,0.0,,99.0,81.40931970048568,,-95.56526330082977,,,,,0.458251953125,,0.3659633696079254,18.90625,,0.0,,0.0,24.0,,106.8571548461914,,-81.18101636076888,1.0,,,,5.25,-0.08331552892923355,,,-1.0,
357.494401,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.41162205,,,0.0,,,,,,,,,,,,0.01877799999999752,,,,,,,,,,,,,,,,,,,,,,,,,
