TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
131.79002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01894699999999716,,,,,,,,,,,,,,,,,,,,,,,,,
131.790179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.79002,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.069366455078125,,,,1.156685599196204,0.0,1.0,,,0.0037269999999978154,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.688253724119507,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9689056723608045,,,,,0.45556640625,,0.34635552763938904,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.810071,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020050999999995156,,,,,,,,,,,,,,,,,,,,,,,,,
131.810245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.810071,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.069366455078125,,,,1.156685599196204,0.0,1.0,,,0.005791000000016311,0.0,,,,,,0.0,,,0.0,0.0,,0.0,4.688253724119507,-1.0,0.355224609375,0.0,,15.0,0.0,,0.9684644907368736,,,,,0.45556640625,,0.3503322899341583,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.830055,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019983999999993785,,,,,,,,,,,,,,,,,,,,,,,,,
131.830212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.830055,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.0037560000000098626,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,57.0,0.0,,0.9693560059627597,,,,,0.45556640625,,0.2837092876434326,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.849986,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01993100000001391,,,,,,,,,,,,,,,,,,,,,,,,,
131.850139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.849986,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.0037230000000079144,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,99.0,0.0,,0.9701706942045188,,,,,0.45556640625,,0.339470773935318,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.870017,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020030999999988808,,,,,,,,,,,,,,,,,,,,,,,,,
131.870184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.870017,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.003515000000021473,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,141.0,0.0,,0.9707689922020776,,,,,0.45556640625,,0.36172571778297424,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.890052,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02003500000000713,,,,,,,,,,,,,,,,,,,,,,,,,
131.890209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.890052,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.0036130000000014206,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,183.0,0.0,,0.9725963435940197,,,,,0.45556640625,,0.335171103477478,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.910041,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019989000000009582,,,,,,,,,,,,,,,,,,,,,,,,,
131.910194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.910041,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.004642999999987296,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,193.0,0.0,,0.9709195346074515,,,,,0.45556640625,,0.30274051427841187,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.930052,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02001099999998246,,,,,,,,,,,,,,,,,,,,,,,,,
131.930234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.930052,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.0036900000000059663,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,39.0,0.0,,0.970903840077538,,,,,0.45556640625,,0.3250078558921814,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.949996,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01994400000000951,,,,,,,,,,,,,,,,,,,,,,,,,
131.950169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.949996,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04590964317321777,,,,1.0475821180892053,0.0,1.0,,,0.003315000000014834,0.0,,,,,,0.0,,,0.0,0.0,,0.0,8.575625235127664,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9707904483192971,,,,,0.45556640625,,0.3571428656578064,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.971153,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.021156999999988102,,,,,,,,,,,,,,,,,,,,,,,,,
131.971318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.971153,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.0033209999999996853,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9710677765610561,,,,,0.45556640625,,0.3526771068572998,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
131.990021,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018868000000026086,,,,,,,,,,,,,,,,,,,,,,,,,
131.990209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
131.990021,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.0034359999999935553,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9721622651813254,,,,,0.45556640625,,0.3403919041156769,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.010242,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020220999999992273,,,,,,,,,,,,,,,,,,,,,,,,,
132.010443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.010242,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.003771000000000413,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9717836031788845,,,,,0.45556640625,,0.33041447401046753,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.03037,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0201279999999997,,,,,,,,,,,,,,,,,,,,,,,,,
132.030581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.03037,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.0033039999999857628,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9733311769639889,,,,,0.45556640625,,0.31500789523124695,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.050276,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019905999999991764,,,,,,,,,,,,,,,,,,,,,,,,,
132.050564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.050276,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.003985000000000127,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9737341549615476,,,,,0.45556640625,,0.3277955949306488,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.070942,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020666000000005624,,,,,,,,,,,,,,,,,,,,,,,,,
132.071219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.070942,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.004277999999999338,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9760147459749795,,,,,0.45556640625,,0.34928664565086365,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.090043,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019101000000006252,,,,,,,,,,,,,,,,,,,,,,,,,
132.090203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.090043,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.0037959999999941374,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9751060745952486,,,,,0.45556640625,,0.32398903369903564,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.11001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019966999999979862,,,,,,,,,,,,,,,,,,,,,,,,,
132.110485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.11001,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04629254341125488,,,,1.1421631399933208,0.0,1.0,,,0.00411700000000792,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.592775508215222,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9741618083803532,,,,,0.45556640625,,0.33487820625305176,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.131153,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02114300000002345,,,,,,,,,,,,,,,,,,,,,,,,,
132.131336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.131153,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.00807100000000105,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,28.0,0.0,,0.9703421105903659,,,,,0.45556640625,,0.3429083526134491,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.150019,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018865999999974292,,,,,,,,,,,,,,,,,,,,,,,,,
132.150171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.150019,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.0034559999999999036,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,70.0,0.0,,0.969970839210635,,,,,0.45556640625,,0.3140913248062134,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.171055,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.02103600000000938,,,,,,,,,,,,,,,,,,,,,,,,,
132.171217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.171055,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.0033090000000015607,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,112.0,0.0,,0.9707368302240666,,,,,0.45556640625,,0.34362730383872986,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.19004,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.018985000000014907,,,,,,,,,,,,,,,,,,,,,,,,,
132.190195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.19004,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.0032809999999869888,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,154.0,0.0,,0.9700859812374983,,,,,0.45556640625,,0.348383367061615,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.210054,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020014000000003307,,,,,,,,,,,,,,,,,,,,,,,,,
132.210567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.210054,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.003895999999997457,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,196.0,0.0,,0.9693373150226029,,,,,0.45556640625,,0.31538125872612,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.22999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019935999999972864,,,,,,,,,,,,,,,,,,,,,,,,,
132.230144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.22999,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.0033370000000161326,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,238.0,0.0,,0.9697613288077073,,,,,0.45556640625,,0.32705408334732056,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.249995,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02000500000002603,,,,,,,,,,,,,,,,,,,,,,,,,
132.250178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.249995,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04684591293334961,,,,1.1650860702865145,0.0,1.0,,,0.0034419999999784068,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5856949728442205,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9686083201996492,,,,,0.45556640625,,0.32366642355918884,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.270106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02011099999998578,,,,,,,,,,,,,,,,,,,,,,,,,
132.270306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.270106,,0.0,-0.0,12.8,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.003777000000013686,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,81.0,0.0,,0.9687882767564265,,,,,0.45556640625,,0.341605544090271,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.290092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019985999999988735,,,,,,,,,,,,,,,,,,,,,,,,,
132.29025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.290092,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.0035009999999999764,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9693377402973309,,,,,0.45556640625,,0.3423469066619873,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.310017,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019925000000000637,,,,,,,,,,,,,,,,,,,,,,,,,
132.310187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.310017,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.0032850000000053114,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,165.0,0.0,,0.9694197368541082,,,,,0.45556640625,,0.3228146731853485,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.33001099999998,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999400000002538,,,,,,,,,,,,,,,,,,,,,,,,,
132.330168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.33001099999998,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.003961999999972932,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,207.0,0.0,,0.9699414478675398,,,,,0.45556640625,,0.3573912978172302,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.350021,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020009999999984984,,,,,,,,,,,,,,,,,,,,,,,,,
132.350217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.350021,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.0033170000000097843,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,39.0,0.0,,0.9683976392594819,,,,,0.45556640625,,0.30505499243736267,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.37006,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02003899999999703,,,,,,,,,,,,,,,,,,,,,,,,,
132.370237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.37006,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.003699000000011665,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,81.0,0.0,,0.968186395816259,,,,,0.45556640625,,0.3304603397846222,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
132.3901,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020039999999994507,,,,,,,,,,,,,,,,,,,,,,,,,
132.390255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
132.3901,,0.0,-0.0,12.75,,,,-1.0,0.189208984375,,,0.0,0.0,-1.0,,0.04650688171386719,,,,1.192853361284568,0.0,1.0,,,0.00329200000001606,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.461005711891455,-1.0,0.355224609375,0.0,,123.0,0.0,,0.9664119468296909,,,,,0.45556640625,,0.3436545133590698,0.0,,0.0,,0.0,19.0,,0.0,,1.0673208014448243,1.0,,,,0.0,0.0,,,-1.0,
