TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
1852.34117,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.8908259002036116,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.9349551595742,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.039040571388971636,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.356084,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022654999999986103,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.00651600000014696,
1852.358654,0.0,,,358.2628641507903,,0.0,,0.0,-1.0,0.0,0.3377266083995888,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.8928196901805934,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.9539174904658,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.03928069206759123,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.368417,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017483999999967637,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417457,,0.015335000000050059,
1852.378747,0.0,,,358.2831098988869,,0.0,,0.0,-1.0,0.0,359.6185230791666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12573647499084473,1.0,0.0,0.0,0.0,,-1.8918559187337476,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1443.9827555287075,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.810251011248407,,,0.0,0.0,0.036025855168558996,1.0,,,,0.0,,10.802419352869528,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.384828,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020093000000088068,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.01005000000009204,
1852.398525,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12262225151062012,1.0,0.0,0.0,0.0,,-1.8927530121075646,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.002438164141,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.03557442654924872,1.0,,,,0.0,,10.849662800205449,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.404694,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01977800000008756,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.00638200000003053,
1852.4184789999997,0.0,,,358.6167740959297,,,,0.0,,0.0,359.95230710326473,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.12262225151062012,1.0,0.0,,0.0,,-1.8945856958031673,,,,,,,,,,,,,0.0,,0.0,0.0,1444.029129372322,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.031897959423618956,1.0,,,,,,10.849662800205449,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
1852.421106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.49824658203125,,-1.0,,,,,,,,,,,,317.0,,,,,,,,,0.41130003333091736,,0.0,,,0.0,0.0,,,,,,,,
1852.4184789999997,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
1852.425693,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019953999999870575,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.006449999999858846,
1852.4184789999997,,,,,,,,,,,,,0.0,,,,,,,,,,,106.25199464285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852.438485,0.0,,,357.93747616174636,,0.0,,0.0,-1.0,0.0,359.9520446021214,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12262225151062012,1.0,0.0,0.0,0.0,,-1.892372208626334,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.0553673951058,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.02706262530642711,1.0,,,,0.0,,10.849662800205449,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.447611,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000599999996666,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897772,,0.0075140000001283624,
1852.45879,0.0,,,358.291733447437,,0.0,,0.0,-1.0,0.0,359.2883093692127,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12262225151062012,1.0,0.0,0.0,0.0,,-1.8939036754845153,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.0812158678289,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.02700885818364076,1.0,,,,0.0,,10.849662800205449,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.464919,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020305000000007567,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.00959100000000035,
1852.478496,0.0,,,358.6167971017869,,0.0,,0.0,-1.0,0.0,0.3338460007239251,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12262225151062012,1.0,0.0,0.0,0.0,,-1.8910525407607874,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.106083870735,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.024492828100750617,1.0,,,,0.0,,10.849662800205449,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.484585,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019706000000041968,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267852,,0.006404000000202359,
1852.498914,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12262225151062012,1.0,0.0,0.0,0.0,,-1.8933734643769131,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.1313452535187,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.024692889474430522,1.0,,,,0.0,,10.849662800205449,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.504933,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02041800000006333,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527694,,0.006388000000015381,
1852.518527,0.0,,,357.6160806712592,,0.0,,0.0,-1.0,0.0,0.33365429310605765,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12262225151062012,1.0,0.0,0.0,0.0,,-1.8919358185985815,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.1499155344713,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.780471031520165,,,0.0,0.0,0.028013773403998472,1.0,,,,0.0,,10.849662800205449,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.524828,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01961299999993571,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787537,,0.006290000000035434,
1852.538519,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8883558318298876,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.1732264571328,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.02961263391136388,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.553336,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992000000002008,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157616,,0.006605000000035943,
1852.558673,0.0,,,358.28307242731114,,0.0,,0.0,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8862926465050456,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.2034944308325,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.02821068918168728,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.568541,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020154000000047745,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417459,,0.015149999999948704,
1852.571673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.491964111328125,,-1.0,,,,,,,,,,,,51.0,,,,,,,,,0.40349721908569336,,0.0,,,0.0,0.0,,,,,,,,
1852.558673,,,,,,,,,,,,,0.0,,,,,,,,,,,105.98777321428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852.578836,0.0,,,357.60208102003975,,0.0,,0.0,-1.0,0.0,359.95205553331226,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8891865547913789,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.229146213616,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.028816220115893392,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.586352,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020162999999911335,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897774,,0.010150000000066939,
1852.598536,0.0,,,358.62481605809785,,0.0,,0.0,-1.0,0.0,359.6206725041237,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8922898483710118,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.2455676945688,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.02732641475484349,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.605884,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019700000000057116,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.507874015748168,,0.007807000000184416,
1852.61849,0.0,,,358.60869132846926,,0.0,,0.0,-1.0,0.0,0.33580202662398,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8886752726644278,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.2726494627493,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.026024542269865662,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.627078,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995400000009795,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897776,,0.007620000000088112,
1852.638517,0.0,,,358.95664943286624,,0.0,,0.0,-1.0,0.0,359.9525775113278,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.890332048551747,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.2955678554724,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.026217737458720622,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.648096,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002700000002733,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527698,,0.009234999999989668,
1852.658516,0.0,,,358.6248089932037,,0.0,,0.0,-1.0,0.0,0.33191262353320905,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8909124953628602,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.324409673592,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.030307946676100556,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.67392,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019998999999870648,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267855,,0.010386999999809632,
1852.678509,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8924827769973105,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.3425295890254,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.030897559670696063,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.687579,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999300000011317,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527698,,0.01569900000004054,
1852.698525,0.0,,,358.6167740959297,,0.0,,0.0,-1.0,0.0,359.95230710326473,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.892843004030258,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.3715649572057,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.028283724825570452,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.704724,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020015999999941414,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015762,,0.009429999999838401,
1852.718484,0.0,,,357.92374100900815,,,,0.0,,0.0,359.2758627810034,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.11165857315063477,1.0,0.0,,0.0,,-1.8925893787097468,,,,,,,,,,,,,0.0,,0.0,0.0,1444.3972168999896,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.0268860622666287,1.0,,,,,,10.670794198576674,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
1852.722139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.504529052734375,,-1.0,,,,,,,,,,,,226.0,,,,,,,,,0.40454620122909546,,0.0,,,0.0,0.0,,,,,,,,
1852.718484,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
1852.727282,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995899999997164,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.468503937008013,,0.006613000000015745,
1852.718484,,,,,,,,,,,,,0.0,,,,,,,,,,,106.18593928571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852.738467,0.0,,,358.28307242731114,,0.0,,0.0,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8945530567124664,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.4220876127124,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.028966770447268874,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.744892,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019982999999911044,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.50787401574817,,0.009090000000014697,
1852.758555,0.0,,,358.9382187656698,,0.0,,0.0,-1.0,0.0,359.6139168576849,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11165857315063477,1.0,0.0,0.0,0.0,,-1.8968559067019413,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,1444.4475450454356,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.715073674686811,,,0.0,0.0,0.0281920723532421,1.0,,,,0.0,,10.670794198576674,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1852.764626,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020087999999987005,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015762,,0.006738000000041211,
