TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
524.234563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.65,,,,,4.375,,,,,,,,,10.2239921875,,-1.0,,,,,,,,,,,,34.0,,,,,,,,,0.330640971660614,,0.0,,,0.0,0.0,,,,,,,,
524.23573,0.0,,,357.07694749921507,,0.0,,0.0,-1.0,-0.0,2.2481034077121094,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11487317085266113,1.0,0.0,0.0,0.0,,-2.206599894506166,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.92930340651612,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8197883437838644,,,0.0,1.0,0.3357358824133358,1.0,,,,0.0,,0.9790200420724672,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.243698,,1737.142822265625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020017999999936364,,7.061823545023799,0.0,,,,1.0,,,,,1462.857177734375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.661417322834599,,0.006156999999916479,
524.255725,0.0,,,1.7424674416526635,,0.0,,0.0,-1.0,-0.0,4.807308435988392,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11487317085266113,1.0,0.0,0.0,0.0,,-2.1989024897648575,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.93435642629632,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8197883437838644,,,0.0,1.0,0.3355763127419784,1.0,,,,0.0,,0.9790200420724672,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.261923,,1737.142822265625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019994999999994434,,7.061823545023799,0.0,,,,1.0,,,,,1462.857177734375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7204724409448353,,0.008600999999998749,
524.275783,0.0,,,0.31221694592999194,,0.0,,0.0,-1.0,-0.0,0.6244431632898556,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11487317085266113,1.0,0.0,0.0,0.0,,-2.184200942788341,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.937455846076524,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8197883437838644,,,0.0,1.0,0.3348816465728241,1.0,,,,0.0,,0.9790200420724672,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.28238,,1788.5714111328125,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020058000000062748,,7.061823545023799,0.0,,,,1.0,,,,,1411.4285888671875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.661417322834599,,0.006479000000013002,
524.275783,,,,,,,,,,,,,7.90625,,,,,,,,,,,68.99677321428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.295798,0.0,,,4.273741864418935,,0.0,,0.0,-1.0,-0.0,3.9642833688705297,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11487317085266113,1.0,0.0,0.0,0.0,,-2.1884125047072054,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.93922805530729,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8197883437838644,,,0.0,1.0,0.33878318368456534,1.0,,,,0.0,,0.9790200420724672,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.301244,,1845.714111328125,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02001499999994394,,7.061823545023799,0.0,,,,1.0,,,,,1354.285888671875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.661417322834599,,0.006962999999927888,
524.315683,0.0,,,357.20475375954805,,0.0,,0.0,-1.0,-0.0,6.178338805828819,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11487317085266113,1.0,0.0,0.0,0.0,,-2.1909684988026776,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.942659317724846,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8197883437838644,,,0.0,1.0,0.327668351411238,1.0,,,,0.0,,0.9790200420724672,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.322021,,1845.714111328125,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019885000000044784,,7.061823545023799,0.0,,,,1.0,,,,,1354.285888671875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7204724409448353,,0.005728999999973894,
524.335705,0.0,,,357.76329194505763,,0.0,,0.0,-1.0,-0.0,4.344905299309484,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11487317085266113,1.0,0.0,0.0,0.0,,-2.190826638687778,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.94400011420833,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8197883437838644,,,0.0,1.0,0.3311689123243825,1.0,,,,0.0,,0.9790200420724672,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.348573,,1971.428466796875,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020021999999926265,,7.061823545023799,0.0,,,,1.0,,,,,1228.571533203125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7007874015747566,,0.006621999999993022,
524.355698,0.0,,,4.443510439415681,,0.0,,0.0,-1.0,-0.0,0.9371761398621613,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.177680030028619,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.94670854234016,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,,0.0,1.0,0.34003426544286036,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.361847,,1971.428466796875,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019992999999999483,,7.061823545023799,0.0,,,,1.0,,,,,1228.571533203125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7007874015747566,,0.013159000000086962,
524.375713,0.0,,,355.30371568179106,,0.0,,0.0,-1.0,-0.0,352.0043712015605,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.1808515488542177,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.950003002120376,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,,0.0,1.0,0.33213076069193403,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.381301,,1971.428466796875,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020015000000057626,,7.061823545023799,0.0,,,,1.0,,,,,1228.571533203125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7598425196849927,,0.006433000000015454,
524.385114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.25,,,,,6.875,,,,,,,,,8.810436279296875,,-1.0,,,,,,,,,,,,194.0,,,,,,,,,0.4414576590061188,,0.0,,,0.0,0.0,,,,,,,,
524.395714,0.0,,,350.3439185871876,,0.0,,0.0,-1.0,-0.0,352.6028078591429,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.1815667755873527,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.95548817135114,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,,0.0,1.0,0.3349705228194668,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.401946,,2005.71435546875,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020000999999979285,,7.061823545023799,0.0,,,,1.0,,,,,1194.28564453125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7795275590550714,,0.005864999999971587,
524.415701,0.0,,,3.633296785190754,,0.0,,0.0,-1.0,-0.0,6.327396290754228,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.1719416163411447,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.959760071131335,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,,0.0,1.0,0.3472530108611742,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.421129,,2028.5712890625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019987000000014632,,7.061823545023799,0.0,,,,1.0,,,,,1171.4287109375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7598425196849927,,0.006520000000023174,
524.435706,0.0,,,0.6151092510713574,,0.0,,0.0,-1.0,-0.0,4.0013851663255995,0.0,7.8125,0.0,,,,,,,1.0,,0.0,69.26099464285714,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.160843055323791,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.961492194208226,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,0.0,0.0,1.0,0.3388719722778224,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.441909,,2028.5712890625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020004999999969186,,7.061823545023799,0.0,,,,1.0,,,,,1171.4287109375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.740157480314914,,0.005712000000016815,
524.455833,0.0,,,3.048083431550027,,0.0,,0.0,-1.0,-0.0,356.7884594456056,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.1604303294863967,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.96414164827413,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,,0.0,1.0,0.33950262018941546,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.461521,,2028.5712890625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020127000000002226,,7.061823545023799,0.0,,,,1.0,,,,,1171.4287109375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.681102362204678,,0.006487999999990279,
524.475701,0.0,,,1.335128127676838,,0.0,,0.0,-1.0,-0.0,1.6318962203418368,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11413121223449707,1.0,0.0,0.0,0.0,,-2.1701261185824348,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.96860858805432,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.145932607714535,,,0.0,1.0,0.33320999574561877,1.0,,,,0.0,,0.8588573194702414,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.482159,,2028.5712890625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019867999999974018,,7.061823545023799,0.0,,,,1.0,,,,,1171.4287109375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.6417322834645205,,0.0059760000000324,
524.495702,0.0,,,357.007124272271,,0.0,,0.0,-1.0,-0.0,358.8953721791943,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.1791330810624703,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.97194378893344,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.3360411268713958,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.506774,,2022.85693359375,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020001000000092972,,7.061823545023799,0.0,,,,1.0,,,,,1177.14306640625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.661417322834599,,0.006811000000084277,
524.515713,0.0,,,358.0117703482389,,0.0,,0.0,-1.0,-0.0,2.959947969865264,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.1841985132304553,0.0,93.4,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.97498423464771,,,,,-0.0,0.0,,,54.631485051406926,0.0,0.0,,,0.0,1.0,,71.1,,5.876202404669239,,,0.0,1.0,0.3375800230144694,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.523775,,2005.714111328125,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020010999999954038,,7.061823545023799,0.0,,,,1.0,,,,,1194.285888671875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7007874015747566,,0.012447999999949388,
524.535691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
524.536015,0.0,,,0.9998731817621258,,,,0.0,,-0.0,355.2453883100427,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.11253023147583008,1.0,0.0,,0.0,,-2.172072631040044,,,,,,,,,,,,,0.0,,0.0323668230843292,0.0,50.98023299772463,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.33423859872070255,1.0,,,,,,0.8407741383450921,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
524.535691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7.65,,,,,23.25,,,,,,,,,7.67330908203125,,,,,,,,,,,,,,320.0,,,,,,,,,0.3925420641899109,,0.0,,,,0.0,,,,,,,,
524.536015,,,,,,0.0,,,-1.0,,,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,51.05652614272188,,,,,,,
524.542077,,2005.714111328125,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02030200000001514,,7.061823545023799,0.0,,,,1.0,,,,,1194.285888671875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.661417322834599,,0.008363000000031207,
524.555714,0.0,,,355.8892546686254,,0.0,,0.0,-1.0,-0.0,0.26498284680408307,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.1788702788223504,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.984700369153174,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.33255753458679516,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.568032,,1982.8570556640625,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019698999999945954,,7.061823545023799,0.0,,,,1.0,,,,,1217.1429443359375,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.622047244094442,,0.006352999999990061,
524.576252,0.0,,,356.0796006748052,,0.0,,0.0,-1.0,-0.0,2.083095793337941,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.183165958821732,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.98838625223008,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.3326278234613607,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.581815,,1948.5711669921875,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020537999999987733,,7.061823545023799,0.0,,,,1.0,,,,,1251.4288330078125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.661417322834599,,0.0126109999999926,
524.576252,,,,,,,,,,,,,8.25,,,,,,,,,,,69.45916071428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.595703,0.0,,,356.74829727860646,,0.0,,0.0,-1.0,-0.0,0.7000082294921695,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.1805129151456564,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.991526781460834,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.3351046356895781,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.601725,,1948.5711669921875,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01945100000000366,,7.061823545023799,0.0,,,,1.0,,,,,1251.4288330078125,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.681102362204678,,0.006132000000093285,
524.615656,0.0,,,2.3655462223997143,,0.0,,0.0,-1.0,-0.0,0.9170312021796616,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.17928176194772,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.9934531928894,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.3402969847984396,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.621248,,1908.5714111328125,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019952999999986787,,7.061823545023799,0.0,,,,1.0,,,,,1291.4285888671875,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.681102362204678,,0.006302000000005137,
524.635707,0.0,,,355.3959918793568,,0.0,,0.0,-1.0,-0.0,1.4803203187162053,0.0,,0.0,,,,,,,1.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11253023147583008,1.0,0.0,0.0,0.0,,-2.1903991501110305,0.0,,,,,,,,,,,,0.0,0.0,0.0323668230843292,0.0,50.9942078759663,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.876202404669239,,,0.0,1.0,0.32570199448339104,1.0,,,,0.0,,0.8407741383450921,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,51.05652614272188,0.0,,,,0.0,,
524.641845,,1862.85693359375,0.0,,2.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,8.0,,,,,,,,,,,1.0,,,,-8.945602344112812E9,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02005100000008042,,7.061823545023799,0.0,,,,1.0,,,,,1337.14306640625,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,3.7204724409448353,,0.005857000000105472,
