TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
179.046749,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02025000000000432,,,,,,,,,,,,,,,,,,,,,,,,,
179.046945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.046749,,0.0,390.8571472167969,13.5,,,,-1.0,0.1875,,,331.2535676809036,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.004444000000006554,0.0,,,,,,0.0,,,1.029743566019594,0.0,,0.43128758668899536,6.524281509964597,-1.0,0.34033203125,0.0,,123.0,333.31305481294277,,-0.6328309011631696,,,,,0.47216796875,,0.3346558213233948,0.0,,0.0,,0.0,28.0,,394.2856140136719,,0.39691266485642435,1.0,,,,5.125,0.4423963129520416,,,-1.0,
179.066622,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019872999999989815,,,,,,,,,,,,,,,,,,,,,,,,,
179.06682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.066622,,0.0,390.8571472167969,13.850000000000001,,,,-1.0,0.1875,,,321.5474447305304,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.0045860000000175205,0.0,,,,,,0.0,,,1.2623579990110476,0.0,,0.40888699889183044,6.524281509964597,-1.0,0.34033203125,0.0,,165.0,324.0721607285525,,-0.8654453341546233,,,,,0.47216796875,,0.3585452437400818,0.0,,0.0,,0.0,30.0,,394.2856140136719,,0.39691266485642435,1.0,,,,0.0,0.365581214427948,,,-1.0,
179.086687,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020065000000016653,,,,,,,,,,,,,,,,,,,,,,,,,
179.086952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.086687,,0.0,379.4285583496094,13.75,,,,-1.0,0.1875,,,311.8354789271519,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.006530999999995402,0.0,,,,,,0.0,,,1.5008152850183745,0.0,,0.33555102348327637,6.524281509964597,-1.0,0.34033203125,0.0,,207.0,314.8371094971886,,-1.1039026201619502,,,,,0.47216796875,,0.3261086940765381,0.0,,0.0,,0.0,22.0,,374.28564453125,,0.39691266485642435,1.0,,,,0.0,0.2797021269798279,,,-1.0,
179.106813,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02012599999997633,,,,,,,,,,,,,,,,,,,,,,,,,
179.107106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.106813,,0.0,364.5715026855469,13.75,,,,-1.0,0.1875,,,302.18023449738047,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.005587000000019771,0.0,,,,,,0.0,,,1.6825511974115375,4.21875,,0.33063754439353943,6.524281509964597,-1.0,0.34033203125,0.0,,39.0,305.5453368922036,,-1.2856385325551132,,,,,0.47216796875,,0.3294405937194824,0.0,,0.0,,0.0,24.0,,374.28564453125,,0.39691266485642435,1.0,,,,0.0,0.2797021269798279,,,-1.0,
179.126695,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019882000000023936,,,,,,,,,,,,,,,,,,,,,,,,,
179.126962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.126695,,0.0,364.5715026855469,14.05,,,,-1.0,0.1875,,,292.4689320626258,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.005080999999989899,0.0,,,,,,0.0,,,1.920345114798596,0.0,,0.35322123765945435,6.524281509964597,-1.0,0.34033203125,0.0,,81.0,296.30962229222297,,-1.5234324499421716,,,,,0.47216796875,,0.31456440687179565,0.0,,0.0,,0.0,26.0,,374.28564453125,,0.39691266485642435,1.0,,,,0.0,0.2916348874568939,,,-1.0,
179.146766,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020071000000001504,,,,,,,,,,,,,,,,,,,,,,,,,
179.147273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.146766,,0.0,345.1429138183594,13.850000000000001,,,,-1.0,0.1904296875,,,282.7768664165663,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.005637999999976273,0.0,,,,,,0.0,,,2.1389022434799156,0.0,,0.2793664336204529,6.524281509964597,-1.0,0.3427734375,0.0,,123.0,287.0546709035261,,-1.7419895786234911,,,,,0.466552734375,,0.3132787048816681,0.0,,0.0,,0.0,28.0,,358.28564453125,,0.39691266485642435,1.0,,,,0.0,0.33146151900291443,,,-1.0,
179.166762,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01999599999999191,,,,,,,,,,,,,,,,,,,,,,,,,
179.16702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.166762,,0.0,345.1429138183594,14.100000000000001,,,,-1.0,0.1904296875,,,273.1151842905103,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.0052849999999864394,0.0,,,,,,0.0,,,2.3270758521612347,0.0,,0.3156529366970062,6.524281509964597,-1.0,0.3427734375,0.0,,165.0,277.7693359948327,,-1.9301631873048102,,,,,0.466552734375,,0.36531609296798706,0.0,,0.0,,0.0,30.0,,358.28564453125,,0.39691266485642435,1.0,,,,0.0,0.2542496919631958,,,-1.0,
179.186738,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01997599999998556,,,,,,,,,,,,,,,,,,,,,,,,,
179.188207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.186738,,0.0,324.0,14.100000000000001,,,,-1.0,0.1904296875,,,263.5080700287644,0.0,-1.0,,0.06624197959899902,,,,13.741189897846485,0.0,1.0,,,0.011038000000013426,2.375,,,,,,0.0,,,2.4606815965324196,0.0,,0.34492018818855286,6.524281509964597,-1.0,0.3427734375,0.0,,207.0,268.42943322182924,,-2.063768931675995,,,,,0.466552734375,,0.3122207224369049,0.0,,0.0,,0.0,22.0,,322.8571472167969,,0.39691266485642435,1.0,,,,2.375,0.22724081575870514,,,-1.0,
179.207036,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02029799999999682,,,,,,,,,,,,,,,,,,,,,,,,,
179.207334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.207036,,0.0,304.0,14.100000000000001,,,,-1.0,0.1904296875,,,253.9433863720124,0.0,-1.0,,0.050608158111572266,,,,13.145550085915227,0.0,1.0,,,0.007282000000003563,2.375,,,,,,0.0,,,2.55185673590971,0.0,,0.2710959315299988,5.779841747992911,-1.0,0.3427734375,0.0,,15.0,259.04709984383186,,-2.1549440710532854,,,,,0.466552734375,,0.3857989013195038,0.0,,0.0,,0.0,24.0,,322.8571472167969,,0.39691266485642435,1.0,,,,2.375,0.2708822786808014,,,-1.0,
179.226491,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019455000000021982,,,,,,,,,,,,,,,,,,,,,,,,,
179.226677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.226491,,0.0,304.0,14.100000000000001,,,,-1.0,0.1904296875,,,244.36661428595636,0.0,-1.0,,0.050608158111572266,,,,13.145550085915227,0.0,1.0,,,0.004964999999998554,2.375,,,,,,0.0,,,2.6551203045910294,0.0,,0.3271279036998749,5.779841747992911,-1.0,0.3427734375,0.0,,57.0,249.67685489513843,,-2.258207639734605,,,,,0.466552734375,,0.302769273519516,0.0,,0.0,,0.0,26.0,,322.8571472167969,,0.39691266485642435,1.0,,,,2.375,0.2708822786808014,,,-1.0,
179.246721,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020229999999997972,,,,,,,,,,,,,,,,,,,,,,,,,
179.246896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.246721,,0.0,283.4286193847656,14.05,,,,-1.0,0.1904296875,,,234.88261803990036,0.0,-1.0,,0.050608158111572266,,,,13.145550085915227,0.0,1.0,,,0.004648000000003094,2.375,,,,,,0.0,,,2.6656080332723486,0.0,,0.3588366210460663,5.779841747992911,-1.0,0.3427734375,0.0,,99.0,240.21383410644506,,-2.268695368415924,,,,,0.466552734375,,0.3388911187648773,0.0,,0.0,,0.0,28.0,,301.14288330078125,,0.39691266485642435,1.0,,,,2.375,0.3182775378227234,,,-1.0,
179.266495,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01977399999998397,,,,,,,,,,,,,,,,,,,,,,,,,
179.266666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.266495,,0.0,265.7143249511719,14.0,,,,-1.0,0.199951171875,,,225.41894623384437,0.0,-1.0,,0.050608158111572266,,,,13.145550085915227,0.0,1.0,,,0.004648000000003094,2.5,,,,,,6.125,,,2.6557713219536674,5.96875,,0.2843409478664398,5.779841747992911,-1.0,0.3427734375,0.0,,141.0,230.7304888777517,,-2.258858657097243,,,,,0.45703125,,0.3557376265525818,0.0,,0.0,,0.0,30.0,,283.4286804199219,,0.39691266485642435,1.0,,,,5.125,0.3483993113040924,,,-1.0,
179.286676,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020181000000007998,,,,,,,,,,,,,,,,,,,,,,,,,
179.28685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.286676,,0.0,265.7143249511719,14.0,,,,-1.0,0.199951171875,,,215.92654702778836,0.0,-1.0,,0.050608158111572266,,,,13.145550085915227,0.0,1.0,,,0.009976999999992131,2.5,,,,,,0.0,,,2.674662010634986,0.0,,0.3016754686832428,5.779841747992911,-1.0,0.3427734375,0.0,,183.0,221.27587104905834,,-2.2777493457785614,,,,,0.45703125,,0.30936887860298157,0.0,,0.0,,0.0,22.0,,268.0000915527344,,0.39691266485642435,1.0,,,,5.125,0.3587450683116913,,,-1.0,
179.306455,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01977899999999977,,,,,,,,,,,,,,,,,,,,,,,,,
179.306623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.306455,,0.0,251.4285125732422,14.0,,,,-1.0,0.199951171875,,,206.4597276910364,0.0,-1.0,,0.050608158111572266,,,,14.821146334660138,0.0,1.0,,,0.004811999999986938,2.5,,,,,,0.0,,,2.6679728300122756,0.0,,0.45805230736732483,5.779841747992911,-1.0,0.3427734375,0.0,,225.0,211.79567335106094,,-2.271060165155851,,,,,0.45703125,,0.3442566990852356,0.0,,0.0,,0.0,24.0,,268.0000915527344,,0.39691266485642435,1.0,,,,5.125,0.28348642587661743,,,-1.0,
179.326486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020030999999988808,,,,,,,,,,,,,,,,,,,,,,,,,
179.326946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.326486,,0.0,238.85708618164062,13.5,,,,-1.0,0.199951171875,,,197.02881596765081,0.0,-1.0,,0.050608158111572266,,,,14.821146334660138,0.0,1.0,,,0.005149000000017168,2.5,,,,,,29.09375,,,2.625376036019603,0.0,,0.24027222394943237,5.779841747992911,-1.0,0.3427734375,0.0,,39.0,202.27956803969005,,-2.2284633711631785,,,,,0.45703125,,0.40181517601013184,0.0,,0.0,,0.0,26.0,,253.1428680419922,,0.39691266485642435,1.0,,,,4.75,0.4041566252708435,,,-1.0,
179.346541,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02005500000001348,,,,,,,,,,,,,,,,,,,,,,,,,
179.346699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.346541,,0.0,238.85708618164062,13.700000000000001,,,,-1.0,0.199951171875,,,187.55730760427238,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.00473800000000324,2.5,,,,,,0.0,,,2.6233758820269304,0.0,,0.25061801075935364,7.157661931643651,-1.0,0.3427734375,0.0,,81.0,192.80405936832622,,-2.226463217170506,,,,,0.45703125,,0.3359784185886383,0.0,,0.0,,0.0,28.0,,253.1428680419922,,0.39691266485642435,1.0,,,,4.75,0.20819726586341858,,,-1.0,
179.366458,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019916999999992413,,,,,,,,,,,,,,,,,,,,,,,,,
179.366625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.366458,,0.0,227.4285125732422,13.850000000000001,,,,-1.0,0.193603515625,,,178.09163194252648,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.010532000000011976,2.5,,,,,,0.0,,,2.6155430263981154,0.0,,0.1749626100063324,7.157661931643651,-1.0,0.3466796875,0.0,,123.0,183.3227179953227,,-2.218630361541691,,,,,0.459716796875,,0.30136507749557495,0.0,,0.0,,0.0,20.0,,225.7143096923828,,0.39691266485642435,1.0,,,,4.75,0.1264992207288742,,,-1.0,
179.386564,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020105999999998403,,,,,,,,,,,,,,,,,,,,,,,,,
179.386738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.386564,,0.0,215.9999542236328,13.75,,,,-1.0,0.193603515625,,,168.58321935982823,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.0054110000000093805,0.0,,,,,,0.0,,,2.6504470917216807,3.0625,,0.17850276827812195,7.157661931643651,-1.0,0.3466796875,0.0,,165.0,173.88411354327158,,-2.253534426865256,,,,,0.459716796875,,0.4122004806995392,0.0,,0.0,,0.0,22.0,,225.7143096923828,,0.39691266485642435,1.0,,,,5.375,0.1264992207288742,,,-1.0,
179.406526,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019962000000020907,,,,,,,,,,,,,,,,,,,,,,,,,
179.406678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.406526,,0.0,215.9999542236328,13.75,,,,-1.0,0.193603515625,,,159.04194839644623,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.005088999999998123,0.0,,,,,,0.0,,,2.7182095377290074,0.0,,0.17853328585624695,7.157661931643651,-1.0,0.3466796875,0.0,,207.0,164.47836747190422,,-2.321296872872583,,,,,0.459716796875,,0.3289721608161926,0.0,,0.0,,0.0,24.0,,225.7143096923828,,0.39691266485642435,1.0,,,,5.375,0.11981566995382309,,,-1.0,
179.426636,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020109999999988304,,,,,,,,,,,,,,,,,,,,,,,,,
179.426798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.426636,,0.0,202.2856903076172,13.65,,,,-1.0,0.193603515625,,,149.44949069470033,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.004675999999989244,0.0,,,,,,0.0,,,2.837158722100192,0.0,,0.1035187840461731,7.157661931643651,-1.0,0.3466796875,0.0,,39.0,155.1238081389007,,-2.4402460572437676,,,,,0.459716796875,,0.3239908516407013,0.0,,0.0,,0.0,26.0,,213.1428680419922,,0.39691266485642435,1.0,,,,5.375,0.1264992207288742,,,-1.0,
179.446491,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01985500000000684,,,,,,,,,,,,,,,,,,,,,,,,,
179.44665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.446491,,0.0,202.2856903076172,13.600000000000001,,,,-1.0,0.193603515625,,,139.85271549363821,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.004960999999980231,0.0,,,,,,0.0,,,2.9604254057876167,0.0,,0.13159582018852234,7.157661931643651,-1.0,0.3466796875,0.0,,81.0,145.77356630521345,,-2.563512740931192,,,,,0.459716796875,,0.3279217481613159,1.3125,,0.0,,0.0,28.0,,213.1428680419922,,0.39691266485642435,1.0,,,,0.0,0.05066072568297386,,,-1.0,
179.466497,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020005999999995083,,,,,,,,,,,,,,,,,,,,,,,,,
179.46665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.466497,,0.0,185.142822265625,13.600000000000001,,,,-1.0,0.19091796875,,,130.21613919189235,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.0046820000000025175,0.0,,,,,,0.0,,,3.1234931901588023,0.0,,0.1429487019777298,7.157661931643651,-1.0,0.343505859375,0.0,,123.0,136.46312557220995,,-2.726580525302378,,,,,0.465576171875,,0.3638160824775696,0.0,,0.0,,0.0,30.0,,196.0,,0.39691266485642435,1.0,,,,0.0,0.07724234461784363,,,-1.0,
179.486472,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019974999999988086,,,,,,,,,,,,,,,,,,,,,,,,,
179.486647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.486472,,0.0,168.0,13.4,,,,-1.0,0.19091796875,,,120.58612544152619,0.0,-1.0,,0.05037641525268555,,,,14.821146334660138,0.0,1.0,,,0.0062130000000024665,0.0,,,,,,0.0,,,3.279998423150256,0.0,,0.06860560923814774,7.157661931643651,-1.0,0.343505859375,0.0,,165.0,127.14612228782671,,-2.8830857582938316,,,,,0.465576171875,,0.3204520046710968,0.0,,0.0,,0.0,22.0,,181.71426391601562,,0.39691266485642435,1.0,,,,0.0,0.027191992849111557,,,-1.0,
179.506527,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02005500000001348,,,,,,,,,,,,,,,,,,,,,,,,,
179.506701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.506527,,0.0,168.0,13.4,,,,-1.0,0.19091796875,,,110.92453693978031,0.0,-1.0,,0.05132436752319336,,,,14.51481154466665,0.0,1.0,,,0.004529999999988377,0.0,,,,,,1.15625,,,3.468078407521441,0.625,,0.10086367279291153,6.628711588183606,-1.0,0.343505859375,0.0,,207.0,117.8606937548232,,-3.0711657426650163,,,,,0.465576171875,,0.3151393234729767,0.125,,0.0,,0.0,24.0,,181.71426391601562,,0.39691266485642435,1.0,,,,0.0,0.027191992849111557,,,-1.0,
179.526549,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02002199999998311,,,,,,,,,,,,,,,,,,,,,,,,,
179.526719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.526549,,0.90625,149.71426391601562,13.25,,,,-1.0,0.19091796875,,,101.22380701639831,0.0,-1.0,,0.05132436752319336,,,,14.51481154466665,0.0,1.0,,,0.007731000000006816,0.0,,,,,,0.0,,,3.6952998135287687,0.25,,0.13309122622013092,6.628711588183606,-1.0,0.343505859375,0.0,,15.0,108.61440664345584,,-3.298387148672344,,,,,0.465576171875,,0.3222624361515045,0.0,,0.0,,0.0,26.0,,146.2856903076172,,0.39691266485642435,1.0,,,,0.0,-0.016418958082795143,,,-1.0,
179.546511,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019962000000020907,,,,,,,,,,,,,,,,,,,,,,,,,
179.54667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.546511,,0.0,127.4285659790039,12.85,,,,-1.0,0.19091796875,,,91.55079498835207,0.0,-1.0,,0.05132436752319336,,,,14.51481154466665,0.0,1.0,,,0.004712999999981093,0.0,,,,,,0.03125,,,3.8948033242003204,0.03125,,0.05926694720983505,6.628711588183606,-1.0,0.343505859375,0.0,,57.0,99.34040163675272,,-3.497890659343896,,,,,0.465576171875,,0.35590821504592896,0.0,,0.0,,0.0,28.0,,146.2856903076172,,0.39691266485642435,1.0,,,,0.0,0.11725211143493652,,,-1.0,
179.566478,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019966999999979862,,,,,,,,,,,,,,,,,,,,,,,,,
179.566633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.566478,,42.375,127.4285659790039,12.950000000000001,,,,-1.0,0.1943359375,,,81.72103910496651,0.0,-1.0,,0.05132436752319336,,,,14.51481154466665,0.0,1.0,,,0.004480999999998403,0.0,,,,,,0.875,,,4.251050690207648,0.03125,,0.0954618975520134,6.628711588183606,-1.0,0.34716796875,0.0,,99.0,90.2231404853818,,-3.854138025351223,,,,,0.458251953125,,0.35640454292297363,40.4375,,0.0,,0.0,30.0,,146.2856903076172,,0.39691266485642435,1.0,,,,0.0,-0.03671376779675484,,,-1.0,
179.586526,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02004800000000273,,,,,,,,,,,,,,,,,,,,,,,,,
179.586685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.586526,,0.0,105.1428451538086,12.8,,,,-1.0,0.1943359375,,,71.77711464357473,0.0,-1.0,,0.05132436752319336,,,,14.51481154466665,0.0,1.0,,,0.01362100000000055,2.25,,,,,,0.0,,,4.721466634224742,0.0,,0.0555436871945858,6.628711588183606,-1.0,0.34716796875,0.0,,141.0,81.22004791202421,,-4.324553969368318,,,,,0.458251953125,,0.2948814630508423,44.15625,,0.0,,0.0,22.0,,110.28572082519531,,0.39691266485642435,1.0,,,,9.375,-0.07553330808877945,,,-1.0,
179.606517,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019991000000004533,,,,,,,,,,,,,,,,,,,,,,,,,
179.606671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
179.606517,,0.0,89.7142562866211,12.8,,,,-1.0,0.1943359375,,,62.15955846319638,0.0,-1.0,,0.05132436752319336,,,,14.51481154466665,0.0,1.0,,,0.004487000000011676,2.25,,,,,,0.0,,,4.865514297228406,56.375,,0.0555436871945858,6.628711588183606,-1.0,0.34716796875,0.0,,183.0,71.89058705765319,,-4.468601632371981,,,,,0.458251953125,,0.40167632699012756,44.15625,,0.0,,0.0,24.0,,110.28572082519531,,0.39691266485642435,1.0,,,,9.375,0.018799401819705963,,,-1.0,
