TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
654.805661,0.0,12.0,14.200374639590295,0.0,20.90625,,-0.10330353586013942,,0.0,2.36343830584206,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,7.03125,0.0,,-9.30036684955678,-1.0,,3.0,2.625,-0.07672353088855743,0.04873538017272949,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019765000000006694,-0.9371376981210213,0.0,,,0.0,8.956692913385837,,,,,0.0,0.0,0.0,-0.07821893692016602,0.0,0.0,0.0,272.04854243931163,-0.0,,17.14285659790039,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.01460599999995793,,1.0,,0.0,6.780218199217923,,8.956692913385837,,0.0,0.0,0.28181525661269663,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,24.625,0.0,,,,1.0,11.428573608398438,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
654.825862,0.0,12.0,9.54479828868351,0.0,17.0,,-0.09229479283244779,,0.0,359.74887896632197,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,28.3125,0.0,,-9.30036684955678,-1.0,,3.0,28.84375,-0.1113925576210022,0.04873538017272949,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020201000000042768,-0.538977639443855,0.0,,,0.0,8.77952755905513,,,,,0.0,0.0,0.0,-0.11438337713479996,0.0,0.0,0.0,272.02692201909184,-0.0,,9.14285945892334,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.009473999999954685,,1.0,,0.0,6.780218199217923,,8.77952755905513,,0.0,0.0,0.27612935970065583,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,28.34375,0.0,,,,1.0,11.428573608398438,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
654.841904,0.0,12.0,17.42546967197026,0.0,17.0,,0.0,,0.0,357.4627592435625,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,28.15625,0.0,,-9.30036684955678,-1.0,,3.0,28.03125,-0.1115756705403328,0.04873538017272949,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016041999999970358,-0.2038544764873722,0.0,,,0.0,8.740157480314972,,,,,0.0,0.0,0.0,-0.11407818645238876,0.0,0.0,0.0,272.02432644023963,-0.0,,9.14285945892334,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.012002000000052249,,1.0,,0.0,6.780218199217923,,8.740157480314972,,0.0,0.0,0.22554158669533472,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,27.75,0.0,,,,1.0,5.142856121063232,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
654.860694,0.0,12.0,7.499492707936506,0.0,25.875,,0.0,,0.0,355.7746647046237,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,24.125,0.0,,-9.30036684955678,-1.0,,3.0,24.03125,-0.09723196923732758,0.04873538017272949,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018789999999967222,0.20234121852539183,0.0,,,0.0,8.917322834645681,,,,,0.0,0.0,0.0,-0.07470931112766266,0.0,0.0,0.0,272.04712049103324,-0.0,,2.2857117652893066,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.011031000000002678,,1.0,,0.0,6.780218199217923,,8.917322834645681,,0.0,0.0,0.1270635115900337,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,22.6875,0.0,,,,1.0,-1.142858862876892,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
654.878121,0.0,12.0,359.0503722715264,0.0,22.21875,,0.0,,0.0,4.419948929323056,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,-9.30036684955678,-1.0,,3.0,0.0625,-0.08349864184856415,0.04873538017272949,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01742699999999786,0.3240813123044197,0.0,,,0.0,9.153543307086625,,,,,0.0,0.0,0.0,-0.05236976221203804,0.0,0.0,0.0,272.0803886952335,-0.0,,-3.4285736083984375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.00918899999999212,,1.0,,0.0,6.780218199217923,,9.153543307086625,,0.0,0.0,0.1455798481474567,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,22.6875,0.0,,,,1.0,-1.142858862876892,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
654.893956,0.0,12.0,351.68612954039315,0.0,0.0,,0.0,-1.0,0.0,0.12183429648438894,0.0,0.0,-1.6135389328811698,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.54746071428573,-9.30036684955678,-1.0,0.0,3.0,0.0,0.0,0.04873538017272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015835000000038235,0.012463404670823668,0.0,0.0,,0.0,9.015748031496074,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0745361815827,-0.0,12.75,-8.00000286102295,88.38646106711883,2.375,0.0,,1.0,0.162353515625,0.0,0.0,0.0,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.04039399999999205,12.623895996093749,1.0,,0.0,6.780218199217923,,9.015748031496074,1.0,0.0,0.0,0.21522952532405026,0.0,0.0,0.0,0.39208984375,376.0,0.0,0.0,0.0,0.0,0.446044921875,1.0,0.4954972565174103,0.0,0.0,0.0,,0.0,1.0,-10.285717964172363,0.0,0.0,321.4340731867584,0.0,,0.0,0.0,0.0,
655.016842,0.0,12.0,338.89105386241897,0.0,0.0,,0.0,,0.0,1.3694045718019647,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.049144744873046875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.12288599999999406,-0.34499803819693386,0.0,,,0.0,8.799212598425207,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.03775672912843,-0.0,,-12.00000286102295,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.007063000000016473,,1.0,,0.0,6.621532787946337,,8.799212598425207,,0.0,0.0,0.3183974391142334,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-13.714285850524902,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.028814,0.0,12.0,342.28622434152464,0.0,0.0,,0.0,,0.0,0.5548256717617664,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.049144744873046875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011972000000014305,-0.5132606105515288,0.0,,,0.0,8.838582677165364,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0368921458806,-0.0,,-12.00000286102295,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.005844000000024607,,1.0,,0.0,6.621532787946337,,8.838582677165364,,0.0,0.0,0.3178374243940777,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-14.285715103149414,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.038251,0.0,12.0,346.71448354296496,0.0,0.0,,0.0,,0.0,359.6042737720383,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.049144744873046875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009436999999934415,-0.6200688406011314,0.0,,,0.0,8.8976377952756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0394886516193,-0.0,,-13.714288711547852,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.0060330000000021755,,1.0,,0.0,6.621532787946337,,8.8976377952756,,0.0,0.0,0.3206548710553912,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-14.285715103149414,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.047771,0.0,12.0,338.7989567099126,0.0,0.0,,0.0,,0.0,357.34130515390683,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.049144744873046875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00952000000006592,-0.7013616508750967,0.0,,,0.0,8.8976377952756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0409819987255,-0.0,,-13.714288711547852,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.007021000000008826,,1.0,,0.0,6.621532787946337,,8.8976377952756,,0.0,0.0,0.31479641946645304,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-14.285715103149414,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.059032,0.0,12.0,346.3713043044897,0.0,0.0,,0.0,,0.0,358.3440427821829,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.049144744873046875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011260999999990418,-0.9209528616903618,0.0,,,0.0,9.094488188976388,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.04473709411013,-0.0,,-13.714288711547852,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.0060750000000098225,,1.0,,0.0,6.621532787946337,,9.094488188976388,,0.0,0.0,0.32424349169431216,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-14.285715103149414,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.073672,0.0,12.0,353.5857391262922,0.0,0.0,,0.0,,0.0,359.41043559854523,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.049144744873046875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014639999999985776,-1.0236698376002102,0.0,,,0.0,9.133858267716546,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.04113695086227,-0.0,,-13.14285945892334,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.00835800000004383,,1.0,,0.0,6.621532787946337,,9.133858267716546,,0.0,0.0,0.32672413875849676,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-14.285715103149414,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.089,0.0,12.0,354.8826929376367,0.0,0.0,,0.0,,0.0,357.1903976390094,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015328000000067732,-1.0969683272102835,0.0,,,0.0,8.976377952755914,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.04000733777315,-0.0,,-13.14285945892334,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.010391999999910695,,1.0,,0.0,6.307043858897265,,8.976377952755914,,0.0,0.0,0.2634996418390274,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-13.142855644226074,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.105478,0.0,12.0,352.38476776254436,0.0,0.0,,0.0,,0.0,1.3806483478789435,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016477999999892745,-1.1880667009567785,0.0,,,0.0,8.917322834645677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.05104119315774,-0.0,,-11.428570747375488,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.011063000000035572,,1.0,,0.0,6.307043858897265,,8.917322834645677,,0.0,0.0,0.2469049765001694,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-13.142855644226074,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.124088,0.0,12.0,354.34362382333717,0.0,0.0,,0.0,,0.0,359.10358356549614,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018610000000080618,-1.2939848177159823,0.0,,,0.0,8.838582677165363,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0550689214117,-0.0,,-11.428570747375488,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.017183999999929256,,1.0,,0.0,6.307043858897265,,8.838582677165363,,0.0,0.0,0.28137593728964383,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-10.857144355773926,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.148682,0.0,12.0,356.1100082277842,0.0,0.0,,0.0,-1.0,0.0,0.747521957503231,0.0,0.0,-1.4563586343396793,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.2832392857143,-9.30036684955678,-1.0,0.0,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.024593999999979133,-1.4376842054560286,0.0,0.0,,0.0,8.937007874015755,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.06440821147277,-0.0,12.85,-6.857142925262451,88.54364136566032,0.0,0.0,,1.0,0.158935546875,0.0,0.0,0.0,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.024674000000004526,12.649025878906249,1.0,,0.0,6.307043858897265,,8.937007874015755,1.0,0.0,0.0,0.29313557152589914,0.0,-1.0,0.0,0.39697265625,60.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.47852689027786255,0.0,0.0,0.0,,0.0,1.0,-8.000001907348633,0.0,0.0,321.4340731867584,0.0,,0.0,0.0,0.0,
655.177443,0.0,12.0,356.702394509292,0.0,0.0,,0.0,,0.0,358.7082990157686,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028761000000031345,-1.4588755118508674,0.0,,,0.0,9.074803149606307,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0648065172115,-0.0,,-6.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.006745999999907326,,1.0,,0.0,6.307043858897265,,9.074803149606307,,0.0,0.0,0.2840596562446113,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-8.000001907348633,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.189451,0.0,12.0,356.9659905055284,0.0,0.0,,0.0,,0.0,358.9431277320498,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012007999999923413,-1.4829705642281676,0.0,,,0.0,8.996062992125992,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0686797339636,-0.0,,-6.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.008401000000048953,,1.0,,0.0,6.307043858897265,,8.996062992125992,,0.0,0.0,0.26144180146446805,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-6.857144355773926,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.208038,0.0,12.0,357.66082892142305,0.0,0.0,,0.0,,0.0,0.5846404543765968,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.04893326759338379,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018587000000025,-1.5061958118093044,0.0,,,0.0,8.85826771653544,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.07173013645445,-0.0,,-6.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.010472000000049775,,1.0,,0.0,6.307043858897265,,8.85826771653544,,0.0,0.0,0.26083593359774976,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-6.857144355773926,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.225384,0.0,,358.2204612450872,,,,0.0,,0.0,359.2976457824387,,,,,,,0.0,,,,,,,,,,,,,,,,0.04893326759338379,,0.0,0.0,,,,,,0.0,0.017345999999974993,-1.510668421699463,,,,0.0,,,,,,,0.0,,,,0.0,,272.0699649518391,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,6.307043858897265,,,,,0.0,0.2561615442889101,0.0,,,,,,0.0,0.0,,,1.0,,,,,,,,,,,,0.0,,,,0.0,
655.208038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3,,,,,,,,,,,,,,,,,,,,,55.0025310475162,,,,,,,,,,,,,,80.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.225384,,12.0,,0.0,0.0,,,,,,0.0,0.0,,,5.0,0.0,,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,,,0.0,,,,8.818897637795283,,,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,,-6.857142925262451,,,,,1.0,,0.0,,,0.0,,-1.4034830440109325E10,,-0.0,0.011180000000081236,,1.0,,0.0,,,8.818897637795283,,0.0,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,,1.0,-6.857144355773926,0.0,,321.4340731867584,,,0.0,0.0,,
655.253012,0.0,12.0,357.96854810689933,0.0,0.0,,0.0,,0.0,1.2281564126305349,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.047548532485961914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027628000000049724,-1.5401765591160832,0.0,,,0.0,8.996062992125992,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.07407634397583,-0.0,,-6.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.012625999999954729,,1.0,,0.0,6.527134509294346,,8.996062992125992,,0.0,0.0,0.2585217173179154,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-6.285715579986572,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.272035,0.0,12.0,359.1420814091404,0.0,0.0,,0.0,,0.0,359.57105268553255,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.047548532485961914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019022999999947388,-1.5390760689188419,0.0,,,0.0,9.133858267716544,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.07751742646667,-0.0,,-6.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.009285000000090804,,1.0,,0.0,6.527134509294346,,9.133858267716544,,0.0,0.0,0.2543441946187017,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-6.285715579986572,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.287064,0.0,12.0,359.5626362076948,0.0,0.0,,0.0,,0.0,359.9514044161267,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.047548532485961914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015029000000026826,-1.526122100559387,0.0,,,0.0,8.976377952755914,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.08434979608813,-0.0,,-6.857142925262451,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.009491000000025451,,1.0,,0.0,6.527134509294346,,8.976377952755914,,0.0,0.0,0.2452855088062221,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-5.142858028411865,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.30462,0.0,12.0,358.98561687825884,0.0,0.0,,0.0,,0.0,0.3864143763302245,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.047548532485961914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017556000000013228,-1.5181339136658305,0.0,,,0.0,8.858267716535442,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0882997199465,-0.0,,-4.5714287757873535,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.010502999999971507,,1.0,,0.0,6.527134509294346,,8.858267716535442,,0.0,0.0,0.24907094824982037,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-2.8571434020996094,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.321399,0.0,12.0,358.8748652363631,0.0,0.0,,0.0,,0.0,359.8124891881271,0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-9.30036684955678,-1.0,,3.0,0.0,0.0,0.047548532485961914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016779000000042288,-1.5121823237210688,0.0,,,0.0,8.858267716535442,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0893123385545,-0.0,,-2.285714864730835,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.009056999999984328,,1.0,,0.0,6.527134509294346,,8.858267716535442,,0.0,0.0,0.2488164556295875,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-2.8571434020996094,0.0,,321.4340731867584,0.0,,0.0,0.0,0.0,
655.336021,0.0,12.0,359.3819087762009,0.0,0.0,,0.0,-1.0,0.0,0.380359195744644,0.0,0.0,-0.8986836207379838,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.81168214285717,-9.30036684955678,-1.0,0.0,3.0,0.0,0.0,0.047548532485961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014621999999917534,-1.5004859081264215,0.0,0.0,,0.0,8.956692913385837,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0899699474434,-0.0,12.85,-1.1428574323654175,89.10131637926202,0.0,0.0,,1.0,0.161376953125,0.0,0.0,0.0,0.0,0.0,-1.4034830440109325E10,0.0,-0.0,0.03308900000001813,12.642743408203124,1.0,,0.0,6.527134509294346,,8.956692913385837,1.0,0.0,0.0,0.24274017939618653,0.0,0.0,0.0,0.4033203125,6.0,0.0,0.0,0.0,0.0,0.435546875,1.0,0.5056553483009338,0.0,0.0,0.0,,0.0,1.0,-1.7142860889434814,0.0,0.0,321.4340731867584,0.0,,0.0,0.0,0.0,
