TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
776.114948,0.0,21.0,357.51663421255387,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.4684180921943268,0.0,-0.0,0.0,-1.7969252726959724,9.0,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.04527981249999,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.047193288803100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3671875,0.028927000000066982,-0.9164416943337087,0.0,0.0,,0.0,8.641732283464474,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.7639754647969,12.450000000000001,-0.0,12.3359375,88.20307472730403,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.140145751953124,0.03135099999997237,1.0,,0.0,8.12791330854183,,8.641732283464474,0.0,0.0,0.022357366343791568,0.0,-1.0,0.0,0.39990234375,65.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.4529504179954529,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.152732,0.0,21.0,0.6035638354906391,0.0,0.0,0.125,,0.0,-1.0,0.0,0.4178478619397904,0.0,-0.0,0.0,-1.6233325250904613,9.0,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,61.9537270875,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.047193288803100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.03778399999998783,-0.9122768327800771,0.0,0.0,,0.0,8.602362204724317,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.79161836490687,12.4,-0.0,12.3984375,88.37666747490954,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.14642822265625,0.025876000000039312,1.0,,0.0,8.12791330854183,,8.602362204724317,0.0,0.0,0.01680252069389672,0.0,-1.0,0.0,0.39990234375,171.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5236180424690247,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.186991,0.0,21.0,0.5806787218945528,0.0,0.0,0.125,,0.0,-1.0,0.0,0.14516735065813413,0.0,-0.0,0.0,-1.9749340108819666,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.182608899999984,0.0,2.0,0.0,0.0,3.0,0.0625,-0.005005035549402237,0.047193288803100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.03425900000002002,-0.9184659124421635,0.0,0.0,,0.0,8.661417322834552,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.81290583389338,12.450000000000001,-0.0,12.4140625,88.02506598911803,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.152710693359374,0.025871999999935724,1.0,,0.0,8.12791330854183,,8.661417322834552,0.0,0.0,0.018138988295230182,0.0,-1.0,0.0,0.39990234375,277.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5361472368240356,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.2187139999999,0.0,21.0,0.5368270045634931,0.0,0.0,0.09375,,0.0,-1.0,0.0,359.95119817096287,0.0,-0.0,0.0,-0.22207555269345391,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.182608899999984,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.04796028137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.03172299999994266,-0.9207357858169125,0.0,0.0,,0.0,8.68110236220463,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,130.83355467081643,12.4,-0.0,12.359375,89.77792444730655,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.2343828125,0.029353000000014617,1.0,,0.0,6.895532203122328,,8.68110236220463,0.0,0.0,0.020443686195724675,0.0,-1.0,0.0,0.39990234375,65.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.506260335445404,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.251759,0.0,21.0,0.2476033830049929,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.23972309745153225,0.0,-0.0,0.0,-1.1457628381751022,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.0625,0.0,62.09105617499999,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.04796028137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2734375,0.033045000000015534,-0.9246200689536741,0.0,0.0,,0.0,8.641732283464473,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,130.85679238773955,12.35,-0.0,12.40625,88.8542371618249,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.121298339843749,0.021320000000059736,1.0,,0.0,6.895532203122328,,8.641732283464473,0.0,0.0,0.02078624359473755,0.0,-1.0,0.0,0.39990234375,171.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5315662026405334,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.277152,0.0,21.0,357.6060929325411,0.0,0.0,0.0625,,0.0,-1.0,0.0,359.85640713512583,0.0,-0.0,0.0,0.8713515176783773,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.182608899999984,0.0,2.0,0.0,0.0,3.0,0.0625,-0.004974517039954662,0.04796028137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.025393000000008215,-0.9258580983885442,0.0,0.0,,0.0,8.661417322834552,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.87531301439404,12.4,-0.0,12.34375,90.87135151767838,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.202970458984375,0.019555999999965934,1.0,,0.0,6.895532203122328,,8.661417322834552,0.0,0.0,0.02171935889733155,0.0,-1.0,0.0,0.39990234375,277.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5245521664619446,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.300915,0.0,21.0,0.3195454243530962,0.0,0.0,0.125,,0.0,-1.0,0.0,0.7760585938979001,0.0,-0.0,0.0,-0.9469514467734683,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.13683253749999,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.04796028137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.023763000000030843,-0.9161179375502814,0.0,0.0,,0.0,8.72047244094479,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,130.8963689725137,12.450000000000001,-0.0,12.3515625,89.05304855322653,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.096168457031249,0.018438999999943917,1.0,,0.0,6.895532203122328,,8.72047244094479,0.0,0.0,0.019104219973638616,0.0,-1.0,0.0,0.39990234375,383.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5609657168388367,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.323069,0.0,21.0,357.4573070241831,0.0,0.0,0.125,,0.0,-1.0,0.0,0.23535791769849432,0.0,-0.0,0.0,-2.1055141888560343,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.182608899999984,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.04796028137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.234375,0.02215400000000045,-0.9252095552124264,0.0,0.0,,0.0,8.661417322834552,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,130.91099887683603,12.35,-0.0,12.375,87.89448581114397,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.184123046875,0.03725099999996928,1.0,,0.0,6.895532203122328,,8.661417322834552,0.0,0.0,0.01949115898696288,0.0,-1.0,0.0,0.39990234375,38.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5166745185852051,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.363845,0.0,21.0,0.05039197544985326,0.0,0.0,0.09375,,0.0,-1.0,0.0,359.89921592792183,0.0,-0.0,0.0,-1.1691393279074163,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.41149071250002,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.047446250915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.328125,0.040775999999937085,-0.9275405312640281,0.0,0.0,,0.0,8.602362204724315,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.94046317902155,12.35,-0.0,12.328125,88.83086067209258,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.108733398437499,0.0211659999999938,1.0,,0.0,6.490218955512573,,8.602362204724315,0.0,0.0,0.01237071381741515,0.0,-1.0,0.0,0.39990234375,144.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.4761326014995575,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.391281,0.0,21.0,359.5932971434466,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.254187933196397,0.0,-0.0,0.0,-0.9920355659886155,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.3199379875,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.047446250915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.02743600000007973,-0.9305899288957897,0.0,0.0,,0.0,8.68110236220463,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.96218617947324,12.4,-0.0,12.328125,89.00796443401138,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.17155810546875,0.022354999999947722,1.0,,0.0,6.490218955512573,,8.68110236220463,0.0,0.0,0.012564113560607338,0.0,-1.0,0.0,0.39990234375,250.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5550072193145752,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.421679,0.0,21.0,358.229031427039,0.0,0.0,0.125,,0.0,-1.0,0.0,0.27958319048339003,0.0,-0.0,0.0,0.24803212815650966,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.365714350000005,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.047446250915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2578125,0.030397999999991043,-0.9300882291078497,0.0,0.0,,0.0,8.700787401574708,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,130.98060900612768,12.35,-0.0,12.4140625,90.24803212815651,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.17155810546875,0.023135999999908563,1.0,,0.0,6.490218955512573,,8.700787401574708,0.0,0.0,0.017789074327358944,0.0,-1.0,0.0,0.39990234375,311.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5184530019760132,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.451211,0.0,21.0,358.4345415874431,0.0,0.0,0.09375,,-0.0,-1.0,0.0,0.6905741749376749,0.0,-0.0,0.0,-0.8951737102110684,9.125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.59459616250001,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.047446250915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2890625,0.029531999999903746,-0.9247604973872772,0.0,0.0,,0.0,8.68110236220463,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,131.00448013010816,12.35,-0.0,12.390625,89.10482628978893,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.177840576171874,0.026936000000091553,1.0,,0.0,6.490218955512573,,8.68110236220463,0.0,0.0,0.018661323498961675,0.0,-1.0,0.0,0.39990234375,101.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5307291746139526,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.484327,0.0,21.0,358.85062239335434,0.0,0.0,0.09375,,-0.0,-1.0,0.0,0.5976470649745752,0.0,-0.0,0.0,-0.4547188616931379,9.03125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.548819800000004,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.047446250915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2421875,0.03311600000006365,-0.9253296997707631,0.0,0.0,,0.0,8.740157480314867,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,131.03054869761735,12.4,-0.0,12.3515625,89.54528113830686,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.2092529296875,0.02622299999995903,1.0,,0.0,6.490218955512573,,8.740157480314867,0.0,0.0,0.019655447675461197,0.0,-1.0,0.0,0.39990234375,207.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5412322878837585,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.531826,0.0,21.0,357.3040867776026,0.0,0.0,0.125,,-0.008015295524053534,-1.0,0.0,359.5100087662913,0.0,-0.0,0.0,-0.2195229852596441,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.59459616250001,0.0,2.0,0.0,0.0,3.0,0.0625,-0.004974517039954662,0.047446250915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.04749900000001617,-0.9312721801267827,0.0,0.0,,0.0,8.740157480314867,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,131.06734072239144,12.3,-0.0,12.3984375,89.78047701474036,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.19668798828125,0.02708699999993769,1.0,,0.0,6.490218955512573,,8.740157480314867,0.0,0.0,0.01718480996189077,0.0,-1.0,0.0,0.39990234375,9.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.44466930627822876,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.562774,0.0,21.0,0.226979606567584,0.0,0.0,0.09375,,-0.028105968000399804,-1.0,0.0,0.817152148130971,0.0,-0.0,0.0,-1.967402029919299,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.73192525000001,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.04705071449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.03094799999996667,-0.9189383212847358,0.0,0.0,,0.0,8.661417322834552,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,131.08385767257457,12.4,-0.0,12.34375,88.0325979700807,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.152710693359374,0.022018000000002758,1.0,,0.0,6.3866295536078646,,8.661417322834552,0.0,0.0,0.018162975962592507,0.0,-1.0,0.0,0.39990234375,115.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.6057485938072205,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.591079,0.0,21.0,0.5041737125803857,0.0,0.0,0.09375,,-0.03268587981129813,-1.0,0.0,0.4583387121215366,0.0,-0.0,0.0,-2.71637588398103,9.125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.640372525000004,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.04705071449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.25,0.028305000000045766,-0.9189508725509855,0.0,0.0,,0.0,8.622047244094395,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,131.1089020730264,12.4,-0.0,12.40625,87.28362411601897,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.177840576171874,0.028195999999979904,1.0,,0.0,6.3866295536078646,,8.622047244094395,0.0,0.0,0.019272811241643185,0.0,-1.0,0.0,0.39990234375,221.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.503173828125,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.625154,0.0,21.0,0.6505219135647227,0.0,0.0,0.0625,,-0.040577428201703035,-1.0,0.0,0.32525571566307576,0.0,-0.0,0.0,-2.71637588398103,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.823477975,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.04705071449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.034074999999916145,-0.9176590921536002,0.0,0.0,,0.0,8.622047244094395,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,131.13526467700686,12.35,-0.0,12.3203125,87.28362411601897,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.14642822265625,0.03631400000006124,1.0,,0.0,6.3866295536078646,,8.622047244094395,0.0,0.0,0.014789231038771613,0.0,-1.0,0.0,0.39990234375,327.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5077094435691833,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.666643,0.0,21.0,358.2196910289252,0.0,0.0,0.125,,-0.05322362985878222,-1.0,0.0,359.49141540316066,0.0,-0.0,0.0,-0.6875163546391008,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.7777016125,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.04705071449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.21875,0.04148900000006961,-0.9264843478741454,0.0,0.0,,0.0,8.661417322834552,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,131.167058184174,12.4,-0.0,12.359375,89.3124836453609,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.121298339843749,0.026391999999987092,1.0,,0.0,6.3866295536078646,,8.661417322834552,0.0,0.0,0.012748270754019986,0.0,-1.0,0.0,0.39990234375,101.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5001083612442017,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.700583,0.0,21.0,0.7239983738246291,0.0,0.0,0.09375,,-0.05322362985878222,-1.0,0.0,0.1930614605026249,0.0,-0.0,0.0,-1.5974761972456264,9.125,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,62.73192525000001,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.04705071449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.03394000000002961,-0.9168006522551628,0.0,0.0,,0.0,8.68110236220463,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,131.19003299401527,12.35,-0.0,12.3203125,88.40252380275437,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.115015869140624,0.028407999999899403,1.0,,0.0,6.3866295536078646,,8.68110236220463,0.0,0.0,0.013450575974732948,0.0,-1.0,0.0,0.39990234375,207.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5249922275543213,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.740218,0.0,21.0,359.54784404630385,0.0,0.0,0.125,,-0.05322362985878222,-1.0,0.0,0.8591194316500348,0.0,-0.0,0.0,-2.6224014605410986,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.823477975,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005005035549402237,0.04705071449279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.03963499999997566,-0.9141908568277741,0.0,0.0,,0.0,8.700787401574708,0.0,0.0,,,,0.0,0.0,0.0,0.005096591077744961,-0.004794230113293032,0.0,131.21349445091388,12.35,-0.0,12.359375,87.3775985394589,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.177840576171874,0.02832300000000032,1.0,,0.0,6.3866295536078646,,8.700787401574708,0.0,0.0,0.01488644899384226,0.0,-1.0,0.0,0.39990234375,6.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.5108755230903625,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
776.776566,0.0,21.0,357.39966859740423,0.0,0.0,0.09375,,-0.05322362985878222,-1.0,0.0,359.90190784176224,0.0,-0.0,0.0,0.0,9.09375,8.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,62.823477975,0.0,2.0,0.0,0.0,3.0,0.09375,-0.004974517039954662,0.10377240180969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2578125,0.0363479999999754,-0.9226271977676952,0.0,0.0,,0.0,8.700787401574708,0.0,0.0,,,,0.0,0.0,0.0,0.005066072568297386,-0.004794230113293032,0.0,131.24051731927767,12.35,-0.0,12.359375,90.0,0.0,0.0,,1.0,0.159912109375,0.11920928955078125,0.0,0.0,0.0,0.0,-3.014747668396066E10,0.0,0.0,12.127580810546874,0.026965000000018335,1.0,,0.0,6.6909527136754186,,8.700787401574708,0.0,0.0,0.017577563265005147,0.0,-1.0,0.0,0.39990234375,112.0,0.11920928955078125,0.0,0.0,0.0,0.43994140625,1.0,0.4871925413608551,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,143.3701142424164,0.0,,0.0,0.0,0.0,
