TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
670.297067,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995899999997164,,,,,,,,,,,,,,,,,,,,,,,,
670.297166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.297067,,0.9375,-118.2857437133789,11.100000000000001,,,,-1.0,0.185791015625,,,-119.3662073189225,0.0,-1.0,,0.059935808181762695,,,,16.046165097416832,0.0,1.0,,,0.0044400000000450746,0.0,,,,,,2.28125,,,0.0,1.65625,,-0.23581652343273163,6.561596946278277,-1.0,0.3525390625,0.0,,161.0,-119.3662073189225,,6.9321673654688345,,,,,0.46142578125,,0.414045512676239,2.25,,0.0,,0.0,48.0,,-118.857177734375,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
670.317112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020044999999981883,,,,,,,,,,,,,,,,,,,,,,,,
670.317215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.317112,,6.28125,-118.2857437133789,11.15,,,,-1.0,0.185791015625,,,-119.3662073189225,0.0,-1.0,,0.059935808181762695,,,,16.046165097416832,0.0,1.0,,,0.004994000000010601,0.0,,,,,,2.375,,,0.0,7.6875,,-0.23236793279647827,6.561596946278277,-1.0,0.3525390625,0.0,,202.0,-119.3662073189225,,6.9321673654688345,,,,,0.46142578125,,0.3297407627105713,5.3125,,0.0,,0.0,52.0,,-118.857177734375,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
670.337165,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02005300000007537,,,,,,,,,,,,,,,,,,,,,,,,
670.337279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.337165,,0.0,-118.28575897216797,11.15,,,,-1.0,0.185791015625,,,-119.3662073189225,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.004500000000007276,0.0,,,,,,4.96875,,,0.0,0.0,,-0.23236793279647827,6.492690447737166,-1.0,0.3525390625,0.0,,38.0,-119.3662073189225,,6.9321673654688345,,,,,0.46142578125,,0.32307377457618713,0.0,,0.0,,0.0,56.0,,-119.4285888671875,,1.0,,,,0.0,-0.23923459649085999,,,-1.0,
670.357183,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020017999999936364,,,,,,,,,,,,,,,,,,,,,,,,
670.35832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.357183,,0.03125,-118.857177734375,11.2,,,,-1.0,0.185791015625,,,-119.1672636400581,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.0070699999999987995,0.0,,,,,,0.03125,,,0.0,6.96875,,-0.23236793279647827,6.492690447737166,-1.0,0.3525390625,0.0,,79.0,-119.1672636400581,,6.9321673654688345,,,,,0.46142578125,,0.3537719249725342,5.125,,0.0,,0.0,44.0,,-119.42860412597656,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
670.377178,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019994999999994434,,,,,,,,,,,,,,,,,,,,,,,,
670.377304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.377178,,0.03125,-118.857177734375,11.2,,,,-1.0,0.185791015625,,,-117.77465788800372,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.005981000000019776,0.0,,,,,,0.0625,,,0.0,2.84375,,-0.23236793279647827,6.492690447737166,-1.0,0.3525390625,0.0,,120.0,-117.77465788800372,,6.9321673654688345,,,,,0.46142578125,,0.3493969440460205,1.0625,,0.0,,0.0,48.0,,-119.4286117553711,,1.0,,,,0.0,-0.23581652343273163,,,-1.0,
670.397074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01989600000001701,,,,,,,,,,,,,,,,,,,,,,,,
670.39718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.397074,,0.0,-118.85717010498047,11.2,,,,-1.0,0.18994140625,,,-115.38733374162379,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.0045020000000022264,0.0,,,,,,0.0625,,,0.0,0.0625,,-0.2307809740304947,6.492690447737166,-1.0,0.34814453125,0.0,,161.0,-115.38733374162379,,6.9321673654688345,,,,,0.4619140625,,0.3284481465816498,1.0625,,0.0,,0.0,52.0,,-119.4286117553711,,1.0,,,,0.0,-0.23422956466674805,,,-1.0,
670.417089,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020015000000057626,,,,,,,,,,,,,,,,,,,,,,,,
670.417199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.417089,,0.0,-118.85717010498047,11.25,,,,-1.0,0.18994140625,,,-113.00000959524739,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.004529999999931533,0.0,,,,,,1.65625,,,0.0,0.0,,-0.21973326802253723,6.492690447737166,-1.0,0.34814453125,0.0,,202.0,-113.00000959524739,,6.9321673654688345,,,,,0.4619140625,,0.3246020972728729,0.0,,0.0,,0.0,56.0,,-119.4285888671875,,1.0,,,,0.0,-0.2231513410806656,,,-1.0,
670.440804,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.023714999999924657,,,,,,,,,,,,,,,,,,,,,,,,
670.440938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.440804,,0.03125,-118.857177734375,11.4,,,,-1.0,0.18994140625,,,-110.61268544886747,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.014622000000031221,0.0,,,,,,0.0,,,0.0,0.0,,-0.1817682385444641,6.492690447737166,-1.0,0.34814453125,0.0,,14.0,-110.61268544886747,,6.9321673654688345,,,,,0.4619140625,,0.29139426350593567,0.0,,0.0,,0.0,40.0,,-119.4285888671875,,1.0,,,,0.0,-0.18518631160259247,,,-1.0,
670.459127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018323000000009415,,,,,,,,,,,,,,,,,,,,,,,,
670.459349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.459127,,0.03125,-118.857177734375,11.850000000000001,,,,-1.0,0.18994140625,,,-108.22536130248753,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.0058660000000827495,0.0,,,,,,0.0,,,0.0,0.0,,-0.1817682385444641,6.492690447737166,-1.0,0.34814453125,0.0,,55.0,-108.22536130248753,,6.9321673654688345,,,,,0.4619140625,,0.470784991979599,0.0,,0.0,,0.0,40.0,,-119.4285888671875,,1.0,,,,0.0,-0.18518631160259247,,,-1.0,
670.477522,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.018395000000055006,,,,,,,,,,,,,,,,,,,,,,,,
670.477739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.477522,,0.0,-118.857177734375,11.8,,,,-1.0,0.18994140625,,,-105.83803715611113,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.006066000000032545,0.0,,,,,,0.0,,,0.0,0.0,,-0.17307046055793762,6.492690447737166,-1.0,0.34814453125,0.0,,96.0,-105.83803715611113,,6.9321673654688345,,,,,0.4619140625,,0.3551648259162903,0.0,,0.0,,0.0,44.0,,-117.71428680419922,,1.0,,,,0.0,-0.17993713915348053,,,-1.0,
670.497563,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020040999999991982,,,,,,,,,,,,,,,,,,,,,,,,
670.4977719999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.497563,,0.0,-116.57146453857422,11.8,,,,-1.0,0.18994140625,,,-103.45071300973119,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.006263999999987391,0.0,,,,,,0.0,,,0.0,0.0,,-0.16779077053070068,6.492690447737166,-1.0,0.34814453125,0.0,,137.0,-103.45071300973119,,6.9321673654688345,,,,,0.4619140625,,0.31312382221221924,0.0,,0.0,,0.0,48.0,,-115.42855072021484,,1.0,,,,0.0,-0.16095462441444397,,,-1.0,
670.5173299999999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019767000000001644,,,,,,,,,,,,,,,,,,,,,,,,
670.517539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.5173299999999,,0.03125,-113.14287567138672,11.8,,,,-1.0,0.191650390625,,,-101.06338886335479,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.005194999999957872,0.0,,,,,,0.0,,,0.0,0.0,,-0.14883877336978912,6.492690447737166,-1.0,0.347412109375,0.0,,178.0,-101.06338886335479,,6.9321673654688345,,,,,0.461181640625,,0.31732621788978577,0.0,,0.0,,0.0,52.0,,-115.42855072021484,,1.0,,,,0.0,-0.16254158318042755,,,-1.0,
670.537339,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020008999999959087,,,,,,,,,,,,,,,,,,,,,,,,
670.537553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.537339,,0.03125,-113.14287567138672,11.7,,,,-1.0,0.191650390625,,,-98.67606471697485,0.0,-1.0,,0.05893707275390625,,,,13.340852556620757,0.0,1.0,,,0.005397000000016305,0.0,,,,,,0.0,,,0.0,0.0,,-0.15726187825202942,6.492690447737166,-1.0,0.347412109375,0.0,,219.0,-98.67606471697485,,6.9321673654688345,,,,,0.461181640625,,0.33389410376548767,0.0,,0.0,,0.0,56.0,,-115.42855072021484,,1.0,,,,0.0,-0.143559068441391,,,-1.0,
670.559526,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02218700000003082,,,,,,,,,,,,,,,,,,,,,,,,
670.559771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.559526,,0.0,-109.14287567138672,12.85,,,,-1.0,0.191650390625,,,-96.28874057059845,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.004597999999987223,0.0,,,,,,0.0,,,0.0,0.0,,-0.15543076395988464,6.589336856608261,-1.0,0.347412109375,0.0,,38.0,-96.28874057059845,,6.9321673654688345,,,,,0.461181640625,,0.34226399660110474,0.0,,0.0,,0.0,40.0,,-107.99999237060547,,1.0,,,,0.0,-0.14859461784362793,,,-1.0,
670.57762,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01809400000001915,,,,,,,,,,,,,,,,,,,,,,,,
670.577739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.57762,,0.0,-107.42860412597656,12.85,,,,-1.0,0.191650390625,,,-93.90141642421851,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.0055599999999458305,0.0,,,,,,0.0,,,0.0,0.0,,-0.13644824922084808,6.589336856608261,-1.0,0.347412109375,0.0,,79.0,-93.90141642421851,,6.9321673654688345,,,,,0.461181640625,,0.3540770411491394,0.0,,0.0,,0.0,44.0,,-107.99999237060547,,1.0,,,,0.0,-0.13989685475826263,,,-1.0,
670.597178,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019557999999960884,,,,,,,,,,,,,,,,,,,,,,,,
670.597286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.597178,,0.0,-107.42860412597656,12.85,,,,-1.0,0.191650390625,,,-91.51409227783857,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.0044980000000123255,0.0,,,,,,0.0,,,0.0,0.0,,-0.13119907677173615,6.589336856608261,-1.0,0.347412109375,0.0,,120.0,-91.51409227783857,,6.9321673654688345,,,,,0.461181640625,,0.3271341323852539,0.0,,0.0,,0.0,48.0,,-107.99999237060547,,1.0,,,,0.0,-0.12091433256864548,,,-1.0,
670.617087,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01990899999998419,,,,,,,,,,,,,,,,,,,,,,,,
670.617191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.617087,,0.0,-104.0000228881836,12.8,,,,-1.0,0.192138671875,,,-89.12676813146219,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.004707000000053085,0.0,,,,,,0.0,,,0.0,0.0,,-0.11221656203269958,6.589336856608261,-1.0,0.350341796875,0.0,,161.0,-89.12676813146219,,6.9321673654688345,,,,,0.45751953125,,0.31633108854293823,0.0,,0.0,,0.0,52.0,,-105.7142562866211,,1.0,,,,0.0,-0.12250129878520966,,,-1.0,
670.637092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020005000000082873,,,,,,,,,,,,,,,,,,,,,,,,
670.6372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.637092,,0.0,-104.0000228881836,12.9,,,,-1.0,0.192138671875,,,-86.73944398508225,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.0047109999999292995,0.0,,,,,,0.0,,,0.0,0.0,,-0.11380352079868317,6.589336856608261,-1.0,0.350341796875,0.0,,202.0,-86.73944398508225,,6.9321673654688345,,,,,0.45751953125,,0.33721452951431274,0.0,,0.0,,0.0,56.0,,-102.28570556640625,,1.0,,,,0.0,-0.1275368481874466,,,-1.0,
670.657896,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02080399999999827,,,,,,,,,,,,,,,,,,,,,,,,
670.664196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.657896,,0.0,-95.4285888671875,12.8,,,,-1.0,0.192138671875,,,-84.35211983870585,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.01968699999997625,0.0,,,,,,0.0,,,0.0,0.0,,-0.1032746359705925,6.589336856608261,-1.0,0.350341796875,0.0,,27.0,-84.35211983870585,,6.9321673654688345,,,,,0.45751953125,,0.3072580397129059,0.0,,0.0,,0.0,40.0,,-97.71428680419922,,1.0,,,,0.0,-0.11697744578123093,,,-1.0,
670.684464,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.026567999999997483,,,,,,,,,,,,,,,,,,,,,,,,
670.6845839999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.684464,,0.0,-95.4285888671875,12.450000000000001,,,,-1.0,0.192138671875,,,-81.96479569232591,0.0,-1.0,,0.06379556655883789,,,,13.320427152508465,0.0,1.0,,,0.009216999999921427,0.0,,,,,,0.0,,,0.0,0.0,,-0.11172826588153839,6.589336856608261,-1.0,0.350341796875,0.0,,68.0,-81.96479569232591,,6.9321673654688345,,,,,0.45751953125,,0.35971179604530334,0.0,,0.0,,0.0,44.0,,-97.71428680419922,,1.0,,,,0.0,-0.09802545607089996,,,-1.0,
670.697277,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.012812999999937347,,,,,,,,,,,,,,,,,,,,,,,,
670.697381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.697277,,0.0,-95.4285888671875,12.450000000000001,,,,-1.0,0.192138671875,,,-79.5774715459495,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.005740000000059808,0.0,,,,,,0.0,,,0.0,0.0,,-0.11172826588153839,6.470754126079538,-1.0,0.350341796875,0.0,,109.0,-79.5774715459495,,6.9321673654688345,,,,,0.45751953125,,0.3877048194408417,0.0,,0.0,,0.0,48.0,,-97.71428680419922,,1.0,,,,0.0,-0.12543107569217682,,,-1.0,
670.717112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019835000000057335,,,,,,,,,,,,,,,,,,,,,,,,
670.717215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.717112,,0.0,-90.8571548461914,12.3,,,,-1.0,0.189208984375,,,-77.19014739956604,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.004998000000000502,0.0,,,,,,0.0,,,0.0,0.0,,-0.12018188834190369,6.470754126079538,-1.0,0.351318359375,0.0,,150.0,-77.19014739956604,,6.9321673654688345,,,,,0.45947265625,,0.33127397298812866,0.0,,0.0,,0.0,52.0,,-93.1428451538086,,1.0,,,,0.0,-0.10644856095314026,,,-1.0,
670.737114,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000199999997676,,,,,,,,,,,,,,,,,,,,,,,,
670.737218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.737114,,0.0,-87.4285888671875,11.9,,,,-1.0,0.189208984375,,,-74.80282325319318,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.004626000000030217,0.0,,,,,,0.0,,,0.0,0.0,,-0.10119938105344772,6.470754126079538,-1.0,0.351318359375,0.0,,191.0,-74.80282325319318,,6.9321673654688345,,,,,0.45947265625,,0.3383134603500366,0.0,,0.0,,0.0,56.0,,-88.5714340209961,,1.0,,,,0.0,-0.10806604474782944,,,-1.0,
670.757941,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0208269999999402,,,,,,,,,,,,,,,,,,,,,,,,
670.760137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.757941,,0.0,-87.4285888671875,11.8,,,,-1.0,0.189208984375,,,-72.41549910681326,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.006681000000071435,0.0,,,,,,0.0,,,0.0,0.0,,-0.10620441287755966,6.470754126079538,-1.0,0.351318359375,0.0,,232.0,-72.41549910681326,,6.9321673654688345,,,,,0.45947265625,,0.33406534790992737,0.0,,0.0,,0.0,44.0,,-84.57144927978516,,1.0,,,,0.0,-0.10965300351381302,,,-1.0,
670.77763,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01968900000008489,,,,,,,,,,,,,,,,,,,,,,,,
670.777747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.77763,,0.0,-84.0000228881836,11.7,,,,-1.0,0.189208984375,,,-70.02817496043332,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.012370999999916421,0.0,,,,,,0.0,,,0.0,0.0,,-0.10437330603599548,6.470754126079538,-1.0,0.351318359375,0.0,,14.0,-70.02817496043332,,6.9321673654688345,,,,,0.45947265625,,0.3208065330982208,0.0,,0.0,,0.0,48.0,,-81.71430969238281,,1.0,,,,0.0,-0.09067048877477646,,,-1.0,
670.797117,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01948699999991277,,,,,,,,,,,,,,,,,,,,,,,,
670.797222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.797117,,0.0,-80.5714340209961,11.7,,,,-1.0,0.189208984375,,,-67.64085081405692,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.004796000000055756,0.0,,,,,,0.0,,,0.0,0.0,,-0.08539079129695892,6.470754126079538,-1.0,0.351318359375,0.0,,55.0,-67.64085081405692,,6.9321673654688345,,,,,0.45947265625,,0.35179591178894043,0.0,,0.0,,0.0,52.0,,-81.71430969238281,,1.0,,,,0.0,-0.09225745499134064,,,-1.0,
670.817097,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019980000000032305,,,,,,,,,,,,,,,,,,,,,,,,
670.817203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.817097,,0.0,-80.5714340209961,11.75,,,,-1.0,0.189453125,,,-65.25352666767698,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.004483000000050197,0.0,,,,,,0.0,,,0.0,0.0,,-0.07486190646886826,6.470754126079538,-1.0,0.3525390625,0.0,,96.0,-65.25352666767698,,6.9321673654688345,,,,,0.4580078125,,0.338113397359848,0.0,,0.0,,0.0,56.0,,-81.71430969238281,,1.0,,,,0.0,-0.054292429238557816,,,-1.0,
670.837118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020021000000042477,,,,,,,,,,,,,,,,,,,,,,,,
670.837224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.837118,,0.0,-74.28572082519531,11.8,,,,-1.0,0.189453125,,,-62.86620252129704,0.0,-1.0,,0.060564279556274414,,,,13.387450533234993,0.0,1.0,,,0.004657999999949425,0.0,,,,,,0.0,,,0.0,0.0,,-0.07486190646886826,6.470754126079538,-1.0,0.3525390625,0.0,,137.0,-62.86620252129704,,6.9321673654688345,,,,,0.4580078125,,0.31996434926986694,0.0,,0.0,,0.0,60.0,,-77.14289855957031,,1.0,,,,0.0,-0.09201330691576004,,,-1.0,
670.857924,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02080599999999322,,,,,,,,,,,,,,,,,,,,,,,,
670.858042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
670.857924,,0.0,-68.57142639160156,11.600000000000001,,,,-1.0,0.189453125,,,-60.47887837492064,0.0,-1.0,,0.058563947677612305,,,,13.33203675491646,0.0,1.0,,,0.00619399999993675,0.0,,,,,,0.0,,,0.0,0.0,,-0.09360026568174362,6.559872878440008,-1.0,0.3525390625,0.0,,178.0,-60.47887837492064,,6.9321673654688345,,,,,0.4580078125,,0.3404960036277771,0.0,,0.0,,0.0,40.0,,-70.85717010498047,,1.0,,,,0.0,-0.10733360052108765,,,-1.0,
670.877254,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019329999999968095,,,,,,,,,,,,,,,,,,,,,,,,
670.877362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
