TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2497.61289,0.0,61.0,359.32990439572984,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04188108444213867,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020040999999764608,-1.123749822632828,0.0,,,0.0,9.311023622047088,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6590070187698,-0.0,12.5,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.00401400000009744,12.27207763671875,1.0,,0.0,6.4615232930737,,9.311023622047088,,0.0,0.0,0.0,0.3322560410370067,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5237049460411072,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2497.632996,0.0,61.0,359.23354798848584,0.0,0.0,0.0,,-0.0,359.9041962393504,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04188108444213867,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02010599999994156,-1.1200392512309831,0.0,,,0.0,9.330708661417166,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6633543595024,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.00350700000035431,,1.0,,0.0,6.4615232930737,,9.330708661417166,,0.0,0.0,0.0,0.33188045582811915,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.652924,0.0,61.0,359.18157941615243,0.0,0.0,0.0,,-0.0,0.5295557380637692,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04188108444213867,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019928000000163593,-1.1195510485374025,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6654535897832,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0034319999999752326,,1.0,,0.0,6.4615232930737,,9.271653543306929,,0.0,0.0,0.0,0.329763133541877,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.672991,0.0,61.0,359.08533436401774,0.0,0.0,0.0,,-0.0,0.6739510075805601,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04188108444213867,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020066999999926338,-1.1246416394514174,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6690913368406,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003784999999879801,,1.0,,0.0,6.4615232930737,,9.271653543306929,,0.0,0.0,0.0,0.33759754128372954,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.699335,0.0,61.0,358.85138068804076,0.0,0.0,0.0,,-0.0,0.2871367756352255,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.026343999999880907,-1.129974674332481,0.0,,,0.0,9.25196850393685,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6713433115415,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.007323000000269531,,1.0,,0.0,6.597763781311151,,9.25196850393685,,0.0,0.0,0.0,0.33788115751613174,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.712938,0.0,61.0,359.28503245218525,0.0,0.0,0.0,,-0.0,0.09532656540595423,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.013603000000330212,-1.1286620890095553,0.0,,,0.0,9.173228346456533,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6727102075001,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0034980000000359723,,1.0,,0.0,6.597763781311151,,9.173228346456533,,0.0,0.0,0.0,0.33511541640583875,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.732865,0.0,61.0,359.1334221458592,0.0,0.0,0.0,,-0.0,359.6630083563232,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019926999999825057,-1.126703653736635,0.0,,,0.0,9.23228346456677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6722202682327,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003447000000051048,,1.0,,0.0,6.597763781311151,,9.23228346456677,,0.0,0.0,0.0,0.3281421666495601,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.753167,0.0,61.0,359.27964741137976,0.0,0.0,0.0,,-0.0,0.2881346261108608,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020301999999901454,-1.1303664782118308,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6748085737393,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003396000000066124,,1.0,,0.0,6.597763781311151,,9.271653543306929,,0.0,0.0,0.0,0.3294217749256699,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.772889,0.0,61.0,359.093655560067,0.0,0.0,0.0,,-0.0,359.76149750297867,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01972200000000157,-1.1313364697499786,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.67607735924616,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0036840000002484885,,1.0,,0.0,6.597763781311151,,9.271653543306929,,0.0,0.0,0.0,0.3291518138983087,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.792881,0.0,61.0,359.4730515088385,0.0,0.0,0.0,,-0.0,0.239519325075091,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992000000002008,-1.1309437075714373,0.0,,,0.0,9.350393700787244,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6804673155588,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0035020000000258733,,1.0,,0.0,6.597763781311151,,9.350393700787244,,0.0,0.0,0.0,0.3328688531492959,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.813153,0.0,61.0,359.28384096705537,0.0,0.0,0.0,,-0.0,0.09548541792098177,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046024322509765625,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02027200000020457,-1.1290149552990032,0.0,,,0.0,9.370078740157322,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.67904906106565,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004226999999900727,12.27207763671875,1.0,,0.0,6.597763781311151,,9.370078740157322,,0.0,0.0,0.0,0.33343902510035656,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5219975113868713,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2497.833054,0.0,61.0,359.4708348005231,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019901000000118074,-1.1250301941094374,0.0,,,0.0,9.330708661417164,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.68131864334885,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0028409999999894353,,1.0,,0.0,6.506801860990408,,9.330708661417164,,0.0,0.0,0.0,0.33329632877841897,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.85289,0.0,61.0,359.42321807959485,0.0,0.0,0.0,,-0.0,0.14419317632754053,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019835999999941123,-1.1214402541706336,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.68273422408146,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0034559999999146385,,1.0,,0.0,6.506801860990408,,9.271653543306929,,0.0,0.0,0.0,0.33151484830619665,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.872875,0.0,61.0,359.33047511811503,0.0,0.0,0.0,,-0.0,0.33475668586647245,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019984999999905995,-1.11791983612134,0.0,,,0.0,9.330708661417166,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6846873200399,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.004097000000001572,,1.0,,0.0,6.506801860990408,,9.330708661417166,,0.0,0.0,0.0,0.33434620285805106,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.892981,0.0,61.0,358.9453046881315,0.0,0.0,0.0,,-0.0,0.14381410554710522,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02010599999994156,-1.118468203274808,0.0,,,0.0,9.350393700787244,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.68907751157843,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0033710000002429297,,1.0,,0.0,6.506801860990408,,9.350393700787244,,0.0,0.0,0.0,0.33303727933774424,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.913107,0.0,61.0,359.2348287178241,0.0,0.0,0.0,,-0.0,359.856534432475,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020125999999891064,-1.1213939291174175,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6911515034101,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.00475300000016432,,1.0,,0.0,6.506801860990408,,9.271653543306929,,0.0,0.0,0.0,0.3297256616979291,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.9329859999993,0.0,61.0,359.1399113402525,0.0,0.0,0.0,,-0.0,0.0477809097406238,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019878999999946245,-1.1238171263186214,0.0,,,0.0,9.291338582677007,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.6946622149486,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037730000003648456,,1.0,,0.0,6.506801860990408,,9.291338582677007,,0.0,0.0,0.0,0.3258068058177512,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.952839,0.0,61.0,359.0913939315206,0.0,0.0,0.0,,-0.0,0.3347374477325402,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019853000000239263,-1.1282129216339913,0.0,,,0.0,9.311023622047085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.69817860045544,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003675999999813939,,1.0,,0.0,6.506801860990408,,9.311023622047085,,0.0,0.0,0.0,0.32508190575359325,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.972879,0.0,61.0,359.1370328193362,0.0,0.0,0.0,,-0.0,0.0479408095470129,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.042945146560668945,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003999999988082,-1.128092658402137,0.0,,,0.0,9.350393700787242,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.7015483459622,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003719000000273809,,1.0,,0.0,6.506801860990408,,9.350393700787242,,0.0,0.0,0.0,0.32755434993991583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2497.992988,0.0,61.0,358.9932377452534,0.0,0.0,0.0,,-0.0,0.19175471355798165,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020109000000047672,-1.1303509947555301,0.0,,,0.0,9.370078740157322,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.704624976243,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0045639999998456915,,1.0,,0.0,6.5435086827033935,,9.370078740157322,,0.0,0.0,0.0,0.3266553759201247,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.01288,0.0,61.0,358.9915446628614,0.0,0.0,0.0,,-0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019892000000254484,-1.1324293925319389,0.0,,,0.0,9.350393700787244,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.70748064807447,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037359999996624538,12.278360107421875,1.0,,0.0,6.5435086827033935,,9.350393700787244,,0.0,0.0,0.0,0.3268027214736868,0.0,0.0,,,371.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.4902230203151703,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2498.033175,0.0,61.0,358.90287967961274,0.0,0.0,0.0,,-0.0,0.047697970485618975,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02029499999980544,-1.1354747824530542,0.0,,,0.0,9.330708661417166,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.711040359613,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037080000001878943,,1.0,,0.0,6.5435086827033935,,9.330708661417166,,0.0,0.0,0.0,0.3218234441698148,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.052876,0.0,61.0,359.08988500889734,0.0,0.0,0.0,,-0.0,0.43109300042324294,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01970100000016828,-1.1366834984798,0.0,,,0.0,9.271653543306929,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.7177326251197,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0037979999997332925,,1.0,,0.0,6.5435086827033935,,9.271653543306929,,0.0,0.0,0.0,0.32138119725394754,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.072923,0.0,61.0,359.0860402706897,0.0,0.0,0.0,,-0.0,0.09620224389004887,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020046999999976833,-1.1415274443093377,0.0,,,0.0,9.153543307086455,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.72207969062634,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0034519999999247375,,1.0,,0.0,6.5435086827033935,,9.153543307086455,,0.0,0.0,0.0,0.32534019182933643,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.092847,0.0,61.0,358.70893330184003,0.0,0.0,0.0,,-0.0,0.3346945528093482,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019923999999718944,-1.1459771657446438,0.0,,,0.0,9.173228346456533,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.72503335768374,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0036500000001069566,,1.0,,0.0,6.5435086827033935,,9.173228346456533,,0.0,0.0,0.0,0.33154038661949653,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.113129,0.0,61.0,358.94706908240323,0.0,0.0,0.0,,-0.0,0.19143155084135033,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04736757278442383,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02028199999995195,-1.1489681534941891,0.0,,,0.0,9.21259842519669,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.7287939431904,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003748000000086904,,1.0,,0.0,6.5435086827033935,,9.21259842519669,,0.0,0.0,0.0,0.33458636479229054,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.132935,0.0,61.0,359.2342138718825,0.0,0.0,0.0,,-0.0,0.4786075950907227,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04132485389709473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01980600000024424,-1.1467918370156498,0.0,,,0.0,9.23228346456677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.730062999149,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.003850999999940541,,1.0,,0.0,6.529573211074873,,9.23228346456677,,0.0,0.0,0.0,0.33314968198788475,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.152878,0.0,61.0,359.37620314009104,0.0,0.0,0.0,,-0.0,0.14395041012916263,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04132485389709473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994299999978466,-1.1482353703242978,0.0,,,0.0,9.311023622047085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.73006153988166,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0033630000002631277,,1.0,,0.0,6.529573211074873,,9.311023622047085,,0.0,0.0,0.0,0.3320194809846455,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2498.172859,0.0,61.0,359.3293591677893,0.0,0.0,0.0,,-0.0,0.38321739241670527,0.0,0.0,,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04132485389709473,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019980999999916094,-1.1418963968537579,0.0,,,0.0,9.330708661417162,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.730249641872,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,7.156049511716342E10,1.0,-0.0,0.0035970000003544556,,1.0,,0.0,6.529573211074873,,9.330708661417162,,0.0,0.0,0.0,0.3365626275961121,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
