TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
276.518506,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020056000000010954,,,,,,,,,,,,,,,,,,,,,,,-0.027729361384590343,,
276.518561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.518506,,0.0,-0.0,12.5,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05103921890258789,,0.0,,18.78113530311999,0.0,1.0,,,0.010803000000009888,0.0,,,,,,0.09375,,-9.182740237500001,0.0,0.0,0.0,-0.026367992162704468,7.076378520006951,-1.0,0.333251953125,0.0,,27.0,0.0,,-26.431012098971557,,,,,0.416748046875,,0.3349548578262329,0.03125,,0.0,,0.0,126.0,,-0.571429431438446,,-7.455871475564418,1.0,,,,0.0,0.026764733716845512,,,-1.0,
276.538565,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02005900000000338,,,,,,,,,,,,,,,,,,,,,,,-0.03511948628177017,,
276.538639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.538565,,0.0,1.1428558826446533,12.5,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05103921890258789,,0.0,,18.78113530311999,0.0,1.0,,,0.0312279999999987,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,-0.02627643756568432,7.076378520006951,-1.0,0.333251953125,0.0,,73.0,0.0,,-26.42331861337937,,,,,0.416748046875,,0.20907025039196014,0.0,,0.0,,0.0,90.0,,-2.2857117652893066,,-7.455871475564418,1.0,,,,0.0,0.026764733716845512,,,-1.0,
276.576458,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.037892999999996846,,,,,,,,,,,,,,,,,,,,,,,-0.04400741818374017,,
276.576512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.576458,,0.0,2.8571441173553467,12.55,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.011487999999985732,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,-0.02862636186182499,6.511216053004971,-1.0,0.333251953125,0.0,,119.0,0.0,,-26.41683189601673,,,,,0.416748046875,,0.9226313829421997,0.0,,0.0,,0.0,99.0,,-4.0,,-7.455871475564418,1.0,,,,0.0,0.029053620994091034,,,-1.0,
276.588885,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.012427000000002408,,,,,,,,,,,,,,,,,,,,,,,-0.05087114340322073,,
276.588939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.588885,,0.0,4.57142972946167,12.5,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.005759000000011838,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,-0.04608295112848282,6.511216053004971,-1.0,0.333251953125,0.0,,165.0,0.0,,-26.42678314104726,,,,,0.416748046875,,0.33089444041252136,0.0,,0.0,,0.0,108.0,,-4.0,,-7.455871475564418,1.0,,,,0.0,0.029053620994091034,,,-1.0,
276.599126,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.010241000000007716,,,,,,,,,,,,,,,,,,,,,,,-0.05087114340322073,,
276.599176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.599126,,0.0,4.57142972946167,12.5,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.006597999999996773,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,-0.04577776417136192,6.511216053004971,-1.0,0.333251953125,0.0,,211.0,0.0,,-26.435615636676072,,,,,0.416748046875,,0.4038964509963989,0.0,,0.0,,0.0,117.0,,-5.142857551574707,,-7.455871475564418,1.0,,,,0.0,0.046479690819978714,,,-1.0,
276.618739,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019612999999992553,,,,,,,,,,,,,,,,,,,,,,,-0.054610107247650946,,
276.618796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.618739,,4.125,4.57142972946167,12.5,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.006203999999968346,0.0,,,,,,0.03125,,-9.182740237500001,0.0,0.0,0.0,-0.05383465066552162,6.511216053004971,-1.0,0.333251953125,0.0,,257.0,0.0,,-26.459832482756656,,,,,0.416748046875,,0.3511291444301605,5.59375,,0.0,,0.0,126.0,,-5.142857551574707,,-7.455871475564418,1.0,,,,0.0,0.05368205904960632,,,-1.0,
276.638774,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02003500000000713,,,,,,,,,,,,,,,,,,,,,,,-0.054610107247650946,,
276.638832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.638774,,1.15625,6.857144355773926,12.450000000000001,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.018499999999960437,0.0,,,,,,12.5,,-9.182740237500001,0.0,16.90625,0.0,-0.05804620683193207,6.511216053004971,-1.0,0.333251953125,0.0,,43.0,0.0,,-26.58821155506435,,,,,0.416748046875,,0.2928074300289154,9.4375,,0.0,,0.0,90.0,,-6.857142925262451,,-7.455871475564418,1.0,,,,0.0,0.05929746478796005,,,-1.0,
276.658876,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020102000000008502,,,,,,,,,,,,,,,,,,,,,,,-0.06274740738841991,,
276.658927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.658876,,4.25,9.142855644226074,12.450000000000001,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.006858999999963089,0.0,,,,,,9.5,,-9.182740237500001,0.0,16.90625,0.0,-0.05807672441005707,6.511216053004971,-1.0,0.333251953125,0.0,,89.0,0.0,,-26.864950748446525,,,,,0.416748046875,,0.3967879116535187,7.53125,,0.0,,0.0,99.0,,-6.857142925262451,,-7.455871475564418,1.0,,,,0.0,0.05929746478796005,,,-1.0,
276.678747,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019870999999966443,,,,,,,,,,,,,,,,,,,,,,,-0.06716454377460303,,
276.678801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.678747,,4.25,9.142855644226074,12.4,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.00536099999999351,0.0,,,,,,19.9375,,-9.182740237500001,0.0,9.0625,0.0,-0.06704916805028915,6.511216053004971,-1.0,0.333251953125,0.0,,135.0,0.0,,-27.236762982878755,,,,,0.416748046875,,0.32934197783470154,16.4375,,0.0,,0.0,108.0,,-8.0,,-7.455871475564418,1.0,,,,0.0,0.06878872215747833,,,-1.0,
276.698499,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019752000000039516,,,,,,,,,,,,,,,,,,,,,,,-0.08192850932523733,,
276.698559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.698499,,17.90625,10.285715103149414,12.4,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.05213451385498047,,0.0,,18.446111913586556,0.0,1.0,,,0.005864999999971587,0.0,,,,,,26.71875,,-9.274292962499999,0.0,21.03125,0.0,-0.07242042571306229,6.511216053004971,-1.0,0.333251953125,0.0,,181.0,0.0,,-27.525078227909276,,,,,0.416748046875,,0.387498140335083,16.4375,,0.0,,0.0,117.0,,-8.0,,-7.455871475564418,1.0,,,,0.0,0.07461775839328766,,,-1.0,
276.718595,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020095999999966807,,,,,,,,,,,,,,,,,,,,,,,-0.08738852858558727,,
276.71865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.718595,,16.65625,12.0,12.3,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.005548000000032971,0.0,,,,,,29.125,,-9.182740237500001,0.0,24.28125,0.0,-0.09079256653785706,6.62540280287617,-1.0,0.333251953125,0.0,,227.0,0.0,,-27.887266982341508,,,,,0.416748046875,,0.34118717908859253,25.46875,,0.0,,0.0,126.0,,-10.285715103149414,,-7.455871475564418,1.0,,,,0.0,0.09283730387687683,,,-1.0,
276.738758,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020163000000025022,,,,,,,,,,,,,,,,,,,,,,,-0.09313584444552325,,
276.738842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.738758,,28.84375,13.714285850524902,12.25,,,,-1.0,0.25,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.012148999999965326,0.0,,,,,,29.84375,,-9.274292962499999,0.0,30.0,0.0,-0.09714041650295258,6.62540280287617,-1.0,0.333251953125,0.0,,27.0,0.0,,-28.262300651474597,,,,,0.416748046875,,0.33766815066337585,30.03125,,0.0,,0.0,90.0,,-12.0,,-7.455871475564418,1.0,,,,0.0,0.09973449259996414,,,-1.0,
276.758621,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01986299999998664,,,,,,,,,,,,,,,,,,,,,,,-0.10553741897096314,,
276.758681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.758621,,28.84375,13.714285850524902,12.25,,,,-1.0,0.21044921875,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.004683999999997468,0.0,,,,,,25.78125,,-9.182740237500001,0.0,30.0,0.0,-0.09756767749786377,6.62540280287617,-1.0,0.26318359375,0.0,,73.0,0.0,,-28.55149585650512,,,,,0.5263671875,,0.27233150601387024,29.625,,0.0,,0.0,99.0,,-13.714286804199219,,-7.455871475564418,1.0,,,,0.0,0.10010071098804474,,,-1.0,
276.77865,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02002900000002228,,,,,,,,,,,,,,,,,,,,,,,-0.10553741897096314,,
276.778736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.77865,,29.0625,13.714285850524902,12.25,,,,-1.0,0.21044921875,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.005242999999950371,0.0,,,,,,28.03125,,-9.182740237500001,0.0,27.9375,0.0,-0.12109744548797607,6.62540280287617,-1.0,0.26318359375,0.0,,119.0,0.0,,-28.984978493037474,,,,,0.5263671875,,0.286935418844223,27.53125,,0.0,,0.0,108.0,,-13.714286804199219,,-7.455871475564418,1.0,,,,0.0,0.12192144244909286,,,-1.0,
276.79847,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01981999999998152,,,,,,,,,,,,,,,,,,,,,,,-0.10553741897096314,,
276.798528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.79847,,27.28125,14.857142448425293,12.200000000000001,,,,-1.0,0.21044921875,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.004746000000011463,0.0,,,,,,27.125,,-9.182740237500001,0.0,29.9375,0.0,-0.12054811418056488,6.62540280287617,-1.0,0.26318359375,0.0,,165.0,0.0,,-29.473128527469704,,,,,0.5263671875,,0.356640100479126,27.53125,,0.0,,0.0,117.0,,-13.714286804199219,,-7.455871475564418,1.0,,,,0.0,0.12350840866565704,,,-1.0,
276.81853,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020060000000000855,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.818835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.81853,,28.875,16.0,12.200000000000001,,,,-1.0,0.21044921875,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.0064739999999687825,3.0,,,,,,28.53125,,-9.182740237500001,0.0,31.4375,0.0,-0.12131107598543167,6.62540280287617,-1.0,0.26318359375,0.0,,211.0,0.0,,-30.04536760190194,,,,,0.5263671875,,0.34252798557281494,27.3125,,0.0,,0.0,126.0,,-14.857144355773926,,-7.455871475564418,1.0,,,,11.625,0.12375255674123764,,,-1.0,
276.838488,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019957999999974163,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.838563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.838488,,20.125,16.0,12.200000000000001,,,,-1.0,0.1923828125,,,0.0,0.0,-1.0,,0.0519869327545166,,0.0,,18.539787023808895,0.0,1.0,,,0.02880100000004404,3.0,,,,,,20.125,,-9.182740237500001,0.0,32.9375,0.0,-0.12817774713039398,6.62540280287617,-1.0,0.230712890625,0.0,,36.0,0.0,,-30.697019393159575,,,,,0.576904296875,,0.1204853504896164,20.125,,0.0,,0.0,90.0,,-3.337316229590215E-6,,-7.455871475564418,1.0,,,,11.625,0.13162633776664734,,,-1.0,
276.870244,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03175600000002987,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.870334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.870244,,28.0625,18.85714340209961,12.15,,,,-1.0,0.1923828125,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.00683699999996179,3.0,,,,,,28.34375,,-9.182740237500001,0.0,20.71875,0.0,-0.12823878228664398,6.481894047103913,-1.0,0.230712890625,0.0,,43.0,0.0,,-31.63101441169437,,,,,0.576904296875,,1.0,27.75,,0.0,,0.0,99.0,,-17.142858505249023,,-7.455871475564418,1.0,,,,11.625,0.13132114708423615,,,-1.0,
276.878511,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.008266999999989366,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.878596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.878511,,27.03125,18.85714340209961,12.15,,,,-1.0,0.1923828125,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.006625999999982923,3.0,,,,,,26.125,,-9.182740237500001,0.0,20.71875,0.0,-0.12897121906280518,6.481894047103913,-1.0,0.230712890625,0.0,,89.0,0.0,,-32.03241850837325,,,,,0.576904296875,,0.4188988208770752,26.34375,,0.0,,0.0,108.0,,-17.142858505249023,,-7.455871475564418,1.0,,,,13.875,0.13132114708423615,,,-1.0,
276.898464,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019952999999986787,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.898542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.898464,,27.03125,18.85714340209961,12.200000000000001,,,,-1.0,0.1923828125,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.0034640000000081272,3.25,,,,,,27.875,,-9.182740237500001,0.0,24.4375,0.0,-0.1281472146511078,6.481894047103913,-1.0,0.230712890625,0.0,,135.0,0.0,,-32.85156438385553,,,,,0.576904296875,,0.3167172968387604,26.34375,,0.0,,0.0,117.0,,-17.142858505249023,,-7.455871475564418,1.0,,,,13.875,0.12964263558387756,,,-1.0,
276.91884,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02037599999999884,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.919068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.91884,,21.34375,19.999998092651367,12.3,,,,-1.0,0.1923828125,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.007406000000003132,3.25,,,,,,24.09375,,-9.182740237500001,0.0,27.21875,0.0,-0.12466811388731003,6.481894047103913,-1.0,0.230712890625,0.0,,181.0,0.0,,-33.793051299337826,,,,,0.576904296875,,0.3480120003223419,15.53125,,0.0,,0.0,126.0,,-21.14285659790039,,-7.455871475564418,1.0,,,,13.875,0.1277199685573578,,,-1.0,
276.938556,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.01971600000001672,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.938606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.938556,,21.34375,23.428571701049805,12.3,,,,-1.0,0.1923828125,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.005521999999984928,3.25,,,,,,21.5,,-9.182740237500001,0.0,22.84375,0.0,-0.12442396581172943,6.481894047103913,-1.0,0.230712890625,0.0,,227.0,0.0,,-34.613028464368355,,,,,0.576904296875,,0.1894347220659256,15.53125,,0.0,,0.0,90.0,,-21.14285659790039,,-7.455871475564418,1.0,,,,13.875,0.1266518086194992,,,-1.0,
276.958584,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02002799999996796,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.958639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.958584,,21.4375,23.428571701049805,12.25,,,,-1.0,0.2666015625,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.005000000000052296,3.0,,,,,,20.21875,,-9.182740237500001,0.0,22.71875,0.0,-0.12237922102212906,6.481894047103913,-1.0,0.2666015625,0.0,,273.0,0.0,,-35.80757333775053,,,,,0.466552734375,,0.4559577405452728,19.625,,0.0,,0.0,99.0,,-23.999998092651367,,-7.455871475564418,1.0,,,,11.875,0.126194030046463,,,-1.0,
276.978599,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020015000000000782,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.978656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.978599,,18.78125,26.857145309448242,12.3,,,65.63513822648625,-1.0,0.2666015625,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.00408900000002177,3.0,,76.6,,,,22.15625,,-9.182740237500001,0.0,20.03125,0.0,-0.12283699959516525,6.481894047103913,-1.0,0.2666015625,0.0,,43.0,0.0,,-37.15311848900816,,,,,0.466552734375,98.7,0.31579774618148804,19.625,,0.0,,0.0,108.0,,-23.999998092651367,,-7.455871475564418,1.0,,,,11.875,0.125766783952713,,,-1.0,
276.998508,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.019909000000041033,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
276.99858499999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
276.998508,,19.28125,26.857145309448242,12.35,,,,-1.0,0.2666015625,,,0.0,0.0,-1.0,,0.05099225044250488,,0.0,,18.59585244587587,0.0,1.0,,,0.004432000000008429,3.0,,,,,,17.8125,,-9.182740237500001,0.0,19.53125,0.0,-0.12192144244909286,6.481894047103913,-1.0,0.2666015625,0.0,,92.0,0.0,,-38.45459920449046,,,,,0.466552734375,,0.3613922595977783,19.0,,0.0,,0.0,117.0,,-27.428571701049805,,-7.455871475564418,1.0,,,,11.875,0.1264992207288742,,,-1.0,
277.018512,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02000399999997171,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
277.018585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
277.018512,,18.75,30.28571891784668,12.3,,,,-1.0,0.2666015625,,,0.0,0.0,-1.0,,0.05103039741516113,,0.0,,21.13020590393093,0.0,1.0,,,0.00609100000002627,3.0,,,,,,19.5,,-9.274292962499999,0.0,21.0625,0.0,-0.12274544686079025,6.574680067967922,-1.0,0.2666015625,0.0,,138.0,0.0,,-39.55314940739644,,,,,0.466552734375,,0.3247610628604889,18.53125,,0.0,,0.0,126.0,,-27.428571701049805,,-7.455871475564418,1.0,,,,2.375,0.12457655370235443,,,-1.0,
277.038702,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.020190000000013697,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
277.038779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
277.038702,,17.8125,33.714290618896484,12.3,,,,-1.0,0.2666015625,,,0.0,0.0,-1.0,,0.05103039741516113,,0.0,,21.13020590393093,0.0,1.0,,,0.021407000000010612,0.0,,,,,,16.03125,,-9.182740237500001,0.0,17.6875,0.0,-0.12082277983427048,6.574680067967922,-1.0,0.2666015625,0.0,,184.0,0.0,,-40.9529621639288,,,,,0.466552734375,,0.21423541009426117,20.25,,0.0,,0.0,90.0,,-33.71428298950195,,-7.455871475564418,1.0,,,,2.375,0.12457655370235443,,,-1.0,
277.060982,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.022280000000023392,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
277.061034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
277.060982,,16.125,33.714290618896484,12.3,,,,-1.0,0.2666015625,,,0.0,0.0,-1.0,,0.05103039741516113,,0.0,,21.13020590393093,0.0,1.0,,,0.003413999999963835,0.0,,,,,,16.71875,,-9.182740237500001,0.0,19.5,0.0,-0.12128055840730667,6.574680067967922,-1.0,0.2666015625,0.0,,230.0,0.0,,-42.43402011836105,,,,,0.466552734375,,1.0,18.0,,0.0,,0.0,99.0,,-33.71428298950195,,-7.455871475564418,1.0,,,,2.375,0.12335581332445145,,,-1.0,
277.079678,,,,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.018695999999977175,,,,,,,,,,,,,,,,,,,,,,,-0.11221492511838846,,
277.079754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
