TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
120.384794,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020156999999997538,,7.13345662644133,1.0,,,,0.0,,,,,2600.000244140625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.004190000000008354,
120.38044,,,,,,,,,,,,,9.125,,,,,,,,,,,104.93088750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.400821,,,,8.465739991473127,,0.0,,,,,14.687215831956372,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-4.743196439323028,,,,,,,,,,,,,,0.0,,,57.3501527783038,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.35387933468741145,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.40465,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020381000000000427,,7.13345662644133,1.0,,,,0.0,,,,,2582.857421875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.858267716535355,,0.004631000000003382,
120.420509,,,,14.433353074563982,,0.0,,,,,0.4097095829079429,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-4.692842100194501,,,,,,,,,,,,,,0.0,,,57.34806628352969,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.353873091494952,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.423971,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019688000000002148,,7.13345662644133,1.0,,,,0.0,,,,,2571.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905433,,0.004213000000007128,
120.440533,,,,359.0411089380647,,0.0,,,,,12.912442049729599,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-4.774444669576547,,,,,,,,,,,,,,0.0,,,57.35019067605716,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.374253626443337,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.444687,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02002400000000648,,7.13345662644133,1.0,,,,0.0,,,,,2571.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.003771000000000413,
120.46055,,,,10.071521745581174,,0.0,,,,,359.6741531174174,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.0078956624772895,,,,,,,,,,,,,,0.0,,,57.352580119378295,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6620638096801877,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.464565,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020016999999995733,,7.13345662644133,1.0,,,,0.0,,,,,2548.5712890625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.700787401574726,,0.004440999999999917,
120.480566,,,,350.6062830070977,,0.0,,,,,357.64300396720336,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.168856279696301,,,,,,,,,,,,,,0.0,,,57.3538798334076,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6983831167804762,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.484445,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020015999999998257,,7.13345662644133,1.0,,,,0.0,,,,,2548.5712890625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.720472440944803,,0.0045479999999997744,
120.491507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,19.375,,,,,,,,,11.8071748046875,,-1.0,,,,,,,,,,,,167.0,,,,,,,,,0.40152767300605774,,0.0,,,0.0,0.0,,,,,,,,
120.500319,,,,310.8988119152455,,0.0,,,,,337.46752543981364,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.284250470723581,,,,,,,,,,,,,,0.0,,,57.35136370593508,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6809228318526336,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.504055,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01975300000000857,,7.13345662644133,1.0,,,,0.0,,,,,2531.4287109375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.004163000000005468,
120.520506,,,,306.2290107464802,,0.0,,,,,337.27896594664355,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.254173220266071,,,,,,,,,,,,,,0.0,,,57.35470933846255,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6351011668957893,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.523682,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02018699999999285,,7.13345662644133,1.0,,,,0.0,,,,,2514.2861328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.004028999999988514,
120.54033,,,,353.5577718296954,,0.0,,,,,350.4316424158481,,9.09375,,,,,,,,1.0,,0.0,104.66666607142858,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.111118872637486,,,,,,,,,,,,,,0.0,,,57.35113418178366,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,0.0,,,-0.620264518767284,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.543517,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019823999999999842,,7.13345662644133,1.0,,,,0.0,,,,,2514.2861328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.00381300000000806,
120.560265,,,,15.420849620564665,,0.0,,,,,1.9984832113256783,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.118128989963885,,,,,,,,,,,,,,0.0,,,57.34973901431113,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6118966207026041,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.563631,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01993500000000381,,7.13345662644133,1.0,,,,0.0,,,,,2497.142578125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.0034660000000030777,
120.580283,,,,4.184118881271852,,0.0,,,,,356.03359533114934,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.196870210748387,,,,,,,,,,,,,,0.0,,,57.349525722540676,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6007747174278386,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.583393,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020017999999993208,,7.13345662644133,1.0,,,,0.0,,,,,2485.7138671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.003651000000004956,
120.600469,,,,358.7983433831455,,0.0,,,,,16.61699556573747,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.311108880923145,,,,,,,,,,,,,,0.0,,,57.34720629766888,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6001116810319097,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.603824,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020186000000009585,,7.13345662644133,1.0,,,,0.0,,,,,2485.7138671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.818897637795196,,0.0038900000000126056,
120.620278,,,,9.715350160998149,,0.0,,,,,0.9454426176233628,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.39320192420829,,,,,,,,,,,,,,0.0,,,57.3481066159961,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6557591830039203,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.624492,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01980899999999508,,7.13345662644133,1.0,,,,0.0,,,,,2462.857177734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.0036410000000017817,
120.643036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,18.625,,,,,,,,,11.775762451171875,,-1.0,,,,,,,,,,,,142.0,,,,,,,,,0.36549827456474304,,0.0,,,0.0,0.0,,,,,,,,
120.643895,,,,1.575502171273851,,0.0,,,,,338.63557524863853,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.407468109977794,,,,,,,,,,,,,,0.0,,,57.34936501732698,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.6643754192409065,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.652357,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.023617000000001553,,7.13345662644133,1.0,,,,0.0,,,,,2451.428955078125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.004506000000006338,
120.660314,,,,250.52278942237916,,0.0,,,,,198.42428911073273,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.692771995003167,,,,,,,,,,,,,,0.0,,,57.352390014848346,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8522800131651087,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.663619,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.016418999999999073,,7.13345662644133,1.0,,,,0.0,,,,,2451.428955078125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.799212598425118,,0.008812000000006037,
120.680247,,,,8.869005513896198,,0.0,,,,,10.076001400225248,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.519474585535204,,,,,,,,,,,,,,0.0,,,57.35233698396924,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8043124843154908,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.683555,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01993299999999465,,7.13345662644133,1.0,,,,0.0,,,,,2434.285888671875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.838582677165276,,0.003771999999997888,
120.680247,,,,,,,,,,,,,9.09375,,,,,,,,,,,105.12905357142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.700301,,,,3.09117860355559,,0.0,,,,,0.3818732926902095,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.4807168550504946,,,,,,,,,,,,,,0.0,,,57.351335639097435,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.7867427796786767,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.70351100000002,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020054000000001793,,7.13345662644133,1.0,,,,0.0,,,,,2417.14306640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.858267716535355,,0.003601000000003296,
120.72048,,,,13.19208691554917,,0.0,,,,,2.141951094799231,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.432423392094801,,,,,,,,,,,,,,0.0,,,57.35111284842587,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.7998592339158908,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.723663,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020178999999998837,,7.13345662644133,1.0,,,,0.0,,,,,2417.14306640625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.858267716535355,,0.003841000000008421,
120.74028,,,,4.142274488796636,,0.0,,,,,4.567145102448586,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.527262783293706,,,,,,,,,,,,,,0.0,,,57.35323750935383,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8785740136978153,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.743965,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019800000000003593,,7.13345662644133,1.0,,,,0.0,,,,,2405.714111328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905433,,0.0034740000000113014,
120.760295,,,,10.831389757332866,,0.0,,,,,344.84369671222936,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.583183091065398,,,,,,,,,,,,,,0.0,,,57.352477570281785,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8984586592735094,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.763566,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020015000000000782,,7.13345662644133,1.0,,,,0.0,,,,,2405.714111328125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.838582677165276,,0.003973999999999478,
120.780242,,,,334.9888852137146,,0.0,,,,,4.056124318836538,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.6261271378283055,,,,,,,,,,,,,,0.0,,,57.35524407851134,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8931784771464215,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.78339,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019947000000001935,,7.13345662644133,1.0,,,,0.0,,,,,2388.5712890625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.0035620000000022856,
120.793518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,19.0,,,,,,,,,11.7569150390625,,-1.0,,,,,,,,,,,,113.0,,,,,,,,,0.4190169870853424,,0.0,,,0.0,0.0,,,,,,,,
120.800389,,,,308.0987143990817,,0.0,,,,,335.81048349966824,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.7446716874504355,,,,,,,,,,,,,,0.0,,,57.35669871453087,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8889456918298216,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.803599,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020146999999994364,,7.13345662644133,1.0,,,,0.0,,,,,2371.42822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.77952755905504,,0.0034359999999935553,
120.820238,,,,330.9645101635274,,0.0,,,,,18.835082306547022,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.757972482705983,,,,,,,,,,,,,,0.0,,,57.35345502276043,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8846248553827547,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.823496,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019849000000007777,,7.13345662644133,1.0,,,,0.0,,,,,2371.42822265625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519684963,,0.0036000000000058208,
120.840255,,,,355.163714653645,,0.0,,,,,2.5268835150595486,,9.09375,,,,,,,,1.0,,0.0,104.79877678571427,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.63802170603907,,,,,,,,,,,,,,0.0,,,57.34937428368839,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,0.0,,,-0.9145351335224534,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.844237,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020016999999995733,,7.13345662644133,1.0,,,,0.0,,,,,2354.28564453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.740157480314885,,0.0035369999999943502,
120.860327,,,,4.657743632275112,,0.0,,,,,8.864074725246311,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.608403549280655,,,,,,,,,,,,,,0.0,,,57.34705786611818,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.913436993799598,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.872682,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02007199999999898,,7.13345662644133,1.0,,,,0.0,,,,,2342.857177734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.740157480314885,,0.004545000000007349,
120.880309,,,,6.197469684321851,,0.0,,,,,353.40942787109225,,,,,,,,,,1.0,,0.0,,,0.0,,0.0,,0.0,0.09766960144042969,0.0,,,,,-5.601316094390022,,,,,,,,,,,,,,0.0,,,57.34575429714382,,,,,-0.0,,,,,0.0,,,,,,,,,5.938484366239459,,,,,-0.8701841394560187,0.0,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,0.0,,,57.13920706132615,,,,,,,
120.883499,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,-1.6490037877646328E10,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019981999999998834,,7.13345662644133,1.0,,,,0.0,,,,,2342.857177734375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.759842519684963,,0.012663000000003422,
