TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
289.646576,,,,,,,,,,,,,9.09375,,,,,,,,,,,98.19324107142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.662836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.089885986328124,,6.0,,,,,,,,,,,,242.0,,,,,,,,,0.39965152740478516,,0.0,,,0.0,0.0,,,,,,,,
289.666573,0.0,,,2.3481816033908927,,0.0,,0.0,-1.0,0.0,358.89019175832897,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09821557998657227,0.0,0.0,0.0,0.0,,10.297149849550385,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,818.3167824770392,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691620460425571,,,0.0,0.0,-0.5448414498600139,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.66904,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019997000000046228,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976392,,0.0030090000000200234,
289.68654,0.0,,,1.660682901330572,,0.0,,0.0,-1.0,0.0,2.002715610759428,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09821557998657227,0.0,0.0,0.0,0.0,,10.620849537480575,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,818.9834788000917,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691620460425571,,,0.0,0.0,-0.4124561216290779,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.688986,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01996699999995144,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496077,,0.0027669999999488937,
289.707936,0.0,,,356.1901899877898,,0.0,,0.0,-1.0,0.0,358.65055761235107,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09821557998657227,0.0,0.0,0.0,0.0,,10.905298849387998,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,819.6478308031442,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691620460425571,,,0.0,0.0,-0.27492641079193747,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.71056,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.021396000000038384,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.996062992126,,0.0027300000000423097,
289.726563,0.0,,,1.423059748855014,,0.0,,0.0,-1.0,0.0,1.3799282559484312,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,11.167959936140173,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,820.3076069801405,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,-0.15487685104024043,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.732372,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018626999999980853,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755922,,0.00292699999999968,
289.746583,0.0,,,4.879951286172684,,0.0,,0.0,-1.0,0.0,0.8542472019899845,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,11.361184551611288,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,820.8446375320332,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,-0.042736736673499594,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.748742,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02001999999998816,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.897637795275607,,0.006829999999979464,
289.766581,0.0,,,4.4818333732793025,,0.0,,0.0,-1.0,0.0,4.087123899391544,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,11.572014999306246,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,821.4818827350857,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,0.09591096545844707,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.7687,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999799999998686,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.897637795275607,,0.002789000000007036,
289.786563,0.0,,,3.4245385534287016,,0.0,,0.0,-1.0,0.0,6.279740389442747,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,11.754592445575163,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,822.1336104038769,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,0.25049830050181143,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.788687,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019982000000027256,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755922,,0.002391000000045551,
289.806601,0.0,,,359.3602970869717,,0.0,,0.0,-1.0,0.0,6.772480304430185,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,11.890290860192277,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,822.7053353739013,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,0.40567712510278425,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.808844,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020037999999999556,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976394,,0.0023939999999811334,
289.806601,,,,,,,,,,,,,9.125,,,,,,,,,,,98.4574625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.813228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.108733398437499,,6.0,,,,,,,,,,,,367.0,,,,,,,,,0.40499258041381836,,0.0,,,0.0,0.0,,,,,,,,
289.826522,0.0,,,2.380897999618722,,0.0,,0.0,-1.0,0.0,2.9874386535760653,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,11.971606558700973,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,823.1042502061114,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,0.5425350607606519,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.831048,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019921000000010736,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346473,,0.003973999999971056,
289.846586,0.0,,,5.49528324395105,,0.0,,0.0,-1.0,0.0,4.164536351935407,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,12.050243055338703,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,823.5661201900796,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,0.6946831750710876,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.850352,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020063999999990756,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086633,,0.00480699999997114,
289.866573,0.0,,,354.64084803089315,,0.0,,0.0,-1.0,0.0,5.783632386865404,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09537243843078613,0.0,0.0,0.0,0.0,,12.075718890802879,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,823.954680320104,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.987594557593944,,,0.0,0.0,0.8822552773270703,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.869047,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019987000000014632,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716555,,0.0040559999999914,
289.886581,0.0,,,1.7848012127894861,,0.0,,0.0,-1.0,0.0,2.960997224334428,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,12.083276857776095,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.2673209767829,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.068069088898126,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.890672,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020007999999961612,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023624,,0.004478000000005977,
289.906619,0.0,,,0.26885397700704433,,0.0,,0.0,-1.0,0.0,1.837477054792384,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,12.05802862600703,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.4694296998354,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.2124338485645472,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.908731,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020037999999999556,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496083,,0.004384000000015931,
289.926562,0.0,,,6.072422521152687,,0.0,,0.0,-1.0,0.0,6.664089357097399,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,12.024131642478384,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.5608296120454,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.335306857146981,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.93335,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019943000000012034,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606318,,0.003777000000013686,
289.946581,0.0,,,359.26207666377934,,0.0,,0.0,-1.0,0.0,8.094638497895737,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,11.915165279327303,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.5937123417525,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.502870059067181,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.948669,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020018999999990683,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346475,,0.0070660000000088985,
289.946581,,,,,,,,,,,,,9.03125,,,,,,,,,,,98.7877392857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.963623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,,12.089885986328124,,6.0,,,,,,,,,,,,164.0,,,,,,,,,0.39792683720588684,,0.0,,,0.0,0.0,,,,,,,,
289.966543,0.0,,,2.9486475136525137,,0.0,,0.0,-1.0,0.0,6.58284428144984,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,11.800300852249455,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.5258148717769,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.6168811577343278,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.969117,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019962000000020907,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.05511811023624,,0.0043370000000209075,
289.986689,0.0,,,0.5426971025749742,,0.0,,0.0,-1.0,0.0,2.630878726249107,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,11.6639925521147,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.394116289408,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.6848881617831248,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
289.990328,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0201460000000111,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606318,,0.0028459999999768115,
290.006529,0.0,,,359.9530984312132,,0.0,,0.0,-1.0,0.0,5.967270024424588,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,11.440127134005445,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,824.1469218918256,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.7758753208734017,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
290.009004,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019839999999987867,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606318,,0.003917999999998756,
290.02786,0.0,,,358.1650412678196,,0.0,,0.0,-1.0,0.0,359.01863019548097,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,11.20610990915375,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,823.8459882618502,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.832523604031866,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
290.038271,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02133099999997512,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976396,,0.002724000000000615,
290.046604,0.0,,,3.7040192772635576,,0.0,,0.0,-1.0,0.0,3.313661504549428,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,11.0075915764578,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,823.5769239340601,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.8637278463893763,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
290.048786,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018744000000026517,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716553,,0.010715000000004693,
290.066637,0.0,,,2.0892637862254775,,0.0,,0.0,-1.0,0.0,1.2931769617875144,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09883475303649902,0.0,0.0,0.0,0.0,,10.714582733824237,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,823.1776663040846,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.777962678774621,,,0.0,0.0,1.8906356366268657,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
290.070465,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,11.0,,,,,,,,,,,0.0,,,,-2.0641345849391285E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02003300000001218,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976396,,0.002441999999973632,
290.086588,0.0,,,4.29589708936015,,0.0,,0.0,-1.0,0.0,4.3471364984342,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11550426483154297,1.0,0.0,0.0,0.0,,10.379593111996645,0.0,,,,,,,,,,,,0.0,0.0,-0.0019762387452975623,0.0,822.7373574410808,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.896226070282869,,,0.0,0.0,1.9183053656398215,0.0,,,,0.0,,-14.614872350441269,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
