TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
257.278056,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.275605,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,39.08955039356226,,,,,,
257.289543,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.275605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004564000000016222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.296112,,0.0,359.0411914439301,,0.0,,,,359.56855216462367,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.04767155647277832,0.0,0.0,,0.0,,0.0,0.0,,,0.020507000000009157,0.9990682917127767,,,,9.192913385826701,,,,,0.0,,,0.0,0.0,,,0.0,41.09358194853036,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.582955868827553,9.192913385826701,,,0.0,,,-0.7558006485384366,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.303365,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.3148,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.296112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005681999999978871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.315554,,0.0,359.0355569498195,,0.0,,,,359.4695737577338,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.04767155647277832,0.0,0.0,,0.0,,0.0,0.0,,,0.019442000000026383,0.9602247695585056,,,,9.232283464566859,,,,,0.0,,,0.0,0.0,,,0.0,41.097558490288584,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.582955868827553,9.232283464566859,,,0.0,,,-0.7551373319520266,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.326289,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.315554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00454899999999725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.335544,,0.0,358.89282829380636,,,,,,359.27795729309884,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.04767155647277832,0.0,0.0,,0.0,,0.0,0.0,,,0.019990000000007058,0.9207194212470194,,,,9.271653543307016,,,,,,,,,0.0,,,,41.10378123204682,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.582955868827553,9.271653543307016,,,0.0,,,-0.7585802963656689,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
257.337666,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.335544,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,0.0,,,,-0.0,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,39.08955039356226,,,,,,
257.347487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.0,,,0.0,,,,,,,,,,,,12.755827880859375,,,,,,,,,,,,,,,,,279.0,,,,,,,,0.5471057295799255,,0.0,,,,,0.0,0.0,,,,,,,
257.349154,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.335544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004598999999984699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.355531,,0.0,358.8937169909867,,0.0,,,,359.47093343919585,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.01998699999995779,0.8863355925666905,,,,9.232283464566859,,,,,0.0,,,0.0,0.0,,,0.0,41.10678110187589,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.232283464566859,,,0.0,,,-0.7592928122174981,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.361719,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.37564,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.355531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004677000000015141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.37609,,0.0,358.8956000858384,,0.0,,,,359.3277827471806,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.020558999999991556,0.8545417338154444,,,,9.251968503936936,,,,,0.0,,,0.0,0.0,,,0.0,41.11063052829836,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.251968503936936,,,0.0,,,-0.7613855401168587,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.387192,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.37609,,,,,,,,,,,,,0.0,,,,,,,,,,,112.6593642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0064220000000432265,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.39651,,0.0,358.79752143944114,,,,,,359.61523215995254,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.020420000000001437,0.8164604161975451,,,,9.271653543307016,,,,,,,,,0.0,,,,41.11759544452546,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.271653543307016,,,0.0,,,-0.7616598976710023,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
257.398656,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.39651,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.21875,,,0.0,,,,0.1875,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.003418073058128357,,,,0.0,,,,-0.5714285969734192,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,39.08955039356226,,,,,,
257.410027,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.39651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005794000000037158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.415665,,0.0,358.99072154380025,,0.0,,,,359.6155299167329,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.21875,0.0,,0.0,,,,0.1875,0.0,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.019155000000012024,0.7822225674699351,,,,9.21259842519678,,,,,0.0,,,0.003418073058128357,0.0,,,0.0,41.123086682425345,-0.0,,-0.5714285969734192,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.21259842519678,,,0.0,,,-0.7602217287969183,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.421477,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.432873,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.415665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004634000000010019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.435741,,0.0,359.0883669453552,,0.0,,,,359.5202077271778,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.21875,0.0,,0.0,,,,0.1875,0.0,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.020076000000017302,0.7457289023109563,,,,9.291338582677096,,,,,0.0,,,0.003418073058128357,0.0,,,0.0,41.12906551225441,-0.0,,-0.5714285969734192,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.291338582677096,,,0.0,,,-0.7589956572724135,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.447817,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.435741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006659000000013293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.455655,,0.0,358.84945444747484,,,,,,359.76031835463033,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.019913999999971566,0.713034138086535,,,,9.37007874015741,,,,,,,,,0.0,,,,41.13372565401266,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.37007874015741,,,0.0,,,-0.7586715547111419,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
257.459174,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.455655,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.21875,,,0.0,,,,0.1875,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.003418073058128357,,,,0.0,,,,-0.5714285969734192,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,39.08955039356226,,,,,,
257.470572,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.455655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004565000000013697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.475591,,0.0,358.8937696133662,,0.0,,,,359.23047307719867,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.21875,0.0,,0.0,,,,0.1875,0.0,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.019936000000029708,0.689335991607439,,,,9.350393700787333,,,,,0.0,,,0.003418073058128357,0.0,,,0.0,41.13942115403709,-0.0,,-0.5714285969734192,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.350393700787333,,,0.0,,,-0.7589306240041546,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.49034,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.475591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012325999999973192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.495609,,0.0,358.94707642930723,,,,,,359.7128539271218,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.04903364181518555,0.0,0.0,,0.0,,0.0,0.0,,,0.020017999999993208,0.657391437987487,,,,9.271653543307018,,,,,,,,,0.0,,,,41.144520935795335,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.478179815924294,9.271653543307018,,,0.0,,,-0.7598112177032554,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
257.498011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.950000000000001,,,0.0,,,,,,,,,,,,12.755827880859375,,,,,,,,,,,,,,,,,47.0,,,,,,,,0.5186765193939209,,0.0,,,,,0.0,0.0,,,,,,,
257.495609,,,,,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,0.21875,,,0.0,,,,0.1875,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.003418073058128357,,,,0.0,,,,-0.5714285969734192,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,39.08955039356226,,,,,,
257.502936,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.51434,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.495609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00472500000000764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.51554,,0.0,358.8955430695381,,0.0,,,,359.66387976581694,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.21875,0.0,,0.0,,,,0.1875,0.0,0.04877758026123047,0.0,0.0,,0.0,,0.0,0.0,,,0.019930999999985488,0.6259865297557654,,,,9.311023622047175,,,,,0.0,,,0.003418073058128357,0.0,,,0.0,41.14722763755358,-0.0,,-0.5714285969734192,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.551163785967094,9.311023622047175,,,0.0,,,-0.7582681319052501,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.526931,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.51554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004955999999992855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.535581,,0.0,358.9453249934812,,,,,,359.61650055805524,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.04877758026123047,0.0,0.0,,0.0,,0.0,0.0,,,0.020040999999991982,0.5905449710451691,,,,9.350393700787333,,,,,,,,,0.0,,,,41.15336234570987,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.551163785967094,9.350393700787333,,,0.0,,,-0.7563767526793218,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
257.538219,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.535581,,,,,0.0,,,,,,,,0.0,,0.0,,0.0,,,1.0,,0.21875,,112.39514285714284,0.0,,,,0.1875,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,0.003418073058128357,,,,0.0,,,,-0.5714285969734192,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,,,,39.08955039356226,,,,,,
257.549595,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.535581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005067999999994299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.555553,,0.0,359.1341456481541,,0.0,,,,359.7113915927361,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.21875,0.0,,0.0,,,,0.1875,0.0,0.04877758026123047,0.0,0.0,,0.0,,0.0,0.0,,,0.01997199999999566,0.558336390576739,,,,9.271653543307018,,,,,0.0,,,0.0,0.0,,,0.0,41.15899945553893,-0.0,,-0.5714285969734192,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.551163785967094,9.271653543307018,,,0.0,,,-0.7552521485133022,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.562204,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.573816,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.555553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004650000000026466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.575575,,0.0,359.08528690096705,,0.0,,,,359.66301275760276,0.0,0.0,,,,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.04877758026123047,0.0,0.0,,0.0,,0.0,0.0,,,0.020022000000039952,0.5356012515757632,,,,9.291338582677096,,,,,0.0,,,0.0,0.0,,,0.0,41.163766827492545,-0.0,,-0.5714285969734192,,,,0.0,,0.0,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.551163785967094,9.291338582677096,,,0.0,,,-0.7558024837338558,0.0,0.0,,,0.0,,0.0,,,,,1.0,0.0,,0.0,,,,0.0,0.0,,,39.08955039356226,,,0.0,0.0,,
257.586274,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
257.575575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004484999999988304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.595678,,0.0,358.79752143944114,,,,,,359.61523215995254,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.04877758026123047,0.0,0.0,,0.0,,0.0,0.0,,,0.020103000000005977,0.49830195254982185,,,,9.330708661417253,,,,,,,,,0.0,,,,41.17061518712625,-0.0,,,,,,,,,,0.0,,-6.773593047484163E9,,,,,1.0,,0.0,6.551163785967094,9.330708661417253,,,0.0,,,-0.7584393978022687,0.0,0.0,,,,,0.0,,,,,1.0,,,,,,,,0.0,,,,,,0.0,0.0,,
