TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
4194.82475,0.0,198.0,0.46472911968960096,0.0,0.0,0.0,,0.0,357.86177311844983,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04709482192993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019967000000178814,-0.9121300955779997,0.0,,,0.0,9.271653543306792,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9441427123301,-1365.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.004673000000366301,1.0,,0.0,9.558621506934854,,9.271653543306792,,0.0,0.0,0.0,0.17423076891170017,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.844751,0.0,198.0,0.42403507281501035,0.0,0.0,0.0,,0.0,0.9329098651326845,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04709482192993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200009999998656,-0.9335345787199818,0.0,,,0.0,9.251968503936713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9465428638806,-1154.28564453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.003386000000318745,1.0,,0.0,9.558621506934854,,9.251968503936713,,0.0,0.0,0.0,0.17072016838678722,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.86478,0.0,198.0,0.5290616501247697,0.0,0.0,0.0,,0.0,1.631470696656721,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04709482192993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020029000000249653,-0.932797207625408,0.0,,,0.0,9.251968503936713,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.949528718386,-1154.28564453125,11.15,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,10.9024990234375,0.003724000000147498,1.0,,0.0,9.558621506934854,,9.251968503936713,,0.0,0.0,0.0,0.18200106718753886,0.0,0.0,,,209.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5232969522476196,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4194.884786,0.0,198.0,359.18024990662065,0.0,0.0,0.0,,0.0,359.77229875055235,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04709482192993164,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020005999999739288,-0.9285496062736888,0.0,,,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9526617328913,-914.2855224609375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0036960000006729388,1.0,,0.0,9.558621506934854,,9.232283464566635,,0.0,0.0,0.0,0.1760975452511352,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.904811,0.0,198.0,358.66543681739364,0.0,0.0,0.0,,0.0,359.5380725349127,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200250000007145,-0.9234941822498949,0.0,,,0.0,9.251968503936713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9577488444421,-685.7139892578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0036469999995460967,1.0,,0.0,7.034660888174777,,9.251968503936713,,0.0,0.0,0.0,0.16766932989567443,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.924883,0.0,198.0,358.28144130289286,0.0,0.0,0.0,,0.0,358.1739960810283,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02007199999934528,-0.9351420246454093,0.0,,,0.0,9.27165354330679,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9595480335508,-685.7139892578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.003521999999975378,1.0,,0.0,7.034660888174777,,9.27165354330679,,0.0,0.0,0.0,0.15802543124941526,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.944798,0.0,198.0,357.9851606749548,0.0,0.0,0.0,,0.0,359.79855710237786,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01991500000076485,-0.9386514125416039,0.0,,,0.0,9.251968503936713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9583537691307,-457.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0033759999996618717,1.0,,0.0,7.034660888174777,,9.251968503936713,,0.0,0.0,0.0,0.15920144268588063,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.964811,0.0,198.0,357.34718589034503,0.0,0.0,0.0,,0.0,359.0983281540819,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020012999999380554,-0.9541515960540004,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9588340382393,-262.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0037000000002080924,1.0,,0.0,7.034660888174777,,9.192913385826476,,0.0,0.0,0.0,0.15843633958601205,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4194.984743,0.0,198.0,359.2789867325155,0.0,0.0,0.0,,0.0,358.35178596218594,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019932000000153494,-0.9571995506882554,0.0,,,0.0,9.232283464566633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9596704127445,-262.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0034150000001318404,1.0,,0.0,7.034660888174777,,9.232283464566633,,0.0,0.0,0.0,0.15172059811626998,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.004769,0.0,198.0,0.8102516966215695,0.0,0.0,0.0,,0.0,359.47572956674543,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002600000014354,-0.9414649591502273,0.0,,,0.0,9.232283464566633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.95830854725,-125.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0037460000003193272,1.0,,0.0,7.034660888174777,,9.232283464566633,,0.0,0.0,0.0,0.15453787457256304,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.024759999999,0.0,198.0,0.3575314092449379,0.0,0.0,0.0,,0.0,0.26814779557583057,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046500444412231445,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999100000011822,-0.9327306724180102,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9629559102781,-39.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.004079999999703432,1.0,,0.0,7.034660888174777,,9.192913385826476,,0.0,0.0,0.0,0.1591942690930275,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.044745,0.0,198.0,359.7607670550834,0.0,0.0,0.0,,0.0,358.3730025296786,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019984999999905995,-0.9407329168209838,0.0,,,0.0,9.27165354330679,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9620896089839,-39.999755859375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0035729999999603024,1.0,,0.0,6.539764311129267,,9.27165354330679,,0.0,0.0,0.0,0.14455927536763796,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.064787,0.0,198.0,0.13439025172039967,0.0,0.0,0.0,,0.0,0.26878124281146987,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020042000000103144,-0.9429433979849545,0.0,,,0.0,9.330708661417027,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9639520634893,2.44140625E-4,11.0,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,10.921346435546875,0.003689999999551219,1.0,,0.0,6.539764311129267,,9.330708661417027,,0.0,0.0,0.0,0.14912338675171088,0.0,0.0,,,187.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.518404483795166,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4195.084815,0.0,198.0,0.3519835777753729,0.0,0.0,0.0,,0.0,1.0560038765013755,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020027999999911117,-0.9440637110704114,0.0,,,0.0,9.27165354330679,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9656190379947,2.44140625E-4,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0035349999998288695,1.0,,0.0,6.539764311129267,,9.27165354330679,,0.0,0.0,0.0,0.15096445896958927,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.104811,0.0,198.0,359.59404610989316,0.0,0.0,0.0,,0.0,1.0825988470998449,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999599999999191,-0.9445820387160876,0.0,,,0.0,9.232283464566633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9671395610227,11.4287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0039779999997335835,1.0,,0.0,6.539764311129267,,9.232283464566633,,0.0,0.0,0.0,0.15216103814201082,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.125009,0.0,198.0,359.6818304540601,0.0,0.0,0.0,,0.0,1.6819858112980177,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02019800000016403,-0.9380202155718527,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9660009348445,5.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0057809999998426065,1.0,,0.0,6.539764311129267,,9.192913385826476,,0.0,0.0,0.0,0.14902667151786106,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.14477,0.0,198.0,358.25227708400905,0.0,0.0,0.0,,0.0,0.5492075518424641,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019760999999562046,-0.9361120787315822,0.0,,,0.0,9.173228346456398,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9654067009981,5.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.005124000000250817,1.0,,0.0,6.539764311129267,,9.173228346456398,,0.0,0.0,0.0,0.14960894066564673,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.164752,0.0,198.0,358.25517163959915,0.0,0.0,0.0,,0.0,359.1276869175464,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019981999999799882,-0.9387466592428012,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9659011840262,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.003403000000616885,1.0,,0.0,6.539764311129267,,9.192913385826476,,0.0,0.0,0.0,0.14578524972757137,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.184825,0.0,198.0,358.72713276099665,0.0,0.0,0.0,,0.0,359.08357187362594,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.047689199447631836,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02007300000059331,-0.9474520646886558,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9683010785318,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.003447000000051048,1.0,,0.0,6.539764311129267,,9.192913385826476,,0.0,0.0,0.0,0.14391754704120427,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.204865,0.0,198.0,358.38573061327793,0.0,0.0,0.0,,0.0,359.8958672316139,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020039999999426072,-0.9506229441461248,0.0,,,0.0,9.31102362204695,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9668485201926,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0035870000001523294,1.0,,0.0,6.595398336960487,,9.31102362204695,,0.0,0.0,0.0,0.1500367761541392,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.22483,0.0,198.0,359.1729091945083,0.0,0.0,0.0,,0.0,358.6559008924702,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019965000000411237,-0.9503813451527633,0.0,,,0.0,9.31102362204695,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9683199861753,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.007687000000260014,1.0,,0.0,6.595398336960487,,9.31102362204695,,0.0,0.0,0.0,0.1449176374356324,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.244943,0.0,198.0,0.1449960841294341,0.0,0.0,0.0,,0.0,358.4048386315823,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020112999999582826,-0.9466019256655812,0.0,,,0.0,9.212598425196557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9704268006807,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.003983999999945809,1.0,,0.0,6.595398336960487,,9.212598425196557,,0.0,0.0,0.0,0.14167580288384515,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.264959,0.0,198.0,0.09022947145478716,0.0,0.0,0.0,,0.0,0.045114721741827145,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001600000039616,-0.9486980833634084,0.0,,,0.0,9.232283464566635,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9727154297891,-0.0,11.15,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,10.91506396484375,0.003971000000092317,1.0,,0.0,6.595398336960487,,9.232283464566635,,0.0,0.0,0.0,0.1457468411771762,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5240818858146667,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4195.284918,0.0,198.0,359.34050893705626,0.0,0.0,0.0,,0.0,0.7913968663993509,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019959000000199012,-0.9565262889945687,0.0,,,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9749685242945,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0032039999996413826,1.0,,0.0,6.595398336960487,,9.232283464566635,,0.0,0.0,0.0,0.15374441313333137,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.305142,0.0,198.0,358.47458558647895,0.0,0.0,0.0,,0.0,1.0631029701486978,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020223999999871012,-0.9644809136183249,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9780519217547,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0037169999995967373,1.0,,0.0,6.595398336960487,,9.192913385826476,,0.0,0.0,0.0,0.15768092496792807,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.324802,0.0,198.0,359.9130628705195,0.0,0.0,0.0,,0.0,0.695513192502009,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019659999999930733,-0.9599061500641468,0.0,,,0.0,9.192913385826476,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9799705634152,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0035200000002078013,1.0,,0.0,6.595398336960487,,9.192913385826476,,0.0,0.0,0.0,0.1588395384971721,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.34481,0.0,198.0,359.95299766401274,0.0,0.0,0.0,,0.0,0.047002253788603614,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020007999999506865,-0.9573865294459764,0.0,,,0.0,9.251968503936713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9829076579207,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0040960000005725306,1.0,,0.0,6.595398336960487,,9.251968503936713,,0.0,0.0,0.0,0.14912398945387825,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.364776,0.0,198.0,-0.0,0.0,0.0,0.0,,0.0,359.453869512935,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019966000000749773,-0.9395439174934523,0.0,,,0.0,9.251968503936713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9875551809488,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.0038049999993745587,1.0,,0.0,6.595398336960487,,9.251968503936713,,0.0,0.0,0.0,0.14913687392393765,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
4195.384775,0.0,198.0,359.8448092232898,0.0,0.0,0.0,,0.0,358.1373858038384,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04775404930114746,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999900000009802,-0.9213548990909588,0.0,,,0.0,9.232283464566635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.9914205669317,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,2.838158031567932E9,1.0,-0.0,,0.004149999999754073,1.0,,0.0,6.595398336960487,,9.232283464566635,,0.0,0.0,0.0,0.13696518802401011,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
