TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
889.437074,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019982000000027256,,,,,,,,,,,,,,,,,,,,,,,,
889.437172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.437074,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.049910545349121094,,,,3.5714466530171176,0.0,1.0,,,0.003570999999965352,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.607148876913358,-1.0,0.351318359375,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3132321536540985,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.457146,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020071999999913714,,,,,,,,,,,,,,,,,,,,,,,,
889.457257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.457146,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.005988000000002103,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,14.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3573334515094757,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.477079,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019933000000037282,,,,,,,,,,,,,,,,,,,,,,,,
889.477183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.477079,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.003662999999960448,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,55.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.31010788679122925,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.497075,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01999599999999191,,,,,,,,,,,,,,,,,,,,,,,,
889.497176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.497075,,0.0,-0.0,11.5,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.0032730000000356085,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,96.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3587494194507599,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.517204,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020128999999997177,,,,,,,,,,,,,,,,,,,,,,,,
889.517304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.517204,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.0034570000000258005,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,137.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3273434340953827,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.5370599999999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019856000000004315,,,,,,,,,,,,,,,,,,,,,,,,
889.537159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.5370599999999,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.0032360000000153377,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,178.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3227071464061737,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.557111,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020050999999966734,,,,,,,,,,,,,,,,,,,,,,,,
889.55721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.557111,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.0035250000000814907,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,219.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3176991045475006,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.57735,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020239000000060514,,,,,,,,,,,,,,,,,,,,,,,,
889.577457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.57735,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.003165999999964697,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.339470773935318,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.597078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019727999999986423,,,,,,,,,,,,,,,,,,,,,,,,
889.597177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.597078,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.04978299140930176,,,,3.5552621118842214,0.0,1.0,,,0.0032889999999952124,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.501728398123719,-1.0,0.351318359375,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.34711867570877075,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.617095,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02001699999993889,,,,,,,,,,,,,,,,,,,,,,,,
889.617192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.617095,,0.0,-0.0,11.5,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.003200000000106229,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3336511552333832,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.637106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020011000000067725,,,,,,,,,,,,,,,,,,,,,,,,
889.637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.637106,,0.0,-0.0,11.5,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.0033589999999321662,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.32123735547065735,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.657156,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02004999999996926,,,,,,,,,,,,,,,,,,,,,,,,
889.657255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.657156,,0.0,-0.0,11.5,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.0035030000000233485,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.34125685691833496,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.677254,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020097999999961758,,,,,,,,,,,,,,,,,,,,,,,,
889.677366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.677254,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.005628000000001521,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,14.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.32944777607917786,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.697073,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01981900000009773,,,,,,,,,,,,,,,,,,,,,,,,
889.69717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.697073,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.003345999999964988,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,55.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3602006435394287,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.717057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998399999990852,,,,,,,,,,,,,,,,,,,,,,,,
889.717155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.717057,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.0032220000000506843,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,96.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3059919476509094,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.737174,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020117000000027474,,,,,,,,,,,,,,,,,,,,,,,,
889.737277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.737174,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.051717519760131836,,,,3.477158492828682,0.0,1.0,,,0.003563999999983025,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.550478287691022,-1.0,0.351318359375,0.0,,137.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.32373642921447754,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.757076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019902000000001863,,,,,,,,,,,,,,,,,,,,,,,,
889.757178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.757076,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.0032939999999825886,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,178.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.28928259015083313,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.777098,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020022000000039952,,,,,,,,,,,,,,,,,,,,,,,,
889.777201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.777098,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.003291999999987638,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,219.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3370460867881775,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.797094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999599999999191,,,,,,,,,,,,,,,,,,,,,,,,
889.797197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.797094,,0.0,-0.0,11.45,,,82.47423016701461,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.0032899999999926877,0.0,,65.8,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.456787109375,98.8,0.3518231511116028,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.81712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020026000000029853,,,,,,,,,,,,,,,,,,,,,,,,
889.817223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.81712,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.0034069999999246647,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,82.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3230387270450592,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.837049,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019928999999933694,,,,,,,,,,,,,,,,,,,,,,,,
889.837164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.837049,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.009445000000027903,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,123.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.33695316314697266,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.857086,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02003700000000208,,,,,,,,,,,,,,,,,,,,,,,,
889.857205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.857086,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.003161999999974796,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,164.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.322261780500412,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.877219,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020132999999987078,,,,,,,,,,,,,,,,,,,,,,,,
889.877327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.877219,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.00319200000001274,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,205.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.35603731870651245,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.897089,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019870000000082655,,,,,,,,,,,,,,,,,,,,,,,,
889.897213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.897089,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.050195932388305664,,,,3.5229341346660887,0.0,1.0,,,0.003164999999967222,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.508306256148615,-1.0,0.351318359375,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.33282941579818726,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.917041,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995199999998931,,,,,,,,,,,,,,,,,,,,,,,,
889.91714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.917041,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.0032820000000128857,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3241492807865143,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.937227,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020185999999966953,,,,,,,,,,,,,,,,,,,,,,,,
889.937476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.937227,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.0034060000000408763,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3331363797187805,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.957118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019891000000029635,,,,,,,,,,,,,,,,,,,,,,,,
889.957265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.957118,,0.0,-0.0,11.45,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.003265999999939595,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.33443036675453186,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.977589,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020470999999929518,,,,,,,,,,,,,,,,,,,,,,,,
889.977918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.977589,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.0054310000000441505,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3433014452457428,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
889.998628,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02103900000008707,,,,,,,,,,,,,,,,,,,,,,,,
889.998974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
889.998628,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.0037959999999657157,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.33929213881492615,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
890.017435,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0188069999999243,,,,,,,,,,,,,,,,,,,,,,,,
890.017651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
890.017435,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.0038490000000592772,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3147175908088684,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
890.037342,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01990699999998924,,,,,,,,,,,,,,,,,,,,,,,,
890.037557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
890.037342,,0.0,-0.0,11.4,,,,-1.0,0.191650390625,,,-0.0,0.0,-1.0,,0.0497288703918457,,,,3.522939824124941,0.0,1.0,,,0.003943000000049324,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581695613148629,-1.0,0.351318359375,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.456787109375,,0.3167233169078827,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
890.0573059999999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.0199640000000727,,,,,,,,,,,,,,,,,,,,,,,,
890.057584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
