TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
100.051764,0.0,0.0,1.3071846410554475,0.0,0.0,0.0,-1.0,0.0,1.1619207441792883,0.0,0.0,0.0,0.0,0.0,0.0,1.481481671333313,0.0,,,0.0,,0.0,0.0,115.36763392857142,0.0,-1.0,1.481481671333313,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019997000000003595,1.2157461132858842,0.0,0.0,,0.0,9.29133858267722,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.1601049337365055,-0.0,12.85,-0.0,0.0,0.0,,1.0,0.208251953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.630178466796874,0.009191000000001281,1.0,,0.0,6.540896352864671,,9.29133858267722,1.0,0.0,0.0,0.0,0.5064538754023475,0.0,-1.0,0.0,0.2802734375,303.0,0.0,0.0,0.0,0.0,0.0,0.511962890625,1.0,0.5022099018096924,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
100.071776,0.0,0.0,1.3511009406176804,0.0,0.0,0.0,,0.0,0.9650282880081981,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020011999999994146,1.2113599876688275,0.0,,,0.0,9.251968503937062,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.160895486703539,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0037509999999940646,1.0,,0.0,6.540896352864671,,9.251968503937062,,0.0,0.0,0.0,0.5233569506278957,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.091913,0.0,0.0,1.2034325538756965,0.0,0.0,0.0,,0.0,0.6738882166557577,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0201370000000054,1.2089578360362918,0.0,,,0.0,9.29133858267722,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.161568493516728,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0036999999999949296,1.0,,0.0,6.540896352864671,,9.29133858267722,,0.0,0.0,0.0,0.5359497149767334,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.111834,0.0,0.0,1.0083858377098192,0.0,0.0,0.0,,0.0,0.6722379436711815,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019920999999996525,1.2073955068684497,0.0,,,0.0,9.271653543307142,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.1648311003299145,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003631999999996083,1.0,,0.0,6.540896352864671,,9.271653543307142,,0.0,0.0,0.0,0.5271098915431758,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.131748,0.0,0.0,1.1062911131930773,0.0,0.0,0.0,,0.0,0.48097189848141814,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019913999999999987,1.2108090109397875,0.0,,,0.0,9.212598425196905,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.164839741428816,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002706000000003428,1.0,,0.0,6.540896352864671,,9.212598425196905,,0.0,0.0,0.0,0.51595615873421,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.151756,0.0,0.0,1.2064179905360708,0.0,0.0,0.0,,0.0,0.8685900394734178,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020008000000004245,1.2215410167683305,0.0,,,0.0,9.251968503937062,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.169470428242001,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003637999999995145,1.0,,0.0,6.540896352864671,,9.251968503937062,,0.0,0.0,0.0,0.4957978018351772,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.171962,0.0,0.0,1.3993907764317923,0.0,0.0,0.0,,0.0,0.8202789886453343,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02020599999998751,1.2352125841472008,0.0,,,0.0,9.330708661417377,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.1732214191211225,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002592000000007033,1.0,,0.0,6.540896352864671,,9.330708661417377,,0.0,0.0,0.0,0.4714357003597951,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.191804,0.0,0.0,1.2986578453092512,0.0,0.0,0.0,,0.0,0.28856714274024214,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04712367057800293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01984200000001124,1.2459120976143632,0.0,,,0.0,9.311023622047298,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.175995330000246,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004016999999990389,1.0,,0.0,6.540896352864671,,9.311023622047298,,0.0,0.0,0.0,0.44507838484091533,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.211795,0.0,0.0,1.6352036674927328,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.08983421325683594,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019990999999990322,1.2634918030734994,0.0,,,0.0,9.311023622047298,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.17619899230794,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005965000000003329,1.0,,0.0,5.726676815739711,,9.311023622047298,,0.0,0.0,0.0,0.41883812262410874,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.231921,0.0,0.0,1.5300722253943027,0.0,0.0,0.0,,0.0,359.9043817252298,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.08983421325683594,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02012600000000475,1.2696318124513308,0.0,,,0.0,9.330708661417376,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.176696369340909,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0036269999999944957,1.0,,0.0,5.726676815739711,,9.330708661417376,,0.0,0.0,0.0,0.3995891705046608,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.251938,0.0,0.0,1.3333102913766017,0.0,0.0,0.0,-1.0,0.0,0.2856847462303566,0.0,0.0,0.0,0.0,0.0,0.0,1.481481671333313,0.0,,,0.0,,0.0,0.0,115.43368928571428,0.0,-1.0,1.481481671333313,3.0,0.0,0.0,0.08983421325683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020016999999995733,1.2803780578929866,0.0,0.0,,0.0,9.311023622047298,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.180749476044205,-0.0,12.85,-0.0,0.0,0.0,,1.0,0.208251953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.636460937499999,0.010001000000002591,1.0,,0.0,5.726676815739711,,9.311023622047298,1.0,0.0,0.0,0.0,0.3765601425106454,0.0,-1.0,0.0,0.2802734375,281.0,0.0,0.0,0.0,0.0,0.0,0.511962890625,1.0,0.47270721197128296,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
100.272084,0.0,0.0,1.527499465691816,0.0,0.0,0.0,,0.0,0.33410282120241114,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.08983421325683594,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0201460000000111,1.2800213542142216,0.0,,,0.0,9.311023622047298,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.182488023296953,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0035939999999925476,1.0,,0.0,5.726676815739711,,9.311023622047298,,0.0,0.0,0.0,0.37521193162062244,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.29556,0.0,0.0,1.5326055524619528,0.0,0.0,0.0,,0.0,0.33521939848713284,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023475999999988062,1.2769710313258937,0.0,,,0.0,9.25196850393706,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.184069220220031,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005868000000006646,1.0,,0.0,6.6143903816009,,9.25196850393706,,0.0,0.0,0.0,0.3905138425530172,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.311786,0.0,0.0,1.440454593316003,0.0,0.0,0.0,,0.0,0.4320949530210777,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016226000000003182,1.274217474357878,0.0,,,0.0,9.212598425196903,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.186716181318933,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003583000000006109,1.0,,0.0,6.6143903816009,,9.212598425196903,,0.0,0.0,0.0,0.4063961271688971,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.331864,0.0,0.0,1.3489899690062914,0.0,0.0,0.0,,0.0,0.3853930033907042,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020077999999998042,1.265588930427353,0.0,,,0.0,9.291338582677218,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.187653198351902,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0032800000000037244,1.0,,0.0,6.6143903816009,,9.291338582677218,,0.0,0.0,0.0,0.4250399997291113,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.351774,0.0,0.0,1.3478068870714963,0.0,0.0,0.0,,0.0,0.6257222099815887,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019910000000010086,1.2511443662593884,0.0,,,0.0,9.429133858267768,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.18761264472553,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004186999999987506,1.0,,0.0,6.6143903816009,,9.429133858267768,,0.0,0.0,0.0,0.45202104751231087,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.371791,0.0,0.0,1.2494677373038967,0.0,0.0,0.0,,0.0,0.6246967302852694,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020016999999995733,1.2392535057850376,0.0,,,0.0,9.429133858267768,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.190239619670586,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003578000000004522,1.0,,0.0,6.6143903816009,,9.429133858267768,,0.0,0.0,0.0,0.4743483742705946,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.391782,0.0,0.0,1.29964783940232,0.0,0.0,0.0,,0.0,0.7701188282973966,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019991000000004533,1.2298412659312075,0.0,,,0.0,9.350393700787453,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.193160106483774,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003811999999996374,1.0,,0.0,6.6143903816009,,9.350393700787453,,0.0,0.0,0.0,0.49549863241646663,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.412024,0.0,0.0,1.293158363137644,0.0,0.0,0.0,,0.0,0.670484935194338,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020241999999996096,1.2264015117317837,0.0,,,0.0,9.330708661417376,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.1952202969233365,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003627999999991971,1.0,,0.0,6.6143903816009,,9.330708661417376,,0.0,0.0,0.0,0.5132580264569145,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.43181,0.0,0.0,0.9627409427278383,0.0,0.0,0.0,,0.0,0.9145996989322686,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04730796813964844,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019785999999996307,1.2257364243888185,0.0,,,0.0,9.311023622047298,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.1974276739563035,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0035699999999962984,1.0,,0.0,6.6143903816009,,9.311023622047298,,0.0,0.0,0.0,0.5215388532413505,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.45183,0.0,0.0,1.3028453316167963,0.0,0.0,0.0,-1.0,0.0,1.0132896441624082,0.0,0.0,0.0,0.0,0.0,0.0,1.481481671333313,0.0,,,0.0,,0.0,0.0,115.30157857142859,0.0,-1.0,1.481481671333313,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02002000000000237,1.2260009035545496,0.0,0.0,,0.0,9.29133858267722,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.2045099006596,-0.0,12.85,-0.0,0.0,0.0,,1.0,0.207763671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.630178466796874,0.01029199999999264,1.0,,0.0,7.172803466774747,,9.29133858267722,1.0,0.0,0.0,0.0,0.5169802011090529,0.0,-1.0,0.0,0.281494140625,200.0,0.0,0.0,0.0,0.0,0.0,0.510986328125,1.0,0.4967857599258423,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
100.471802,0.0,0.0,1.3029155667657806,0.0,0.0,0.0,,0.0,0.820311568981155,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01997199999999566,1.2302153478361897,0.0,,,0.0,9.29133858267722,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.205662439780482,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0037970000000058235,1.0,,0.0,7.172803466774747,,9.29133858267722,,0.0,0.0,0.0,0.5110546922594402,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.491814,0.0,0.0,1.5454247060405888,0.0,0.0,0.0,,0.0,0.724349289933588,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020012000000008356,1.241922672341499,0.0,,73.5,0.0,9.29133858267722,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.208045294725539,-0.0,,-0.0,,0.0,58.56550141242938,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007758999999992966,1.0,73.7,0.0,7.172803466774747,,9.29133858267722,,0.0,0.0,0.0,0.48838228012856016,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.51208499999998,0.0,0.0,1.539008702864446,0.0,0.0,0.0,,0.0,0.4808880345055299,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020270999999993933,1.2597737923659809,0.0,,,0.0,9.29133858267722,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.209011493406859,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007874999999998522,1.0,,0.0,7.172803466774747,,9.29133858267722,,0.0,0.0,0.0,0.464317467412022,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.531797,0.0,0.0,1.1016194990490964,0.0,0.0,0.0,,0.0,0.718422060243449,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019711999999998397,1.2738441084581567,0.0,,,0.0,9.271653543307142,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.209577157802466,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002549999999999386,1.0,,0.0,7.172803466774747,,9.271653543307142,,0.0,0.0,0.0,0.4425290981978872,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.55175,0.0,0.0,1.3421294002632653,0.0,0.0,0.0,,0.0,0.766883848075333,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019953000000000998,1.288608764440523,0.0,,,0.0,9.330708661417379,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.212595052747521,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003877000000002795,1.0,,0.0,7.172803466774747,,9.330708661417379,,0.0,0.0,0.0,0.424295156590249,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.571827,0.0,0.0,1.5416238084326979,0.0,0.0,0.0,,0.0,0.33719146605501243,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020077000000000567,1.293169217338185,0.0,,,0.0,9.389763779527616,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.217665283626641,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002532000000002199,1.0,,0.0,7.172803466774747,,9.389763779527616,,0.0,0.0,0.0,0.4076412045041364,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
100.591998,0.0,0.0,1.5390607553282691,0.0,0.0,0.0,,0.0,0.09617977499519693,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046857357025146484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020171000000004824,1.299475560682425,0.0,,,0.0,9.389763779527616,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.223468194505761,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002904000000000906,1.0,,0.0,7.172803466774747,,9.389763779527616,,0.0,0.0,0.0,0.39447610575038194,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
