TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
605.044679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.044374,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05156850814819336,,0.0,1.0,0.5,8.659232516919008,0.0,1.0,1.0,,0.02849500000002081,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.511650725094431,-1.0,0.0,0.3447265625,0.0,0.0,202.0,0.0,,-710.359274965387,,,85.9375,85.9375,0.46240234375,,0.3489426076412201,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.077023,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03264900000010584,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.077071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.077023,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05156850814819336,,0.0,1.0,0.5,8.659232516919008,0.0,1.0,1.0,,0.02804599999990387,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.511650725094431,-1.0,0.0,0.3447265625,0.0,0.0,57.0,0.0,,-710.3717155397215,,,85.9375,85.9375,0.46240234375,,0.3464297950267792,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.106482,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029458999999974367,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.106521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.106482,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05112957954406738,,0.0,1.0,0.5,8.614973706664323,0.0,1.0,1.0,,0.02948300000002746,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.585240020410566,-1.0,0.0,0.3447265625,0.0,0.0,117.0,0.0,,-710.3885528340562,,,85.9375,85.9375,0.46240234375,,0.33826789259910583,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.137001,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030519000000026608,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.13704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.137001,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05112957954406738,,0.0,1.0,0.5,8.614973706664323,0.0,1.0,1.0,,0.027924999999981992,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.585240020410566,-1.0,0.0,0.3447265625,0.0,0.0,177.0,0.0,,-710.4024224802222,,,85.9375,85.9375,0.46240234375,,0.352965384721756,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.166331,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029329999999959,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.16637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.166331,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05112957954406738,,0.0,1.0,0.5,8.614973706664323,0.0,1.0,1.0,,0.03241600000001199,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.585240020410566,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-710.418576012127,,,85.9375,85.9375,0.46240234375,,0.34116846323013306,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.19979,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.033458999999993466,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.199829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.19979,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.193115234375,0.0,,0.0,0.0,-1.0,2.0,0.05112957954406738,,0.0,1.0,0.5,8.614973706664323,0.0,1.0,1.0,,0.028080000000045402,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.585240020410566,-1.0,0.0,0.345458984375,0.0,0.0,82.0,0.0,,-710.4433160648742,,,85.9375,85.9375,0.46142578125,,0.3437381982803345,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.229875,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030084999999985484,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.229946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.229875,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.193115234375,0.0,,0.0,0.0,-1.0,2.0,0.05112957954406738,,0.0,1.0,0.5,8.614973706664323,0.0,1.0,1.0,,0.031267999999954554,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.585240020410566,-1.0,0.0,0.345458984375,0.0,0.0,142.0,0.0,,-710.4713893192089,,,85.9375,85.9375,0.46142578125,,0.36045077443122864,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.262328,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03245300000003226,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.262368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.262328,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.193115234375,0.0,,0.0,0.0,-1.0,2.0,0.05163311958312988,,0.0,1.0,0.5,8.603342694747989,0.0,1.0,1.0,,0.030445999999983542,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0,6.539784704811087,-1.0,0.0,0.345458984375,0.0,0.0,50.0,0.0,,-710.4840243735432,,,85.9375,85.9375,0.46142578125,,0.2757824957370758,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.293801,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03147300000000541,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.293841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.293801,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.193115234375,0.0,,0.0,0.0,-1.0,2.0,0.05163311958312988,,0.0,1.0,0.5,8.603342694747989,0.0,1.0,1.0,,0.031172999999967033,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.539784704811087,-1.0,0.0,0.345458984375,0.0,0.0,41.0,0.0,,-710.4872807566568,,,85.9375,85.9375,0.46142578125,,0.42054101824760437,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.335049,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.041247999999995955,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.335267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.335049,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05163311958312988,,0.0,1.0,0.5,8.603342694747989,0.0,1.0,1.0,,0.03217999999992571,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.539784704811087,-1.0,0.0,0.3447265625,0.0,0.0,101.0,0.0,,-710.5085143056067,,,85.9375,85.9375,0.46240234375,,0.3345954418182373,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.368344,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03329499999995278,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.368382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.368344,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05163311958312988,,0.0,1.0,0.5,8.603342694747989,0.0,1.0,1.0,,0.03052700000000641,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.539784704811087,-1.0,0.0,0.3447265625,0.0,0.0,50.0,0.0,,-710.5076184692086,,,85.9375,85.9375,0.46240234375,,0.32855021953582764,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.4006980000001,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03235400000005484,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.401291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.4006980000001,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05161929130554199,,0.0,1.0,0.5,8.627521809127229,0.0,1.0,1.0,,0.02881600000000617,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513966584562056,-1.0,0.0,0.3447265625,0.0,0.0,57.0,0.0,,-710.5242481438975,,,85.9375,85.9375,0.46240234375,,0.3686408996582031,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.432059,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.031360999999947126,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.432099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.432059,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05161929130554199,,0.0,1.0,0.5,8.627521809127229,0.0,1.0,1.0,,0.02851599999996779,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513966584562056,-1.0,0.0,0.3447265625,0.0,0.0,117.0,0.0,,-710.5375775564129,,,85.9375,85.9375,0.46240234375,,0.37229591608047485,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.46188,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0298209999999699,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.46192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.46188,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05161929130554199,,0.0,1.0,0.5,8.627521809127229,0.0,1.0,1.0,,0.029117000000042026,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.513966584562056,-1.0,0.0,0.3447265625,0.0,0.0,177.0,0.0,,-710.5443021902589,,,85.9375,85.9375,0.46240234375,,0.3131282925605774,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.493148,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03126800000006824,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.49319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.493148,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.192626953125,0.0,,0.0,0.0,-1.0,2.0,0.05161929130554199,,0.0,1.0,0.5,8.627521809127229,0.0,1.0,1.0,,0.03057499999999891,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0,6.513966584562056,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-710.551271414349,,,85.9375,85.9375,0.46240234375,,0.38426345586776733,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.525062,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.031914000000028864,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.525128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.525062,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.193603515625,0.0,,0.0,0.0,-1.0,2.0,0.05161929130554199,,0.0,1.0,0.5,8.627521809127229,0.0,1.0,1.0,,0.029117999999925814,0.0,,,,,,0.0,,-9.365845687500002,0.0,0.0,0.0,0.0,6.513966584562056,-1.0,0.0,0.3447265625,0.0,0.0,82.0,0.0,,-710.5710889486838,,,85.9375,85.9375,0.461669921875,,0.30986931920051575,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.555209,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030146999999942636,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.555271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.555209,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.193603515625,0.0,,0.0,0.0,-1.0,2.0,0.05173492431640625,,0.0,1.0,0.5,8.616332641567507,0.0,1.0,1.0,,0.02789600000005521,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,6.565201942808306,-1.0,0.0,0.3447265625,0.0,0.0,142.0,0.0,,-710.5851533646058,,,85.9375,85.9375,0.461669921875,,0.38007813692092896,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.584129,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02891999999997097,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.584168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.584129,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.193603515625,0.0,,0.0,0.0,-1.0,2.0,0.05173492431640625,,0.0,1.0,0.5,8.616332641567507,0.0,1.0,1.0,,0.02963399999998728,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.565201942808306,-1.0,0.0,0.3447265625,0.0,0.0,22.0,0.0,,-710.5958837062662,,,85.9375,85.9375,0.461669921875,,0.34838056564331055,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.614922,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030793000000016946,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.614965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.614922,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.193603515625,0.0,,0.0,0.0,-1.0,2.0,0.05173492431640625,,0.0,1.0,0.5,8.616332641567507,0.0,1.0,1.0,,0.02783199999998942,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.565201942808306,-1.0,0.0,0.3447265625,0.0,0.0,82.0,0.0,,-710.6134062610895,,,85.9375,85.9375,0.461669921875,,0.35021212697029114,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.643963,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029041000000006534,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.644033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.643963,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.19287109375,0.0,,0.0,0.0,-1.0,2.0,0.05173492431640625,,0.0,1.0,0.5,8.616332641567507,0.0,1.0,1.0,,0.027925999999979467,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.565201942808306,-1.0,0.0,0.345458984375,0.0,0.0,142.0,0.0,,-710.626837007744,,,85.9375,85.9375,0.4619140625,,0.34694719314575195,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.673153,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029189999999971405,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.673198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.673153,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.19287109375,0.0,,0.0,0.0,-1.0,2.0,0.05173492431640625,,0.0,1.0,0.5,8.616332641567507,0.0,1.0,1.0,,0.027932000000078006,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.565201942808306,-1.0,0.0,0.345458984375,0.0,0.0,202.0,0.0,,-710.6418180196488,,,85.9375,85.9375,0.4619140625,,0.3526631295681,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.702502,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029349000000024716,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.702547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.702502,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.19287109375,0.0,,0.0,0.0,-1.0,2.0,0.052678823471069336,,0.0,1.0,0.5,8.562820811870083,0.0,1.0,1.0,,0.03790500000002339,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.541987971350852,-1.0,0.0,0.345458984375,0.0,0.0,22.0,0.0,,-710.6615999565477,,,85.9375,85.9375,0.4619140625,,0.3450319170951843,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.742081,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03957900000000336,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.742145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.742081,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.19287109375,0.0,,0.0,0.0,-1.0,2.0,0.052678823471069336,,0.0,1.0,0.5,8.562820811870083,0.0,1.0,1.0,,0.032340999999973974,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.541987971350852,-1.0,0.0,0.345458984375,0.0,0.0,82.0,0.0,,-710.650104267451,,,85.9375,85.9375,0.4619140625,,0.3476305305957794,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.775478,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.033397000000036314,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.775516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.775478,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,60.42585384001161,-1.0,0.19287109375,0.0,,0.0,0.0,-1.0,2.0,0.052678823471069336,,0.0,1.0,0.5,8.562820811870083,0.0,1.0,1.0,,0.028676000000018576,0.0,,64.8,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,6.541987971350852,-1.0,0.0,0.345458984375,0.0,0.0,142.0,0.0,,-710.5731387325183,,,85.9375,85.9375,0.4619140625,87.1,0.3318423330783844,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.807138,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03165999999998803,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.807179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.807138,-3.274932169006206E-6,0.0,-0.0,1.0,12.75,,0.0,,-1.0,0.19287109375,0.0,,0.0,0.0,-1.0,2.0,0.052678823471069336,,0.0,1.0,0.5,8.562820811870083,0.0,1.0,1.0,,0.029864999999972497,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.541987971350852,-1.0,0.0,0.345458984375,0.0,0.0,22.0,0.0,,-710.4598300170973,,,85.9375,85.9375,0.4619140625,,0.36514750123023987,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.837902,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030763999999976477,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.837977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.837902,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.19189453125,0.0,,0.0,0.0,-1.0,2.0,0.052678823471069336,,0.0,1.0,0.5,8.562820811870083,0.0,1.0,1.0,,0.027916000000004715,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.541987971350852,-1.0,0.0,0.345458984375,0.0,0.0,82.0,0.0,,-710.3648352421645,,,85.9375,85.9375,0.462646484375,,0.352338969707489,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
605.86686,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.028957999999988715,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
605.866899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
605.86686,-3.274932169006206E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.19189453125,0.0,,0.0,0.0,-1.0,2.0,0.05110621452331543,,0.0,1.0,0.5,8.620237191060372,0.0,1.0,1.0,,0.029511000000070453,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,6.607804647499015,-1.0,0.0,0.345458984375,0.0,0.0,142.0,0.0,,-710.3047262638252,,,85.9375,85.9375,0.462646484375,,0.3355370759963989,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,,,,0.0,0.0,2.0,,-1.0,
