TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Drivetrain Desired Heading,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
174.070499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.070339,,0.0,-0.0,12.8,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.050719499588012695,,,,1.5392384166957958,0.0,1.0,,,0.004975999999999203,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.886701125041869,-1.0,0.3525390625,0.0,,99.0,0.0,,1.1492780524722246,,,,,0.4560546875,,0.3245432376861572,0.0,,0.0,,0.0,20.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.090054,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019715000000019245,,,,,,,,,,,,,,,,,,,,,,,,,
174.09021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.090054,,0.0,-0.0,12.8,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.050719499588012695,,,,1.5392384166957958,0.0,1.0,,,0.003976999999991904,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.886701125041869,-1.0,0.3525390625,0.0,,141.0,0.0,,1.149346558320821,,,,,0.4560546875,,0.3246607482433319,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.110109,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020054999999985057,,,,,,,,,,,,,,,,,,,,,,,,,
174.110264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.110109,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050719499588012695,,,,1.5392384166957958,0.0,1.0,,,0.003401999999994132,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.886701125041869,-1.0,0.353759765625,0.0,,183.0,0.0,,1.1503566637909073,,,,,0.457763671875,,0.3537292778491974,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.130064,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01995500000001016,,,,,,,,,,,,,,,,,,,,,,,,,
174.130237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.130064,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050719499588012695,,,,1.5392384166957958,0.0,1.0,,,0.0035310000000094988,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.886701125041869,-1.0,0.353759765625,0.0,,225.0,0.0,,1.149586921788466,,,,,0.457763671875,,0.36227843165397644,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.150182,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020117999999996528,,,,,,,,,,,,,,,,,,,,,,,,,
174.150374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.150182,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.050719499588012695,,,,1.5392384166957958,0.0,1.0,,,0.0037550000000123873,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.886701125041869,-1.0,0.353759765625,0.0,,39.0,0.0,,1.1509389644868795,,,,,0.457763671875,,0.3387739062309265,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.170442,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020260000000007494,,,,,,,,,,,,,,,,,,,,,,,,,
174.170616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.170442,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.0034780000000012024,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,81.0,0.0,,1.150714310335476,,,,,0.457763671875,,0.3242756426334381,0.0,,0.0,,0.0,30.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.19009,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01964799999998945,,,,,,,,,,,,,,,,,,,,,,,,,
174.190267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.19009,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.003503999999992402,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,123.0,0.0,,1.1521152785772348,,,,,0.457763671875,,0.31618544459342957,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.21017,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020080000000007203,,,,,,,,,,,,,,,,,,,,,,,,,
174.210374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.21017,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.0034100000000023556,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,165.0,0.0,,1.1517575668189943,,,,,0.457763671875,,0.3518759310245514,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.230047,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019877000000008138,,,,,,,,,,,,,,,,,,,,,,,,,
174.230538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.230047,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.00425999999998794,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,207.0,0.0,,1.1491036950607534,,,,,0.457763671875,,0.31176725029945374,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.252186,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.02213899999998148,,,,,,,,,,,,,,,,,,,,,,,,,
174.252511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.252186,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.003836000000006834,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,39.0,0.0,,1.148550703302512,,,,,0.457763671875,,0.35028091073036194,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.270697,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01851100000001793,,,,,,,,,,,,,,,,,,,,,,,,,
174.27098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.270697,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.00608599999998205,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,81.0,0.0,,1.1478788585283979,,,,,0.457763671875,,0.28455832600593567,0.0,,0.0,,0.0,20.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.290133,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019435999999984688,,,,,,,,,,,,,,,,,,,,,,,,,
174.290465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.290133,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.003823000000011234,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,123.0,0.0,,1.1477242001645396,,,,,0.457763671875,,0.3538694381713867,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.310018,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019885000000016362,,,,,,,,,,,,,,,,,,,,,,,,,
174.310379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.310018,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.05160975456237793,,,,1.57728015312563,0.0,1.0,,,0.004141999999973223,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.591625439252689,-1.0,0.353759765625,0.0,,165.0,0.0,,1.147219871177972,,,,,0.457763671875,,0.3481144309043884,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.330419,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020400999999992564,,,,,,,,,,,,,,,,,,,,,,,,,
174.330576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.330419,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.003467999999998028,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.353759765625,0.0,,207.0,0.0,,1.147525083632185,,,,,0.457763671875,,0.3493536114692688,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.350068,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019648999999986927,,,,,,,,,,,,,,,,,,,,,,,,,
174.350223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.350068,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.009572000000019898,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.353759765625,0.0,,15.0,0.0,,1.150538474645617,,,,,0.457763671875,,0.31761690974235535,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.370963,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02089499999999589,,,,,,,,,,,,,,,,,,,,,,,,,
174.371123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.370963,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.005521000000015874,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.353759765625,0.0,,57.0,0.0,,1.148714962887376,,,,,0.457763671875,,0.31669536232948303,0.0,,0.0,,0.0,20.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.390044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019080999999999904,,,,,,,,,,,,,,,,,,,,,,,,,
174.390203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.390044,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.0035120000000006257,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.353759765625,0.0,,99.0,0.0,,1.1483437315076457,,,,,0.457763671875,,0.3391905426979065,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.410039,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019995000000022856,,,,,,,,,,,,,,,,,,,,,,,,,
174.410195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.410039,,0.0,-0.0,12.8,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.003433999999998605,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.353759765625,0.0,,141.0,0.0,,1.1497936025210773,,,,,0.457763671875,,0.33878904581069946,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.430016,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019976999999983036,,,,,,,,,,,,,,,,,,,,,,,,,
174.430176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.430016,,0.0,-0.0,12.8,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.003299999999995862,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.3525390625,0.0,,183.0,0.0,,1.1497289935345092,,,,,0.4560546875,,0.3979150056838989,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.450029,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.02001300000000583,,,,,,,,,,,,,,,,,,,,,,,,,
174.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.450029,,0.0,-0.0,12.8,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.049410104751586914,,,,1.5517712261976968,0.0,1.0,,,0.0036460000000033688,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.515777945208671,-1.0,0.3525390625,0.0,,225.0,0.0,,1.149203691532068,,,,,0.4560546875,,0.3173714578151703,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.470579,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020549999999985857,,,,,,,,,,,,,,,,,,,,,,,,,
174.470772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.470579,,0.0,-0.0,12.8,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.003569000000027245,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.3525390625,0.0,,39.0,0.0,,1.1491881053171724,,,,,0.4560546875,,0.3236573338508606,0.0,,0.0,,0.0,30.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.49005,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019471000000010008,,,,,,,,,,,,,,,,,,,,,,,,,
174.490243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.49005,,0.0,-0.0,12.8,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.003480999999993628,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.3525390625,0.0,,81.0,0.0,,1.1486701594807875,,,,,0.4560546875,,0.33551648259162903,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.510029,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01997900000000641,,,,,,,,,,,,,,,,,,,,,,,,,
174.510185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.510029,,0.0,-0.0,12.75,,,,-1.0,0.191650390625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.0033709999999871343,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.3525390625,0.0,,123.0,0.0,,1.1481658360375644,,,,,0.4560546875,,0.34682169556617737,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.529998,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019969000000003234,,,,,,,,,,,,,,,,,,,,,,,,,
174.530152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.529998,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.003781000000003587,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.353759765625,0.0,,165.0,0.0,,1.1497135698226686,,,,,0.457763671875,,0.34515923261642456,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.55004,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020041999999989457,,,,,,,,,,,,,,,,,,,,,,,,,
174.550196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.55004,,0.0,-0.0,12.75,,,68.86042767503302,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.004702000000008866,0.0,,69.3,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.353759765625,0.0,,207.0,0.0,,1.1487206636077727,,,,,0.457763671875,87.0,0.339265912771225,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.570635,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020595000000014352,,,,,,,,,,,,,,,,,,,,,,,,,
174.573117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.570635,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.01801100000000133,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.353759765625,0.0,,15.0,0.0,,1.1480622695418399,,,,,0.457763671875,,0.3108135759830475,0.0,,0.0,,0.0,20.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.590017,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019381999999978916,,,,,,,,,,,,,,,,,,,,,,,,,
174.590193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.590017,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.0038380000000017844,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.353759765625,0.0,,57.0,0.0,,1.148410301312292,,,,,0.457763671875,,0.3463161885738373,0.0,,0.0,,0.0,22.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.61004,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020023000000009006,,,,,,,,,,,,,,,,,,,,,,,,,
174.610194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.61004,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.06796455383300781,,,,1.6011562842397498,0.0,1.0,,,0.0046859999999924185,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.581385788124237,-1.0,0.353759765625,0.0,,99.0,0.0,,1.1505444350973961,,,,,0.457763671875,,0.3438907563686371,0.0,,0.0,,0.0,24.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.630025,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.01998499999999126,,,,,,,,,,,,,,,,,,,,,,,,,
174.630185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.630025,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.04997587203979492,,,,1.4927207467986963,0.0,1.0,,,0.0035030000000233485,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.86937733694557,-1.0,0.353759765625,0.0,,141.0,0.0,,1.1513870130949546,,,,,0.457763671875,,0.34366855025291443,0.0,,0.0,,0.0,26.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.650097,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02007199999999898,,,,,,,,,,,,,,,,,,,,,,,,,
174.650254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.650097,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.04997587203979492,,,,1.4927207467986963,0.0,1.0,,,0.003358000000019956,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.86937733694557,-1.0,0.353759765625,0.0,,183.0,0.0,,1.1507226217152242,,,,,0.457763671875,,0.324283629655838,0.0,,0.0,,0.0,28.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.670671,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02057400000001053,,,,,,,,,,,,,,,,,,,,,,,,,
174.670835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
174.670671,,0.0,-0.0,12.75,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.04997587203979492,,,,1.4927207467986963,0.0,1.0,,,0.0034550000000024284,0.0,,,,,,0.0,,,0.0,0.0,,0.0,5.86937733694557,-1.0,0.353759765625,0.0,,225.0,0.0,,1.1514399155003285,,,,,0.457763671875,,0.3342525362968445,0.0,,0.0,,0.0,30.0,,0.0,,0.8385448689799313,1.0,,,,0.0,0.0,,,-1.0,
174.690078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019407000000001062,,,,,,,,,,,,,,,,,,,,,,,,,
174.690248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
