TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
453.228915,0.0,7.0,359.3950138579716,0.0,0.0,,0.0,,0.0,359.162312634353,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.04886960983276367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021955999999988762,-1.7131683845255685,0.0,,,0.0,9.370078740157478,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.09655696171241,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.014749000000051637,,1.0,,0.0,6.515585630089447,,9.370078740157478,,0.0,0.0,-0.07516159964341795,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.259614,0.0,7.0,358.5325817295867,0.0,0.0,,0.0,,0.0,359.5807796713026,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0306990000000269,-1.7184713886669938,0.0,,,0.0,9.251968503937006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10023670520448,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009237999999982094,,1.0,,0.0,6.575659281997576,,9.251968503937006,,0.0,0.0,-0.06598980221159702,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.272636,0.0,7.0,357.32319446771186,0.0,0.0,,0.0,-1.0,0.0,0.14865748856089198,0.0,0.0,-1.481457170887083,8.75,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,109.02631964285717,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.013021999999978107,-1.7120023175877488,0.0,0.0,,0.0,9.389763779527556,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10542376039373,-0.0,12.5,-0.0,88.51854282911292,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.017984000000012657,12.341184814453124,1.0,,0.0,6.575659281997576,,9.389763779527556,0.0,0.0,0.0,-0.0601657848901239,0.0,0.0,0.0,0.3857421875,117.0,0.0,0.0,0.0,0.0,0.44287109375,1.0,0.49067267775535583,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
453.294532,0.0,7.0,359.65224452280535,0.0,0.0,,0.0,,0.0,0.5216370960119878,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02189600000002656,-1.7069141256923914,0.0,,,0.0,9.389763779527556,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10665283189556,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.015271999999981745,,1.0,,0.0,6.575659281997576,,9.389763779527556,,0.0,0.0,-0.06010335631569656,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.313442,0.0,7.0,359.39234298194526,0.0,0.0,,0.0,,0.0,0.17361327838270252,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01891000000000531,-1.705876789824778,0.0,,,0.0,9.271653543307083,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10723294456956,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007268000000010488,,1.0,,0.0,6.575659281997576,,9.271653543307083,,0.0,0.0,-0.06208131354562327,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.324653,0.0,7.0,358.9861799436155,0.0,0.0,,0.0,,0.0,358.9861799436155,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011211000000002969,-1.711934815419771,0.0,,,0.0,9.291338582677163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10768713861107,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006437000000005355,,1.0,,0.0,6.575659281997576,,9.291338582677163,,0.0,0.0,-0.06302998181595718,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.334595,0.0,7.0,357.2597450886057,0.0,0.0,,0.0,,0.0,0.1956582578006907,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00994199999996681,-1.7081475468011273,0.0,,,0.0,9.291338582677163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10749909011291,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.005951000000038675,,1.0,,0.0,6.575659281997576,,9.291338582677163,,0.0,0.0,-0.061637700362215116,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.344377,0.0,7.0,359.483084234462,0.0,0.0,,0.0,,0.0,0.5599933092063157,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009782000000029711,-1.7031904332584593,0.0,,,0.0,9.33070866141732,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10722052415441,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.006149999999990996,,1.0,,0.0,6.575659281997576,,9.33070866141732,,0.0,0.0,-0.0639809855755827,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.354126,0.0,7.0,358.9035344417354,0.0,0.0,,0.0,,0.0,358.85131496259845,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009748999999999342,-1.7113591190722033,0.0,,,0.0,9.271653543307083,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10898696141938,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01319300000000112,,1.0,,0.0,6.575659281997576,,9.271653543307083,,0.0,0.0,-0.06382514388011351,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.37118,0.0,7.0,359.9502290827393,0.0,0.0,,0.0,,0.0,358.9547545365737,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017053999999973257,-1.705104526976283,0.0,,,0.0,9.173228346456689,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11167507663305,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.00705300000004172,,1.0,,0.0,6.575659281997576,,9.173228346456689,,0.0,0.0,-0.06587679100216343,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.383846,0.0,7.0,0.44289764026049067,0.0,0.0,,0.0,,0.0,358.7696463922116,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012666000000024269,-1.6960297965120639,0.0,,,0.0,9.389763779527556,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11108222930704,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.010479999999972733,,1.0,,0.0,6.575659281997576,,9.389763779527556,,0.0,0.0,-0.06373684727229902,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.399739,0.0,7.0,1.1116628866776144,0.0,0.0,,0.0,,0.0,358.7433156104599,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015893000000005486,-1.6751093855108343,0.0,,,0.0,9.46850393700787,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10980562774417,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.00970599999999422,,1.0,,0.0,6.575659281997576,,9.46850393700787,,0.0,0.0,-0.05973770486389065,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.415035,0.0,7.0,359.6337380012845,0.0,0.0,,0.0,-1.0,0.0,0.3662619165168978,0.0,0.0,-1.127724025858683,8.84375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,107.90337857142856,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015295999999977994,-1.6346206693425276,0.0,0.0,,0.0,9.31102362204724,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11181722022279,-0.0,12.55,-0.0,88.87227597414132,0.0,0.0,,1.0,0.169189453125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.024106000000017502,12.303489990234375,1.0,,0.0,6.575659281997576,,9.31102362204724,0.0,0.0,0.0,-0.06274558310351586,0.0,0.0,0.0,0.39453125,324.0,0.0,0.0,0.0,0.0,0.436767578125,1.0,0.5143234133720398,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
453.446027,0.0,7.0,359.14572306554385,0.0,0.0,,0.0,,0.0,359.5728733612895,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03099200000002611,-1.6057383616721808,0.0,,,0.0,9.251968503937004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11220189865992,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007877000000007683,,1.0,,0.0,6.575659281997576,,9.251968503937004,,0.0,0.0,-0.06233660840294832,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.45969099999996,0.0,7.0,358.9585126407712,0.0,0.0,,0.0,,0.0,359.0626711770654,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013664000000005672,-1.573947621261218,0.0,,,0.0,9.212598425196846,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11463878286015,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.021808999999961998,,1.0,,0.0,6.575659281997576,,9.212598425196846,,0.0,0.0,-0.06846106511245095,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.487096,0.0,7.0,359.86172469389936,0.0,0.0,,0.0,,0.0,0.6452973938976008,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027404999999987467,-1.5090235642731988,0.0,,,0.0,9.212598425196846,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11743204957567,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007658999999989646,,1.0,,0.0,6.575659281997576,,9.212598425196846,,0.0,0.0,-0.06566565595428768,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.499611,0.0,7.0,1.4653648250290756,0.0,0.0,,0.0,,0.0,359.6891973159124,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012515000000007603,-1.4883905419036665,0.0,,,0.0,9.212598425196846,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11847268361717,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01301699999999073,,1.0,,0.0,6.575659281997576,,9.212598425196846,,0.0,0.0,-0.0688663638075087,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.517855,0.0,7.0,358.8098882484196,0.0,0.0,,0.0,,0.0,1.2397072405279927,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018243999999981497,-1.4624646837115165,0.0,,,0.0,9.31102362204724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.12069315492364,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011195999999983997,,1.0,,0.0,6.575659281997576,,9.31102362204724,,0.0,0.0,-0.06074870942091395,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.534876,0.0,7.0,15.29616309265321,0.0,0.0,,0.0,,0.0,4.165801362403877,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.0493776798248291,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01702099999999973,-1.3596976516964974,0.0,,,0.0,9.527559055118108,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11526343336077,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.011018999999976131,,1.0,,0.0,6.575659281997576,,9.527559055118108,,0.0,0.0,-0.03580413725514675,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.551655,0.0,7.0,11.606122827068909,0.0,0.0,,0.0,,0.0,42.11055446129974,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.07893657684326172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016778999999985444,-1.3227338137865607,0.0,,,0.0,9.64566929133858,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11769305773196,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.014220000000022992,,1.0,,0.0,4.149719414609436,,9.64566929133858,,0.0,0.0,-0.06964318005975997,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.572462,0.0,7.0,347.5422046306921,0.0,0.0,,0.0,,0.0,355.0078405688427,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.07893657684326172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020806999999990694,-1.9932920709400481,0.0,,75.9,0.0,9.48818897637795,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10482432005186,-0.0,,-0.0,,,0.0,63.012030912526996,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.016790000000014516,,1.0,90.3,0.0,4.149719414609436,,9.48818897637795,,0.0,0.0,0.761536992160269,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.607442,0.0,7.0,352.81202387473496,0.0,0.0,,0.0,,0.0,8.168869245905595,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03498000000001866,-2.2608098914088055,0.0,,,0.0,9.409448818897635,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11978973250606,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.012882999999987987,,1.0,,0.0,9.885884526907267,,9.409448818897635,,0.0,0.0,0.7211812929608248,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.626311,0.0,7.0,7.935140534250852,0.0,0.0,,0.0,-1.0,0.0,348.85615548202446,0.0,0.0,15.39937969786645,8.84375,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,105.45933035714285,28.98881463289975,-1.0,0.0,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01886899999999514,-2.206893307898122,0.0,0.0,,0.0,9.429133858267715,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.13199167209093,-0.0,12.55,-0.0,105.39937969786645,0.0,0.0,,1.0,0.159423828125,0.0,0.0,0.0,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.025145000000009077,12.366314697265624,1.0,,0.0,9.885884526907267,,9.429133858267715,0.0,0.0,0.0,0.6854228541951118,0.0,-1.0,0.0,0.391357421875,142.0,0.0,0.0,0.0,0.0,0.449462890625,1.0,0.4950973093509674,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,107.04079268702934,0.0,,0.0,0.0,0.0,
453.658219,0.0,7.0,352.6731895469002,0.0,0.0,,0.0,,0.0,356.38665795908025,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03190799999998717,-2.2817873479545434,0.0,,,0.0,9.370078740157478,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1242443833974,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.009700000000009368,,1.0,,0.0,9.885884526907267,,9.370078740157478,,0.0,0.0,0.702158833175527,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.675403,0.0,7.0,350.2469935928749,0.0,0.0,,0.0,,0.0,5.960769525774835,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017184000000042943,-2.4974414561059444,0.0,,,0.0,9.370078740157478,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.13933453030826,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007726999999988493,,1.0,,0.0,9.885884526907267,,9.370078740157478,,0.0,0.0,0.6968775001967803,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.694873,0.0,7.0,347.3019745351073,0.0,0.0,,0.0,,0.0,0.5216659846603958,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01946999999995569,-2.6927870012945463,0.0,,,0.0,9.46850393700787,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14595115008848,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.01654600000000528,,1.0,,0.0,9.885884526907267,,9.46850393700787,,0.0,0.0,0.6698899520470288,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-0.5714285969734192,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.715316,0.0,7.0,18.031312535017737,0.0,0.0,,0.0,,0.0,1.9512433099069404,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02044300000000021,-2.454354418941138,0.0,,,0.0,9.566929133858263,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14669841836687,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.005943999999999505,,1.0,,0.0,9.885884526907267,,9.566929133858263,,0.0,0.0,0.63570630017779,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-0.5714285969734192,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
453.725304,0.0,7.0,359.9703948967694,0.0,0.0,,0.0,,0.0,2.1320534223535934,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,28.98881463289975,-1.0,,3.0,0.0,0.0,0.048438310623168945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009988000000021202,-2.4963319170003637,0.0,,,0.0,9.547244094488185,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14004808527774,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-6.240859358207266E9,0.0,-0.0,0.007206999999993968,,1.0,,0.0,9.885884526907267,,9.547244094488185,,0.0,0.0,0.7340020596790623,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,-0.5714285969734192,0.0,,107.04079268702934,0.0,,0.0,0.0,0.0,
