TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
438.394218,0.0,,,357.88795199909816,,0.0,,9.621103210952907E-93,-1.0,0.0,359.2801276936247,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.1036539566734977,0.0,,,,,,,,,,,,0.0,0.0,9.752306398911376E-140,0.0,121.34499122074232,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.11962456085071276,1.0,,,,0.0,,13.741711387591383,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.40953,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02053000000000793,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275571,,0.006043999999974403,
438.414111,0.0,,,358.2444668198079,,,,9.000609257556572E-93,,0.0,358.9562750202671,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10780477523803711,1.0,0.0,,0.0,,-2.1014069553306927,,,,,,,,,,,,,0.0,,8.824251741886536E-140,0.0,121.35056838601704,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.12204289311735848,1.0,,,,,,13.741711387591383,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
438.415792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.517093994140625,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.40423282980918884,,0.0,,,0.0,0.0,,,,,,,,
438.414111,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
438.419595,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019892999999967742,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275571,,0.01579399999997122,
438.432992,0.0,,,357.9018430273125,,0.0,,8.420132829984415E-93,-1.0,0.0,359.95232518544003,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.099287083885038,0.0,,,,,,,,,,,,0.0,0.0,7.984513162227932E-140,0.0,121.35655225832471,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.12328491165749512,1.0,,,,0.0,,13.741711387591383,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.43889,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018881000000021686,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645649,,0.006043000000033771,
438.453882,0.0,,,357.93747616174636,,0.0,,7.877093077344463E-93,-1.0,0.0,359.9520446021214,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.0986690093715503,0.0,,,,,,,,,,,,0.0,0.0,7.224686273984458E-140,0.0,121.36370888718919,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.12090763375469663,1.0,,,,0.0,,13.741711387591383,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.459616,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020890000000008513,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275571,,0.006325000000003911,
438.473597,0.0,,,357.2828156199742,,0.0,,7.369075595599947E-93,-1.0,0.0,359.6187808365961,0.0,0.0,0.0,,,,,,,0.0,,0.0,104.13822321428572,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.0992130057834686,0.0,,,,,,,,,,,,0.0,0.0,6.537166474271935E-140,0.0,121.36676123949691,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,1.0,0.0,0.0,-0.12006024223067945,1.0,,,,0.0,,13.741711387591383,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.479627,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0197149999999624,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905493,,0.006014999999990778,
438.493009,0.0,,,358.2730127730312,,0.0,,6.893821692909779E-93,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.0982450175867937,0.0,,,,,,,,,,,,0.0,0.0,5.9150728338514555E-140,0.0,121.37333018836138,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.12210777018669414,1.0,,,,0.0,,13.741711387591383,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.499529,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01941199999998844,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.91732283464565,,0.006332000000043081,
438.514636,0.0,,,358.22372403234647,,0.0,,6.449218347279591E-93,-1.0,0.0,359.2799844678672,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.099837205989599,0.0,,,,,,,,,,,,0.0,0.0,5.352179230476798E-140,0.0,121.37537200660313,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.12233527374891058,1.0,,,,0.0,,13.741711387591383,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.527039,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0216270000000236,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.91732283464565,,0.006792000000018561,
438.533562,0.0,,,357.9494872321436,,0.0,,6.033288811874123E-93,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.097329525328199,0.0,,,,,,,,,,,,0.0,0.0,4.842852035770315E-140,0.0,121.3855308301196,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.12096566308883776,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.539355,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01892600000002176,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275571,,0.012690000000020518,
438.553858,0.0,,,358.27305090710837,,0.0,,5.644183826221352E-93,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10780477523803711,1.0,0.0,0.0,0.0,,-2.098464980349984,0.0,,,,,,,,,,,,0.0,0.0,4.381993731976603E-140,0.0,121.3883871824273,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.909842683330632,,,0.0,0.0,-0.11768278362321644,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.559591,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020295999999973446,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905493,,0.006080999999994674,
438.56626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.52337646484375,,-1.0,,,,,,,,,,,,207.0,,,,,,,,,0.39923837780952454,,0.0,,,0.0,0.0,,,,,,,,
438.573789,0.0,,,358.6167740959297,,0.0,,5.2801733942325574E-93,-1.0,0.0,359.95230710326473,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.09801986406768,0.0,,,,,,,,,,,,0.0,0.0,3.9649918942914683E-140,0.0,121.39286098579724,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.11586602054072316,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.579472,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019930999999985488,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275571,,0.006015999999988253,
438.59391,0.0,,,358.62481605809785,,0.0,,4.939639092482663E-93,-1.0,0.0,359.6206725041237,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.0949268042747304,0.0,,,,,,,,,,,,0.0,0.0,3.587673028164201E-140,0.0,121.39785111107196,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.11889933478616926,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.599394,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020121000000017375,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905493,,0.006207000000017615,
438.613597,0.0,,,358.9444186031193,,0.0,,4.621066874552773E-93,-1.0,0.0,359.9520216575868,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.090472304860875,0.0,,,,,,,,,,,,0.0,0.0,3.2462607995613485E-140,0.0,121.40324938337965,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.1238858207110607,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.619567,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019687000000033095,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535416,,0.005756000000019412,
438.613597,,,,,,,,,,,,,0.0,,,,,,,,,,,104.20427857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.633845,0.0,,,358.2444668198079,,0.0,,4.323040339442345E-93,-1.0,0.0,358.9562750202671,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.0897093821076242,0.0,,,,,,,,,,,,0.0,0.0,2.9373382401464403E-140,0.0,121.40928689641996,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.12050078985996923,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.640804,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020247999999980948,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.93700787401573,,0.006246999999973468,
438.654472,0.0,,,358.2831098988869,,0.0,,4.04423443412177E-93,-1.0,0.0,359.6185230791666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.0924524321510476,0.0,,,,,,,,,,,,0.0,0.0,2.6578135491123947E-140,0.0,121.41488000528442,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.11822153555709893,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.660209,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020626999999990403,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645653,,0.007245000000011714,
438.673429,0.0,,,358.28307242731114,,0.0,,3.783409562226308E-93,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.093600548350911,0.0,,,,,,,,,,,,0.0,0.0,2.4048891493998493E-140,0.0,121.4210426836727,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.12067065896856416,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.679995,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018957000000000335,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535416,,0.006018999999980679,
438.693046,0.0,,,357.9494872321436,,0.0,,3.539406072698126E-93,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10753464698791504,1.0,0.0,0.0,0.0,,-2.0917364390665703,0.0,,,,,,,,,,,,0.0,0.0,2.1760336886056547E-140,0.0,121.42683163253717,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.12420608277275817,1.0,,,,0.0,,13.967508228149393,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.70104,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019616999999982454,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535416,,0.006861000000014883,
438.71308,0.0,,,357.6144562949005,,,,3.311139103872423E-93,,0.0,358.9506052900746,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10753464698791504,1.0,0.0,,0.0,,-2.0946362624912482,,,,,,,,,,,,,0.0,,1.968956704357206E-140,0.0,121.4339902682881,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.869919472893126,,,0.0,0.0,-0.12401175984614578,1.0,,,,,,13.967508228149393,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
438.716689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.52337646484375,,-1.0,,,,,,,,,,,,349.0,,,,,,,,,0.4002844989299774,,0.0,,,0.0,0.0,,,,,,,,
438.71308,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
438.721845,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020034000000009655,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795258,,0.008256000000017139,
438.733199,0.0,,,357.93747616174636,,0.0,,3.097593760083983E-93,-1.0,0.0,359.9520446021214,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11085915565490723,1.0,0.0,0.0,0.0,,-2.0943479703917993,0.0,,,,,,,,,,,,0.0,0.0,1.7815857005951666E-140,0.0,121.44080974477163,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.821323040581146,,,0.0,0.0,-0.11776637103190021,1.0,,,,0.0,,13.752854362451108,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.74884299999997,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020119000000022425,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165338,,0.009050000000002001,
438.753954,0.0,,,357.9494872321436,,0.0,,2.897820599348919E-93,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11085915565490723,1.0,0.0,0.0,0.0,,-2.0941135816850096,0.0,,,,,,,,,,,,0.0,0.0,1.6120454053363168E-140,0.0,121.44498240601705,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.821323040581146,,,0.0,0.0,-0.11679077398825756,1.0,,,,0.0,,13.752854362451108,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.760021,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020755000000008295,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275575,,0.015929999999968913,
438.773437,0.0,,,357.9479393951819,,0.0,,2.710931412059423E-93,-1.0,0.0,359.2842992670214,0.0,0.0,0.0,,,,,,,0.0,,0.0,104.33638928571429,,0.0,0.0,0.0,,0.0,0.11085915565490723,1.0,0.0,0.0,0.0,,-2.095697928141455,0.0,,,,,,,,,,,,0.0,0.0,1.458639002321245E-140,0.0,121.45018536176798,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.821323040581146,,1.0,0.0,0.0,-0.11338702783783199,1.0,,,,0.0,,13.752854362451108,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.779039,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01948299999997971,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905497,,0.006345999999950891,
438.793523,0.0,,,358.60866791577723,,0.0,,2.536095271923217E-93,-1.0,0.0,359.9520276616453,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11085915565490723,1.0,0.0,0.0,0.0,,-2.094018251015693,0.0,,,,,,,,,,,,0.0,0.0,1.3198311487069033E-140,0.0,121.45576220704271,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.821323040581146,,,0.0,0.0,-0.11511613773454979,1.0,,,,0.0,,13.752854362451108,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.799427,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020085999999992055,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.83858267716534,,0.006003000000021075,
438.814025,0.0,,,358.2831098988869,,0.0,,2.3725348415898297E-93,-1.0,0.0,359.6185230791666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11085915565490723,1.0,0.0,0.0,0.0,,-2.0945778340018206,0.0,,,,,,,,,,,,0.0,0.0,1.194232608839389E-140,0.0,121.45920527935041,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.821323040581146,,,0.0,0.0,-0.11634084266086324,1.0,,,,0.0,,13.752854362451108,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
438.819649,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02050200000002178,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.81889763779526,,0.006211000000007516,
