TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3185.649464,0.0,25.0,356.82641246098615,0.0,0.0,,0.0,,0.0,0.6015906118574607,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04423213005065918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018125999999938358,-1.5229341014430011,0.0,,,0.0,8.602362204724646,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7267485735711,640.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.01015899999993053,,1.0,,0.0,6.5783407283329645,,8.602362204724646,,0.0,0.0,0.0,0.03436007150009419,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.668359,0.0,25.0,359.05993060237057,0.0,0.0,,0.0,,0.0,359.55762981066476,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04423213005065918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018894999999702122,-1.515807553350343,0.0,,,0.0,8.622047244094723,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7217465083694,640.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.00808900000038193,,1.0,,0.0,6.5783407283329645,,8.622047244094723,,0.0,0.0,0.0,0.03173119877747127,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.680023,0.0,25.0,357.2807293956355,0.0,0.0,,0.0,,0.0,357.8792808834675,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04423213005065918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011664000000109809,-1.4721823325797798,0.0,,,0.0,8.66141732283488,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7192735785037,640.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.0069630000002689485,,1.0,,0.0,6.5783407283329645,,8.66141732283488,,0.0,0.0,0.0,0.023750509870893204,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.690548,0.0,25.0,1.3275434650213274,0.0,0.0,,0.0,,0.0,0.040224993803059994,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04423213005065918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010525000000143336,-1.4649305919348323,0.0,,,0.0,8.720472440945116,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7155172091265,525.7142333984375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.008905000000140717,,1.0,,0.0,6.5783407283329645,,8.720472440945116,,0.0,0.0,0.0,0.026203943373499024,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.703369,0.0,25.0,359.9573317637788,0.0,0.0,,0.0,,0.0,2.0058127367807215,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012820999999803462,-1.4512492090350746,0.0,,,0.0,8.720472440945116,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7110039388945,525.7142333984375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.0070909999999457796,,1.0,,0.0,6.519616498998968,,8.720472440945116,,0.0,0.0,0.0,0.0511404267724943,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.715839,0.0,25.0,353.9848667529558,0.0,0.0,,0.0,,0.0,357.5976601508897,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012470000000121217,-1.486756781439197,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7087562622156,417.142822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.005853000000115571,,1.0,,0.0,6.519616498998968,,8.661417322834879,,0.0,0.0,0.0,0.04111064457415009,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.72617,0.0,25.0,0.379431668120987,0.0,0.0,,0.0,,0.0,0.29511266747437465,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010330999999951018,-1.4757064324905185,0.0,,,0.0,8.641732283464801,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7087138878077,417.142822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.009673000000020693,,1.0,,0.0,6.519616498998968,,8.641732283464801,,0.0,0.0,0.0,0.04682963645902566,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.739685,0.0,25.0,1.1699669030896118,0.0,0.0,,0.0,-1.0,0.0,0.5632873249651482,0.0,0.0,-0.9669255716442962,9.125,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,102.55289464285713,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.013515000000097643,-1.4833403382984627,0.0,0.0,,0.0,8.681102362204959,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7014466223133,297.142822265625,11.65,-0.0,89.0330744283557,0.0,0.0,,1.0,0.187744140625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.03214200000002165,11.3548369140625,1.0,,0.0,6.519616498998968,,8.681102362204959,0.0,0.0,0.0,0.0,0.029913434010894996,0.0,-1.0,0.0,0.348388671875,89.0,0.0,0.0,0.0,0.0,0.0,0.46435546875,1.0,0.5160927772521973,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.787455,0.0,25.0,358.7738979227565,0.0,0.0,,0.0,,0.0,0.6375375327348781,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.047770000000127766,-1.4816698284346697,0.0,,,0.0,8.700787401575038,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6968175668799,177.142822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010356999999658001,,1.0,,0.0,6.519616498998968,,8.700787401575038,,0.0,0.0,0.0,0.02921980467560296,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.801522,0.0,25.0,356.441504393161,0.0,0.0,,0.0,,0.0,358.3262521120009,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01406700000006822,-1.4809515063570686,0.0,,,0.0,8.641732283464801,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6972150775024,177.142822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.007754999999633583,,1.0,,0.0,6.519616498998968,,8.641732283464801,,0.0,0.0,0.0,0.025620274237739247,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.82052,0.0,25.0,355.3422602338745,0.0,0.0,,0.0,,0.0,358.8511300338504,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018998000000010506,-1.4972472542077349,0.0,,84.5,0.0,8.641732283464801,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6947293864155,68.5714111328125,,-0.0,,,0.0,70.26482256002667,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.008039999999709835,,1.0,80.8,0.0,6.519616498998968,,8.641732283464801,,0.0,0.0,0.0,0.015045724795027977,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.841928,0.0,25.0,359.27903809440903,0.0,0.0,,0.0,,0.0,0.19225177351886347,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0437617301940918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021407999999610183,-1.4954440378041938,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6873088153284,68.5714111328125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010925000000042928,,1.0,,0.0,6.519616498998968,,8.661417322834879,,0.0,0.0,0.0,0.014094360491559118,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.864484,0.0,25.0,1.531210393416899,0.0,0.0,,0.0,,0.0,0.8689952291037222,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382920265197754,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02255600000034974,-1.47214586186254,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6819959414822,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.008015999999770429,,1.0,,0.0,6.491354000776925,,8.661417322834879,,0.0,0.0,0.0,0.02039860928354749,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.88046,0.0,25.0,0.7423580384543172,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382920265197754,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015975999999682244,-1.4734303200900911,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6801151639488,-5.71429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.009371000000101048,,1.0,,0.0,6.491354000776925,,8.661417322834879,,0.0,0.0,0.0,0.02330860278655564,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.897577,0.0,25.0,1.2803369561603608,0.0,0.0,,0.0,,0.0,0.41298112538467524,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382920265197754,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01711700000032579,-1.466610983655814,0.0,,,0.0,8.681102362204957,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6775325028011,-5.71429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.011563000000023749,,1.0,,0.0,6.491354000776925,,8.681102362204957,,0.0,0.0,0.0,0.02581134616379791,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.91996,0.0,25.0,357.9073753739304,0.0,0.0,,0.0,,0.0,359.33661750242885,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382920265197754,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022382999999990716,-1.473646485962013,0.0,,,0.0,8.681102362204957,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6738320739856,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.009710999999697378,,1.0,,0.0,6.491354000776925,,8.681102362204957,,0.0,0.0,0.0,0.024212350103938407,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.947795,0.0,25.0,0.8209231360608689,0.0,0.0,,0.0,,0.0,0.08641003791279663,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04382920265197754,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02783499999986816,-1.4642839298237371,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6653179143763,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.012421999999787658,,1.0,,0.0,6.491354000776925,,8.661417322834879,,0.0,0.0,0.0,0.025405327421691878,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3185.977932,0.0,25.0,356.1534408122949,0.0,0.0,,0.0,-1.0,0.0,358.4736561942166,0.0,0.0,0.7252242990592634,9.09375,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,102.61895000000001,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.04382920265197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03013699999974051,-1.4669117371420402,0.0,0.0,,0.0,8.681102362204957,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6572319968668,-0.0,11.55,-0.0,90.72522429905926,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.03969900000038251,11.537028564453125,1.0,,0.0,6.491354000776925,,8.681102362204957,0.0,0.0,0.0,0.0,0.02353482227770564,0.0,-1.0,0.0,0.34521484375,121.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.48284223675727844,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.023614,0.0,25.0,359.0997552284187,0.0,0.0,,0.0,,0.0,359.0997552284187,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04568200000039724,-1.4592585008122838,0.0,,,0.0,8.740157480315194,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6540686664641,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.008955999999670894,,1.0,,0.0,6.603154611876316,,8.740157480315194,,0.0,0.0,0.0,0.017270786869603084,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.04321,0.0,25.0,356.63135549531444,0.0,0.0,,0.0,,0.0,358.5648612608911,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01959599999963757,-1.469414393846695,0.0,,,0.0,8.700787401575036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6488408331062,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.021780000000035216,,1.0,,0.0,6.603154611876316,,8.700787401575036,,0.0,0.0,0.0,0.01440687900311319,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.071486,0.0,25.0,0.6195767413148706,0.0,0.0,,0.0,,0.0,0.6195767413148706,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028276000000005297,-1.4639896985759608,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6464902658291,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.008557000000109838,,1.0,,0.0,6.603154611876316,,8.661417322834879,,0.0,0.0,0.0,0.014712527907156733,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.086904,0.0,25.0,0.2509221325486173,0.0,0.0,,0.0,,0.0,0.4182059308505423,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01541799999995419,-1.47147692271818,0.0,,,0.0,8.700787401575036,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6450065555971,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010315000000446162,,1.0,,0.0,6.603154611876316,,8.700787401575036,,0.0,0.0,0.0,0.022168486524076443,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.106041,0.0,25.0,359.7409474884203,0.0,0.0,,0.0,,0.0,0.43175666415908903,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019137000000228,-1.4695237822641993,0.0,,,0.0,8.661417322834879,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.643498389541,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.012615000000096188,,1.0,,0.0,6.603154611876316,,8.661417322834879,,0.0,0.0,0.0,0.020785119080394363,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.125338,0.0,25.0,0.08456914754743584,0.0,0.0,,0.0,,0.0,359.8731461389042,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019296999999824038,-1.4662437945554843,0.0,,,0.0,8.602362204724642,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6396690043396,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.010085000000344735,,1.0,,0.0,6.603154611876316,,8.602362204724642,,0.0,0.0,0.0,0.018992163683834107,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.145064,0.0,25.0,356.5814784115559,0.0,0.0,,0.0,,0.0,359.10641920530713,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043491363525390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019725999999991473,-1.4845075822204397,0.0,,,0.0,8.582677165354564,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6339648605544,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.024385000000165746,,1.0,,0.0,6.603154611876316,,8.582677165354564,,0.0,0.0,0.0,0.016017210996019767,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.178245,0.0,25.0,0.2968665859340228,0.0,0.0,,0.0,,0.0,0.042409326395682685,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04359149932861328,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0331810000002406,-1.4809591084718963,0.0,,,0.0,8.641732283464801,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.63079566285,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.009187999999994645,,1.0,,0.0,6.576370683491589,,8.641732283464801,,0.0,0.0,0.0,0.01777798976744849,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
3186.196437,0.0,25.0,357.0310364246933,0.0,0.0,,0.0,,0.0,358.32709523532577,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04359149932861328,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018191999999999098,-1.493775834883476,0.0,,,0.0,8.681102362204959,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.6268987240957,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.4347010508888958E10,0.0,-0.0,0.012255000000095606,,1.0,,0.0,6.576370683491589,,8.681102362204959,,0.0,0.0,0.0,0.013015510568964892,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
