TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
14.702598,0.0,0.0,359.282214037949,0.0,0.0,,0.0,,0.0,0.7177858798523002,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04439663887023926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03494000000000064,-0.8494456177152199,0.0,,,0.0,8.464566929133866,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08492391438338973,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015589000000000297,1.0,,0.0,7.5165526004060865,,8.464566929133866,,0.0,0.0,-0.5790120485728,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.724691,0.0,0.0,359.8027834111123,0.0,0.0,,0.0,,0.0,359.30972680945416,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04439663887023926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022092999999999918,-0.8630065096078776,0.0,,,0.0,8.464566929133866,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08476357650793181,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016887999999999792,1.0,,0.0,7.5165526004060865,,8.464566929133866,,0.0,0.0,-0.5802853957267659,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.751241,0.0,0.0,359.33069222051006,0.0,0.0,,0.0,-1.0,0.0,0.22309805544573158,0.0,0.0,-3.7553400732005286,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,64.9658111,0.0,-1.0,0.0,3.0,0.0,0.0,0.04439663887023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.026550000000000296,-0.8597233744090701,0.0,0.0,,0.0,8.484251968503944,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08477858061049584,-0.0,12.450000000000001,-0.0,86.24465992679947,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.19668798828125,0.0309620000000006,1.0,,0.0,7.5165526004060865,,8.484251968503944,0.0,0.0,0.0,-0.5787142617513951,0.0,-1.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47704052925109863,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
14.790977,0.0,,0.04888005537597991,,,,0.0,,0.0,359.02235148880055,,,,,,,0.0,,,,,,,,,,,,,,,,0.04439663887023926,,0.0,0.0,,,,,,0.0,0.03973599999999955,-0.8685790451136931,,,,0.0,,,,,,,0.0,,,,-0.0,,0.08353632336995852,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,7.5165526004060865,,,,,0.0,-0.5800865144217552,0.0,,,,,,0.0,0.0,,,1.0,,,,,,,,,,,,0.0,,,,0.0,
14.751241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,,,,,,,,,,,,,,,,,,73.84098325766175,,,,,,,,,,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.790977,,0.0,,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,,,0.0,,,,8.464566929133866,,,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,,-0.0,,,,,1.0,,0.0,,,0.0,,0.0,,-0.0,,0.024411000000000627,1.0,,0.0,,,8.464566929133866,,0.0,,,,,0.0,,,0.0,,,0.0,,,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
14.82147,0.0,0.0,0.04846663759405543,0.0,0.0,,0.0,,0.0,359.0306210351212,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04439663887023926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03049299999999988,-0.8645451210982468,0.0,,,0.0,8.523622047244103,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08407041992673507,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012849000000000999,1.0,,0.0,7.5165526004060865,,8.523622047244103,,0.0,0.0,-0.5813378959167241,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.838944,0.0,0.0,0.2415386841229491,0.0,0.0,,0.0,,0.0,359.46860876859944,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01747399999999999,-0.8631285474190206,0.0,,,0.0,8.58267716535434,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08514305445664959,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008575000000000443,1.0,,0.0,6.874150217321472,,8.58267716535434,,0.0,0.0,-0.5802722951305309,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.851764999999999,0.0,0.0,0.2886240908678761,0.0,0.0,,0.0,,0.0,359.37463794933194,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012821000000000637,-0.8623627637077776,0.0,,,0.0,8.523622047244103,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08602072273503784,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010555999999999344,1.0,,0.0,6.874150217321472,,8.523622047244103,,0.0,0.0,-0.5809461382865578,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.867121,0.0,0.0,357.6336029142187,0.0,0.0,,0.0,,0.0,359.12567657334006,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015355999999998815,-0.867653514327043,0.0,,,0.0,8.503937007874026,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08604960346763858,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008960000000000079,1.0,,0.0,6.874150217321472,,8.503937007874026,,0.0,0.0,-0.5801976700165576,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.880798,0.0,0.0,357.47723806640516,0.0,0.0,,0.0,,0.0,359.07353011156613,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013677000000001271,-0.8698723868627751,0.0,,,0.0,8.503937007874026,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08687807174602685,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013781999999999073,1.0,,0.0,6.874150217321472,,8.503937007874026,,0.0,0.0,-0.5842989855783559,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.899131,0.0,0.0,357.67675562219296,0.0,0.0,,0.0,,0.0,358.9676739685451,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018333000000000155,-0.8710049310565907,0.0,,,0.0,8.484251968503948,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08736486627594137,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008291999999999078,1.0,,0.0,6.874150217321472,,8.484251968503948,,0.0,0.0,-0.5871418259225332,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.911948,0.0,0.0,357.81954794054474,0.0,0.0,,0.0,,0.0,359.2214310634449,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012817000000000078,-0.871838625050797,0.0,,,0.0,8.46456692913387,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08697252830280339,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.025238999999999123,1.0,,0.0,6.874150217321472,,8.46456692913387,,0.0,0.0,-0.5874409935554431,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.956834,0.0,0.0,357.83653721316443,0.0,0.0,,0.0,,0.0,1.0094282486696595,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04400777816772461,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04488599999999998,-0.866976626914706,0.0,,,0.0,8.46456692913387,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.088553339975575,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013173000000000101,1.0,,0.0,6.874150217321472,,8.46456692913387,,0.0,0.0,-0.5869716235574544,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
14.973975,0.0,0.0,357.3474683598496,0.0,0.0,,0.0,-1.0,0.0,0.15008984032595885,0.0,0.0,1.9012364646144277,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,65.39305715,0.0,-1.0,0.0,3.0,0.0,0.0,0.04494881629943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01714099999999874,-0.8680528250797392,0.0,0.0,,0.0,8.523622047244107,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09054459716727216,-0.0,12.4,-0.0,91.90123646461443,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.2092529296875,0.032777000000001166,1.0,,0.0,6.530762739046895,,8.523622047244107,0.0,0.0,0.0,-0.5845978125419014,0.0,-1.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49208152294158936,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
15.015682,0.0,0.0,359.4637332009311,0.0,0.0,,0.0,,0.0,0.580957082607326,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04494881629943848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.041707000000000605,-0.8604992338317498,0.0,,,0.0,8.48425196850395,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09032788742368236,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.024257000000000417,1.0,,0.0,6.530762739046895,,8.48425196850395,,0.0,0.0,-0.5874943746687095,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.04526,0.0,0.0,0.19305933703302675,0.0,0.0,,0.0,,0.0,359.22774064856515,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04494881629943848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02957800000000077,-0.8644805575118611,0.0,,,0.0,8.444881889763792,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08932962393161885,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018616999999998995,1.0,,0.0,6.530762739046895,,8.444881889763792,,0.0,0.0,-0.586929244394418,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.073299,0.0,0.0,0.2873983465237592,0.0,0.0,,0.0,,0.0,359.0898706959529,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04494881629943848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028038999999999703,-0.8590121079912786,0.0,,,0.0,8.503937007874029,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09020567423686912,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018753999999999493,1.0,,0.0,6.530762739046895,,8.503937007874029,,0.0,0.0,-0.588622787134113,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.102376,0.0,0.0,357.60565151395815,0.0,0.0,,0.0,,0.0,359.54163621687917,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04494881629943848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02907699999999913,-0.860814782133452,0.0,,,0.0,8.464566929133872,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09082660385835875,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.037062000000000594,1.0,,0.0,6.530762739046895,,8.464566929133872,,0.0,0.0,-0.5879362275224265,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.155312,0.0,0.0,358.8236687912802,0.0,0.0,,0.0,,0.0,1.0405847128169874,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448223114013672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05293600000000076,-0.8614092262876075,0.0,,,0.0,8.444881889763792,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09226712566544046,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.020949999999999136,1.0,,0.0,6.612419538173156,,8.444881889763792,,0.0,0.0,-0.5884914575671697,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.194409,0.0,0.0,358.82173309982875,0.0,0.0,,0.0,,0.0,0.8156932411090614,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448223114013672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03909699999999994,-0.8638587969065868,0.0,,,0.0,8.405511811023635,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0914829359706907,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010113999999999734,1.0,,0.0,6.612419538173156,,8.405511811023635,,0.0,0.0,-0.5863140936544193,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.217023999999999,0.0,0.0,0.46805237355284296,0.0,0.0,,0.0,,0.0,359.25110312550345,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448223114013672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02261500000000005,-0.8719416322485215,0.0,,,0.0,8.3464566929134,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08980114622710092,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008355999999999142,1.0,,0.0,6.612419538173156,,8.3464566929134,,0.0,0.0,-0.5866142028013344,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.230544,0.0,0.0,0.3729292325533634,0.0,0.0,,0.0,,0.0,359.34736425611555,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448223114013672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013519999999999754,-0.8715576672178239,0.0,,,0.0,8.425196850393714,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09023900825396293,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.018788000000000693,1.0,,0.0,6.612419538173156,,8.425196850393714,,0.0,0.0,-0.5848440439896447,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.260118,0.0,0.0,358.6054651130964,0.0,0.0,,0.0,,0.0,359.2253112461444,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448223114013672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02957400000000021,-0.8747303712985482,0.0,,,0.0,8.464566929133872,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09080363101342563,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012589000000000183,1.0,,0.0,6.612419538173156,,8.464566929133872,,0.0,0.0,-0.5858640273021992,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.280646,0.0,0.0,358.4982840550088,0.0,0.0,,0.0,-1.0,0.0,358.91260972525737,0.0,0.0,0.0,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.00340865000001,0.0,-1.0,0.0,3.0,0.0,0.0,0.044205665588378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020528000000000546,-0.8716164121207396,0.0,0.0,,0.0,8.444881889763792,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09275342007325461,-0.0,12.35,-0.0,90.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.152710693359374,0.023719999999999075,1.0,,0.0,6.511337351006126,,8.444881889763792,0.0,0.0,0.0,-0.5874244966862815,0.0,-1.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4718553423881531,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
15.312119,0.0,0.0,0.046166497742306876,0.0,0.0,,0.0,,0.0,359.39982453630756,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044205665588378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03147299999999831,-0.8615790865251519,0.0,,,0.0,8.46456692913387,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0941374084004829,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013415000000000177,1.0,,0.0,6.511337351006126,,8.46456692913387,,0.0,0.0,-0.58708684548592,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.335364,0.0,0.0,358.47818435847876,0.0,0.0,,0.0,,0.0,0.8761279619515047,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044205665588378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02324500000000107,-0.8596178493991232,0.0,,,0.0,8.484251968503948,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.09254271672771122,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02473700000000001,1.0,,0.0,6.511337351006126,,8.484251968503948,,0.0,0.0,-0.5828260104162315,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.366846,0.0,0.0,358.82821925537667,0.0,0.0,,0.0,,0.0,0.8112033174884065,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044205665588378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.031482000000000454,-0.8671608392986351,0.0,,,0.0,8.503937007874026,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08898232014651464,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01872000000000007,1.0,,0.0,6.511337351006126,,8.503937007874026,,0.0,0.0,-0.5864524450837328,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.393569,0.0,0.0,359.9057673788242,0.0,0.0,,0.0,,0.0,359.4817141188653,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044205665588378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02672299999999872,-0.8751645984480525,0.0,,,0.0,8.543307086614183,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08910750290597737,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016629000000000005,1.0,,0.0,6.511337351006126,,8.543307086614183,,0.0,0.0,-0.5870641527482555,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
15.417314,0.0,0.0,357.9860800643435,0.0,0.0,,0.0,,0.0,359.2771840127866,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044205665588378906,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023744999999999905,-0.8792456973944104,0.0,,,0.0,8.543307086614183,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.08713291941391381,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014291000000000054,1.0,,0.0,6.511337351006126,,8.543307086614183,,0.0,0.0,-0.5816362562359533,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
