TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
379.640114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.5610712890625,,,,,,,,,,,,,,148.0,,,,,,,,,0.39012253284454346,,0.0,,,0.0,0.0,,,,,,,,
379.640051,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.5714285969734192,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.5714285969734192,,,441.687181989713,,,,,,,
379.649311,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019830000000013115,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.19291338582666,,0.007902999999998883,
379.659998,0.0,,,357.6304744729187,,0.0,,7.07223161995701E-122,-1.0,-0.0,1.3266745798467947,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09996223449707031,0.0,0.0,0.0,0.0,,-1.7691692278843416,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.46439303679807,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.950346439981614,,,0.0,0.0,0.20412928128948407,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.666837,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019946999999945092,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.23228346456682,,0.009782999999970343,
379.679982,0.0,,,357.9375108526039,,0.0,,6.616122080231256E-122,-1.0,-0.0,0.33568344727980143,0.0,0.0,0.0,,,,,,,0.0,,0.0,113.51808392857143,,0.0,0.0,0.0,,0.0,0.09996223449707031,0.0,0.0,0.0,0.0,,-1.785142549411648,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.46140033579695,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.950346439981614,,1.0,0.0,0.0,0.2150056317331443,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.685899,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019984000000022206,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196742,,0.007323000000042157,
379.700084,0.0,,,356.56974479167104,,0.0,,6.189428419878258E-122,-1.0,-0.0,0.9999442647315603,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09996223449707031,0.0,0.0,0.0,0.0,,-1.8019664418841026,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.45792643606575,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.950346439981614,,,0.0,0.0,0.20736341074304324,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
379.709993,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020102000000008502,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196742,,0.006191999999998643,
379.720054,0.0,,,357.30030455220265,,0.0,,5.790253520149319E-122,-1.0,-0.0,359.6277632968787,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09996223449707031,0.0,0.0,0.0,0.0,,-1.8197616653270408,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4563493750646,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.950346439981614,,,0.0,0.0,0.19329632499104044,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
379.727925,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997000000000071,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826662,,0.010209999999972297,
379.740001,0.0,,,358.60056298302646,,0.0,,5.416822613203601E-122,-1.0,-0.0,0.6755387248962157,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09996223449707031,0.0,0.0,0.0,0.0,,-1.8231749857045871,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4593648800218,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.950346439981614,,,0.0,0.0,0.19527596604910893,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
379.749197,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019947000000001935,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456582,,0.008247999999980493,
379.760221,0.0,,,358.60049001374813,,0.0,,5.06747539132919E-122,-1.0,-0.0,0.3377811014342777,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09996223449707031,0.0,0.0,0.0,0.0,,-1.8160506820434668,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4576911790205,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.950346439981614,,,0.0,0.0,0.208106621973526,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
379.767155,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020219999999994798,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716425,,0.009610000000009222,
379.78002,0.0,,,358.3139394568881,,0.0,,4.740658625064288E-122,-1.0,-0.0,359.953171659083,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.8145112787939577,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4603171580194,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.20323381950424232,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
379.786787,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019798999999977696,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716425,,0.007204999999999018,
379.790638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.554788818359375,,89.59400177001953,,,,,,,,,,,,317.0,,,,,,,,,0.40215131640434265,,0.0,,,0.0,0.0,,,,,,,,
379.800272,0.0,,,358.950587106587,,0.0,,4.4349192573980267E-122,-1.0,-0.0,0.33388729748465307,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.8117339656236278,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.46489613999745,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.19554903946595426,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
379.807186,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020252000000027692,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086505,,0.007264000000020587,
379.820385,0.0,,,358.950587106587,,0.0,,4.148897943347089E-122,-1.0,-0.0,0.33388729748465307,0.0,0.0,0.0,,,,,,,0.0,,0.0,113.38597321428571,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.8058605569817143,0.0,79.5,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.47027151855673,,,,,0.5714285969734192,0.0,,,64.48800610094287,0.0,0.0,,,0.0,1.0,,69.0,,5.961433994766712,,1.0,0.0,0.0,0.1939604611128976,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.851043,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02011299999998073,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346347,,0.0071810000000027685,
379.851974,0.0,,,358.2931295727097,,0.0,,3.8813230061845147E-122,-1.0,-0.0,0.6636995773985886,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.790581714091136,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.47862539206113,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.20494096462765984,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.858906,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03158899999999676,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976268,,0.030937999999991916,
379.86005200000005,0.0,,,357.92546703843294,,0.0,,3.6310047834495305E-122,-1.0,-0.0,0.6752973749751904,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.7911585659191565,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4787391182638,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.2073318793287028,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.867182,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008078000000011798,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976268,,0.007212000000038188,
379.880017,0.0,,,357.6021213398588,,0.0,,3.3968303376002525E-122,-1.0,-0.0,0.3356069315159304,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.7984836232353358,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.47883817682305,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.20621709319658185,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.887042,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019965000000013333,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346345,,0.007406000000003132,
379.900016,0.0,,,358.2930156003688,,0.0,,3.177758507792345E-122,-1.0,-0.0,359.952590695425,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.8022931604040178,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.47989983582175,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.21048893370160793,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.905661,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019998999999984335,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456582,,0.007294999999999163,
379.920366,0.0,,,358.944436368918,,0.0,,2.972815280783389E-122,-1.0,-0.0,0.3358440536190474,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10214853286743164,0.0,0.0,0.0,0.0,,-1.8065042453110773,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.47817609482047,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.961433994766712,,,0.0,0.0,0.21480684436428704,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.927075,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02035000000000764,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716425,,0.005924999999990632,
379.940058,0.0,,,358.2628641507903,,,,2.7810894603815903E-122,,-0.0,0.3377266083995888,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.09854626655578613,0.0,0.0,,0.0,,-1.8006938002490709,,,,,,,,,,,,,0.0,,0.0026910898053037844,0.0,498.4808004738192,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,6.109683744087772,,,0.0,0.0,0.21639177978927673,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
379.941449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.53594140625,,89.4540023803711,,,,,,,,,,,,37.0,,,,,,,,,0.37671440839767456,,0.0,,,0.0,0.0,,,,,,,,
379.940058,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.5714285969734192,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.5714285969734192,,,441.687181989713,,,,,,,
379.95031,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01969200000002047,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716425,,0.008433000000025004,
379.960766,0.0,,,358.96945979202064,,0.0,,2.6017286161847904E-122,-1.0,-0.0,0.3278832411886401,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09854626655578613,0.0,0.0,0.0,0.0,,-1.7959034743181583,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4841541351623,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.109683744087772,,,0.0,0.0,0.21709300252256106,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.967771,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020707999999956428,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196742,,0.010531999999955133,
379.980004,0.0,,,358.60866791577723,,0.0,,2.4339352935975164E-122,-1.0,-0.0,359.9520276616453,0.0,0.0,0.0,,,,,,,0.0,,0.0,113.45202857142857,,0.0,0.0,0.0,,0.0,0.09854626655578613,0.0,0.0,0.0,0.0,,-1.792577343664305,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4852302707423,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.109683744087772,,1.0,0.0,0.0,0.21661186037724162,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
379.987887,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019238000000029842,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196742,,0.007460000000037326,
380.000031,0.0,,,358.6168042908819,,0.0,,2.2769634682754581E-122,-1.0,-0.0,359.6184629530224,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09854626655578613,0.0,0.0,0.0,0.0,,-1.7851473333009402,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.4922974150645,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.109683744087772,,,0.0,0.0,0.20725926839949504,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
380.008062,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020026999999970485,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826662,,0.008156999999982872,
380.020052,0.0,,,358.27313079888893,,0.0,,2.1301152292335096E-122,-1.0,-0.0,0.6714739146397068,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09854626655578613,0.0,0.0,0.0,0.0,,-1.7794602649755085,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.5003953940632,,,,,0.5714285969734192,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.109683744087772,,,0.0,0.0,0.20409158306084396,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.5714285969734192,,,441.687181989713,0.0,,,,0.0,,
380.027731,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020021000000042477,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716425,,0.008557999999993626,
380.053217,0.0,,,358.60056298302646,,0.0,,1.9927376758701738E-122,-1.0,-0.0,0.6755387248962157,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09854626655578613,0.0,0.0,0.0,0.0,,-1.7732097696214408,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.51079534033914,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.109683744087772,,,0.0,0.0,0.20693180032143596,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
380.069399,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03316499999999678,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.07480314960619,,0.007950999999991382,
380.0703,0.0,,,358.956671949141,,0.0,,1.8642200151122194E-122,-1.0,-0.0,359.62062612363525,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09854626655578613,0.0,0.0,0.0,0.0,,-1.7707702161842114,0.0,,,,,,,,,,,,0.0,0.0,0.0026910898053037844,0.0,498.5173440729399,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.109683744087772,,,0.0,0.0,0.20010139644104144,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,441.687181989713,0.0,,,,0.0,,
380.075786,,0.0,0.0,,1.0,,1.0,,,,,,,,,0.0,1.0,0.0,,,,,,,29.0,,,,,,,,,,,0.0,,,,-3.375956551282013E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017082999999956883,,7.06501922942698,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,-0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456584,,0.016682000000002972,
