TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1110.030065,0.0,5.0,1.2201501796954035,0.0,0.0,0.0,,0.0,358.02874819306567,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06094098091125488,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02004199999987577,1.077087239168625,0.0,,,0.0,9.586614173228348,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.5346913382737,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0022370000001501467,1.0,,0.0,6.5841855996684595,,9.586614173228348,,0.0,0.0,0.0,0.7446629934365427,0.0,,0.0,,,0.0,-32.05459125448851,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.053124,0.0,5.0,0.04289160584993441,0.0,0.0,0.0,,0.0,2.0163214424097005,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06094098091125488,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02305900000010297,1.0308543077483203,0.0,,,0.0,9.606299212598426,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.5479377727057,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.010594999999966603,1.0,,0.0,6.5841855996684595,,9.606299212598426,,0.0,0.0,0.0,0.7545178856231515,0.0,,0.0,,,0.0,-32.05459125448851,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.070019,0.0,5.0,0.6686771674352889,0.0,0.0,0.0,,0.0,2.49712855844634,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01689499999997679,1.0042881875449323,0.0,,,0.0,9.625984251968504,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.5641291972478,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0036979999999857682,1.0,,0.0,6.486284528378918,,9.625984251968504,,0.0,0.0,0.0,0.7521603460082571,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.090074,0.0,5.0,2.2284647863030558,0.0,0.0,0.0,,0.0,357.91384260292,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020054999999956635,1.0104769856415847,0.0,,,0.0,9.586614173228346,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.5854922493235,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.002216999999973268,1.0,,0.0,6.486284528378918,,9.586614173228346,,0.0,0.0,0.0,0.7359195263718542,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.11006,0.0,5.0,2.332684554213508,0.0,0.0,0.0,,0.0,359.383977434831,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019986000000017157,1.0169174977437807,0.0,,,0.0,9.547244094488189,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.6004764641585,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0041049999999813735,1.0,,0.0,6.486284528378918,,9.547244094488189,,0.0,0.0,0.0,0.7343378973668753,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.13006,0.0,5.0,0.6478774128649247,0.0,0.0,0.0,,0.0,1.0798366023840347,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01999999999998181,1.0197125830050462,0.0,,,0.0,9.606299212598426,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.6231964120582,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0033570000000509026,1.0,,0.0,6.486284528378918,,9.606299212598426,,0.0,0.0,0.0,0.7254887768208496,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.150059,0.0,5.0,2.2707632501929207,0.0,0.0,0.0,-1.0,0.0,359.10970180038913,0.0,0.0,8.9375,0.0,0.0,0.0,0.3809523284435272,0.0,,,0.0,,0.0,0.0,59.35269107142858,-66.0,-1.0,0.3809523284435272,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01999900000009802,1.0295197693999096,0.0,0.0,,0.0,9.566929133858268,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.6394247264903,-0.0,12.4,-0.0,0.0,0.0,,0.0,0.210205078125,0.0,0.0,0.0,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,12.165275634765624,0.01340499999992062,1.0,,0.0,6.486284528378918,,9.566929133858268,0.0,0.0,0.0,0.0,0.7362800872038119,0.0,-1.0,0.0,0.281494140625,384.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.49693024158477783,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.170036,0.0,5.0,2.556451576817114,0.0,0.0,0.0,,0.0,359.51531072852566,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019976999999926193,1.0335636042508975,0.0,,,0.0,9.488188976377954,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.6533184023268,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0045729999999366555,1.0,,0.0,6.486284528378918,,9.488188976377954,,0.0,0.0,0.0,0.7371756528443951,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.190067,0.0,5.0,2.23369822377278,0.0,0.0,0.0,,0.0,357.8195109891321,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05351686477661133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02003100000001723,1.0424597799777666,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.6719461631083,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.002739000000019587,1.0,,0.0,6.486284528378918,,9.527559055118111,,0.0,0.0,0.0,0.7181380980631308,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.210073,0.0,5.0,0.18185541825946627,0.0,0.0,0.0,,0.0,2.5468101721030414,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02000599999996666,1.0355378728023577,0.0,,,0.0,9.547244094488189,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.6901708997142,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0042929999999614665,1.0,,0.0,6.549148625543576,,9.547244094488189,,0.0,0.0,0.0,0.7250762805331455,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.230029,0.0,5.0,359.85783440251214,0.0,0.0,0.0,,0.0,4.078851605503194,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0199560000000929,1.0253637052836406,0.0,,,0.0,9.547244094488189,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.7041160216677,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.00232600000003913,1.0,,0.0,6.549148625543576,,9.547244094488189,,0.0,0.0,0.0,0.7357066893284093,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.250034,0.0,5.0,1.820887700971984,0.0,0.0,0.0,,0.0,1.0468924412024696,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0200049999998555,1.0255492729292626,0.0,,,0.0,9.547244094488189,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.7224034798608,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.002188000000160173,1.0,,0.0,6.549148625543576,,9.547244094488189,,0.0,0.0,0.0,0.7522334150522851,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.27041,0.0,5.0,1.9115312879568829,0.0,0.0,0.0,,0.0,358.08846862984444,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02037600000016937,1.0278189052118063,0.0,,,0.0,9.527559055118111,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.7375624293481,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.014036999999916588,1.0,,0.0,6.549148625543576,,9.527559055118111,,0.0,0.0,0.0,0.7513236911623339,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.290121,0.0,5.0,0.10779615885734598,0.0,0.0,0.0,,0.0,0.4850882238295055,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019710999999915657,1.0240628028890033,0.0,,,0.0,9.566929133858268,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.7496700220099,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0022690000000693544,1.0,,0.0,6.549148625543576,,9.566929133858268,,0.0,0.0,0.0,0.7603696241366187,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.31006,0.0,5.0,0.7999883795172513,0.0,0.0,0.0,,0.0,2.356108782431874,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019939000000022133,1.0285380275335827,0.0,,,0.0,9.586614173228348,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.7636091376145,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0025479999999333813,1.0,,0.0,6.549148625543576,,9.586614173228348,,0.0,0.0,0.0,0.767080429145372,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.330017,0.0,5.0,2.235535666963743,0.0,0.0,0.0,,0.0,358.95087444909376,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019956999999976688,1.0428287293986271,0.0,,,0.0,9.56692913385827,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.7806267445131,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.00232600000003913,1.0,,0.0,6.549148625543576,,9.56692913385827,,0.0,0.0,0.0,0.7469124743010506,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.350058,0.0,5.0,0.5139859280953829,0.0,0.0,0.0,-1.0,0.0,3.4129697854901577,0.0,0.0,8.90625,0.0,0.0,0.0,0.3809523284435272,0.0,,,0.0,,0.0,0.0,59.48480178571428,-66.0,-1.0,0.3809523284435272,3.0,0.0,0.0,0.05412030220031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020040999999991982,1.0334674664311139,0.0,0.0,,0.0,9.527559055118113,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8035992876512,-0.0,12.3,-0.0,0.0,0.0,,0.0,0.210205078125,0.0,0.0,0.0,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,12.108733398437499,0.008931000000075073,1.0,,0.0,6.549148625543576,,9.527559055118113,0.0,0.0,0.0,0.0,0.7649906689300403,0.0,-1.0,0.0,0.281494140625,303.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.5043441653251648,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.370142,0.0,5.0,1.796290387193269,0.0,0.0,0.0,,0.0,359.10196507896325,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020083999999997104,1.0422088970649694,0.0,,,0.0,9.488188976377955,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8131507072485,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.002439000000094893,1.0,,0.0,6.4801715560554465,,9.488188976377955,,0.0,0.0,0.0,0.7452101231268173,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.3902739999999,0.0,5.0,0.38288914849809125,0.0,0.0,0.0,,0.0,3.4001111921157663,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02013200000010329,1.0350322162887653,0.0,,,0.0,9.547244094488192,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8319756854415,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0024730000000090513,1.0,,0.0,6.4801715560554465,,9.547244094488192,,0.0,0.0,0.0,0.7652311006247529,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.410285,0.0,5.0,2.169502475480136,0.0,0.0,0.0,,0.0,359.4577458004189,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02001099999984035,1.0469207788307877,0.0,,,0.0,9.60629921259843,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8521554220472,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0025669999999990978,1.0,,0.0,6.4801715560554465,,9.60629921259843,,0.0,0.0,0.0,0.7468560917274405,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.430298,0.0,5.0,0.9554487290642655,0.0,0.0,0.0,,0.0,358.6198378016782,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020013000000062675,1.0388112112218313,0.0,,,0.0,9.60629921259843,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8691722402401,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.004347000000052503,1.0,,0.0,6.4801715560554465,,9.60629921259843,,0.0,0.0,0.0,0.7300778161577023,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.450269,0.0,5.0,359.9051557220954,0.0,0.0,0.0,,0.0,3.4639212985308374,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997099999994134,1.0172389096034733,0.0,,,0.0,9.625984251968507,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8855048184334,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0032060000000910804,1.0,,0.0,6.4801715560554465,,9.625984251968507,,0.0,0.0,0.0,0.747466619324337,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.470083,0.0,5.0,359.8559636651102,0.0,0.0,0.0,,0.0,3.603277234787706,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019813999999996668,1.0055705676968865,0.0,,,0.0,9.56692913385827,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.8989106429757,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0023360000000138825,1.0,,0.0,6.4801715560554465,,9.56692913385827,,0.0,0.0,0.0,0.7449789699302246,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.492237,0.0,5.0,1.7462561184896617,0.0,0.0,0.0,,0.0,358.4125370231585,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02215400000000045,1.0112498311297309,0.0,,,0.0,9.488188976377955,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.9195710471151,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.005593000000089887,1.0,,0.0,6.4801715560554465,,9.488188976377955,,0.0,0.0,0.0,0.7172601840797675,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.510074,0.0,5.0,1.7331687210281956,0.0,0.0,0.0,,0.0,358.1092155699385,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.06790661811828613,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01783700000009958,1.0167154969641254,0.0,,,0.0,9.547244094488192,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.9340048490686,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.0038159999999152205,1.0,,0.0,6.4801715560554465,,9.547244094488192,,0.0,0.0,0.0,0.7112765252735368,0.0,,0.0,,,0.0,-32.85031034824039,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.530223,0.0,5.0,0.09567106428209267,0.0,0.0,0.0,,0.0,3.110836311771761,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-66.0,-1.0,,3.0,0.0,0.0,0.05507159233093262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020148999999946682,1.0090917678403155,0.0,,,0.0,9.58661417322835,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.9521455472616,-0.0,,-0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,,0.002267000000074404,1.0,,0.0,6.605182345882375,,9.58661417322835,,0.0,0.0,0.0,0.7269963384048129,0.0,,0.0,,,0.0,-9.47104270067024,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,72.42119961704978,0.0,,0.0,0.0,0.0,
1110.550043,0.0,5.0,2.1821004904548427,0.0,0.0,0.0,-1.0,0.0,358.27477451430553,0.0,0.0,9.0,0.0,0.0,0.0,0.3809523284435272,0.0,,,0.0,,0.0,0.0,59.682967857142856,-66.0,-1.0,0.3809523284435272,3.0,0.0,0.0,0.05507159233093262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01981999999998152,1.0208825048522152,0.0,0.0,,0.0,9.547244094488192,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,593.9764881878112,-0.0,12.3,-0.0,0.0,0.0,,0.0,0.210205078125,0.0,0.0,0.0,0.0,0.0,-1.0700998454170715E9,1.0,-0.0,12.165275634765624,0.00976700000001074,1.0,,0.0,6.605182345882375,,9.547244094488192,0.0,0.0,0.0,0.0,0.709901028853877,0.0,-1.0,0.0,0.281494140625,222.0,0.0,-9.47104270067024,0.0,0.0,0.0,0.508544921875,1.0,0.4913405478000641,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,72.42119961704978,0.0,,0.0,0.0,0.0,
