TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
98.853434,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,40.28125,,,,,,,,,,0.6449781656265259,,,,,,,,,,,,,,,,,,,,1719.999755859375,,,,,,,,,,,,,,,,,,,,,,43.96875,,,,,,,,,1.0,,,,,,,,,,,
98.864818,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,46.59375,,,,,,,,,,0.6570024490356445,,,,,,,,,,,,,,,,,,,,1719.999755859375,,,,,,,,,,,,,,,,,,,,,,50.21875,,,,,,,,,1.0,,,,,,,,,,,
98.864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.75,,,60.75,,,,,,,,,,,,10.406183837890625,,,,,,,,,,,,,,,,,22.0,,,,,,,,0.5361230969429016,,0.0,,,,,66.0,0.0,,,,,,,
98.847503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017270000000024766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.86745,0.0,5.0,358.14021996318354,,0.0,0.0,,0.0,357.5676765058052,0.5,6.3125,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05250048637390137,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.019947000000001935,-0.9321929835263129,,,,2.2637795275590413,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,1.7567860441011744,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.914253969143628,2.2637795275590413,,,0.0,0.0,0.0,0.5551325481762477,0.0,0.0,,,0.0,,-1.1564789459092857,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-0.6345607688681585,0.0,,0.0,18.4375,0.0,
98.87619,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,46.59375,,,,,,,,,,0.669026792049408,,,,,,,,,,,,,,,,,,,,1719.999755859375,,,,,,,,,,,,,,,,,,,,,,50.21875,,,,,,,,,1.0,,,,,,,,,,,
98.86745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013589999999936708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.887594,0.0,5.0,359.75087906837047,,0.0,0.0,,0.0,2.118002888417626,0.5,7.6875,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05250048637390137,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.020144000000001938,-0.9498118040458525,,,,2.28346456692912,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,1.7568450061524563,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.914253969143628,2.28346456692912,,,0.0,0.0,0.0,0.5645714227630669,0.0,0.0,,,0.0,,-1.1564789459092857,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-0.6345607688681585,0.0,,0.0,18.1875,0.0,
98.891253,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,56.6875,,,,,,,,,,0.6809900403022766,,,,,,,,,,,,,,,,,,,,1771.428466796875,,,,,,,,,,,,,,,,,,,,,,48.5,,,,,,,,,1.0,,,,,,,,,,,
98.902703,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,56.6875,,,,,,,,,,0.696035623550415,,,,,,,,,,,,,,,,,,,,1771.428466796875,,,,,,,,,,,,,,,,,,,,,,43.09375,,,,,,,,,1.0,,,,,,,,,,,
98.887594,,,,,,,,,,,,0.0,,,,,,,,,,,117.87773750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019379999999955544,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.907453,0.0,5.0,0.12957568729863392,,0.0,0.0,,0.0,3.1762281993193016,0.5,4.6875,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05250048637390137,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.01985899999999674,-0.9386939871484024,,,,2.2637795275590413,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,1.7577206102550198,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.914253969143628,2.2637795275590413,,,0.0,0.0,0.0,0.562351128211566,0.0,0.0,,,0.0,,-1.1564789459092857,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-0.6345607688681585,0.0,,0.0,18.4375,0.0,
98.914073,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,53.875,,,,,,,,,,0.7050080895423889,,,,,,,,,,,,,,,,,,,,1834.285888671875,,,,,,,,,,,,,,,,,,,,,,43.09375,,,,,,,,,1.0,,,,,,,,,,,
98.925533,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,54.71875,,,,,,,,,,0.7170018553733826,,,,,,,,,,,,,,,,,,,,1834.285888671875,,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,1.0,,,,,,,,,,,
98.907453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014449999999897045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.927606,0.0,5.0,354.7851611029628,,0.0,0.0,,0.0,359.37049207791085,0.5,6.25,,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,,,0.0,0.0,0.05220651626586914,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.020152999999993426,-0.9566639241198652,,,,2.224409448818884,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,1.7580589917934815,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.51876534767337,2.224409448818884,,,0.0,0.0,0.0,0.5588551760753221,1.0,0.0,,,0.0,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,-0.6345607688681585,0.0,,0.0,19.3125,0.0,
98.93783,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,54.71875,,,,,,,,,,0.7290566563606262,,,,,,,,,,,,,,,,,,,,1834.285888671875,,,,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,1.0,,,,,,,,,,,
98.927606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013959999999997308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.94746799999999,0.0,5.0,0.391448361681882,,0.0,0.0,,0.0,1.2179215906636227,0.5,6.0,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-1.5,,,0.0,0.0,0.05220651626586914,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.019862000000003377,-0.9432215819654047,,,,2.204724409448805,,,,,0.0,1.0,,0.0,0.0,0.0,0.0,1.7573561507678404,-0.0,,-0.0,0.0,,,0.0,,1.5,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.51876534767337,2.204724409448805,,,0.0,0.0,0.0,0.5712898701887356,1.0,0.0,,,-1.5,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,18.28125,0.0,
98.950415,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,51.46875,,,,,,,,,,0.7410504221916199,,,,,,,,,,,,,,,,,,,,1897.142822265625,,,,,,,,,,,,,,,,,,,,,,52.71875,,,,,,,,,1.0,,,,,,,,,,,
98.94746799999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001396999999997206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.967484,0.0,5.0,6.920714107752087,,0.0,0.0,,0.0,5.949522538735246,0.5,5.625,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-1.9920568930541178,,,0.0,0.0,0.05220651626586914,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.020015999999998257,-0.9317839388535932,,,,2.224409448818884,,,,,0.0,1.0,,0.02630695514380932,0.0,0.0,0.0,1.7547491682037377,-0.0,,-0.0,0.0,,,0.0,,1.9920568930541178,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.51876534767337,2.224409448818884,,,0.0,0.0,0.0,0.5974962974041474,1.0,0.0,,,-1.9920568930541178,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,17.625,0.0,
98.972222,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,49.03125,,,,,,,,,,0.7590563893318176,,,,,,,,,,,,,,,,,,,,1960.0,,,,,,,,,,,,,,,,,,,,,,52.3125,,,,,,,,,1.0,,,,,,,,,,,
98.983631,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,62.5,,,,,,,,,,0.7770622968673706,,,,,,,,,,,,,,,,,,,,1960.0,,,,,,,,,,,,,,,,,,,,,,46.71875,,,,,,,,,1.0,,,,,,,,,,,
98.967484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014690000000001646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.989344,0.0,5.0,356.9057326505724,,0.0,0.0,,0.0,3.0942672672289246,0.5,7.9375,,,0.0,0.0,0.0,,,3.0,,0.3125,0.0,,-2.031266633885137,,,0.0,-0.01580858789384365,0.05220651626586914,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.021860000000003765,-0.9813121399549789,,,,2.2440944881889626,,,,,0.0,1.0,,0.012390514835715294,0.0,0.0,0.0,1.7473188810242508,-0.0,,0.5714285969734192,0.0,,,0.0,,2.031266633885137,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.51876534767337,2.2440944881889626,,,0.0,0.0,0.0,0.5935429395156697,1.0,0.0,,,-2.031266633885137,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,22.03125,0.0,
98.996227,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,62.5,,,,,,,,,,0.7860652208328247,,,,,,,,,,,,,,,,,,,,1960.0,,,,,,,,,,,,,,,,,,,,,,46.71875,,,,,,,,,1.0,,,,,,,,,,,
98.989344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016069999999928086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.00741400000001,0.0,5.0,358.8398501209919,,0.0,0.0,,0.0,359.2024256760952,,,,,,0.0,,,,3.0,,0.03125,,,-2.0769150253828212,,,0.0,-0.01580858789384365,0.05220651626586914,0.0,1.0,0.0,,,1.0,,,0.0,0.01806999999999448,-0.9560631757210527,,,,2.2637795275590413,,,,,,1.0,,0.012390514835715294,,0.0,,1.7422052646139943,,,0.5714285969734192,0.0,,,,,2.0769150253828212,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,,6.51876534767337,2.2637795275590413,,,,0.0,0.0,0.6002408600210056,1.0,0.0,,,-2.0769150253828212,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,,,,,0.0,1.0,,,1.132312857329454,0.0,,,,0.0,
99.0081,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.857177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
99.00741400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96875,,
99.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.00741400000001,,,,,,,,,,0.5,6.34375,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8010193109512329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.90625,,,,,,,,,,,,,,,,,,,,
99.00741400000001,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
99.015286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10.3,,,89.75,,,,,,,,,,,,9.92243359375,,,,,,,,,,,,,,,,,173.0,,,,,,,,0.5207061767578125,,0.0,,,,,51.0,0.0,,,,,,,
99.020782,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,51.5,,,,,,,,,,0.8130130767822266,,,,,,,,,,,,,,,,,,,,2022.857177734375,,,,,,,,,,,,,,,,,,,,,,49.6875,,,,,,,,,1.0,,,,,,,,,,,
99.00741400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014129999999994425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.027442,0.0,5.0,359.8576494594507,,0.0,0.0,,0.0,2.848179113044037,0.5,5.375,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-2.120972374521531,,,0.0625,-0.01651051454246044,0.05220651626586914,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.020027999999996382,-0.9238024821228468,,,,2.28346456692912,,,,,0.0,1.0,,0.01269569993019104,0.0,0.0,0.0,1.7367433641011736,-0.0,,0.5714285969734192,0.0,,,0.0,,2.120972374521531,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.51876534767337,2.28346456692912,,,0.0,0.0,0.0,0.5942181735652884,1.0,0.0,,,-2.120972374521531,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,17.59375,0.0,
99.032271,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,51.03125,,,,,,,,,,0.8250068426132202,,,,,,,,,,,,,,,,,,,,2022.857177734375,,,,,,,,,,,,,,,,,,,,,,49.6875,,,,,,,,,1.0,,,,,,,,,,,
99.043707,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,56.25,,,,,,,,,,0.8370311856269836,,,,,,,,,,,,,,,,,,,,2097.142822265625,,,,,,,,,,,,,,,,,,,,,,55.1875,,,,,,,,,1.0,,,,,,,,,,,
99.027442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013440000000031205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.047451,0.0,5.0,5.622359408108281,,0.0,0.0,,0.0,1.1664890135241175,0.5,5.6875,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-2.1714499076602403,,,0.0,-0.016846217215061188,0.05220651626586914,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.02000900000000172,-0.9244856667299504,,,,2.2637795275590413,,,,,0.0,1.0,,0.01342814415693283,0.0,0.0,0.0,1.73352868102425,-0.0,,0.5714285969734192,0.0,,,0.0,,2.1714499076602403,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.51876534767337,2.2637795275590413,,,0.0,0.0,0.0,0.610856567262651,1.0,0.0,,,-2.1714499076602403,,-1.1254077529255657,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,17.53125,0.0,
99.055058,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,56.25,,,,,,,,,,0.8460341095924377,,,,,,,,,,,,,,,,,,,,2097.142822265625,,,,,,,,,,,,,,,,,,,,,,55.1875,,,,,,,,,1.0,,,,,,,,,,,
99.047451,,,,,,,,,,,,0.0,,,,,,,,,,,118.47223571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.066459,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,54.25,,,,,,,,,,0.8580583930015564,,,,,,,,,,,,,,,,,,,,2165.714599609375,,,,,,,,,,,,,,,,,,,,,,49.15625,,,,,,,,,1.0,,,,,,,,,,,
99.047451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001429000000001679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.067433,0.0,5.0,358.45324234559035,,0.0,0.0,,0.0,3.5713190999988487,0.5,5.6875,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-2.235237486439975,,,0.0,-0.017242958769202232,0.05163311958312988,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.019981999999998834,-0.9617265952789669,,,,2.1850393700787265,,,,,0.0,1.0,,0.0138248847797513,0.0,0.0,0.0,1.7347112605114292,-0.0,,0.5714285969734192,0.0,,,0.0,,2.235237486439975,0.0,2.0,0.0,-9.693591326969997E9,1.0,,0.001314000000007809,,1.0,,0.0,6.577948688191133,2.1850393700787265,,,0.0,0.0,0.0,0.5822321418832382,1.0,0.0,,,-2.235237486439975,,-0.8181542413983649,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,17.4375,0.0,
99.088873,0.0,5.0,358.32876698865266,,0.0,0.0,,0.0,358.83022148206487,0.5,7.4375,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-2.2811870357838124,,,0.0,-0.017242958769202232,0.05163311958312988,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.02144000000001256,-0.9406299018181272,,,,2.1259842519684904,,,,,0.0,1.0,,0.014923551119863987,0.0,0.0,0.0,1.7301014892293776,-0.0,,0.5714285969734192,0.0,,,0.0,,2.2811870357838124,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.577948688191133,2.1259842519684904,,,0.0,0.0,0.0,0.5980187775024723,1.0,0.0,,,-2.2811870357838124,,-0.8181542413983649,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,,,1.132312857329454,0.0,,0.0,18.3125,0.0,
99.100714,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,52.75,,,,,,,,,,0.8790246248245239,,,,,,,,,,,,,,,,,,,,2165.714599609375,,,,,,,,,,,,,,,,,,,,,,55.4375,,,,,,,,,1.0,,,,,,,,,,,
99.088873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012759999999900629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.10775500000001,0.0,5.0,355.5706604322915,,0.0,0.0,,0.0,356.75331479805277,0.5,5.46875,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-2.3419252011276517,,,0.0,-0.014313180930912495,0.05163311958312988,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.01888199999999074,-0.928333696481099,,,,2.2440944881889626,,,,,0.0,1.0,,0.014313180930912495,0.0,0.0,0.0,1.73041094153707,-0.0,,0.5714285969734192,0.0,,,0.0,,2.3419252011276517,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,,0.0,6.577948688191133,2.2440944881889626,,,0.0,0.0,0.0,0.6042112264275535,1.0,0.0,,,-2.3419252011276517,,-0.8181542413983649,0.0,,0.0,,1.0,0.0,,0.0,,,,-0.5714285969734192,1.0,,,1.132312857329454,0.0,,0.0,17.9375,0.0,
99.113283,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,62.6875,,,,,,,,,,0.9060640335083008,,,,,,,,,,,,,,,,,,,,2239.999755859375,,,,,,,,,,,,,,,,,,,,,,55.4375,,,,,,,,,1.0,,,,,,,,,,,
99.124729,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,52.6875,,,,,,,,,,0.9180883169174194,,,,,,,,,,,,,,,,,,,,2320.000244140625,,,,,,,,,,,,,,,,,,,,,,54.875,,,,,,,,,1.0,,,,,,,,,,,
99.10775500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00141999999999598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.12742,0.0,5.0,356.60581147420174,,0.0,0.0,,0.0,0.12881796521927913,0.5,5.5625,,,0.0,0.0,0.0,,,3.0,,0.0,0.0,,-2.397979268933029,,,0.0,-0.015167699195444584,0.05163311958312988,0.0,1.0,0.0,0.5,,1.0,0.0,,0.0,0.019665000000003374,-0.9102908130198558,,,96.6,2.3228346456692774,,,,,0.0,1.0,,0.01467940304428339,0.0,0.0,0.0,1.729199412306301,-0.0,,0.5714285969734192,0.0,,83.87887286324786,0.0,,2.397979268933029,0.0,2.0,0.0,-9.693591326969997E9,1.0,,,,1.0,81.8,0.0,6.577948688191133,2.3228346456692774,,,0.0,0.0,0.0,0.6282546841768707,1.0,0.0,,,-2.397979268933029,,-0.8181542413983649,0.0,,0.0,,1.0,0.0,,0.0,,,,-0.5714285969734192,1.0,,,1.132312857329454,0.0,,0.0,16.8125,0.0,
99.140541,,,,3400.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,52.6875,,,,,,,,,,0.9300210475921631,,,,,,,,,,,,,,,,,,,,2320.000244140625,,,,,,,,,,,,,,,,,,,,,,54.875,,,,,,,,,1.0,,,,,,,,,,,
99.12742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012899999999973488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
