TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
570.686559,0.0,,,0.5717322665165169,,0.0,,0.0,-1.0,0.0,1.0075488491728672,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0744314193725586,1.0,0.0,0.0,0.0,,-0.432975764886478,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.0452117195827,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5076397939551915,,,0.0,0.0,-0.19773373057111604,0.0,,,,0.0,,11.107813542199573,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.689248,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019976000000042404,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.19291338582681,,0.0028330000000096334,
570.706553,0.0,,,0.5562999287451073,,0.0,,0.0,-1.0,0.0,357.8206672996381,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0744314193725586,1.0,0.0,0.0,0.0,,-0.4273156941972315,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.053855496579,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5076397939551915,,,0.0,0.0,-0.20244722904655324,0.0,,,,0.0,,11.107813542199573,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.709317,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999399999999696,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196889,,0.002943999999956759,
570.706553,,,,,,,,,,,,,0.0,,,,,,,,,,,117.34929464285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.726725,0.0,,,358.9834445913096,,0.0,,0.0,-1.0,0.0,3.8841638116327823,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0744314193725586,1.0,0.0,0.0,0.0,,-0.43172764232615096,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.0615227935753,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5076397939551915,,,0.0,0.0,-0.19337518419024005,0.0,,,,0.0,,11.107813542199573,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.733676,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0201720000000023,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196889,,0.0030169999999998254,
570.746581,0.0,,,1.2628314561316552,,0.0,,0.0,-1.0,0.0,3.8846987477795554,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0744314193725586,1.0,0.0,0.0,0.0,,-0.4284487359574284,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.0701679375434,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5076397939551915,,,0.0,0.0,-0.19452021102675934,0.0,,,,0.0,,11.107813542199573,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.749098,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019856000000004315,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196889,,0.007223000000067259,
570.766594,0.0,,,359.03124612693176,,0.0,,0.0,-1.0,0.0,357.70971746052743,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0744314193725586,1.0,0.0,0.0,0.0,,-0.43499996730467133,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.0823466739048,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5076397939551915,,,0.0,0.0,-0.18886715649116897,0.0,,,,0.0,,11.107813542199573,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.769574,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020013000000062675,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.0027680000000600558,
570.786519,0.0,,,358.74949589945476,,0.0,,0.0,-1.0,0.0,358.4044497234373,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0744314193725586,1.0,0.0,0.0,0.0,,-0.43190276485349915,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.087529000376,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5076397939551915,,,0.0,0.0,-0.19283544158008628,0.0,,,,0.0,,11.107813542199573,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.789249,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019924999999943793,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.003236999999899126,
570.806559,0.0,,,358.47971585703993,,0.0,,0.0,-1.0,0.0,3.385430577386239,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.4342808849350153,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.0926570243442,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.19483951574251568,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.80922,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020039999999994507,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.003081999999949403,
570.826539,0.0,,,1.7408093493285046,,0.0,,0.0,-1.0,0.0,359.6179269935329,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.43135233694415237,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.099307921023,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.19121509713565252,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.828997,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019980000000032305,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.002939999999966858,
570.830767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.42285693359375,,-1.0,,,,,,,,,,,,317.0,,,,,,,,,0.4041823446750641,,0.0,,,0.0,0.0,,,,,,,,
570.846549,0.0,,,357.8225423811867,,0.0,,0.0,-1.0,0.0,359.65168842391427,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.43751331642624447,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.109514984991,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.17974359935567455,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.849188,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020009999999956563,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.0027380000000221116,
570.866612,0.0,,,358.80710610772314,,0.0,,0.0,-1.0,0.0,358.18992174738025,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.4297058798090072,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.113045831145,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.18175638278203113,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.874883,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020063000000050124,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.0029220000000123036,
570.866612,,,,,,,,,,,,,0.0,,,,,,,,,,,117.34929464285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570.886554,0.0,,,2.1422251736789404,,0.0,,0.0,-1.0,0.0,355.71254754396483,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.43108065073875024,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1203229020848,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.18449710223940782,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.889067,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01994200000001456,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196889,,0.00855300000000625,
570.906585,0.0,,,356.9066618305715,,0.0,,0.0,-1.0,0.0,357.03390144058824,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.42556457213554794,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1230653327075,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.19158967642602415,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.909676,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020030999999903543,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.0027829999999084976,
570.92654,0.0,,,359.58533803892334,,0.0,,0.0,-1.0,0.0,358.29504213318876,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.43187018530441046,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1303423306194,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.18922453549210203,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.928859,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019955000000095424,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566967,,0.004796000000055756,
570.946713,0.0,,,355.90889472928876,,0.0,,0.0,-1.0,0.0,355.4418844513094,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05829000473022461,1.0,0.0,0.0,0.0,,-0.4296872575551464,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1372275615596,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.577597955039088,,,0.0,0.0,-0.1871577893737051,0.0,,,,0.0,,-44.142120297845764,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.949369,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020172999999999774,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196887,,0.0025699999999915235,
570.966567,0.0,,,359.9527990835647,,0.0,,0.0,-1.0,0.0,357.82824178453666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.43359720809239455,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1429409524995,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,,0.0,0.0,-0.18400767744980182,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.969184,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019854000000009364,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.0029089999999314387,
570.9812800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,,12.441704345703124,,-1.0,,,,,,,,,,,,249.0,,,,,,,,,0.37730446457862854,,0.0,,,0.0,0.0,,,,,,,,
570.986559,0.0,,,358.70009988464847,,0.0,,0.0,-1.0,0.0,0.6499081971003926,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.4263765294639769,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1498986313641,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,,0.0,0.0,-0.185849365824492,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
570.988969,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019992000000002008,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937047,,0.002871999999911168,
571.006541,0.0,,,1.5787710534734731,,0.0,,0.0,-1.0,0.0,4.261286301838266,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.4236446715779784,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1588444410708,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,,0.0,0.0,-0.1882371651382512,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
571.009154,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998199999991357,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.271653543307124,,0.0043809999999666616,
571.02676,0.0,,,4.123985690084208,,0.0,,0.0,-1.0,0.0,2.7144664372590883,0.0,0.0,0.0,,,,,,,0.0,,0.0,117.54746071428573,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.42638088819885606,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.169638385039,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,1.0,0.0,0.0,-0.20172671469036912,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
571.029598,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020218999999997322,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.311023622047282,,0.002856000000065251,
571.046528,0.0,,,358.21965000966856,,0.0,,0.0,-1.0,0.0,358.96157273716466,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.4235409355635785,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1802019442208,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,,0.0,0.0,-0.20508648952073555,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
571.049146,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01976799999999912,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937045,,0.003121000000078311,
571.06652,0.0,,,359.6178013943638,,0.0,,0.0,-1.0,0.0,359.0657023841263,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.4195511732615888,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.1929495612171,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,,0.0,0.0,-0.2146204555400966,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
571.068992,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019992000000002008,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456728,,0.002877000000012231,
571.0895229999999,0.0,,,0.5507716482007405,,0.0,,0.0,-1.0,0.0,2.70475092043489,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05569648742675781,1.0,0.0,0.0,0.0,,-0.43292430008122285,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.2058371017665,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.528526378378042,,,0.0,0.0,-0.21177237842988886,0.0,,,,0.0,,4.636506569284249,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
571.094113,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.023003000000016982,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456728,,0.0027330000000347354,
571.106649,0.0,,,1.7208091312243439,,0.0,,0.0,-1.0,0.0,359.852524002975,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.056282758712768555,1.0,0.0,0.0,0.0,,-0.4288964281994157,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,897.2125823082376,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.564780642030959,,,0.0,0.0,-0.20654357294648992,0.0,,,,0.0,,4.312899404070895,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,881.9031135976568,0.0,,,,0.0,,
571.10918,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,13.0,,,,,,,,,,,0.0,,,,-2.0639492862645973E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.017125999999962005,,7.143246929626912,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456728,,0.004875999999967462,
