TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
833.757225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.757123,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.050478219985961914,,,,7.5914884458453455,0.0,1.0,,,0.004386000000067725,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.34619140625,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3568746745586395,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.777132,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.020009000000072774,,,,,,,,,,,,,,,,,,,,,,,,
833.77724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.777132,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.050478219985961914,,,,7.5914884458453455,0.0,1.0,,,0.003838999999970838,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.34619140625,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.35603204369544983,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.802628,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.025495999999975538,,,,,,,,,,,,,,,,,,,,,,,,
833.802752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.802628,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.050478219985961914,,,,7.5914884458453455,0.0,1.0,,,0.009229000000004817,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.34619140625,0.0,,27.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.2916720509529114,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.817123,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.014495000000010805,,,,,,,,,,,,,,,,,,,,,,,,
833.817254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.817123,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.050478219985961914,,,,7.5914884458453455,0.0,1.0,,,0.005200999999942724,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.34619140625,0.0,,68.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.5075396299362183,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.837127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02000399999997171,,,,,,,,,,,,,,,,,,,,,,,,
833.837231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.837127,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.050478219985961914,,,,7.5914884458453455,0.0,1.0,,,0.003211999999962245,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.34619140625,0.0,,109.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.2589077651500702,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.857078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019950999999991836,,,,,,,,,,,,,,,,,,,,,,,,
833.857226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.857078,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.050478219985961914,,,,7.5914884458453455,0.0,1.0,,,0.004277999999999338,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.569212143234155,-1.0,0.34619140625,0.0,,150.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3483060598373413,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.877128,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02004999999996926,,,,,,,,,,,,,,,,,,,,,,,,
833.877262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.877128,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.004547000000002299,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,191.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3391740918159485,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.897093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019965000000070177,,,,,,,,,,,,,,,,,,,,,,,,
833.897195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.897093,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.004401999999913642,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,232.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.34764403104782104,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.917121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020027999999911117,,,,,,,,,,,,,,,,,,,,,,,,
833.91726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.917121,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.004842000000053304,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.34369197487831116,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.9371,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01997900000003483,,,,,,,,,,,,,,,,,,,,,,,,
833.937243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.9371,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.004325999999991836,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.2910716235637665,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.957127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02002700000002733,,,,,,,,,,,,,,,,,,,,,,,,
833.95723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.957127,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.00440800000001218,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3426823914051056,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.977143,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020015999999941414,,,,,,,,,,,,,,,,,,,,,,,,
833.977276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.977143,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.004369999999994434,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3449466824531555,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
833.997109,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019966000000067652,,,,,,,,,,,,,,,,,,,,,,,,
833.997243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
833.997109,,0.0,-0.0,11.350000000000001,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04933571815490723,,,,7.587265944238691,0.0,1.0,,,0.004684999999994943,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.561052946080939,-1.0,0.34619140625,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3327251970767975,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.032223,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.035114000000021406,,,,,,,,,,,,,,,,,,,,,,,,
834.03237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.032223,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.005528999999910411,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.31490546464920044,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.038577,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.006353999999987536,,,,,,,,,,,,,,,,,,,,,,,,
834.038706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.038577,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.003294999999980064,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3685104250907898,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.057077,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01850000000001728,,,,,,,,,,,,,,,,,,,,,,,,
834.05718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.057077,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.004411000000004606,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,120.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3440750539302826,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.077144,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020066999999926338,,,,,,,,,,,,,,,,,,,,,,,,
834.077254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.077144,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.0033030000000735527,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,161.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3634685277938843,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.097098,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019953999999984262,,,,,,,,,,,,,,,,,,,,,,,,
834.097197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.097098,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.003384000000096421,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,202.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.35105055570602417,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.117145,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02004700000009052,,,,,,,,,,,,,,,,,,,,,,,,
834.117251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.117145,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.005579999999895335,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,243.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3484262526035309,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.137163,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020017999999936364,,,,,,,,,,,,,,,,,,,,,,,,
834.137283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.137163,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.004608999999959451,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,14.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.2599222958087921,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.157158,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019994999999994434,,,,,,,,,,,,,,,,,,,,,,,,
834.1572600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.157158,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05084061622619629,,,,7.531716107356276,0.0,1.0,,,0.004320000000006985,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.522242282028436,-1.0,0.34619140625,0.0,,55.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3351430892944336,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.177078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019920000000070104,,,,,,,,,,,,,,,,,,,,,,,,
834.177201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.177078,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.0036619999999629727,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,96.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3519899845123291,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.197091,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020012999999948988,,,,,,,,,,,,,,,,,,,,,,,,
834.197193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.197091,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.004496000000017375,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,137.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.33592817187309265,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.223011,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02592000000004191,,,,,,,,,,,,,,,,,,,,,,,,
834.225741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.223011,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.014331999999967593,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,178.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3126765191555023,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.2381790000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.015167999999903259,,,,,,,,,,,,,,,,,,,,,,,,
834.238307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.2381790000001,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.00761400000010326,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,27.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.39265838265419006,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.257116,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.01893700000005083,,,,,,,,,,,,,,,,,,,,,,,,
834.257225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.257116,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.004346000000055028,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,68.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3405015766620636,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.277041,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01992500000005748,,,,,,,,,,,,,,,,,,,,,,,,
834.277189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.277041,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.003249999999979991,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,109.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3659780025482178,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.297122,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02008099999989099,,,,,,,,,,,,,,,,,,,,,,,,
834.297259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.297122,,0.0,-0.0,11.4,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.004240000000095279,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,150.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3337920606136322,0.0,,0.0,,0.0,60.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.317274,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020152000000052794,,,,,,,,,,,,,,,,,,,,,,,,
834.317516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.317274,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.05039834976196289,,,,7.572907394559741,0.0,1.0,,,0.004583000000025095,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5243424020408485,-1.0,0.34619140625,0.0,,191.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3432391583919525,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.337059,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0197849999999562,,,,,,,,,,,,,,,,,,,,,,,,
834.337203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.337059,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04927182197570801,,,,7.519287828525619,0.0,1.0,,,0.00423399999999674,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571301443262789,-1.0,0.34619140625,0.0,,232.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.28414878249168396,0.0,,0.0,,0.0,44.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.357055,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999599999999191,,,,,,,,,,,,,,,,,,,,,,,,
834.35741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.357055,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04927182197570801,,,,7.519287828525619,0.0,1.0,,,0.0045070000001032895,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571301443262789,-1.0,0.34619140625,0.0,,38.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3328729271888733,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
834.37706,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020005000000082873,,,,,,,,,,,,,,,,,,,,,,,,
834.377177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
834.37706,,0.0,-0.0,11.45,,,,-1.0,0.199462890625,,,-0.0,0.0,-1.0,,0.04927182197570801,,,,7.519287828525619,0.0,1.0,,,0.0033519999999498395,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571301443262789,-1.0,0.34619140625,0.0,,79.0,0.0,,6.9321673654688345,,,,,0.454345703125,,0.3655896782875061,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
