TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1436.572958,0.0,36.0,0.5742030146448948,0.0,0.0,0.0,,0.0,351.67099143607106,1.0,6.15625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.96875,,0.0,0.0,3.0,0.0,0.0,0.03795361518859863,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.0193019999999251,-1.2090220697880798,0.0,,,0.0,9.212598425197065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8585738772816,4931.42822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.0048620000000028085,,1.0,,1.0,6.488843370921754,,9.212598425197065,,1.0,0.0,0.0,0.4195121701321085,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.15625,0.0,
1436.592919,0.0,36.0,5.492589035954726,0.0,0.0,0.0,,0.0,4.269423439400844,1.0,5.625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.03125,,0.0,0.0,3.0,0.0,0.0,0.03795361518859863,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.01996099999996659,-1.1905248295371875,0.0,,,0.0,9.212598425197065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.86105874404595,4925.71484375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005169000000023516,,1.0,,1.0,6.488843370921754,,9.212598425197065,,1.0,0.0,0.0,0.4354469055572569,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.0,0.0,
1436.613295,0.0,36.0,4.6317917720226776,0.0,0.0,0.0,,0.0,0.09072059758160585,1.0,5.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,14.28125,,0.0,0.0,3.0,0.0,0.0,0.03795361518859863,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.02037600000016937,-1.233043500466385,0.0,,,0.0,9.232283464567143,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.86379380000443,4919.99951171875,11.4,-0.0,31.25,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.006130999999868436,11.26688232421875,1.0,,1.0,6.488843370921754,,9.232283464567143,,1.0,0.0,0.0,0.39681439169769406,0.0,0.0,,,187.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5177449584007263,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,8.46875,0.0,
1436.6329380000002,0.0,36.0,359.47649829784666,0.0,0.0,0.0,,0.0,354.2844369759116,1.0,5.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.59375,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019642999999859967,-1.253088315689696,0.0,,,0.0,9.25196850393722,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.86664387309357,4919.99951171875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004625000000032742,,1.0,,1.0,6.601751525186831,,9.25196850393722,,1.0,0.0,0.0,0.3903537928494344,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.53125,0.0,
1436.653207,0.0,36.0,355.03448737233936,0.0,0.0,0.0,,0.0,357.07535371510886,1.0,5.65625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.6875,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020269000000098458,-1.266618950602889,0.0,,,0.0,9.330708661417535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87309217382618,4920.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.00582299999996394,,1.0,,1.0,6.601751525186831,,9.330708661417535,,1.0,0.0,0.0,0.37873200316552763,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.8125,0.0,
1436.674581,0.0,36.0,359.492279281671,0.0,0.0,0.0,,0.0,354.1086035492052,1.0,4.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.59375,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.0213739999999234,-1.2481853585521507,0.0,,,0.0,9.330708661417535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87504511455879,4920.00048828125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005664999999908105,,1.0,,1.0,6.601751525186831,,9.330708661417535,,1.0,0.0,0.0,0.3871703371989199,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.1875,0.0,
1436.692879,0.0,36.0,5.423248955595035,0.0,0.0,0.0,,0.0,356.04293258633186,1.0,4.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.28125,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.018297999999958847,-1.1964311203744045,0.0,,,0.0,9.212598425197061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87519038006549,4920.00048828125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005235999999968044,,1.0,,1.0,6.601751525186831,,9.212598425197061,,1.0,0.0,0.0,0.42295044077689026,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0,0.0,
1436.71294,0.0,36.0,357.08690040649736,0.0,0.0,0.0,,0.0,4.138416765155069,1.0,6.375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.125,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020060999999941487,-1.2521970694445,0.0,,,0.0,9.192913385826984,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87780196712285,4925.71484375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005039000000124361,,1.0,,1.0,6.601751525186831,,9.192913385826984,,1.0,0.0,0.0,0.41907975264711494,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.03125,0.0,
1436.733124,0.0,36.0,356.9799778739489,0.0,0.0,0.0,,0.0,2.9139632332962107,1.0,4.9375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.90625,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020184000000199376,-1.2654077132672954,0.0,,,0.0,9.271653543307298,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.87877818785547,4925.71484375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004483999999820298,,1.0,,1.0,6.601751525186831,,9.271653543307298,,1.0,0.0,0.0,0.399164490664387,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.125,0.0,
1436.752962,0.0,36.0,349.3721118756184,0.0,0.0,0.0,,0.0,358.10447727121834,1.0,4.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.59375,,0.0,0.0,3.0,0.0,0.0,0.08628654479980469,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019837999999936073,-1.271451874351983,0.0,,,0.0,9.271653543307298,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8798514229104,4925.71484375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005001999999876716,,1.0,,1.0,6.601751525186831,,9.271653543307298,,1.0,0.0,0.0,0.4158847353877867,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.53125,0.0,
1436.772919,0.0,36.0,346.79674576125296,0.0,0.0,0.0,,0.0,2.8141623169983774,1.0,4.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.75,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019956999999976688,-1.2937367328890035,0.0,,,0.0,9.232283464567141,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88175548364299,4920.0009765625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.009019000000080268,,1.0,,1.0,5.583783970882291,,9.232283464567141,,1.0,0.0,0.0,0.40975745727543755,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.34375,0.0,
1436.792947,0.0,36.0,354.6973259125429,0.0,0.0,0.0,,0.0,359.9145949284466,1.0,5.875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.21875,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020027999999911117,-1.274818931698351,0.0,,,0.0,9.311023622047456,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88644434914973,4920.0009765625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.0050760000001446315,,1.0,,1.0,5.583783970882291,,9.311023622047456,,1.0,0.0,0.0,0.40301423787304547,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.4375,0.0,
1436.813686,0.0,36.0,358.28712185133264,0.0,0.0,0.0,,0.0,354.0226057503966,1.0,6.46875,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.78125,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.02073900000004869,-1.230960020977004,0.0,,,0.0,9.370078740157691,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88648579023642,4920.00048828125,11.4,-0.0,30.5,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.0037620000000515574,11.24175244140625,1.0,,1.0,5.583783970882291,,9.370078740157691,,1.0,0.0,0.0,0.3912577312315147,0.0,0.0,,,128.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5240018963813782,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,9.71875,0.0,
1436.83401,0.0,36.0,5.435489669224116,0.0,0.0,0.0,,0.0,5.4889416049297575,1.0,5.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.75,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020324000000073283,-1.2331870100785176,0.0,,,0.0,9.291338582677376,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.88965994529134,4925.71533203125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004460999999992055,,1.0,,1.0,5.583783970882291,,9.291338582677376,,1.0,0.0,0.0,0.4070711289166694,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.0625,0.0,
1436.852935,0.0,36.0,355.11132723118914,0.0,0.0,0.0,,0.0,1.8991923369533514,1.0,5.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.5625,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.018924999999853753,-1.287703805286357,0.0,,,0.0,9.23228346456714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.89188049712286,4925.71533203125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004528000000163956,,1.0,,1.0,5.583783970882291,,9.23228346456714,,1.0,0.0,0.0,0.37967450020546384,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.21875,0.0,
1436.872909,0.0,36.0,356.4381794180292,0.0,0.0,0.0,,0.0,354.83968154386,1.0,5.40625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.71875,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019974000000047454,-1.267596052786988,0.0,,,0.0,9.19291338582698,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.89627632262956,4931.43017578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004951000000119166,,1.0,,1.0,5.583783970882291,,9.19291338582698,,1.0,0.0,0.0,0.3735529449028209,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.4375,0.0,
1436.892956,0.0,36.0,357.1167271746419,0.0,0.0,0.0,,0.0,3.556819758758618,1.0,5.8125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.28125,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020046999999976833,-1.2833396435381295,0.0,,,0.0,9.251968503937217,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.90023231291039,4931.4296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005023000000164757,,1.0,,1.0,5.583783970882291,,9.251968503937217,,1.0,0.0,0.0,0.3836345942674694,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.34375,0.0,
1436.914011,0.0,36.0,359.88394435546843,0.0,0.0,0.0,,0.0,0.580287335295825,1.0,5.75,,0.0,0.0,0.0,0.0,,,0.0,,0.0,15.09375,,0.0,0.0,3.0,0.0,0.0,0.03928637504577637,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.021055000000160362,-1.2755518226095575,0.0,,,0.0,9.311023622047454,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.90301581841709,4931.4296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004289999999855354,,1.0,,1.0,5.583783970882291,,9.311023622047454,,1.0,0.0,0.0,0.3671942912238151,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.03125,0.0,
1436.932957,0.0,36.0,2.9523275983848403,0.0,0.0,0.0,,0.0,3.321759495427415,1.0,5.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.6875,,0.0,0.0,3.0,0.0,0.0,0.04346585273742676,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.01894599999991442,-1.250278697416524,0.0,,,0.0,9.21259842519706,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9016209750227,4931.42919921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.0050710000000435684,,1.0,,1.0,7.528776545809302,,9.21259842519706,,1.0,0.0,0.0,0.3812539568472304,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.5625,0.0,
1436.952929,0.0,36.0,357.5529914472039,0.0,0.0,0.0,,0.0,4.113256836632176,1.0,5.34375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.59375,,0.0,0.0,3.0,0.0,0.0,0.04346585273742676,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019972000000052503,-1.2912072380067225,0.0,,,0.0,9.23228346456714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.90767800052942,4931.4296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.00574600000004466,,1.0,,1.0,7.528776545809302,,9.23228346456714,,1.0,0.0,0.0,0.356694821040748,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,9.03125,0.0,
1436.972914,0.0,36.0,357.49186234452293,0.0,0.0,0.0,,0.0,357.9565517288872,1.0,4.25,,0.0,0.0,0.0,0.0,,,0.0,,0.0,11.5,,0.0,0.0,3.0,0.0,0.0,0.04346585273742676,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019984999999905995,-1.2857930995229612,0.0,,,0.0,9.251968503937219,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91329014729375,4931.4296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.006336000000146669,,1.0,,1.0,7.528776545809302,,9.251968503937219,,1.0,0.0,0.0,0.3690013135820705,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.28125,0.0,
1436.992921,0.0,36.0,356.36546076684886,0.0,0.0,0.0,,0.0,357.6433773862275,1.0,6.25,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.65625,,0.0,0.0,3.0,0.0,0.0,0.04346585273742676,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020007000000077824,-1.2621300437761878,0.0,,,0.0,9.212598425197061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91485248325222,4931.4296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.007378000000016982,,1.0,,1.0,7.528776545809302,,9.212598425197061,,1.0,0.0,0.0,0.3877949031536737,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.5625,0.0,
1437.01322,0.0,36.0,356.64735228373576,0.0,0.0,0.0,,0.0,4.0147274566100615,1.0,4.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.71875,,0.0,0.0,3.0,0.0,0.0,0.04346585273742676,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020299000000022716,-1.2543515310963986,0.0,,,0.0,9.212598425197061,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91573082398482,4942.8583984375,11.45,-0.0,29.875,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005294000000048982,11.235469970703125,1.0,,1.0,7.528776545809302,,9.212598425197061,,1.0,0.0,0.0,0.4027301032740219,0.0,0.0,,,74.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5180894732475281,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,8.21875,0.0,
1437.033849,0.0,36.0,354.6578270788643,0.0,0.0,0.0,,0.0,1.7784308613669635,1.0,4.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.03125,,0.0,0.0,3.0,0.0,0.0,0.037657976150512695,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020628999999871667,-1.2748644375774703,0.0,,,0.0,9.251968503937219,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91499651516916,4942.8583984375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.00341300000013689,,1.0,,1.0,6.465926083511388,,9.251968503937219,,1.0,0.0,0.0,0.3866527979680808,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.25,0.0,
1437.052939,0.0,36.0,3.1228748658076397,0.0,0.0,0.0,,0.0,3.0112389089070497,1.0,5.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.75,,0.0,0.0,3.0,0.0,0.0,0.037657976150512695,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019090000000005602,-1.243979670011966,0.0,,,0.0,9.251968503937219,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91697266700066,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.005026000000043496,,1.0,,1.0,6.465926083511388,,9.251968503937219,,1.0,0.0,0.0,0.3868408176871016,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.46875,0.0,
1437.073408,0.0,36.0,357.09000458897714,0.0,0.0,0.0,,0.0,1.3779591371498967,1.0,5.59375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.71875,,0.0,0.0,3.0,0.0,0.0,0.037657976150512695,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020469000000048254,-1.2887278937264364,0.0,,,0.0,9.212598425197061,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91917000773326,4942.85791015625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.0044990000001234876,,1.0,,1.0,6.465926083511388,,9.212598425197061,,1.0,0.0,0.0,0.35401239787341254,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.3125,0.0,
1437.093351,0.0,36.0,357.1245394077764,0.0,0.0,0.0,,0.0,356.2221239896506,1.0,6.90625,,0.0,0.0,0.0,0.0,,,0.0,,0.0,13.75,,0.0,0.0,3.0,0.0,0.0,0.037657976150512695,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019943000000012034,-1.2693075068356343,0.0,,,0.0,9.192913385826982,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.92126970846584,4942.8583984375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.008863999999903172,,1.0,,1.0,6.465926083511388,,9.192913385826982,,1.0,0.0,0.0,0.3607833217654262,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.09375,0.0,
1437.114226,0.0,36.0,358.1606541344411,0.0,0.0,0.0,,0.0,354.06362164241233,1.0,7.4375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.4375,,0.0,0.0,3.0,0.0,0.0,0.037657976150512695,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.020874999999932697,-1.2399319849436532,0.0,,,0.0,9.291338582677376,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9190636952302,4937.14404296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.003300000000081127,,1.0,,1.0,6.465926083511388,,9.291338582677376,,1.0,0.0,0.0,0.36863675116144906,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,7.75,0.0,
1437.133983,0.0,36.0,355.95954096568937,0.0,0.0,0.0,,0.0,357.13705918931413,1.0,4.9375,,0.0,0.0,0.0,0.0,,,0.0,,0.0,12.9375,,0.0,0.0,3.0,0.0,0.0,0.037657976150512695,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.019757000000026892,-1.2369080321725292,0.0,,,0.0,9.311023622047456,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.92042437631686,4937.14404296875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.428730970630427E10,1.0,-0.0,0.004270000000133223,,1.0,,1.0,6.465926083511388,,9.311023622047456,,1.0,0.0,0.0,0.36620286192377227,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,8.21875,0.0,
