TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1087.432993,0.0,12.0,358.9016697698982,0.0,0.0,0.0,,0.0,2.3661617961379675,0.0,8.03125,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04165506362915039,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019633999999996377,-1.1405844939890655,0.0,,,0.0,9.370078740157672,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53642030348307,-2411.42822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.964320365591712E10,1.0,-0.0,0.002292000000124972,,1.0,,0.0,6.45174310571847,,9.370078740157672,,0.0,0.0,0.0,0.18518482055964228,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,11.15625,0.0,
1087.453135,0.0,12.0,355.5286775036722,0.0,0.0,0.0,,0.0,0.9107421517780282,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04165506362915039,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020142000000078042,-1.1541981548427391,0.0,,,0.0,9.330708661417514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53495345853801,-2417.142822265625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965215975851946E10,1.0,-0.0,0.0023679999999330903,,1.0,,0.0,6.45174310571847,,9.330708661417514,,0.0,0.0,0.0,0.22242418072818743,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.472983,0.0,12.0,358.08748175198673,0.0,0.0,0.0,,0.0,359.4831920913022,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04165506362915039,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0198480000001382,-1.1354486983997518,0.0,,,0.0,9.311023622047436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53241132404473,-2377.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.9656174563134296E10,1.0,-0.0,0.002378999999791631,,1.0,,0.0,6.45174310571847,,9.311023622047436,,0.0,0.0,0.0,0.20086318998761318,0.0,3.75,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.493026,0.0,12.0,1.592406564896117,0.0,0.0,0.0,,0.0,359.62536158533044,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04165506362915039,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020042999999986932,-1.1311867437321705,0.0,,,0.0,9.291338582677358,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53260519432555,-2377.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0038489999999455904,,1.0,,0.0,6.45174310571847,,9.291338582677358,,0.0,0.0,0.0,0.1974438333708553,0.0,2.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.513169,0.0,12.0,359.4199027530232,0.0,0.0,0.0,,0.0,2.8601892402490656,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02014299999996183,-1.1250051402771333,0.0,,,0.0,9.311023622047436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53367829983226,-2280.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002516999999897962,,1.0,,0.0,6.639309333932738,,9.311023622047436,,0.0,0.0,0.0,0.21314669778038295,0.0,2.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.533331,0.0,12.0,359.44243818625586,0.0,0.0,0.0,,0.0,357.58322061583914,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020162000000027547,-1.1550663986112153,0.0,,,0.0,9.311023622047436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53477501643789,-2131.4287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0023819999998977437,,1.0,,0.0,6.639309333932738,,9.311023622047436,,0.0,0.0,0.0,0.19979921567632244,0.0,2.875,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.553082,0.0,12.0,356.4757384082735,0.0,0.0,0.0,,0.0,358.2863197561967,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019750999999814667,-1.130181144012374,0.0,,,0.0,9.330708661417514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53223285149285,-2131.4287109375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0026629999999840948,,1.0,,0.0,6.639309333932738,,9.330708661417514,,0.0,0.0,0.0,0.22821588607818705,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.573264,0.0,12.0,0.8062148780878179,0.0,0.0,0.0,,0.0,359.3834911060515,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020182000000204425,-1.1320537046612178,0.0,,,0.0,9.311023622047436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52925091699959,-1942.857177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0032469999998738786,,1.0,,0.0,6.639309333932738,,9.311023622047436,,0.0,0.0,0.0,0.23720275280131556,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.59351,0.0,12.0,-0.0,0.0,0.0,0.0,,0.0,357.12903893334453,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020245999999815467,-1.1286816703411058,0.0,,,0.0,9.311023622047436,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5323762577322,-1942.857177734375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0026830000001609733,,1.0,,0.0,6.639309333932738,,9.311023622047436,,0.0,0.0,0.0,0.21679107724962718,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.613957,0.0,12.0,359.2939257038137,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0204470000001038,-1.116030787595246,0.0,,,0.0,9.350393700787594,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54101764927067,-1714.28564453125,12.25,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002690000000029613,12.13386328125,1.0,,0.0,6.639309333932738,,9.350393700787594,,0.0,0.0,0.0,0.21058662673670803,0.0,0.0,,,25.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5228933691978455,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1087.633091,0.0,12.0,358.3412890803299,0.0,0.0,0.0,,0.0,0.9674921493523958,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019133999999894513,-1.1285521011044133,0.0,,,0.0,9.330708661417514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54348795507042,-1451.428466796875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0023650000000543514,,1.0,,0.0,6.639309333932738,,9.330708661417514,,0.0,0.0,0.0,0.22696091768896776,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.653007,0.0,12.0,357.6185560243657,0.0,0.0,0.0,,0.0,0.7245979180966667,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019915999999966516,-1.1455459427352914,0.0,,,0.0,9.291338582677357,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55096217580301,-1451.428466796875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0024740000001202134,,1.0,,0.0,6.639309333932738,,9.291338582677357,,0.0,0.0,0.0,0.23158340340944636,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.6731000000002,0.0,12.0,359.39939680082546,0.0,0.0,0.0,,0.0,359.2145856276424,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020093000000088068,-1.1507479077223637,0.0,,,0.0,9.23228346456712,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5477800216638,-1154.28564453125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0026540000001205044,,1.0,,0.0,6.639309333932738,,9.23228346456712,,0.0,0.0,0.0,0.23985822983255392,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.693219,0.0,12.0,357.75337076655126,0.0,0.0,0.0,,0.0,0.1833516185388093,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020119000000022425,-1.170881403227363,0.0,,,0.0,9.23228346456712,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5434296823964,-845.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002447000000074695,,1.0,,0.0,6.639309333932738,,9.23228346456712,,0.0,0.0,0.0,0.24366363128890517,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.713554,0.0,12.0,356.0699948823621,0.0,0.0,0.0,,0.0,359.46670622684667,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020334999999931824,-1.2105546983003992,0.0,,,0.0,9.271653543307277,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5422556279031,-845.714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0025620000001254084,,1.0,,0.0,6.639309333932738,,9.271653543307277,,0.0,0.0,0.0,0.24085635543026981,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.73331,0.0,12.0,0.636036074172305,0.0,0.0,0.0,,0.0,357.60198237505654,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019756000000143104,-1.2318601563580973,0.0,,,0.0,9.2519685039372,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54464249944158,-582.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0028330000000096334,,1.0,,0.0,6.639309333932738,,9.2519685039372,,0.0,0.0,0.0,0.22124827616603615,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.753228,0.0,12.0,1.0315457776315744,0.0,0.0,0.0,,0.0,358.7228112285086,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019917999999961467,-1.2387381077191493,0.0,,,0.0,9.21259842519704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55404537127308,-377.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0028529999999591382,,1.0,,0.0,6.639309333932738,,9.21259842519704,,0.0,0.0,0.0,0.21531471157367002,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.773237,0.0,12.0,0.4047390532751611,0.0,0.0,0.0,,0.0,359.5502889812709,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020009000000072774,-1.227824026896724,0.0,,,0.0,9.232283464567118,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57432059677981,-377.142578125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0022999999998774,,1.0,,0.0,6.639309333932738,,9.232283464567118,,0.0,0.0,0.0,0.20148837047168755,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.793447,0.0,12.0,358.14174598288713,0.0,0.0,0.0,,0.0,0.6193214521762719,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046680450439453125,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02020999999990636,-1.2239609186830929,0.0,,,0.0,9.271653543307277,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59742938228656,-222.85693359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002340999999887572,,1.0,,0.0,6.639309333932738,,9.271653543307277,,0.0,0.0,0.0,0.20295949167750302,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.815137,0.0,12.0,2.5059646332005863,0.0,0.0,0.0,,0.0,0.18906945586274304,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07385492324829102,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02169000000003507,-1.2134313334722096,0.0,,,0.0,9.311023622047435,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60302863543673,-108.5712890625,12.3,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.006650000000036016,12.052191162109375,1.0,,0.0,4.262785651491206,,9.311023622047435,,0.0,0.0,0.0,0.2623525698677362,0.0,0.0,,,393.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5228418111801147,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1087.833231,0.0,12.0,2.7254874713944806,0.0,0.0,0.0,,0.0,358.59222075176007,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07385492324829102,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01809400000001915,-1.1894717933900263,0.0,,,0.0,9.311023622047435,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59694877646236,-108.5712890625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0034989999999197607,,1.0,,0.0,4.262785651491206,,9.311023622047435,,0.0,0.0,0.0,0.2651908860885944,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.853374,0.0,12.0,1.9854578003131305,0.0,0.0,0.0,,0.0,359.94910092487686,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.07385492324829102,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02014299999996183,-1.1379079066761373,0.0,,,0.0,9.21259842519704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58023128800083,-34.28564453125,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0023109999999633146,,1.0,,0.0,4.262785651491206,,9.21259842519704,,0.0,0.0,0.0,0.2751635359918441,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.873785,0.0,12.0,0.46429374488609365,0.0,0.0,0.0,,0.0,359.72142562213537,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020410999999967316,-1.0918304612349818,0.0,,,0.0,9.21259842519704,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57040914873343,-34.28564453125,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.00225799999998344,,1.0,,0.0,9.134195872269903,,9.21259842519704,,0.0,0.0,0.0,0.2500965527589292,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.893087,0.0,12.0,1.1188453194894832,0.0,0.0,0.0,,0.0,1.2787052473909806,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0193019999999251,-1.0379037387591097,0.0,,,0.0,9.2519685039372,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57253193579082,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002419000000145388,,1.0,,0.0,9.134195872269903,,9.2519685039372,,0.0,0.0,0.0,0.2481453738198685,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.913104,0.0,12.0,2.2920752657411225,0.0,0.0,0.0,,0.0,358.92435160771686,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020017000000052576,-0.98730245056818,0.0,,,0.0,9.271653543307277,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57350752129756,5.71435546875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0022349999999278225,,1.0,,0.0,9.134195872269903,,9.271653543307277,,0.0,0.0,0.0,0.2486805850847299,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.933005,0.0,12.0,0.13961169172321578,0.0,0.0,0.0,,0.0,0.9773282684472735,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019901000000118074,-0.943404283329635,0.0,,,0.0,9.291338582677355,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57775127283598,5.71435546875,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002415999999811902,,1.0,,0.0,9.134195872269903,,9.291338582677355,,0.0,0.0,0.0,0.23101344717460492,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.953325,0.0,12.0,358.2194530105003,0.0,0.0,0.0,,0.0,0.5934307196820632,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02031999999985601,-0.9396561244605522,0.0,,,0.0,9.232283464567118,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58077928879447,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.002658999999994194,,1.0,,0.0,9.134195872269903,,9.232283464567118,,0.0,0.0,0.0,0.24712980561208678,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.973256,0.0,12.0,359.51031308848894,0.0,0.0,0.0,,0.0,0.3427786522209932,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01993100000004233,-0.946458167332902,0.0,,,0.0,9.291338582677355,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5819017095271,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0027050000001054286,,1.0,,0.0,9.134195872269903,,9.291338582677355,,0.0,0.0,0.0,0.2527661811563293,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
1087.993159,0.0,12.0,358.52598836483116,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04939723014831543,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019903000000113025,-0.9612245451637681,0.0,,,0.0,9.330708661417514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58183148577864,-0.0,,0.5714285969734192,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.965771871875539E10,1.0,-0.0,0.0023179999998319545,,1.0,,0.0,9.134195872269903,,9.330708661417514,,0.0,0.0,0.0,0.2592596314170025,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,0.0,0.0,,0.0,0.0,0.0,
