TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
98.535936,,0.0,358.75775111292876,0.0,0.0,,,,,359.95222485530076,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04440498352050781,0.0,0.0,,,0.0,0.0,0.0,,,0.017587000000006014,-1.3480878206267488,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.0,0.0,,0.0,0.058281385591110395,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.00869399999999132,,1.0,,0.0,6.525408197397183,,9.015748031496074,,0.0,,-0.04782282039360468,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.553323,,0.0,358.80451860202083,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09324002265930176,0.0,0.0,,,0.0,0.0,0.0,,,0.017386999999999375,-1.3483308995791736,0.0,,,,9.094488188976388,,,,,0.0,,0.0,0.0,0.0,,0.0,0.05777175831394287,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010435999999998558,,1.0,,0.0,6.577082238931184,,9.094488188976388,,0.0,,-0.047883818391227496,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.569988,,0.0,359.09289379923615,0.0,0.0,,,,,359.90451900788196,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09324002265930176,0.0,0.0,,,0.0,0.0,0.0,,,0.01666499999998905,-1.345788688414459,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.0,0.0,,0.0,0.05921621544458975,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.008420999999998457,,1.0,,0.0,6.577082238931184,,9.23228346456694,,0.0,,-0.04725724439480266,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.585587,,0.0,358.85042058583696,0.0,0.0,,,,,359.7126231618697,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09324002265930176,0.0,0.0,,,0.0,0.0,0.0,,,0.0155990000000088,-1.3442938038881884,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06007443698305106,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.006953999999993243,,1.0,,0.0,6.577082238931184,,9.212598425196862,,0.0,,-0.049518725150554735,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.598725,,0.0,358.9462065903048,0.0,0.0,,,,,359.61682109162683,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09324002265930176,0.0,0.0,,,0.0,0.0,0.0,,,0.013137999999997874,-1.343578058977558,0.0,,,,9.133858267716548,,,,,0.0,,0.0,0.0,0.0,,0.0,0.060709906287080194,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.0069409999999976435,,1.0,,0.0,6.577082238931184,,9.133858267716548,,0.0,,-0.05230244180230806,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.609655,,0.0,359.14063035947584,0.0,0.0,,,,,359.85677687908424,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09324002265930176,0.0,0.0,,,0.0,0.0,0.0,,,0.010930000000001883,-1.3442713348004118,0.0,,,,9.153543307086625,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06133461170832541,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.007178999999993607,,1.0,,0.0,6.577082238931184,,9.153543307086625,,0.0,,-0.053691362892654394,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.620556,,0.0,358.7546465306328,0.0,0.0,,,,,359.76052704137106,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09324002265930176,0.0,0.0,,,0.0,0.0,0.0,,,0.010900999999989835,-1.3444234990455342,0.0,,,,9.173228346456703,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06187236101235454,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.007275000000007026,,1.0,,0.0,6.577082238931184,,9.173228346456703,,0.0,,-0.055051241372899844,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.631401,,0.0,358.71213700170904,0.0,0.0,,,-1.0,,359.9046106535047,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,80.1727193625,0.0,-1.0,0.0,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.010845000000003324,-1.3445532553126327,0.0,0.0,,,9.114173228346466,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.06143892596961917,-0.0,12.85,-0.0,90.0,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.01820500000000891,12.7118505859375,1.0,,0.0,5.6394837436251155,,9.114173228346466,1.0,0.0,,-0.05932539334997558,0.0,0.0,0.0,0.39013671875,207.0,0.0,0.0,,0.0,0.440185546875,1.0,0.5121526122093201,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
98.654092,,0.0,359.093647706935,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.0226910000000089,-1.3420111405356199,0.0,,,,9.035433070866151,,,,,0.0,,0.0,0.0,0.0,,0.0,0.061634715273648305,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.006582999999992012,,1.0,,0.0,5.6394837436251155,,9.035433070866151,,0.0,,-0.057546858011521686,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.664498,,0.0,358.99491426344423,0.0,0.0,,,,,0.04785877256742906,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.010405999999989035,-1.341628543111782,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06090769092688381,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.006154000000009319,,1.0,,0.0,5.6394837436251155,,9.015748031496074,,0.0,,-0.05614105004105057,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.674446,,0.0,358.84945082289073,0.0,0.0,,,,,359.80825426461246,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.009948000000008506,-1.340694376697305,0.0,,,,9.015748031496074,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06100587582309854,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.005960999999999217,,1.0,,0.0,5.6394837436251155,,9.015748031496074,,0.0,,-0.05591114010892222,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.685619,,0.0,358.8542374776159,0.0,0.0,,,,,0.04773692543812386,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.011172999999999433,-1.3409733810502846,0.0,,,,9.153543307086625,,,,,0.0,,0.0,0.0,0.0,,0.0,0.060496132953745424,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.012365000000002624,,1.0,,0.0,5.6394837436251155,,9.153543307086625,,0.0,,-0.05603816987900553,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.712369,,0.0,358.80354687418594,0.0,0.0,,,,,359.6171599198246,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.026749999999992724,-1.3411591098852313,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06214207692199898,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009812000000010812,,1.0,,0.0,5.6394837436251155,,9.23228346456694,,0.0,,-0.05677746409021666,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.729568,,0.0,358.7546465306328,0.0,0.0,,,,,359.76052704137106,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.01719900000000507,-1.3387641336348737,0.0,,,,9.173228346456703,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06270709405264589,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010356000000001586,,1.0,,0.0,5.6394837436251155,,9.173228346456703,,0.0,,-0.05451263310757296,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.746616,,0.0,358.75671796743234,0.0,0.0,,,,,359.85655541600386,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.017048000000002617,-1.3402875944278856,0.0,,,,9.153543307086625,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06351112924190083,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009960999999989895,,1.0,,0.0,5.6394837436251155,,9.153543307086625,,0.0,,-0.05619875357525109,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.766608,,0.0,358.80849576044125,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.019992000000002008,-1.3401276787851666,0.0,,,,9.114173228346468,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06600335225777355,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011602999999993813,,1.0,,0.0,5.6394837436251155,,9.114173228346468,,0.0,,-0.054459108483404794,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.784962,,0.0,358.80153882325567,0.0,0.0,,,,,359.66445336270243,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04555177688598633,0.0,0.0,,,0.0,0.0,0.0,,,0.01835399999998799,-1.339376640033722,0.0,,,,9.094488188976388,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06617756498060604,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010302000000010025,,1.0,,0.0,5.6394837436251155,,9.094488188976388,,0.0,,-0.055634424480190105,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.801566,,0.0,358.80553032970175,0.0,0.0,,,-1.0,,359.7133467857528,0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,80.21849572500001,0.0,-1.0,0.0,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.01660400000000095,-1.3386545648870944,0.0,0.0,,,9.192913385826783,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.067270183613084,-0.0,12.9,-0.0,89.08699713318458,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.03252000000000521,12.73698046875,1.0,,0.0,7.359951709301224,,9.192913385826783,1.0,0.0,,-0.059887278673684506,0.0,0.0,0.0,0.39013671875,9.0,0.0,0.0,,0.0,0.440185546875,1.0,0.5040425062179565,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
98.840141,,0.0,358.8523247983486,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,,0.0,0.0,0.0,,,0.038575000000008686,-1.3395468438408387,0.0,,,,9.173228346456703,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06632084074373086,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010890000000003397,,1.0,,0.0,7.359951709301224,,9.173228346456703,,0.0,,-0.05784062664324312,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.857738,,0.0,359.1377566650461,0.0,0.0,,,,,359.85629798256406,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,,0.0,0.0,0.0,,,0.017596999999994978,-1.3380269206133077,0.0,,,,9.074803149606309,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06603407688536668,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01547100000000512,,1.0,,0.0,7.359951709301224,,9.074803149606309,,0.0,,-0.055225089166602646,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.880676,,0.0,358.80252005100806,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,,0.0,0.0,0.0,,,0.02293799999999635,-1.3358104852088963,0.0,,,,9.114173228346466,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06687075302700249,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011198000000007369,,1.0,,0.0,7.359951709301224,,9.114173228346466,,0.0,,-0.055742778241985175,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.899622,,0.0,358.65887963621884,0.0,0.0,,,,,359.8084284435131,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,,0.0,0.0,0.0,,,0.018945999999999685,-1.337789953494602,0.0,,,,9.133858267716544,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0676312501576494,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.013063999999999965,,1.0,,0.0,7.359951709301224,,9.133858267716544,,0.0,,-0.054547711092639575,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.924398,,0.0,359.1384789929409,0.0,0.0,,,,,359.80855768129254,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,,0.0,0.0,0.0,,,0.024776000000002796,-1.338889432577684,0.0,,,,9.133858267716544,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06853343465093346,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.008668999999997595,,1.0,,0.0,7.359951709301224,,9.133858267716544,,0.0,,-0.05422146174489448,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.940902,,0.0,358.7056729566423,0.0,0.0,,,,,359.9041319562458,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04500293731689453,0.0,0.0,,,0.0,0.0,0.0,,,0.01650399999999763,-1.3370639832093207,0.0,,,,9.133858267716544,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06953829618939476,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.010292000000006851,,1.0,,0.0,7.359951709301224,,9.133858267716544,,0.0,,-0.054209711180334054,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.962119,,0.0,358.7056783929962,0.0,0.0,,,,,359.8082645314783,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04473114013671875,0.0,0.0,,,0.0,0.0,0.0,,,0.021217000000007147,-1.3381413198578713,0.0,,,,9.192913385826781,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06861633673884497,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011475000000004343,,1.0,,0.0,6.497769942323691,,9.192913385826781,,0.0,,-0.05590047510456877,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.983281,,0.0,358.9010684119552,0.0,0.0,,,,,359.6655611096976,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04473114013671875,0.0,0.0,,,0.0,0.0,0.0,,,0.0211620000000039,-1.3395685453237782,0.0,,,,9.173228346456703,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06759123534690324,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.009373999999993998,,1.0,,0.0,6.497769942323691,,9.173228346456703,,0.0,,-0.05632493139686873,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
98.999172,,0.0,359.04436377632896,0.0,0.0,,,,,359.90444069008083,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04473114013671875,0.0,0.0,,,0.0,0.0,0.0,,,0.015890999999996325,-1.338158822930416,0.0,,,,9.094488188976388,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06898685247755014,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.014578999999997677,,1.0,,0.0,6.497769942323691,,9.094488188976388,,0.0,,-0.05206057234226076,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
99.020116,,0.0,359.04116559940087,0.0,0.0,,,-1.0,,359.9041209165747,0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,80.21849572500001,0.0,-1.0,0.0,3.0,0.0,0.0,0.04473114013671875,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.020944000000000074,-1.3376415216837798,0.0,0.0,,,9.114173228346466,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.06957972673884391,-0.0,12.950000000000001,-0.0,89.09061955080087,0.0,,,0.0,0.170166015625,0.0,,0.0,0.0,,0.0,,-0.0,0.024981999999994287,12.72441552734375,1.0,,0.0,6.497769942323691,,9.114173228346466,1.0,0.0,,-0.05067398649622701,0.0,0.0,0.0,0.39013671875,12.0,0.0,0.0,,0.0,0.440185546875,1.0,0.4982078969478607,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
99.0511,,0.0,358.85040973935213,0.0,0.0,,,,,359.8563106361395,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04473114013671875,0.0,0.0,,,0.0,0.0,0.0,,,0.030984000000003675,-1.3345955357926185,0.0,,,,9.173228346456703,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06921649946167636,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01402899999999363,,1.0,,0.0,6.497769942323691,,9.173228346456703,,0.0,,-0.05004728412589792,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
99.110685,,0.0,358.66112192401266,0.0,0.0,,,,,359.7609356264894,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04451727867126465,0.0,0.0,,,0.0,0.0,0.0,,,0.059584999999998445,-1.3310006103909917,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06949015380843977,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.007393999999990797,,1.0,,0.0,6.577546379788919,,9.212598425196862,,0.0,,-0.046719558664525804,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
99.12497399999998,,0.0,358.71214235701973,0.0,0.0,,,,,359.80922191799505,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04451727867126465,0.0,0.0,,,0.0,0.0,0.0,,,0.014288999999990892,-1.3311843550254507,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06888277093908665,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.011838000000011561,,1.0,,0.0,6.577546379788919,,9.212598425196862,,0.0,,-0.04709636163201825,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
99.144074,,0.0,358.75672099841455,0.0,0.0,,,,,359.80874089286897,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04451727867126465,0.0,0.0,,,0.0,0.0,0.0,,,0.019100000000008777,-1.3339081602847913,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06869349148853687,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.01315400000000011,,1.0,,0.0,6.577546379788919,,9.23228346456694,,0.0,,-0.0470598949633447,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
99.168072,,0.0,358.8005152281722,0.0,0.0,,,,,0.04797588859440688,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04451727867126465,0.0,0.0,,,0.0,0.0,0.0,,,0.023997999999991748,-1.3352098564937458,0.0,,,,9.192913385826781,,,,,0.0,,0.0,0.0,0.0,,0.0,0.06713620763017268,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,0.00891800000000842,,1.0,,0.0,6.577546379788919,,9.192913385826781,,0.0,,-0.04373561859149569,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
